sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
82 0.013832 7 0.0030662 6.4 4.2 3 0 0 0 0 0 0 0 0 0 35.6908 22.5264 14.4051 17.6232 10.326 7.3986 10.6975 87 1533.2143 6.5173 3.5646 1.5878 2.7117 0.59162 0.26248 3.0284 83 225.0721 
82 0.013832 7 0.0030662 6.4 4.2 3.5 4.1251 2.5515 1.4737 1.9758 0.84397 0.49042 1.5068 14 27.6607 36.9104 23.7349 15.2314 19.0956 11.6626 9.7709 10.6403 152 2902.5362 7.5166 5.155 2.0613 3.0935 0.68942 0.24374 3.0768 164 507.3274 
82 0.013832 7 0.0030662 6.4 4.2 4 0.79227 0.6963 0.44994 0.4949 0.29569 0.27674 0.22426 6 2.9694 31.6497 20.7148 11.065 13.523 3.1238 1.7671 11.3172 144 1947.3127 7.5375 5.1608 1.8468 3.1306 0.37951 0.11027 3.4077 150 469.5926 
82 0.013832 7 0.0030662 6.4 4.2 4.5 0 0 0 0 0 0 0 0 0 17.6415 3.3787 2.076 5.3303 1.402 1.1719 8.6488 139 740.9078 2.454 0.94763 0.45864 1.0334 0.1711 0.048182 1.8381 139 143.6446 
82 0.013832 7 0.0030662 6.4 4.2 5 0.0018393 0.0018393 0.0018393 0.0018393 0.0018393 0.0018393 0 1 0.0018393 3.0158 1.5904 1.0907 1.5471 0.72869 0.53404 1.5532 171 264.5539 0.92373 0.63238 0.41249 0.5155 0.29433 0.21372 0.35185 172 88.6665 
82 0.013832 7 0.0030662 6.4 4.2 5.5 0.12515 0.097443 0.014313 0.047102 0.0049578 0.0018393 0.067881 3 0.14131 1.0234 0.77991 0.5664 0.66255 0.38819 0.2939 0.46921 180 119.2588 0.6062 0.46342 0.31852 0.36121 0.21934 0.16768 0.19342 183 66.1007 
82 0.013832 7 0.0030662 6.4 4.2 6 0.02038 0.02038 0.019425 0.019425 0.01847 0.01847 0.0013509 2 0.03885 0.56414 0.42443 0.30061 0.32987 0.21181 0.15002 0.16587 187 61.6851 0.34135 0.22604 0.14858 0.17553 0.08831 0.048252 0.12288 189 33.1754 
82 0.013832 7 0.0030662 6.4 4.2 6.5 0.12548 0.062315 0.035854 0.047281 0.011115 0.0065538 0.047406 6 0.28369 0.38298 0.30491 0.21673 0.23381 0.15572 0.10585 0.10995 185 43.2555 0.12572 0.095577 0.058821 0.065775 0.02829 0.0083869 0.046951 191 12.563 
82 0.013832 7 0.0030662 6.4 4.2 7 0.1325 0.11221 0.051328 0.063292 0.017367 0.006047 0.06407 3 0.18988 0.3809 0.3159 0.23821 0.2418 0.16765 0.10316 0.10709 97 23.455 0.075559 0.051457 0.029645 0.035612 0.011444 0.0052303 0.028008 100 3.5612 
82 0.013832 7 0.0030662 6.4 4.7 3 0 0 0 0 0 0 0 0 0 37.8628 18.6092 11.9798 15.5371 8.324 4.68 11.1726 108 1678.0022 4.416 1.7433 0.98298 2.0052 0.53181 0.255 3.2876 107 214.5611 
82 0.013832 7 0.0030662 6.4 4.7 3.5 0.72289 0.72289 0.52323 0.52323 0.32358 0.32358 0.28235 2 1.0465 33.6129 21.5759 14.2399 16.5523 9.2576 3.8548 11.0814 202 3343.5676 5.6524 2.2914 0.91077 2.2911 0.39033 0.17026 3.5889 204 467.3786 
82 0.013832 7 0.0030662 6.4 4.7 4 4.6332 3.6804 0.82214 1.8387 0.2511 0.060759 2.4498 3 5.5161 32.8346 21.6789 7.9415 13.0323 2.4206 1.4204 12.6056 186 2424.0139 6.6868 2.8595 0.6936 2.3151 0.25779 0.11982 3.6255 187 432.9171 
82 0.013832 7 0.0030662 6.4 4.7 4.5 0 0 0 0 0 0 0 0 0 25.4914 4.6109 2.0564 6.5283 1.4621 1.1755 10.2658 180 1175.0933 2.4657 0.54623 0.21398 0.86776 0.094081 0.040952 1.8059 179 155.3287 
82 0.013832 7 0.0030662 6.4 4.7 5 0 0 0 0 0 0 0 0 0 7.8758 2.8788 1.4133 2.9313 0.98541 0.84547 3.4732 215 630.2342 1.6416 0.57614 0.25517 0.65144 0.11678 0.053151 1.2029 215 140.059 
82 0.013832 7 0.0030662 6.4 4.7 5.5 0 0 0 0 0 0 0 0 0 2.1895 1.1047 0.79724 1.0973 0.51727 0.36947 1.0561 231 253.4748 0.6597 0.44241 0.23506 0.32038 0.12056 0.045977 0.30612 231 74.0082 
82 0.013832 7 0.0030662 6.4 4.7 6 0 0 0 0 0 0 0 0 0 0.73286 0.55206 0.41977 0.4501 0.30335 0.21264 0.21033 230 103.5233 0.30263 0.18479 0.11098 0.1335 0.048769 0.018997 0.11046 230 30.7056 
82 0.013832 7 0.0030662 6.4 4.7 6.5 0.078406 0.078406 0.073154 0.073154 0.067903 0.067903 0.0074267 2 0.14631 0.45953 0.37883 0.29093 0.29782 0.20382 0.13104 0.13312 229 68.2016 0.13124 0.09311 0.055646 0.065354 0.028407 0.0076422 0.049905 231 15.0967 
82 0.013832 7 0.0030662 6.4 4.7 7 0 0 0 0 0 0 0 0 0 0.56305 0.39599 0.31455 0.32515 0.20516 0.14917 0.16414 120 39.0182 0.1239 0.083994 0.046579 0.059845 0.026046 0.0094783 0.046258 120 7.1814 
82 0.013832 7 0.0030662 6.4 5.2 3 0 0 0 0 0 0 0 0 0 31.463 19.5803 10.0369 13.6688 5.1703 2.086 11.2891 103 1407.887 4.2093 2.2554 1.093 2.3652 0.42945 0.096811 4.1045 103 243.6172 
82 0.013832 7 0.0030662 6.4 5.2 3.5 0 0 0 0 0 0 0 0 0 34.9617 19.9106 9.6929 13.3066 3.5575 0.87193 12.0298 197 2621.3911 3.1382 1.9228 0.72434 1.8362 0.18907 0.084829 3.4858 197 361.7367 
82 0.013832 7 0.0030662 6.4 5.2 4 0.82214 0.82214 0.82214 0.82214 0.82214 0.82214 0 1 0.82214 34.1853 15.2786 3.2104 10.0402 1.9582 0.93049 12.6562 182 1827.3229 2.8222 1.3878 0.50355 1.5217 0.27178 0.14921 3.105 183 278.474 
82 0.013832 7 0.0030662 6.4 5.2 4.5 0.47029 0.47029 0.47029 0.47029 0.47029 0.47029 0 1 0.47029 14.1548 2.6243 1.8167 4.517 1.3021 0.94866 7.983 172 776.9231 1.1061 0.53903 0.32944 0.79173 0.14673 0.05802 2.0279 173 136.969 
82 0.013832 7 0.0030662 6.4 5.2 5 0 0 0 0 0 0 0 0 0 9.872 2.1962 1.3613 3.2289 0.93044 0.73025 4.518 228 736.1869 0.63506 0.36788 0.21545 0.38135 0.095938 0.029986 0.65586 228 86.9473 
82 0.013832 7 0.0030662 6.4 5.2 5.5 0 0 0 0 0 0 0 0 0 1.945 1.1813 0.74803 1.0556 0.4674 0.34409 1.0997 233 245.9612 0.38894 0.22282 0.11663 0.16693 0.051886 0.018619 0.17619 233 38.8943 
82 0.013832 7 0.0030662 6.4 5.2 6 0.098946 0.071188 0.054714 0.049859 0.015197 0.0061627 0.035793 7 0.34902 0.71175 0.50019 0.36106 0.39745 0.22757 0.1254 0.24857 228 90.6193 0.15031 0.1127 0.058956 0.07649 0.029816 0.01045 0.067456 235 17.9752 
82 0.013832 7 0.0030662 6.4 5.2 6.5 0.089093 0.072649 0.056905 0.05227 0.028485 0.0057859 0.031016 11 0.57497 0.4046 0.32057 0.22122 0.23368 0.12561 0.076435 0.13109 227 53.0443 0.13426 0.10374 0.069966 0.072406 0.036156 0.015429 0.043671 238 17.2327 
82 0.013832 7 0.0030662 6.4 5.2 7 0.067903 0.04599 0.031868 0.029723 0.0055899 0.0040611 0.026264 5 0.14862 0.46593 0.34924 0.25044 0.26846 0.16179 0.097375 0.15045 119 31.9466 0.15601 0.12646 0.10054 0.10038 0.075835 0.044369 0.038343 124 12.4472 
82 0.013832 7 0.0030662 6.4 5.7 3 0 0 0 0 0 0 0 0 0 35.1236 11.6976 3.747 9.9704 1.1954 0.62992 12.6896 67 668.0135 2.9287 2.2986 0.24872 1.2259 0.081693 0.026376 2.0586 67 82.1362 
82 0.013832 7 0.0030662 6.4 5.7 3.5 0.76813 0.76813 0.76813 0.76813 0.76813 0.76813 0 1 0.76813 36.4491 7.4686 1.066 8.8996 0.68584 0.50396 13.8315 135 1201.4435 2.3681 0.68169 0.17107 0.81063 0.1035 0.049846 1.6965 136 110.2461 
82 0.013832 7 0.0030662 6.4 5.7 4 0 0 0 0 0 0 0 0 0 33.9609 2.3616 1.1859 6.1987 0.75573 0.57978 11.9944 138 855.4264 1.3002 0.45833 0.33774 0.56652 0.21983 0.12665 0.94742 137 77.6137 
82 0.013832 7 0.0030662 6.4 5.7 4.5 0 0 0 0 0 0 0 0 0 5.6796 1.6726 1.1154 3.1417 0.73602 0.53336 6.8234 171 537.2283 0.63181 0.48453 0.38374 0.4742 0.3179 0.25375 0.43671 171 81.0887 
82 0.013832 7 0.0030662 6.4 5.7 5 0.022442 0.022442 0.022442 0.022442 0.022442 0.022442 0 1 0.022442 2.2241 1.1687 0.77952 1.7429 0.51472 0.36341 3.6563 201 350.3287 0.50497 0.40939 0.34054 0.34985 0.28203 0.22742 0.11108 202 70.6701 
82 0.013832 7 0.0030662 6.4 5.7 5.5 0.10752 0.086249 0.022442 0.045056 0.0095155 0.0052069 0.054777 3 0.13517 1.1282 0.74905 0.44402 0.58148 0.27548 0.16182 0.50651 201 116.8772 0.40922 0.29959 0.22509 0.23578 0.16194 0.10993 0.11291 204 48.1001 
82 0.013832 7 0.0030662 6.4 5.7 6 0.092767 0.065102 0.039982 0.042986 0.0066941 0.0055119 0.035308 9 0.38687 0.51297 0.37802 0.25697 0.28268 0.16161 0.10829 0.16851 194 54.8397 0.20142 0.15655 0.10566 0.10952 0.048379 0.024564 0.072111 203 22.232 
82 0.013832 7 0.0030662 6.4 5.7 6.5 0.11593 0.073598 0.047348 0.052261 0.010039 0.0060344 0.043449 20 1.0452 0.29764 0.23625 0.15781 0.16569 0.080377 0.034277 0.10102 184 30.4877 0.1263 0.097301 0.070953 0.071637 0.038172 0.022382 0.038662 204 14.6139 
82 0.013832 7 0.0030662 6.4 5.7 7 0.054895 0.044813 0.031868 0.031407 0.014121 0.0065843 0.018737 7 0.21985 0.2867 0.20812 0.15195 0.16011 0.095603 0.037315 0.090595 98 15.691 0.15316 0.12787 0.10049 0.099678 0.071272 0.051643 0.037257 105 10.4662 
82 0.013832 7 0.0030662 6.4 6.2 3 0 0 0 0 0 0 0 0 0 34.3627 10.5098 2.2269 8.6934 0.68886 0.50569 12.8427 43 373.818 2.2702 0.58901 0.17029 0.57286 0.090447 0.050343 0.85913 43 24.6331 
82 0.013832 7 0.0030662 6.4 6.2 3.5 0.76813 0.76813 0.76813 0.76813 0.76813 0.76813 0 1 0.76813 33.75 3.2094 0.84457 5.887 0.57788 0.42115 11.5438 82 482.7329 0.82296 0.34713 0.2237 0.4911 0.12377 0.054969 1.1393 81 39.7788 
82 0.013832 7 0.0030662 6.4 6.2 4 0 0 0 0 0 0 0 0 0 3.5684 1.7225 0.8226 3.2497 0.58718 0.39441 7.9895 87 282.7255 0.66891 0.48332 0.4022 0.51265 0.26885 0.18596 0.99521 85 43.5751 
82 0.013832 7 0.0030662 6.4 6.2 4.5 0 0 0 0 0 0 0 0 0 2.0814 0.98044 0.70376 1.8221 0.46966 0.37357 5.2649 100 182.208 0.61788 0.54722 0.48143 0.48352 0.41568 0.3556 0.12517 100 48.3516 
82 0.013832 7 0.0030662 6.4 6.2 5 0.053341 0.039496 0.031816 0.03316 0.022442 0.018904 0.013806 6 0.19896 0.89014 0.59803 0.43633 0.48722 0.27462 0.13807 0.36947 101 49.2093 0.54196 0.46031 0.38803 0.39514 0.32186 0.25936 0.10383 107 42.2795 
82 0.013832 7 0.0030662 6.4 6.2 5.5 0.11721 0.081164 0.03571 0.051705 0.020477 0.012617 0.043 12 0.62046 0.47547 0.31895 0.22617 0.2471 0.13366 0.031258 0.17284 91 22.4857 0.39036 0.30421 0.23175 0.24499 0.17336 0.13199 0.094168 103 25.2335 
82 0.013832 7 0.0030662 6.4 6.2 6 0.076508 0.057428 0.025403 0.034601 0.010144 0.003732 0.03054 12 0.41521 0.28154 0.22639 0.15251 0.16681 0.11351 0.067545 0.080792 93 15.513 0.1995 0.15696 0.1215 0.12421 0.086234 0.050271 0.060125 105 13.0425 
82 0.013832 7 0.0030662 6.4 6.2 6.5 0.10082 0.079629 0.048581 0.050632 0.015126 0.0085867 0.034881 18 0.91138 0.27675 0.17701 0.12355 0.13517 0.059702 0.033989 0.090371 91 12.3001 0.13077 0.098122 0.067092 0.068585 0.03318 0.012469 0.042394 109 7.4757 
82 0.013832 7 0.0030662 6.4 6.2 7 0.10284 0.08955 0.048581 0.053853 0.024216 0.0081311 0.036458 12 0.64624 0.17395 0.15263 0.065173 0.09233 0.035254 0.025921 0.06448 44 4.0625 0.16714 0.13323 0.10096 0.10211 0.066803 0.040225 0.046968 56 5.7182 
82 0.013832 7 0.0030662 6.4 6.7 3 0 0 0 0 0 0 0 0 0 0.90895 0.90895 0.7957 0.7957 0.68245 0.68245 0.16016 2 1.5914 0.31476 0.31476 0.23388 0.23388 0.15299 0.15299 0.11439 2 0.46775 
82 0.013832 7 0.0030662 6.4 6.7 3.5 0 0 0 0 0 0 0 0 0 0.98958 0.82563 0.68778 0.60656 0.22841 0.20459 0.32525 6 3.6393 0.4077 0.32909 0.30352 0.29489 0.24357 0.18027 0.081883 6 1.7694 
82 0.013832 7 0.0030662 6.4 6.7 4 0 0 0 0 0 0 0 0 0 0.72755 0.62825 0.57368 0.54368 0.43769 0.32294 0.15018 6 3.2621 0.72526 0.69908 0.56941 0.57346 0.46269 0.41707 0.13992 6 3.4407 
82 0.013832 7 0.0030662 6.4 6.7 4.5 0 0 0 0 0 0 0 0 0 0.59114 0.58977 0.39914 0.44983 0.38114 0.34277 0.11122 6 2.699 0.66743 0.66371 0.60385 0.60461 0.58779 0.50934 0.061028 6 3.6277 
82 0.013832 7 0.0030662 6.4 6.7 5 0.039496 0.039496 0.031981 0.031981 0.024467 0.024467 0.010628 2 0.063963 0.29793 0.29793 0.16052 0.16052 0.023117 0.023117 0.19432 2 0.32105 0.55491 0.50047 0.41317 0.43738 0.37429 0.36828 0.085479 4 1.7495 
82 0.013832 7 0.0030662 6.4 6.7 5.5 0.10041 0.10041 0.059155 0.059155 0.017899 0.017899 0.058344 2 0.11831 0.31096 0.24798 0.059029 0.12553 0.019712 0.006606 0.16271 3 0.3766 0.34088 0.26931 0.20246 0.22917 0.18827 0.15902 0.069553 5 1.1458 
82 0.013832 7 0.0030662 6.4 6.7 6 0.025362 0.025362 0.017048 0.017048 0.0087335 0.0087335 0.011758 2 0.034096 0.27433 0.24186 0.17363 0.16729 0.092712 0.047566 0.09735 4 0.66915 0.15721 0.14683 0.13558 0.12414 0.098717 0.072638 0.033411 6 0.74481 
82 0.013832 7 0.0030662 6.4 6.7 6.5 0.10717 0.09361 0.052937 0.055773 0.018645 0.0072148 0.050036 3 0.16732 0.135 0.11839 0.068545 0.077976 0.039923 0.030382 0.052943 3 0.23393 0.069866 0.062386 0.046224 0.040078 0.0098311 0.0055763 0.028177 6 0.24047 
82 0.013832 7 0.0030662 6.4 6.7 7 0.10043 0.10043 0.10043 0.10043 0.10043 0.10043 0 1 0.10043 0.050516 0.050516 0.043786 0.043786 0.037056 0.037056 0.0095171 2 0.087572 0.20917 0.20089 0.17604 0.17237 0.14293 0.1319 0.038769 3 0.51711 
82 0.013832 7 0.0030662 6.9 4.2 3 0 0 0 0 0 0 0 0 0 11.8394 10.2975 8.3871 8.0434 4.7975 3.6072 3.5742 22 176.9537 4.3746 3.2244 1.1614 1.8717 0.78256 0.60131 1.6024 18 33.6901 
82 0.013832 7 0.0030662 6.9 4.2 3.5 0 0 0 0 0 0 0 0 0 15.7042 14.6705 11.7974 12.2545 10.0766 7.1478 3.9625 43 526.9431 4.7314 2.7147 1.1718 1.8001 0.47701 0.19128 1.7194 41 73.806 
82 0.013832 7 0.0030662 6.9 4.2 4 0 0 0 0 0 0 0 0 0 35.4551 26.1133 20.2553 21.6311 13.9441 10.3396 8.7533 25 540.7786 6.5263 5.8495 3.1506 4.169 1.8176 1.0481 3.3002 23 95.8859 
82 0.013832 7 0.0030662 6.9 4.2 4.5 0 0 0 0 0 0 0 0 0 33.3757 22.1088 8.071 14.1189 5.5823 4.8706 11.6391 9 127.0697 7.5974 6.4248 4.9716 4.4178 1.8451 1.0817 2.6278 8 35.3423 
82 0.013832 7 0.0030662 6.9 4.2 5 0 0 0 0 0 0 0 0 0 7.0652 5.1074 2.7405 3.3399 1.1404 0.70457 2.4069 34 113.5561 2.5821 1.5755 0.90809 1.4406 0.70722 0.61663 1.4671 34 48.98 
82 0.013832 7 0.0030662 6.9 4.2 5.5 0 0 0 0 0 0 0 0 0 1.5512 0.9348 0.66795 0.86779 0.53194 0.36309 0.63784 44 38.1829 0.89584 0.66461 0.55455 0.61057 0.46931 0.40429 0.23719 44 26.8651 
82 0.013832 7 0.0030662 6.9 4.2 6 0 0 0 0 0 0 0 0 0 0.73149 0.57338 0.42395 0.43666 0.28552 0.21703 0.20685 42 18.3397 0.49751 0.35093 0.22391 0.25693 0.14858 0.061783 0.15049 42 10.7909 
82 0.013832 7 0.0030662 6.9 4.2 6.5 0 0 0 0 0 0 0 0 0 0.52756 0.41786 0.30398 0.32559 0.22217 0.11882 0.14474 43 14.0004 0.16973 0.1054 0.04818 0.066568 0.014293 0.0061433 0.059846 43 2.8624 
82 0.013832 7 0.0030662 6.9 4.2 7 0 0 0 0 0 0 0 0 0 0.4515 0.37381 0.30732 0.30323 0.20118 0.15559 0.1326 22 6.6711 0.090726 0.058821 0.025401 0.038551 0.011005 0.0061344 0.034674 22 0.84812 
82 0.013832 7 0.0030662 6.9 4.7 3 0 0 0 0 0 0 0 0 0 14.2108 10.4463 8.2756 8.2752 4.7612 3.6258 3.918 44 364.1088 1.4863 1.0655 0.73061 0.88019 0.51184 0.28522 0.61317 43 37.848 
82 0.013832 7 0.0030662 6.9 4.7 3.5 0 0 0 0 0 0 0 0 0 21.5965 19.311 13.3893 13.8366 9.8848 5.6875 5.8701 83 1148.4353 2.9277 2.0183 0.95275 1.4595 0.58916 0.3008 1.3721 83 121.1382 
82 0.013832 7 0.0030662 6.9 4.7 4 4.6332 4.6332 2.7276 2.7276 0.82214 0.82214 2.6948 2 5.4553 37.118 24.891 19.419 19.8028 10.8246 7.3461 10.5221 61 1207.9696 7.0879 4.9879 2.9207 3.8511 1.5198 0.67801 3.5787 61 234.9174 
82 0.013832 7 0.0030662 6.9 4.7 4.5 0 0 0 0 0 0 0 0 0 34.6457 24.4336 11.3091 16.3213 7.4717 4.6214 11.7591 41 669.1731 7.6419 6.523 4.5553 4.4901 1.0298 0.58374 3.805 40 179.6034 
82 0.013832 7 0.0030662 6.9 4.7 5 0 0 0 0 0 0 0 0 0 13.0003 9.2954 6.076 6.939 3.2857 2.0628 4.7202 75 520.4268 4.9628 2.2354 1.187 1.8313 0.53623 0.25126 1.9212 75 137.3472 
82 0.013832 7 0.0030662 6.9 4.7 5.5 0 0 0 0 0 0 0 0 0 5.1418 2.52 1.2751 2.0182 0.82437 0.58717 1.7217 84 169.531 1.3346 0.80053 0.5086 0.67063 0.31669 0.24519 0.50743 84 56.3333 
82 0.013832 7 0.0030662 6.9 4.7 6 0 0 0 0 0 0 0 0 0 0.96163 0.72025 0.51876 0.57746 0.40781 0.28964 0.25465 83 47.9295 0.40818 0.30468 0.18814 0.22296 0.11999 0.063797 0.14013 83 18.5054 
82 0.013832 7 0.0030662 6.9 4.7 6.5 0 0 0 0 0 0 0 0 0 0.59593 0.44987 0.36688 0.39203 0.29764 0.21777 0.15815 82 32.1462 0.18204 0.1203 0.07727 0.086834 0.038631 0.016573 0.058117 82 7.1204 
82 0.013832 7 0.0030662 6.9 4.7 7 0 0 0 0 0 0 0 0 0 0.66818 0.55392 0.38127 0.42873 0.31649 0.2189 0.16775 43 18.4355 0.15005 0.10784 0.072786 0.07514 0.025109 0.010221 0.055882 43 3.231 
82 0.013832 7 0.0030662 6.9 5.2 3 0 0 0 0 0 0 0 0 0 14.5632 12.0866 8.9701 9.5236 6.9857 5.4135 3.668 44 419.0403 3.0156 2.2437 1.4865 1.7094 1.0621 0.89647 0.81133 44 75.2136 
82 0.013832 7 0.0030662 6.9 5.2 3.5 0 0 0 0 0 0 0 0 0 23.7033 18.0391 10.8632 13.895 6.7802 3.7758 10.0072 85 1181.0728 2.8348 2.3794 1.5504 1.6751 0.77175 0.37758 1.0716 85 142.382 
82 0.013832 7 0.0030662 6.9 5.2 4 0.82214 0.82214 0.64622 0.64622 0.47029 0.47029 0.2488 2 1.2924 33.4356 20.4511 10.1304 13.1342 3.1095 2.2955 11.9801 53 696.1146 6.9953 3.5238 2.3631 2.9752 1.6372 0.54302 2.5845 55 163.6362 
82 0.013832 7 0.0030662 6.9 5.2 4.5 0.47029 0.47029 0.47029 0.47029 0.47029 0.47029 0 1 0.47029 23.5882 17.5315 12.4864 12.089 2.6524 1.7455 9.3597 43 519.8269 7.2284 4.4882 2.3091 3.2929 0.55691 0.22467 3.7828 44 144.8895 
82 0.013832 7 0.0030662 6.9 5.2 5 0 0 0 0 0 0 0 0 0 16.8528 12.0116 5.9287 7.7324 2.1325 1.7075 6.2519 91 703.6475 3.1529 1.3999 0.47933 1.2869 0.2282 0.063355 2.2033 91 117.1117 
82 0.013832 7 0.0030662 6.9 5.2 5.5 0 0 0 0 0 0 0 0 0 5.805 2.81 1.4299 2.265 0.90702 0.58261 2.1024 92 208.3764 0.82977 0.47373 0.22808 0.3526 0.073206 0.02856 0.40845 92 32.4392 
82 0.013832 7 0.0030662 6.9 5.2 6 0.054714 0.054714 0.054714 0.054714 0.054714 0.054714 0 1 0.054714 1.0333 0.66681 0.42591 0.49158 0.26047 0.11678 0.33618 85 41.7847 0.25025 0.14453 0.089337 0.11717 0.042593 0.024942 0.10959 86 10.077 
82 0.013832 7 0.0030662 6.9 5.2 6.5 0.054714 0.047198 0.024652 0.027809 0.0092088 0.0040611 0.025473 3 0.083427 0.44752 0.3233 0.20694 0.24172 0.12097 0.077662 0.14229 85 20.5462 0.15024 0.12422 0.090366 0.092204 0.059344 0.038087 0.039912 88 8.1139 
82 0.013832 7 0.0030662 6.9 5.2 7 0.038685 0.038685 0.038685 0.038685 0.038685 0.038685 0 1 0.038685 0.57045 0.43274 0.26278 0.3081 0.1663 0.1042 0.19412 44 13.5563 0.1643 0.14941 0.11538 0.12167 0.094347 0.082891 0.03612 45 5.4752 
82 0.013832 7 0.0030662 6.9 5.7 3 0 0 0 0 0 0 0 0 0 10.3819 7.9773 5.7773 6.0444 2.0607 1.5131 5.0961 22 132.9761 3.2138 2.9979 2.7536 2.6106 2.3128 1.8884 0.56144 22 57.4327 
82 0.013832 7 0.0030662 6.9 5.7 3.5 0.76813 0.76813 0.76813 0.76813 0.76813 0.76813 0 1 0.76813 12.7263 7.335 3.8762 7.3131 1.9713 0.94694 10.1683 34 248.6454 3.0082 2.7548 2.3022 2.1613 1.7588 0.72434 0.83468 35 75.6458 
82 0.013832 7 0.0030662 6.9 5.7 4 0 0 0 0 0 0 0 0 0 34.303 32.9264 2.5977 12.2004 1.9767 1.0039 15.3483 26 317.2093 2.5526 2.3633 2.1916 1.9099 1.3086 0.85744 0.69289 26 49.6564 
82 0.013832 7 0.0030662 6.9 5.7 4.5 0 0 0 0 0 0 0 0 0 24.5351 16.3605 2.6881 8.8754 1.0122 0.65261 10.5932 35 310.6374 2.4399 1.9633 0.35353 0.9738 0.24373 0.16157 1.0925 35 34.0831 
82 0.013832 7 0.0030662 6.9 5.7 5 0 0 0 0 0 0 0 0 0 16.5243 7.597 1.8504 5.5212 1.0441 0.82135 6.6493 59 325.7523 0.63498 0.52018 0.41721 0.5311 0.30605 0.22595 0.64419 59 31.3347 
82 0.013832 7 0.0030662 6.9 5.7 5.5 0 0 0 0 0 0 0 0 0 2.1224 1.2324 0.82034 1.0571 0.41142 0.25395 1.1112 57 60.2565 0.50359 0.39025 0.25593 0.26551 0.14643 0.030638 0.15863 57 15.1339 
82 0.013832 7 0.0030662 6.9 5.7 6 0.074231 0.068074 0.033944 0.036831 0.0055881 0.0052069 0.036426 4 0.14732 0.4521 0.34745 0.23008 0.25369 0.1363 0.10666 0.13544 51 12.9384 0.25214 0.17288 0.12293 0.12563 0.048902 0.022456 0.08973 55 6.9098 
82 0.013832 7 0.0030662 6.9 5.7 6.5 0.056905 0.056905 0.040779 0.040779 0.024652 0.024652 0.022807 2 0.081557 0.2984 0.24376 0.18995 0.18755 0.12063 0.07361 0.08789 51 9.5652 0.13471 0.097137 0.057548 0.066428 0.027243 0.015457 0.044316 53 3.5207 
82 0.013832 7 0.0030662 6.9 5.7 7 0.038685 0.038685 0.038685 0.038685 0.038685 0.038685 0 1 0.038685 0.208 0.19462 0.14961 0.14135 0.096747 0.05634 0.065571 26 3.675 0.16272 0.13226 0.10449 0.10345 0.083883 0.031924 0.044172 27 2.7932 
82 0.013832 7 0.0030662 6.9 6.2 3 0 0 0 0 0 0 0 0 0 31.2645 21.4228 6.8209 11.3897 1.3567 0.65263 14.111 4 45.5589 3.2036 2.8586 2.3081 2.422 1.9854 1.8683 0.58533 4 9.6881 
82 0.013832 7 0.0030662 6.9 6.2 3.5 0.76813 0.76813 0.76813 0.76813 0.76813 0.76813 0 1 0.76813 1.8818 1.8818 1.2597 1.2597 0.63756 0.63756 0.87983 2 2.5194 2.3128 2.2608 2.1048 2.028 1.776 1.6663 0.33 3 6.084 
82 0.013832 7 0.0030662 6.9 6.2 4 0 0 0 0 0 0 0 0 0 34.3345 33.9825 32.9264 22.9958 9.5264 1.7264 18.4333 3 68.9873 9.3805 5.3445 1.1728 3.1872 1.0299 1.0228 4.131 4 12.749 
82 0.013832 7 0.0030662 6.9 6.2 4.5 0 0 0 0 0 0 0 0 0 23.0704 16.807 5.5981 8.5975 0.38801 0.12342 10.7732 4 34.3901 0.71424 0.70404 0.68274 0.57715 0.45026 0.22888 0.23283 4 2.3086 
82 0.013832 7 0.0030662 6.9 6.2 5 0 0 0 0 0 0 0 0 0 1.5537 1.1354 0.8273 0.87642 0.46464 0.40985 0.46717 6 5.2585 0.54218 0.54018 0.51802 0.49802 0.48428 0.39509 0.059125 6 2.9881 
82 0.013832 7 0.0030662 6.9 6.2 5.5 0 0 0 0 0 0 0 0 0 0.51882 0.41989 0.35221 0.34814 0.24928 0.19179 0.12618 6 2.0888 0.44588 0.41538 0.39558 0.36774 0.30161 0.25425 0.076885 6 2.2064 
82 0.013832 7 0.0030662 6.9 6.2 6 0.061918 0.061918 0.033562 0.033562 0.0052069 0.0052069 0.040101 2 0.067125 0.2279 0.20851 0.18995 0.15748 0.095849 0.059547 0.070788 5 0.78739 0.27972 0.20028 0.15986 0.17249 0.13567 0.080854 0.070973 7 1.2075 
82 0.013832 7 0.0030662 6.9 6.2 6.5 0 0 0 0 0 0 0 0 0 0.37314 0.28868 0.16823 0.18295 0.062349 0.043886 0.13612 8 1.4636 0.052938 0.032778 0.021321 0.023889 0.0099676 0.0045078 0.01813 8 0.19111 
82 0.013832 7 0.0030662 6.9 6.2 7 0.030911 0.030911 0.030911 0.030911 0.030911 0.030911 0 1 0.030911 0.17891 0.15643 0.088993 0.10106 0.048708 0.03528 0.072573 3 0.30319 0.1746 0.15436 0.12217 0.11148 0.068599 0.026972 0.062289 4 0.44591 
