sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
117 0.049498 2 0.0072292 5.075 5.5875 4.5 0 0 0 0 0 0 0 0 0 0.65444 0.53623 0.42604 0.42706 0.30352 0.22476 0.16716 241 102.9214 0.40456 0.30965 0.20842 0.22344 0.1327 0.080076 0.12148 241 53.8485 
117 0.049498 2 0.0072292 5.075 5.5875 5 0 0 0 0 0 0 0 0 0 0.71642 0.62236 0.49016 0.49233 0.36347 0.26395 0.17726 234 115.205 0.46891 0.38659 0.2756 0.28064 0.17163 0.098241 0.13887 234 65.6698 
117 0.049498 2 0.0072292 5.075 5.5875 5.5 0 0 0 0 0 0 0 0 0 0.89891 0.7554 0.61602 0.62788 0.48517 0.38829 0.19789 241 151.3186 0.4906 0.42316 0.31456 0.3026 0.18827 0.10211 0.14901 241 72.9258 
117 0.049498 2 0.0072292 5.075 5.5875 6 0 0 0 0 0 0 0 0 0 1.0576 0.93563 0.73219 0.75021 0.57738 0.4313 0.24289 244 183.0503 0.53637 0.43991 0.3309 0.32021 0.18762 0.05744 0.17368 244 78.1314 
117 0.049498 2 0.0072292 5.075 5.5875 6.5 0 0 0 0 0 0 0 0 0 1.0597 0.91459 0.68885 0.70674 0.49875 0.35949 0.27369 246 173.8572 0.56673 0.45483 0.30134 0.31862 0.1728 0.083517 0.17955 246 78.3804 
117 0.049498 2 0.0072292 5.075 5.5875 7 0 0 0 0 0 0 0 0 0 0.98333 0.79336 0.57029 0.6024 0.41701 0.2717 0.26068 134 80.7221 0.51644 0.4199 0.27639 0.2988 0.16881 0.086645 0.16444 134 40.0392 
117 0.049498 2 0.0072292 5.075 6.0875 3 0.090001 0.090001 0.068754 0.068754 0.047507 0.047507 0.030048 2 0.13751 0.59453 0.49947 0.37117 0.37143 0.24952 0.11021 0.17521 127 47.1714 0.26335 0.17298 0.085902 0.11543 0.043768 0.017465 0.090586 129 14.8905 
117 0.049498 2 0.0072292 5.075 6.0875 3.5 0.23291 0.19149 0.090001 0.12387 0.062056 0.054017 0.077958 5 0.61935 0.59179 0.51288 0.40563 0.39311 0.27914 0.15177 0.16403 239 93.9524 0.29293 0.21834 0.11321 0.1398 0.050902 0.019929 0.10278 244 34.1123 
117 0.049498 2 0.0072292 5.075 6.0875 4 0.064736 0.064736 0.059377 0.059377 0.054017 0.054017 0.0075793 2 0.11875 0.68508 0.57789 0.46993 0.46646 0.36583 0.22872 0.16885 242 112.884 0.35209 0.29589 0.16598 0.1862 0.082982 0.026253 0.12618 244 45.4326 
117 0.049498 2 0.0072292 5.075 6.0875 4.5 0 0 0 0 0 0 0 0 0 0.71303 0.63629 0.52576 0.51368 0.39306 0.29616 0.16343 237 121.7426 0.43916 0.34703 0.24643 0.24216 0.11314 0.057455 0.14512 237 57.3923 
117 0.049498 2 0.0072292 5.075 6.0875 5 0 0 0 0 0 0 0 0 0 0.75812 0.68638 0.58528 0.57774 0.48484 0.37684 0.15276 238 137.5018 0.52128 0.40815 0.28958 0.28931 0.15928 0.064386 0.16542 238 68.8557 
117 0.049498 2 0.0072292 5.075 6.0875 5.5 0 0 0 0 0 0 0 0 0 0.82564 0.73742 0.64654 0.63398 0.53194 0.42179 0.15895 238 150.8867 0.57706 0.45754 0.32721 0.32272 0.16395 0.050319 0.19495 238 76.8069 
117 0.049498 2 0.0072292 5.075 6.0875 6 0 0 0 0 0 0 0 0 0 0.79713 0.68957 0.59349 0.59425 0.49808 0.39563 0.15277 245 145.5912 0.59219 0.47005 0.34505 0.33494 0.18228 0.058681 0.19294 245 82.0592 
117 0.049498 2 0.0072292 5.075 6.0875 6.5 0 0 0 0 0 0 0 0 0 0.72446 0.62999 0.52951 0.51324 0.3995 0.27831 0.1697 244 125.2304 0.51835 0.41457 0.27125 0.27857 0.12737 0.050264 0.16886 244 67.9723 
117 0.049498 2 0.0072292 5.075 6.0875 7 0 0 0 0 0 0 0 0 0 0.63782 0.54849 0.45233 0.45633 0.36149 0.27027 0.15537 129 58.8668 0.43109 0.32998 0.21913 0.23344 0.12266 0.06145 0.13605 129 30.1138 
117 0.049498 2 0.0072292 5.075 6.5875 3 0 0 0 0 0 0 0 0 0 0.64085 0.53367 0.4459 0.43797 0.35139 0.23879 0.15067 100 43.7975 0.30817 0.18445 0.094411 0.12947 0.044896 0.012217 0.11012 100 12.9466 
117 0.049498 2 0.0072292 5.075 6.5875 3.5 0 0 0 0 0 0 0 0 0 0.67286 0.59634 0.49637 0.49717 0.38967 0.32708 0.15015 194 96.4505 0.33412 0.23053 0.1228 0.15215 0.055432 0.019037 0.12045 194 29.5175 
117 0.049498 2 0.0072292 5.075 6.5875 4 0 0 0 0 0 0 0 0 0 0.8166 0.73454 0.59455 0.59823 0.4718 0.37401 0.17593 192 114.861 0.43521 0.31618 0.16767 0.20185 0.073893 0.031623 0.14977 192 38.7556 
117 0.049498 2 0.0072292 5.075 6.5875 4.5 0 0 0 0 0 0 0 0 0 0.86461 0.77231 0.66711 0.66487 0.56985 0.46858 0.15197 184 122.3363 0.48925 0.40767 0.24365 0.26132 0.10556 0.059355 0.16824 184 48.0836 
117 0.049498 2 0.0072292 5.075 6.5875 5 0 0 0 0 0 0 0 0 0 0.88931 0.77941 0.70359 0.6932 0.58707 0.51567 0.14316 186 128.9351 0.58145 0.44992 0.29487 0.31187 0.15447 0.065139 0.19549 186 58.0072 
117 0.049498 2 0.0072292 5.075 6.5875 5.5 0 0 0 0 0 0 0 0 0 0.87086 0.77973 0.67103 0.68168 0.58444 0.50201 0.1413 183 124.7472 0.64752 0.5256 0.3227 0.34836 0.16511 0.050797 0.22296 183 63.7503 
117 0.049498 2 0.0072292 5.075 6.5875 6 0 0 0 0 0 0 0 0 0 0.75659 0.655 0.56911 0.55151 0.45654 0.34635 0.16573 192 105.8907 0.587 0.48434 0.31773 0.32948 0.15749 0.059446 0.20443 192 63.2601 
117 0.049498 2 0.0072292 5.075 6.5875 6.5 0 0 0 0 0 0 0 0 0 0.64607 0.56342 0.4369 0.43647 0.3319 0.22139 0.16303 194 84.6757 0.46732 0.39248 0.21748 0.24012 0.092928 0.034724 0.16991 194 46.5835 
117 0.049498 2 0.0072292 5.075 6.5875 7 0 0 0 0 0 0 0 0 0 0.56268 0.49241 0.40112 0.39111 0.28802 0.18504 0.15529 100 39.1114 0.38329 0.28639 0.15092 0.17896 0.058471 0.02379 0.13567 100 17.8955 
117 0.049498 2 0.0072292 5.575 3.0875 3 0.074751 0.068233 0.044377 0.044256 0.018507 0.004308 0.03111 17 0.75235 0.14272 0.11401 0.07228 0.078208 0.044648 0.016339 0.050707 16 1.2513 0.081506 0.067172 0.036813 0.040508 0.0114 0.0014916 0.030561 33 1.3368 
117 0.049498 2 0.0072292 5.575 3.0875 3.5 0.074184 0.05117 0.031822 0.035277 0.018744 0.0094593 0.023301 16 0.56443 0.18323 0.14818 0.09971 0.10681 0.051809 0.025658 0.064949 44 4.6998 0.076392 0.061463 0.04045 0.040807 0.013735 0.0052768 0.026652 60 2.4484 
117 0.049498 2 0.0072292 5.575 3.0875 4 0.1046 0.079955 0.036743 0.052502 0.028326 0.017491 0.035288 5 0.26251 0.21983 0.16633 0.113 0.12241 0.074027 0.043723 0.072833 59 7.2222 0.083237 0.057877 0.030613 0.038352 0.013834 0.0045638 0.030687 64 2.4545 
117 0.049498 2 0.0072292 5.575 3.0875 4.5 0.025487 0.025487 0.025487 0.025487 0.025487 0.025487 0 1 0.025487 0.30531 0.26445 0.21782 0.2007 0.11951 0.072152 0.092787 65 13.0455 0.097641 0.060844 0.035455 0.043055 0.016513 0.0049343 0.032754 66 2.8417 
117 0.049498 2 0.0072292 5.575 3.0875 5 0.045381 0.045381 0.038448 0.038448 0.031514 0.031514 0.0098052 2 0.076895 0.35484 0.30432 0.23823 0.22519 0.15636 0.070034 0.10691 63 14.1871 0.11268 0.083024 0.05925 0.059095 0.027899 0.012725 0.035797 65 3.8412 
117 0.049498 2 0.0072292 5.575 3.0875 5.5 0.012826 0.012826 0.012826 0.012826 0.012826 0.012826 0 1 0.012826 0.401 0.32192 0.24269 0.238 0.127 0.071725 0.11945 65 15.4698 0.18117 0.11827 0.06933 0.079775 0.019894 0.0074565 0.066443 66 5.2651 
117 0.049498 2 0.0072292 5.575 3.0875 6 0.16201 0.09253 0.013443 0.053965 0.012663 0.012174 0.065179 5 0.26983 0.46831 0.35049 0.26928 0.26137 0.1567 0.065599 0.14597 60 15.6823 0.2554 0.20842 0.10776 0.12929 0.054664 0.0094857 0.097081 65 8.404 
117 0.049498 2 0.0072292 5.575 3.0875 6.5 0.025492 0.02248 0.013443 0.017037 0.012491 0.012174 0.0073504 3 0.05111 0.54919 0.40096 0.24816 0.29173 0.13452 0.072352 0.20311 57 16.6288 0.31413 0.2464 0.15516 0.17327 0.082494 0.047171 0.1082 60 10.396 
117 0.049498 2 0.0072292 5.575 3.0875 7 0 0 0 0 0 0 0 0 0 0.65329 0.52997 0.3947 0.39584 0.19482 0.13328 0.20235 33 13.0627 0.4092 0.27396 0.15457 0.19179 0.096321 0.031817 0.13415 33 6.329 
117 0.049498 2 0.0072292 5.575 3.5875 3 0.078124 0.066086 0.04197 0.04516 0.021629 0.010944 0.028221 31 1.3999 0.25047 0.17725 0.11111 0.12291 0.065567 0.023169 0.077039 86 10.5705 0.10576 0.079305 0.052956 0.055997 0.028597 0.007486 0.037174 117 6.5516 
117 0.049498 2 0.0072292 5.575 3.5875 3.5 0.073208 0.056571 0.033058 0.036635 0.018005 0.0090512 0.023563 44 1.6119 0.26396 0.20471 0.13213 0.14251 0.074031 0.031045 0.086851 179 25.5091 0.10673 0.07919 0.05501 0.056313 0.029422 0.0065181 0.036304 223 12.5578 
117 0.049498 2 0.0072292 5.575 3.5875 4 0.11519 0.072832 0.067145 0.060707 0.024181 0.017493 0.03941 18 1.0927 0.28722 0.23037 0.16484 0.16911 0.096043 0.053714 0.093002 208 35.1758 0.11772 0.089212 0.05086 0.057814 0.024629 0.0093682 0.040694 226 13.0659 
117 0.049498 2 0.0072292 5.575 3.5875 4.5 0.025487 0.025487 0.021493 0.021493 0.017499 0.017499 0.0056484 2 0.042985 0.33783 0.2887 0.22785 0.21851 0.15082 0.077101 0.099857 219 47.8546 0.13251 0.095603 0.05547 0.064386 0.024237 0.010393 0.048121 221 14.2292 
117 0.049498 2 0.0072292 5.575 3.5875 5 0.045381 0.045381 0.038448 0.038448 0.031514 0.031514 0.0098052 2 0.076895 0.43773 0.3515 0.26818 0.27568 0.1909 0.11993 0.1181 218 60.0978 0.15292 0.11023 0.069546 0.078165 0.032321 0.013917 0.053913 220 17.1962 
117 0.049498 2 0.0072292 5.575 3.5875 5.5 0.069369 0.069369 0.041097 0.041097 0.012826 0.012826 0.039982 2 0.082194 0.48534 0.42318 0.31727 0.31687 0.21664 0.11607 0.14447 219 69.3938 0.20324 0.14599 0.095931 0.1007 0.043721 0.013433 0.069271 221 22.2545 
117 0.049498 2 0.0072292 5.575 3.5875 6 0.069369 0.063571 0.046178 0.042791 0.021164 0.012826 0.028423 3 0.12837 0.63676 0.51277 0.36281 0.38879 0.2592 0.16034 0.19032 224 87.0893 0.27808 0.21492 0.13715 0.14768 0.063479 0.028557 0.10346 227 33.5244 
117 0.049498 2 0.0072292 5.575 3.5875 6.5 0.045059 0.034982 0.019468 0.022439 0.012174 0.0033471 0.016244 6 0.13464 0.7508 0.57076 0.3907 0.4214 0.25387 0.12592 0.23672 217 91.4447 0.40139 0.27889 0.17928 0.19828 0.091003 0.039494 0.13253 223 44.2156 
117 0.049498 2 0.0072292 5.575 3.5875 7 0.29175 0.13415 0.056493 0.097856 0.027202 0.0093042 0.11298 8 0.78285 0.78418 0.67361 0.47245 0.48684 0.31417 0.15397 0.25371 108 52.5783 0.43809 0.32 0.19821 0.22338 0.099886 0.038693 0.15146 116 25.9116 
117 0.049498 2 0.0072292 5.575 4.0875 3 0.10096 0.077769 0.041103 0.049956 0.014156 0.0070859 0.037459 24 1.1989 0.2292 0.17365 0.12047 0.12164 0.06272 0.028774 0.072753 99 12.0422 0.11041 0.09218 0.058019 0.061379 0.03416 0.010202 0.037018 123 7.5497 
117 0.049498 2 0.0072292 5.575 4.0875 3.5 0.082783 0.059735 0.03435 0.039351 0.016441 0.0054894 0.029344 37 1.456 0.2929 0.23732 0.15422 0.16527 0.088169 0.044793 0.097308 196 32.3928 0.11133 0.083531 0.058233 0.059311 0.027532 0.010714 0.037774 233 13.8195 
117 0.049498 2 0.0072292 5.575 4.0875 4 0.11723 0.068136 0.023758 0.045138 0.018174 0.0087188 0.043666 16 0.72221 0.37388 0.29204 0.2112 0.21504 0.12893 0.060688 0.11535 225 48.3831 0.12587 0.092249 0.053496 0.062462 0.023888 0.01029 0.047481 241 15.0533 
117 0.049498 2 0.0072292 5.575 4.0875 4.5 0.022642 0.021356 0.017499 0.014492 0.0068768 0.0033362 0.0099977 3 0.043476 0.41919 0.342 0.2597 0.26418 0.18073 0.097784 0.11983 234 61.8193 0.14821 0.10347 0.054458 0.068622 0.026696 0.011449 0.051826 237 16.2635 
117 0.049498 2 0.0072292 5.575 4.0875 5 0 0 0 0 0 0 0 0 0 0.55018 0.44636 0.32466 0.34408 0.23452 0.15153 0.15228 232 79.8259 0.17314 0.12337 0.069139 0.08389 0.036341 0.016104 0.060683 232 19.4624 
117 0.049498 2 0.0072292 5.575 4.0875 5.5 0 0 0 0 0 0 0 0 0 0.69567 0.55924 0.45179 0.46214 0.33917 0.26872 0.17052 236 109.0642 0.22593 0.1711 0.11093 0.11566 0.050219 0.020356 0.078657 236 27.2952 
117 0.049498 2 0.0072292 5.575 4.0875 6 0 0 0 0 0 0 0 0 0 0.86992 0.755 0.58858 0.59938 0.44407 0.32828 0.21081 237 142.0527 0.30024 0.21088 0.13223 0.14728 0.069643 0.030428 0.096869 237 34.9047 
117 0.049498 2 0.0072292 5.575 4.0875 6.5 0.10031 0.083974 0.034982 0.055783 0.032791 0.03206 0.038585 3 0.16735 0.95731 0.7701 0.60261 0.63409 0.41828 0.2739 0.31546 230 145.8405 0.31484 0.23637 0.14754 0.16061 0.062866 0.027939 0.11407 233 37.4226 
117 0.049498 2 0.0072292 5.575 4.0875 7 0.32034 0.10031 0.056493 0.10317 0.03206 0.029226 0.12185 6 0.61905 1.1477 0.86199 0.6173 0.64226 0.36356 0.22212 0.36772 116 74.5021 0.42294 0.31408 0.17233 0.20002 0.077535 0.028567 0.14658 122 24.403 
117 0.049498 2 0.0072292 5.575 4.5875 3 0.31521 0.25736 0.088979 0.14751 0.034564 0.020384 0.12884 16 2.3602 0.34377 0.23522 0.14219 0.16428 0.07496 0.031859 0.12133 110 18.0705 0.10607 0.075216 0.036024 0.048168 0.016731 0.0081708 0.038786 126 6.0692 
117 0.049498 2 0.0072292 5.575 4.5875 3.5 0.31521 0.25736 0.089968 0.14173 0.040283 0.0069369 0.12725 16 2.2677 0.40713 0.32463 0.23536 0.23419 0.13237 0.05754 0.13401 224 52.4589 0.10725 0.068387 0.038047 0.048146 0.016671 0.0091815 0.040406 240 11.5551 
117 0.049498 2 0.0072292 5.575 4.5875 4 0.019866 0.019866 0.010111 0.010111 0.0003559 0.0003559 0.013796 2 0.020222 0.51154 0.42743 0.33116 0.32957 0.23626 0.14551 0.1366 238 78.4382 0.13222 0.087576 0.045312 0.057765 0.018871 0.0086194 0.046966 240 13.8636 
117 0.049498 2 0.0072292 5.575 4.5875 4.5 0 0 0 0 0 0 0 0 0 0.71968 0.58373 0.44614 0.46005 0.32825 0.22006 0.18392 236 108.5718 0.16249 0.10707 0.049822 0.070313 0.025227 0.012324 0.060354 236 16.5939 
117 0.049498 2 0.0072292 5.575 4.5875 5 0 0 0 0 0 0 0 0 0 0.91537 0.78195 0.62003 0.62684 0.45966 0.32925 0.22556 237 148.5622 0.20892 0.1449 0.076932 0.097905 0.031811 0.014386 0.077651 237 23.2035 
117 0.049498 2 0.0072292 5.575 4.5875 5.5 0 0 0 0 0 0 0 0 0 1.0647 0.93196 0.76625 0.75648 0.58481 0.44633 0.22951 236 178.5298 0.23246 0.16875 0.10569 0.1154 0.04379 0.015316 0.083771 236 27.2344 
117 0.049498 2 0.0072292 5.575 4.5875 6 0 0 0 0 0 0 0 0 0 1.16 1.0318 0.88665 0.88701 0.73816 0.58055 0.22355 241 213.7702 0.27629 0.21625 0.14027 0.14452 0.060737 0.022281 0.098828 241 34.8304 
117 0.049498 2 0.0072292 5.575 4.5875 6.5 0 0 0 0 0 0 0 0 0 1.4729 1.2327 0.97804 1.0127 0.75886 0.60947 0.33248 239 242.0274 0.33316 0.22464 0.14606 0.16507 0.065983 0.027903 0.12986 239 39.4526 
117 0.049498 2 0.0072292 5.575 4.5875 7 0 0 0 0 0 0 0 0 0 1.5898 1.3857 1.1178 1.1124 0.83983 0.61774 0.39002 124 137.9387 0.41361 0.2812 0.1607 0.19328 0.07806 0.029062 0.14349 124 23.9661 
117 0.049498 2 0.0072292 5.575 5.0875 3 0.39611 0.31898 0.25736 0.24615 0.21858 0.039832 0.12903 6 1.4769 0.54472 0.43179 0.29581 0.31215 0.18725 0.094005 0.17016 123 38.3945 0.1387 0.081386 0.045075 0.057799 0.019768 0.0098923 0.047599 129 7.4561 
117 0.049498 2 0.0072292 5.575 5.0875 3.5 35.7257 0.73657 0.36091 6.8662 0.070223 0.056445 16.045 6 41.1969 0.53181 0.43065 0.32463 0.34494 0.24069 0.15063 0.17518 228 78.6461 0.15559 0.10325 0.051471 0.10648 0.02297 0.0094769 0.53854 234 24.9157 
117 0.049498 2 0.0072292 5.575 5.0875 4 0.070223 0.070223 0.070223 0.070223 0.070223 0.070223 0 1 0.070223 0.60937 0.49191 0.39622 0.58409 0.30155 0.23077 2.5715 237 138.429 0.16281 0.11317 0.062971 0.076768 0.030445 0.011822 0.057675 238 18.2708 
117 0.049498 2 0.0072292 5.575 5.0875 4.5 0 0 0 0 0 0 0 0 0 0.76139 0.64625 0.52676 0.53856 0.40992 0.33386 0.17723 240 129.2534 0.17198 0.11752 0.069377 0.082941 0.034867 0.013208 0.059377 240 19.9058 
117 0.049498 2 0.0072292 5.575 5.0875 5 0 0 0 0 0 0 0 0 0 0.97232 0.82711 0.69275 0.70418 0.5578 0.45121 0.1902 240 169.0037 0.20325 0.15399 0.094419 0.10515 0.045632 0.021125 0.073152 240 25.2361 
117 0.049498 2 0.0072292 5.575 5.0875 5.5 0 0 0 0 0 0 0 0 0 1.1027 0.99517 0.87513 0.86491 0.73128 0.59255 0.19 241 208.4441 0.20999 0.15857 0.092796 0.103 0.038814 0.014539 0.073489 241 24.8227 
117 0.049498 2 0.0072292 5.575 5.0875 6 0 0 0 0 0 0 0 0 0 1.2303 1.126 1.0037 0.99983 0.86434 0.73378 0.19314 243 242.9582 0.22454 0.16076 0.08753 0.10704 0.04 0.017888 0.081015 243 26.0105 
117 0.049498 2 0.0072292 5.575 5.0875 6.5 0 0 0 0 0 0 0 0 0 1.3902 1.2447 1.0671 1.0834 0.93965 0.75463 0.23919 244 264.3606 0.3597 0.22875 0.12671 0.15621 0.046312 0.02097 0.12767 244 38.1147 
117 0.049498 2 0.0072292 5.575 5.0875 7 0 0 0 0 0 0 0 0 0 1.4561 1.3178 1.0633 1.1087 0.94822 0.74055 0.29589 129 143.0252 0.43528 0.26146 0.14618 0.18222 0.057302 0.012809 0.15352 129 23.5064 
117 0.049498 2 0.0072292 5.575 5.5875 3 0.054914 0.054914 0.051211 0.051211 0.047507 0.047507 0.0052379 2 0.10242 0.50436 0.38098 0.26545 0.28021 0.16043 0.11495 0.14614 132 36.9877 0.1752 0.12138 0.079941 0.087156 0.041979 0.015417 0.058765 134 11.6789 
117 0.049498 2 0.0072292 5.575 5.5875 3.5 27.9504 0.6262 0.20742 5.1742 0.051075 0.02197 13.9178 8 41.394 0.53662 0.43277 0.30902 0.50554 0.20311 0.12945 2.6276 228 115.2628 0.20784 0.1376 0.08233 0.13746 0.043271 0.015952 0.53856 236 32.4398 
117 0.049498 2 0.0072292 5.575 5.5875 4 0.011142 0.011142 0.011142 0.011142 0.011142 0.011142 0 1 0.011142 0.70441 0.52146 0.39582 0.59455 0.26727 0.1877 2.5698 238 141.5027 0.20146 0.1491 0.085139 0.10152 0.040764 0.019276 0.080904 239 24.2639 
117 0.049498 2 0.0072292 5.575 5.5875 4.5 0 0 0 0 0 0 0 0 0 0.60284 0.52455 0.4235 0.41872 0.31071 0.21655 0.15923 240 100.4932 0.20299 0.1422 0.093987 0.10291 0.048493 0.020226 0.068824 240 24.6975 
117 0.049498 2 0.0072292 5.575 5.5875 5 0 0 0 0 0 0 0 0 0 0.75322 0.61003 0.50348 0.51302 0.39791 0.29353 0.17596 233 119.5344 0.2253 0.16586 0.099205 0.11382 0.051062 0.022409 0.077347 233 26.5196 
117 0.049498 2 0.0072292 5.575 5.5875 5.5 0 0 0 0 0 0 0 0 0 1.0051 0.88576 0.7127 0.70585 0.52196 0.39775 0.23496 239 168.6978 0.22831 0.16563 0.10302 0.11427 0.045067 0.018841 0.082909 239 27.3113 
117 0.049498 2 0.0072292 5.575 5.5875 6 0 0 0 0 0 0 0 0 0 1.1317 1.0104 0.85573 0.8241 0.62093 0.44058 0.25959 244 201.0798 0.27809 0.1914 0.096351 0.12448 0.042649 0.019161 0.099546 244 30.3729 
117 0.049498 2 0.0072292 5.575 5.5875 6.5 0 0 0 0 0 0 0 0 0 1.1612 1.0081 0.79634 0.7916 0.58304 0.38792 0.29005 248 196.3164 0.29813 0.21382 0.13375 0.14836 0.059281 0.023203 0.10896 248 36.7926 
117 0.049498 2 0.0072292 5.575 5.5875 7 0 0 0 0 0 0 0 0 0 1.0612 0.95833 0.75584 0.73739 0.52222 0.35192 0.26897 134 98.8109 0.29868 0.21286 0.13859 0.15375 0.074837 0.021208 0.10654 134 20.6028 
117 0.049498 2 0.0072292 5.575 6.0875 3 0 0 0 0 0 0 0 0 0 0.56349 0.45146 0.3553 0.36358 0.26818 0.17107 0.14554 131 47.6289 0.19998 0.14382 0.08244 0.09678 0.041932 0.012335 0.071528 131 12.6782 
117 0.049498 2 0.0072292 5.575 6.0875 3.5 0.047236 0.047236 0.029189 0.029189 0.011142 0.011142 0.025523 2 0.058378 0.60556 0.51276 0.40693 0.39873 0.28369 0.16718 0.16194 242 96.4935 0.20198 0.14907 0.089819 0.09903 0.039324 0.011574 0.071286 244 24.1634 
117 0.049498 2 0.0072292 5.575 6.0875 4 0.12588 0.12588 0.06851 0.06851 0.011142 0.011142 0.08113 2 0.13702 0.685 0.57553 0.45613 0.4523 0.33843 0.21673 0.17856 242 109.4556 0.2164 0.15385 0.094556 0.10735 0.043717 0.018658 0.075874 244 26.1933 
117 0.049498 2 0.0072292 5.575 6.0875 4.5 0 0 0 0 0 0 0 0 0 0.7379 0.65338 0.51033 0.51299 0.39736 0.28917 0.17333 238 122.0921 0.27878 0.1894 0.11684 0.13308 0.063557 0.021439 0.093937 238 31.674 
117 0.049498 2 0.0072292 5.575 6.0875 5 0 0 0 0 0 0 0 0 0 0.79473 0.68638 0.57824 0.57262 0.45674 0.3636 0.1647 238 136.2845 0.29623 0.20762 0.12326 0.14144 0.052682 0.022629 0.10342 238 33.6634 
117 0.049498 2 0.0072292 5.575 6.0875 5.5 0 0 0 0 0 0 0 0 0 0.79907 0.72613 0.62445 0.61453 0.508 0.41043 0.15118 240 147.4871 0.32913 0.21749 0.12453 0.14937 0.052117 0.020565 0.11501 240 35.8489 
117 0.049498 2 0.0072292 5.575 6.0875 6 0 0 0 0 0 0 0 0 0 0.80044 0.72097 0.60741 0.60539 0.48857 0.39226 0.17225 244 147.7143 0.32694 0.24111 0.14619 0.15708 0.053945 0.023448 0.11389 244 38.3284 
117 0.049498 2 0.0072292 5.575 6.0875 6.5 0 0 0 0 0 0 0 0 0 0.7562 0.6546 0.52712 0.52844 0.40491 0.29486 0.17796 244 128.9389 0.31628 0.21601 0.13129 0.14892 0.061388 0.022026 0.11176 244 36.3375 
117 0.049498 2 0.0072292 5.575 6.0875 7 0 0 0 0 0 0 0 0 0 0.75968 0.61054 0.496 0.49638 0.37221 0.25738 0.18993 130 64.5293 0.28577 0.21619 0.12972 0.14522 0.066397 0.021916 0.10232 130 18.8787 
117 0.049498 2 0.0072292 5.575 6.5875 3 0 0 0 0 0 0 0 0 0 0.63913 0.54283 0.46662 0.45122 0.34796 0.28492 0.14026 115 51.8901 0.23044 0.16602 0.077026 0.10427 0.030955 0.010395 0.084201 115 11.9907 
117 0.049498 2 0.0072292 5.575 6.5875 3.5 0 0 0 0 0 0 0 0 0 0.68669 0.61101 0.49353 0.50107 0.39825 0.3003 0.15333 218 109.2341 0.25963 0.17247 0.10614 0.11925 0.038564 0.012381 0.093557 218 25.9975 
117 0.049498 2 0.0072292 5.575 6.5875 4 0 0 0 0 0 0 0 0 0 0.84834 0.73046 0.60597 0.61192 0.48925 0.37898 0.1792 219 134.0106 0.3249 0.19876 0.11335 0.1447 0.057003 0.021205 0.11347 219 31.6898 
117 0.049498 2 0.0072292 5.575 6.5875 4.5 0 0 0 0 0 0 0 0 0 0.88571 0.80748 0.68975 0.68213 0.56738 0.46431 0.16447 212 144.6114 0.35603 0.25199 0.1442 0.17172 0.072609 0.031906 0.12513 212 36.4038 
117 0.049498 2 0.0072292 5.575 6.5875 5 0 0 0 0 0 0 0 0 0 0.8899 0.8119 0.71713 0.71113 0.60681 0.53094 0.14201 214 152.1811 0.39684 0.28274 0.15919 0.18741 0.069316 0.030147 0.14099 214 40.105 
117 0.049498 2 0.0072292 5.575 6.5875 5.5 0 0 0 0 0 0 0 0 0 0.88232 0.77324 0.66657 0.67025 0.5673 0.48423 0.14971 211 141.4223 0.42757 0.31437 0.17792 0.21078 0.083219 0.027026 0.15395 211 44.4752 
117 0.049498 2 0.0072292 5.575 6.5875 6 0 0 0 0 0 0 0 0 0 0.75866 0.64196 0.55708 0.55122 0.45648 0.36307 0.14734 219 120.7176 0.43469 0.28984 0.17257 0.20631 0.078533 0.035816 0.15096 219 45.1821 
117 0.049498 2 0.0072292 5.575 6.5875 6.5 0 0 0 0 0 0 0 0 0 0.62588 0.54761 0.44152 0.4395 0.35241 0.23265 0.1538 216 94.9316 0.32496 0.24513 0.1404 0.15991 0.060103 0.027758 0.11712 216 34.5406 
117 0.049498 2 0.0072292 5.575 6.5875 7 0 0 0 0 0 0 0 0 0 0.58149 0.49836 0.39284 0.39123 0.25699 0.17251 0.16287 113 44.2094 0.29371 0.21676 0.11046 0.14351 0.058965 0.024705 0.10266 113 16.2166 
117 0.049498 2 0.0072292 6.075 3.0875 3 0.068861 0.057352 0.032158 0.033885 0.010417 0.0023626 0.029425 4 0.13554 0.13253 0.083353 0.055461 0.060183 0.018717 0.00951 0.04281 22 1.324 0.1464 0.12456 0.094716 0.10221 0.080232 0.063418 0.032015 26 2.6574 
117 0.049498 2 0.0072292 6.075 3.0875 3.5 0.071741 0.054945 0.035622 0.040488 0.026032 0.018969 0.02236 4 0.16195 0.21694 0.14991 0.084046 0.1036 0.049025 0.027384 0.071438 43 4.4549 0.14192 0.1161 0.095467 0.10239 0.071572 0.059138 0.042484 47 4.8121 
117 0.049498 2 0.0072292 6.075 3.0875 4 0.10131 0.071741 0.037446 0.050303 0.033095 0.019051 0.031974 6 0.30182 0.26841 0.19414 0.11604 0.1346 0.073972 0.029518 0.082873 41 5.5185 0.17006 0.13709 0.099964 0.10939 0.077572 0.053677 0.047318 47 5.1411 
