sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
41 0.0064704 38 0.0060617 3.1 4.9375 7 0.8378 0.72775 0.57177 0.53007 0.34992 0.16876 0.25876 93 49.2964 0.34584 0.31377 0.15448 0.21068 0.095113 0.053945 0.16075 15 3.1602 0.22157 0.13873 0.088931 0.10697 0.044608 0.015772 0.092903 108 11.5523 
41 0.0064704 38 0.0060617 3.1 5.4375 3 1.0032 0.75521 0.51238 0.6124 0.30633 0.17487 0.55752 54 33.0695 1.3342 0.89914 0.31753 0.53764 0.11351 0.055501 0.50219 12 6.4517 0.60751 0.45075 0.21677 0.26991 0.055219 0.021354 0.23228 66 17.8139 
41 0.0064704 38 0.0060617 3.1 5.4375 3.5 1.1282 0.81066 0.52812 0.62014 0.33521 0.1549 0.45869 105 65.1144 1.089 0.68043 0.17855 0.38022 0.06971 0.019615 0.4352 21 7.9845 0.7077 0.48873 0.26056 0.31869 0.10907 0.046133 0.2805 126 40.155 
41 0.0064704 38 0.0060617 3.1 5.4375 4 1.0489 0.82375 0.5267 0.56978 0.30365 0.1068 0.34931 108 61.5357 0.37244 0.28972 0.1783 0.20662 0.084801 0.055381 0.15588 17 3.5126 0.67029 0.42754 0.27033 0.30425 0.12604 0.037599 0.23246 125 38.0311 
41 0.0064704 38 0.0060617 3.1 5.4375 4.5 1.0952 0.89118 0.65284 0.66205 0.42097 0.21309 0.3352 108 71.5012 0.8631 0.58641 0.28324 0.39414 0.16247 0.094612 0.28828 21 8.277 0.49761 0.34515 0.20793 0.23827 0.091686 0.026906 0.18151 129 30.7373 
41 0.0064704 38 0.0060617 3.1 5.4375 5 1.171 0.94597 0.62077 0.6499 0.36741 0.19349 0.35611 104 67.5896 0.57041 0.40212 0.21857 0.25037 0.080427 0.025776 0.19763 29 7.2608 0.3556 0.2744 0.15745 0.19175 0.081496 0.024085 0.1495 133 25.5022 
41 0.0064704 38 0.0060617 3.1 5.4375 5.5 1.0266 0.79065 0.53893 0.56816 0.32937 0.14378 0.32484 102 57.9522 0.3939 0.29132 0.16596 0.19773 0.091545 0.029308 0.15497 27 5.3388 0.48808 0.30644 0.17756 0.22434 0.10846 0.039646 0.16642 129 28.94 
41 0.0064704 38 0.0060617 3.1 5.4375 6 1.0355 0.79414 0.53515 0.57392 0.25451 0.114 0.4221 97 55.6706 0.39917 0.29088 0.17956 0.20028 0.072075 0.033209 0.14793 31 6.2086 0.61502 0.32371 0.1902 0.25935 0.088557 0.045992 0.22522 128 33.1968 
41 0.0064704 38 0.0060617 3.1 5.4375 6.5 1.0049 0.80092 0.58873 0.59185 0.36609 0.15319 0.34485 105 62.1439 0.40777 0.34556 0.22557 0.22198 0.11837 0.027453 0.14417 23 5.1055 0.55856 0.29758 0.13847 0.21771 0.065393 0.037903 0.21637 128 27.867 
41 0.0064704 38 0.0060617 3.1 5.4375 7 1.1517 0.9007 0.61253 0.65917 0.44442 0.11841 0.38319 61 40.2092 0.52276 0.29987 0.20813 0.20208 0.029778 0.021336 0.20299 5 1.0104 0.52278 0.3296 0.15132 0.22576 0.075956 0.024168 0.20565 66 14.9003 
41 0.0064704 38 0.0060617 3.1 5.9375 3 2.9922 1.0642 0.93457 1.0975 0.47488 0.071907 1.1599 8 8.7801 1.2959 1.1837 0.84724 0.7567 0.30704 0.12697 0.58969 3 2.2701 0.95752 0.75341 0.48258 0.49135 0.23299 0.077122 0.32755 11 5.4049 
41 0.0064704 38 0.0060617 3.1 5.9375 3.5 1.8152 1.4543 0.99719 1.0761 0.53144 0.10662 0.67237 17 18.2937 0.95105 0.9251 0.84724 0.75711 0.56659 0.47304 0.25143 3 2.2713 0.8011 0.64378 0.40504 0.44255 0.20733 0.041515 0.31766 20 8.851 
41 0.0064704 38 0.0060617 3.1 5.9375 4 1.1034 1.0621 0.81502 0.77083 0.36989 0.31593 0.47039 16 12.3333 0.50081 0.39332 0.19908 0.24362 0.093915 0.075493 0.19445 4 0.97447 0.77009 0.66552 0.44221 0.4137 0.1414 0.093992 0.26999 20 8.274 
41 0.0064704 38 0.0060617 3.1 5.9375 4.5 1.7689 1.012 0.7445 0.80328 0.39703 0.26317 0.56512 21 16.8688 0 0 0 0 0 0 0 0 0 0.57881 0.36305 0.24115 0.27722 0.13009 0.10269 0.179 21 5.8216 
41 0.0064704 38 0.0060617 3.1 5.9375 5 1.2342 1.0217 0.66778 0.71361 0.41964 0.25772 0.37669 20 14.2721 0.02628 0.02628 0.02628 0.02628 0.02628 0.02628 0 1 0.02628 0.33646 0.26286 0.18665 0.18704 0.11019 0.043043 0.10361 21 3.9278 
41 0.0064704 38 0.0060617 3.1 5.9375 5.5 1.1504 0.96659 0.79473 0.73364 0.46847 0.20527 0.35703 20 14.6728 0.34252 0.34252 0.34252 0.34252 0.34252 0.34252 0 1 0.34252 0.53285 0.47253 0.29106 0.30943 0.15102 0.052553 0.17857 21 6.498 
41 0.0064704 38 0.0060617 3.1 5.9375 6 1.7001 1.0496 0.81315 0.91879 0.61294 0.34566 0.57558 22 20.2133 0 0 0 0 0 0 0 0 0 0.90249 0.65375 0.53047 0.51933 0.31439 0.17571 0.25856 22 11.4253 
41 0.0064704 38 0.0060617 3.1 5.9375 6.5 1.3426 1.1718 0.88662 0.91604 0.61519 0.41476 0.39951 22 20.1529 0 0 0 0 0 0 0 0 0 0.72762 0.34811 0.17656 0.26943 0.091378 0.055566 0.24854 22 5.9275 
41 0.0064704 38 0.0060617 3.1 5.9375 7 1.4793 1.1248 0.74646 0.8685 0.57927 0.32471 0.48074 11 9.5535 0 0 0 0 0 0 0 0 0 0.47055 0.33308 0.28514 0.25172 0.14756 0.040823 0.15421 11 2.7689 
41 0.0064704 38 0.0060617 3.6 2.4375 3 0.74944 0.65717 0.58953 0.55216 0.50397 0.26233 0.19858 10 5.5216 0 0 0 0 0 0 0 0 0 0.10448 0.085918 0.045178 0.05326 0.026296 0.0055888 0.038952 10 0.5326 
41 0.0064704 38 0.0060617 3.6 2.4375 3.5 0.74886 0.63478 0.42837 0.44932 0.2466 0.18837 0.23177 16 7.1891 0.35013 0.35013 0.27065 0.27065 0.19117 0.19117 0.1124 2 0.5413 0.12526 0.1018 0.040663 0.0562 0.013739 0.0069795 0.046141 18 1.0116 
41 0.0064704 38 0.0060617 3.6 2.4375 4 0.66214 0.54112 0.34282 0.35426 0.17081 0.10099 0.21996 15 5.314 0.35013 0.31039 0.19117 0.18958 0.068384 0.027455 0.16134 3 0.56875 0.13954 0.10969 0.058628 0.068292 0.022901 0.0099062 0.050883 18 1.2293 
41 0.0064704 38 0.0060617 3.6 2.4375 4.5 0.73332 0.55534 0.37303 0.41105 0.24626 0.18537 0.20504 20 8.2211 0 0 0 0 0 0 0 0 0 0.1603 0.12015 0.059399 0.074168 0.030896 0.019099 0.057381 20 1.4834 
41 0.0064704 38 0.0060617 3.6 2.4375 5 0.52282 0.37224 0.23915 0.27981 0.14314 0.072355 0.18998 18 5.0366 0.29824 0.23754 0.05546 0.12775 0.036023 0.029545 0.14822 3 0.38324 0.16352 0.1241 0.10053 0.094128 0.058845 0.024709 0.048559 21 1.9767 
41 0.0064704 38 0.0060617 3.6 2.4375 5.5 0.68956 0.41001 0.20307 0.29995 0.14314 0.13002 0.22397 18 5.3991 0.11068 0.096876 0.05546 0.05882 0.021603 0.010318 0.050266 3 0.17646 0.1493 0.12403 0.07037 0.080053 0.042978 0.010705 0.050959 21 1.6811 
41 0.0064704 38 0.0060617 3.6 2.4375 6 0.61066 0.43888 0.33391 0.30191 0.12444 0.05298 0.20756 13 3.9248 0.19745 0.16726 0.11068 0.11681 0.076979 0.024142 0.065675 5 0.58406 0.1834 0.15121 0.1335 0.12258 0.11023 0.043567 0.049423 18 2.2064 
41 0.0064704 38 0.0060617 3.6 2.4375 6.5 0.6297 0.48689 0.36063 0.37802 0.27197 0.18127 0.15723 15 5.6703 0.094591 0.076979 0.024142 0.040006 0.0069989 0.0012846 0.048634 3 0.12002 0.17285 0.16545 0.087299 0.095096 0.043719 0.019157 0.062712 18 1.7117 
41 0.0064704 38 0.0060617 3.6 2.4375 7 0.424 0.42073 0.36797 0.31308 0.26741 0.053756 0.15002 6 1.8785 0.27703 0.17893 0.070526 0.1062 0.033464 0.0067056 0.1181 4 0.42479 0.16563 0.082084 0.071811 0.07177 0.010801 0.0053745 0.05807 10 0.7177 
41 0.0064704 38 0.0060617 3.6 2.9375 3 0.63331 0.45834 0.31214 0.33777 0.21315 0.062965 0.1941 69 23.306 0.31978 0.26551 0.16605 0.18239 0.1201 0.015181 0.11313 11 2.0063 0.19204 0.1156 0.069526 0.087768 0.037004 0.0080578 0.071526 80 7.0214 
41 0.0064704 38 0.0060617 3.6 2.9375 3.5 0.58994 0.46974 0.31686 0.33812 0.19278 0.10545 0.18883 139 46.9992 0.35013 0.2753 0.19117 0.18611 0.095808 0.038484 0.11248 15 2.7916 0.1896 0.14316 0.076982 0.093912 0.041103 0.01059 0.070753 154 14.4624 
41 0.0064704 38 0.0060617 3.6 2.9375 4 0.67285 0.56367 0.42397 0.41413 0.27326 0.10991 0.22137 143 59.221 0.37751 0.3573 0.16033 0.18859 0.028309 0.018546 0.16204 10 1.8859 0.16707 0.11785 0.069128 0.083884 0.039809 0.01189 0.063845 153 12.8343 
41 0.0064704 38 0.0060617 3.6 2.9375 4.5 0.77525 0.58236 0.37723 0.41232 0.21758 0.11068 0.24629 147 60.6104 0.34948 0.25 0.10734 0.1476 0.048219 0.026705 0.12985 7 1.0332 0.17425 0.11918 0.067969 0.082282 0.032095 0.015818 0.059063 154 12.6715 
41 0.0064704 38 0.0060617 3.6 2.9375 5 0.77548 0.53398 0.33477 0.38011 0.19795 0.096575 0.24294 125 47.5136 0.55072 0.31665 0.23018 0.25213 0.096758 0.042004 0.19357 32 8.0683 0.1831 0.12398 0.076695 0.089343 0.040276 0.018969 0.064089 157 14.0268 
41 0.0064704 38 0.0060617 3.6 2.9375 5.5 0.60147 0.45142 0.2937 0.31683 0.16947 0.053942 0.20467 106 33.5842 0.52268 0.34386 0.197 0.22891 0.057695 0.029631 0.1901 47 10.7588 0.18045 0.13968 0.092691 0.098561 0.04627 0.019068 0.065691 153 15.0798 
41 0.0064704 38 0.0060617 3.6 2.9375 6 0.51961 0.38434 0.24233 0.2655 0.092388 0.048123 0.18277 100 26.5497 0.47979 0.33197 0.17141 0.2062 0.061293 0.028227 0.16958 52 10.7223 0.17099 0.12674 0.075882 0.084974 0.034955 0.0096118 0.059146 152 12.9161 
41 0.0064704 38 0.0060617 3.6 2.9375 6.5 0.50023 0.4242 0.30208 0.30414 0.17608 0.082347 0.16264 116 35.2801 0.3665 0.18814 0.098674 0.13384 0.032376 0.012843 0.1209 37 4.9522 0.19219 0.14356 0.085363 0.097854 0.040722 0.0116 0.069689 153 14.9716 
41 0.0064704 38 0.0060617 3.6 2.9375 7 0.53954 0.42346 0.28221 0.31197 0.1949 0.083495 0.17743 59 18.4062 0.27184 0.19078 0.12931 0.13275 0.041292 0.0045372 0.11242 21 2.7877 0.22973 0.16563 0.099144 0.11116 0.048619 0.010302 0.080775 80 8.8926 
41 0.0064704 38 0.0060617 3.6 3.4375 3 0.48723 0.33591 0.23247 0.25049 0.13276 0.035612 0.17878 102 25.5505 0.39097 0.25082 0.16351 0.16622 0.054021 0.023815 0.12592 22 3.6568 0.1831 0.12569 0.077211 0.086631 0.034228 0.011267 0.065558 124 10.7422 
41 0.0064704 38 0.0060617 3.6 3.4375 3.5 0.55299 0.43479 0.30632 0.31181 0.17614 0.067896 0.18346 187 58.309 0.38409 0.27899 0.16654 0.20354 0.083199 0.036986 0.16305 49 9.9733 0.17531 0.12374 0.068528 0.08457 0.029506 0.013466 0.066677 236 19.9584 
41 0.0064704 38 0.0060617 3.6 3.4375 4 0.70002 0.52961 0.36344 0.38774 0.21373 0.08908 0.23177 185 71.732 0.49021 0.37388 0.22832 0.25219 0.092526 0.038633 0.1904 51 12.8617 0.18714 0.11842 0.068735 0.087312 0.028504 0.010208 0.076153 236 20.6056 
41 0.0064704 38 0.0060617 3.6 3.4375 4.5 0.66345 0.5061 0.31172 0.34837 0.17451 0.065495 0.23002 200 69.6745 0.37172 0.30799 0.15741 0.19462 0.079679 0.026745 0.13693 37 7.2008 0.21578 0.14071 0.091509 0.10264 0.04124 0.014422 0.078187 237 24.325 
41 0.0064704 38 0.0060617 3.6 3.4375 5 0.86161 0.57921 0.33823 0.40468 0.20949 0.059871 0.2767 152 61.5114 0.61762 0.44173 0.28708 0.31847 0.14513 0.076645 0.21347 81 25.7957 0.24516 0.18038 0.10146 0.12179 0.048813 0.01833 0.092114 233 28.3779 
41 0.0064704 38 0.0060617 3.6 3.4375 5.5 0.80717 0.62083 0.40136 0.44023 0.20787 0.063182 0.29559 145 63.8331 0.53413 0.40103 0.25318 0.28198 0.12797 0.044292 0.19019 91 25.6599 0.184 0.13488 0.085624 0.093782 0.04083 0.015006 0.067552 236 22.1326 
41 0.0064704 38 0.0060617 3.6 3.4375 6 0.73758 0.52734 0.35938 0.38616 0.1896 0.076332 0.24222 163 62.9446 0.51895 0.35767 0.22112 0.24776 0.073701 0.034217 0.19192 74 18.3343 0.18027 0.12387 0.057368 0.08182 0.025118 0.01048 0.071914 237 19.3913 
41 0.0064704 38 0.0060617 3.6 3.4375 6.5 0.69467 0.57576 0.39711 0.40518 0.21811 0.12038 0.21858 174 70.5013 0.43299 0.31316 0.17559 0.20005 0.062082 0.027366 0.15355 64 12.8034 0.23722 0.13787 0.059279 0.093936 0.023717 0.0098579 0.090572 238 22.3568 
41 0.0064704 38 0.0060617 3.6 3.4375 7 0.71061 0.59273 0.44935 0.44696 0.28857 0.16998 0.21267 101 45.143 0.40059 0.2834 0.16541 0.19853 0.11768 0.035573 0.12869 21 4.1691 0.23054 0.12405 0.070571 0.095144 0.025873 0.0099698 0.087992 122 11.6075 
41 0.0064704 38 0.0060617 3.6 3.9375 3 0.73365 0.52778 0.32047 0.37566 0.15316 0.083955 0.25863 104 39.0689 0.43097 0.3461 0.20769 0.23252 0.1026 0.057694 0.15614 20 4.6504 0.20732 0.15852 0.11093 0.11479 0.055867 0.02196 0.072485 124 14.234 
41 0.0064704 38 0.0060617 3.6 3.9375 3.5 0.68297 0.48799 0.32326 0.34834 0.15486 0.071165 0.22861 165 57.4764 0.62927 0.41848 0.23366 0.29192 0.11444 0.071812 0.2089 69 20.1426 0.26839 0.18204 0.10391 0.12374 0.041091 0.020064 0.093933 234 28.9556 
41 0.0064704 38 0.0060617 3.6 3.9375 4 0.7919 0.62099 0.44135 0.43629 0.24122 0.11012 0.24372 197 85.9495 0.62768 0.4818 0.22128 0.29706 0.10453 0.040354 0.23224 40 11.8822 0.25653 0.20001 0.11902 0.13339 0.057591 0.022287 0.090568 237 31.6124 
41 0.0064704 38 0.0060617 3.6 3.9375 4.5 0.82939 0.66531 0.48447 0.49141 0.29211 0.15483 0.26431 218 107.1282 0.34226 0.21561 0.10206 0.13289 0.042062 0.015612 0.11838 19 2.5249 0.24285 0.15942 0.098918 0.11308 0.041679 0.015398 0.08531 237 26.7998 
41 0.0064704 38 0.0060617 3.6 3.9375 5 0.88363 0.7153 0.49423 0.5073 0.31682 0.12627 0.27595 203 102.981 0.49122 0.4033 0.17577 0.23451 0.061305 0.020254 0.18629 31 7.2699 0.24841 0.15733 0.09202 0.11282 0.040001 0.015569 0.091917 234 26.3997 
41 0.0064704 38 0.0060617 3.6 3.9375 5.5 0.92414 0.74163 0.5142 0.49945 0.21376 0.07488 0.316 180 89.9015 0.51747 0.35782 0.23536 0.26523 0.13578 0.061369 0.16909 57 15.118 0.25747 0.16982 0.097985 0.12046 0.049649 0.019696 0.093052 237 28.5502 
41 0.0064704 38 0.0060617 3.6 3.9375 6 0.88031 0.66762 0.41678 0.45854 0.21897 0.083713 0.2939 151 69.2397 0.69654 0.43872 0.26303 0.31755 0.1171 0.029852 0.26692 84 26.6744 0.30215 0.20426 0.10182 0.138 0.039516 0.019598 0.1238 235 32.4293 
41 0.0064704 38 0.0060617 3.6 3.9375 6.5 0.69926 0.59063 0.39804 0.39763 0.19797 0.069273 0.23757 144 57.2589 0.66863 0.47301 0.26591 0.32897 0.12375 0.036582 0.26208 90 29.6075 0.40339 0.2459 0.12682 0.16842 0.046784 0.019727 0.14875 234 39.4098 
41 0.0064704 38 0.0060617 3.6 3.9375 7 0.72057 0.5903 0.46154 0.45156 0.34288 0.060878 0.22827 80 36.1248 0.59593 0.4352 0.24112 0.27078 0.11284 0.033652 0.1975 43 11.6436 0.36209 0.27004 0.13347 0.17396 0.065012 0.019975 0.14209 123 21.3976 
41 0.0064704 38 0.0060617 3.6 4.4375 3 0.86073 0.62904 0.40852 0.43898 0.23096 0.083811 0.27559 103 45.215 0.59225 0.30641 0.21605 0.26527 0.16042 0.10044 0.17322 21 5.5706 0.2826 0.20314 0.14039 0.15068 0.077827 0.033751 0.094579 124 18.6849 
41 0.0064704 38 0.0060617 3.6 4.4375 3.5 0.73249 0.62809 0.44868 0.45404 0.28537 0.12563 0.24022 212 96.256 0.27438 0.23973 0.12887 0.139 0.039048 0.01039 0.1061 26 3.614 0.26437 0.18912 0.11303 0.12997 0.054374 0.020326 0.094069 238 30.9337 
41 0.0064704 38 0.0060617 3.6 4.4375 4 0.80847 0.67951 0.49327 0.49314 0.30051 0.13849 0.25174 219 107.9966 0.37235 0.25025 0.15097 0.18879 0.13458 0.022733 0.12622 17 3.2094 0.24667 0.18621 0.10351 0.12116 0.046874 0.019719 0.086068 236 28.5931 
41 0.0064704 38 0.0060617 3.6 4.4375 4.5 0.81522 0.67937 0.54303 0.49954 0.3027 0.11449 0.25942 196 97.9096 0.41808 0.3095 0.23222 0.24411 0.13176 0.069319 0.20043 40 9.7645 0.27709 0.18669 0.10868 0.13067 0.058516 0.021836 0.097568 236 30.8378 
41 0.0064704 38 0.0060617 3.6 4.4375 5 0.74954 0.58382 0.42299 0.41704 0.21641 0.091141 0.23645 178 74.2329 0.52961 0.41377 0.24651 0.28134 0.13384 0.039573 0.19523 55 15.4738 0.23852 0.17187 0.092327 0.11486 0.043049 0.019929 0.087213 233 26.7634 
41 0.0064704 38 0.0060617 3.6 4.4375 5.5 0.84563 0.64978 0.40435 0.43786 0.2109 0.078958 0.27425 164 71.8096 0.63321 0.454 0.25853 0.31059 0.16647 0.046166 0.23514 72 22.3623 0.28146 0.19757 0.11715 0.13897 0.059914 0.020135 0.10702 236 32.7974 
41 0.0064704 38 0.0060617 3.6 4.4375 6 0.93556 0.72384 0.42844 0.47396 0.19197 0.089085 0.31371 152 72.042 0.67542 0.55582 0.29107 0.36372 0.13328 0.036605 0.28457 87 31.644 0.32766 0.2458 0.1375 0.1621 0.058348 0.021802 0.12889 239 38.7426 
41 0.0064704 38 0.0060617 3.6 4.4375 6.5 0.78455 0.5717 0.369 0.41608 0.21852 0.10409 0.27208 136 56.587 0.66819 0.50481 0.29923 0.35335 0.1604 0.062121 0.24842 103 36.3953 0.41678 0.29037 0.16047 0.18803 0.062374 0.016045 0.14778 239 44.9393 
41 0.0064704 38 0.0060617 3.6 4.4375 7 0.67614 0.50347 0.32937 0.36539 0.19726 0.090293 0.21869 72 26.3082 0.62247 0.46714 0.26445 0.30358 0.11697 0.070637 0.20964 52 15.7862 0.3959 0.29899 0.13587 0.18358 0.068342 0.025118 0.14714 124 22.7638 
41 0.0064704 38 0.0060617 3.6 4.9375 3 0.87389 0.73917 0.47994 0.49036 0.2257 0.08954 0.29917 116 56.8823 0.16985 0.12887 0.10257 0.088996 0.030545 0.0069739 0.062385 8 0.71197 0.22368 0.13262 0.080413 0.098179 0.041013 0.016534 0.076641 124 12.1742 
41 0.0064704 38 0.0060617 3.6 4.9375 3.5 0.82274 0.6072 0.42319 0.45374 0.25409 0.12548 0.26171 206 93.47 0.34958 0.18249 0.11147 0.13858 0.039048 0.0064598 0.12809 30 4.1574 0.2105 0.13067 0.078269 0.097871 0.034998 0.013266 0.083062 236 23.0976 
41 0.0064704 38 0.0060617 3.6 4.9375 4 0.72708 0.54185 0.3451 0.37824 0.18181 0.079299 0.252 199 75.2693 0.40014 0.31171 0.18476 0.20913 0.10117 0.04982 0.13695 41 8.5743 0.24358 0.1462 0.074455 0.10575 0.031186 0.014222 0.10093 240 25.3802 
41 0.0064704 38 0.0060617 3.6 4.9375 4.5 0.77329 0.57807 0.33321 0.3881 0.18307 0.065387 0.27019 161 62.4839 0.59133 0.41589 0.25803 0.30809 0.13422 0.058969 0.24694 73 22.4903 0.2867 0.19057 0.12006 0.13838 0.055838 0.025601 0.1074 234 32.3821 
41 0.0064704 38 0.0060617 3.6 4.9375 5 0.85744 0.57779 0.34279 0.41251 0.18333 0.080165 0.29838 147 60.6388 0.65624 0.42616 0.29998 0.32304 0.1342 0.050435 0.24699 88 28.4274 0.29253 0.19239 0.10553 0.132 0.054469 0.022729 0.10286 235 31.0191 
41 0.0064704 38 0.0060617 3.6 4.9375 5.5 0.69855 0.48708 0.30257 0.35341 0.17457 0.094541 0.23442 180 63.6143 0.60308 0.4119 0.23934 0.27876 0.094045 0.041825 0.21637 55 15.3318 0.27246 0.17783 0.099131 0.12948 0.055025 0.018245 0.10564 235 30.4287 
41 0.0064704 38 0.0060617 3.6 4.9375 6 0.80415 0.60328 0.36107 0.40464 0.15699 0.070414 0.28688 176 71.216 0.48646 0.35297 0.22038 0.23868 0.080452 0.040525 0.17285 62 14.7983 0.27453 0.17997 0.10515 0.12655 0.044461 0.01635 0.10173 238 30.1198 
41 0.0064704 38 0.0060617 3.6 4.9375 6.5 0.79783 0.5676 0.37358 0.40156 0.17979 0.070844 0.26336 163 65.4544 0.60397 0.39257 0.23228 0.28754 0.10809 0.060582 0.22285 76 21.853 0.2762 0.17378 0.096199 0.12229 0.044577 0.015821 0.10209 239 29.2274 
41 0.0064704 38 0.0060617 3.6 4.9375 7 0.79602 0.55131 0.37682 0.39882 0.20808 0.070738 0.25191 94 37.4891 0.63952 0.34584 0.19979 0.27032 0.093205 0.043601 0.22861 30 8.1097 0.25494 0.16438 0.096564 0.11465 0.032153 0.01637 0.097504 124 14.2167 
41 0.0064704 38 0.0060617 3.6 5.4375 3 1.8749 1.013 0.67109 0.83589 0.30436 0.1458 0.71681 109 91.1119 1.1613 0.52841 0.11785 0.33649 0.048049 0.018801 0.47327 8 2.6919 0.66676 0.43985 0.13708 0.27609 0.067522 0.018096 0.30918 117 32.3029 
41 0.0064704 38 0.0060617 3.6 5.4375 3.5 1.5259 0.9354 0.57746 0.73845 0.30141 0.17551 0.61527 209 154.3355 0.73498 0.35015 0.098508 0.22756 0.04539 0.019171 0.28365 18 4.0961 0.62605 0.38336 0.14506 0.25669 0.069434 0.01425 0.27123 227 58.2682 
41 0.0064704 38 0.0060617 3.6 5.4375 4 1.088 0.80476 0.50737 0.56243 0.25283 0.10378 0.39502 198 111.3615 0.41607 0.30428 0.13237 0.18937 0.051438 0.024873 0.15228 29 5.4918 0.53641 0.31835 0.14908 0.22836 0.0736 0.02849 0.21873 227 51.8383 
41 0.0064704 38 0.0060617 3.6 5.4375 4.5 1.1433 0.86812 0.57835 0.61443 0.32355 0.13126 0.39525 210 129.031 0.83763 0.46393 0.21066 0.31623 0.10885 0.037806 0.2812 24 7.5895 0.41556 0.26352 0.13643 0.17976 0.066063 0.025457 0.15009 234 42.0636 
41 0.0064704 38 0.0060617 3.6 5.4375 5 1.1585 0.83341 0.50744 0.56416 0.24305 0.11295 0.37096 203 114.5242 0.45198 0.38391 0.19226 0.22602 0.058945 0.018844 0.1976 42 9.4927 0.37256 0.26188 0.1435 0.17652 0.067463 0.024202 0.14112 245 43.2481 
41 0.0064704 38 0.0060617 3.6 5.4375 5.5 0.96293 0.6451 0.45185 0.49861 0.24088 0.13292 0.34678 198 98.7242 0.41007 0.26924 0.16596 0.17816 0.052887 0.021594 0.14436 37 6.5919 0.41191 0.26096 0.14355 0.18664 0.075547 0.027413 0.15588 235 43.8613 
41 0.0064704 38 0.0060617 3.6 5.4375 6 0.97254 0.75111 0.48317 0.54076 0.25909 0.12577 0.38503 188 101.6627 0.36337 0.23982 0.16756 0.17597 0.062914 0.032741 0.13779 42 7.3909 0.48352 0.28025 0.14338 0.20574 0.065349 0.027057 0.19773 230 47.3194 
41 0.0064704 38 0.0060617 3.6 5.4375 6.5 1.0301 0.81088 0.56961 0.58085 0.32522 0.12277 0.34606 192 111.524 0.32188 0.27228 0.18954 0.18057 0.072542 0.026229 0.11826 36 6.5005 0.30976 0.21169 0.12462 0.15306 0.062333 0.027327 0.13013 228 34.8987 
41 0.0064704 38 0.0060617 3.6 5.4375 7 1.0492 0.86677 0.58898 0.59555 0.30776 0.097499 0.37635 106 63.1284 0.21398 0.16976 0.082096 0.10325 0.032758 0.024431 0.07493 11 1.1357 0.3386 0.21709 0.1051 0.14777 0.055604 0.016425 0.12972 117 17.2885 
41 0.0064704 38 0.0060617 3.6 5.9375 3 2.508 1.8874 1.3105 1.4111 0.71204 0.46451 0.88966 56 79.0222 0.80982 0.47304 0.37759 0.42348 0.25583 0.2142 0.23158 6 2.5409 0.81683 0.60512 0.36143 0.41366 0.11431 0.062655 0.32559 62 25.6472 
41 0.0064704 38 0.0060617 3.6 5.9375 3.5 2.032 1.7279 1.0665 1.1725 0.54839 0.2404 0.78146 111 130.1511 0.70867 0.47998 0.31416 0.33188 0.084322 0.054483 0.26285 9 2.9869 0.8011 0.48892 0.26713 0.34892 0.10023 0.055126 0.32151 120 41.8701 
41 0.0064704 38 0.0060617 3.6 5.9375 4 1.5534 1.1483 0.80718 0.83873 0.40181 0.19469 0.53996 109 91.4219 0.48816 0.36119 0.23456 0.25005 0.11467 0.03382 0.16141 11 2.7506 0.5409 0.36337 0.22585 0.26638 0.10268 0.050083 0.21502 120 31.9653 
41 0.0064704 38 0.0060617 3.6 5.9375 4.5 1.3859 1.1209 0.75319 0.78952 0.43212 0.22049 0.45898 112 88.4257 0.64648 0.31168 0.22417 0.27622 0.098547 0.058204 0.24529 10 2.7622 0.48612 0.30173 0.15653 0.21039 0.086413 0.036913 0.16233 122 25.6678 
41 0.0064704 38 0.0060617 3.6 5.9375 5 1.2001 0.9826 0.65615 0.6835 0.34313 0.12846 0.40402 105 71.7678 0.57922 0.32457 0.19626 0.23852 0.076647 0.018971 0.2386 21 5.0089 0.43196 0.26628 0.16422 0.19736 0.084938 0.032734 0.14744 126 24.8677 
41 0.0064704 38 0.0060617 3.6 5.9375 5.5 1.3079 0.95142 0.63861 0.71027 0.40808 0.19053 0.444 112 79.5498 0.57922 0.44716 0.26582 0.28939 0.087637 0.042084 0.21742 11 3.1833 0.46746 0.32584 0.17968 0.2285 0.079188 0.043541 0.18292 123 28.106 
41 0.0064704 38 0.0060617 3.6 5.9375 6 1.6308 1.0409 0.74696 0.79229 0.35765 0.19745 0.53897 111 87.944 0.21831 0.17846 0.10045 0.11468 0.058483 0.022499 0.07713 10 1.1468 0.59637 0.38776 0.20876 0.2772 0.10024 0.03923 0.22425 121 33.5417 
41 0.0064704 38 0.0060617 3.6 5.9375 6.5 1.3058 1.0192 0.70553 0.74174 0.42736 0.1598 0.44883 110 81.5913 0.4654 0.23463 0.17859 0.20909 0.11172 0.052865 0.14235 11 2.3 0.44108 0.23476 0.13436 0.17955 0.061399 0.035375 0.17253 121 21.7253 
