sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
133.5 0.011981 4 0.0017692 5 4.5 4.5 1.9526 1.2318 0.72478 0.88247 0.37895 0.10743 0.65932 69 60.8902 5.9762 4.0002 2.2192 2.6687 0.76514 0.21809 2.2727 153 408.3097 1.3591 0.85185 0.47431 0.61417 0.23189 0.08386 0.51319 222 136.3448 
133.5 0.011981 4 0.0017692 5 4.5 5 3.902 2.4864 1.6806 1.7917 0.81245 0.31053 1.2951 72 128.9999 7.0699 5.2584 2.6814 3.3904 1.263 0.70519 2.661 145 491.6128 5.4032 2.4921 1.3153 2.1 0.612 0.34487 2.2731 217 455.7087 
133.5 0.011981 4 0.0017692 5 4.5 5.5 10.4571 7.2497 3.169 4.6835 1.6378 0.52553 4.0429 94 440.2445 9.1079 6.2731 3.6759 4.3953 2.1685 0.85759 3.2569 144 632.9182 8.562 5.8585 3.2278 3.9612 1.5492 0.5274 3.1392 238 942.7632 
133.5 0.011981 4 0.0017692 5 4.5 6 11.0191 7.8632 3.3764 5.0592 1.3429 0.50239 4.16 45 227.6653 7.6772 5.2791 3.7097 4.0605 2.4562 1.3832 2.4138 199 808.0472 5.5726 3.4967 1.9384 2.5018 0.99072 0.4003 1.9776 244 610.433 
133.5 0.011981 4 0.0017692 5 4.5 6.5 1.212 0.41726 0.086926 0.32347 0.050295 0.0099188 0.49872 7 2.2643 5.4695 3.8446 2.6281 3.0348 1.7985 1.2079 1.7997 234 710.144 3.6951 2.894 1.8076 1.969 0.92546 0.36467 1.2908 241 474.526 
133.5 0.011981 4 0.0017692 5 4.5 7 0.81392 0.34167 0.1619 0.28981 0.075121 0.024932 0.38856 11 3.1879 3.477 2.7326 1.7886 1.9203 1.03 0.44731 1.1124 112 215.0742 3.4197 2.4987 1.6051 1.7723 0.86135 0.41275 1.1496 123 217.9974 
133.5 0.011981 4 0.0017692 5 5 3 2.0835 1.3668 0.87919 1.0049 0.40357 0.08867 0.88354 40 40.1964 3.7148 2.0561 1.3785 1.665 0.8137 0.26291 1.343 96 159.843 1.4023 0.76084 0.4517 0.5932 0.19681 0.080418 0.57077 136 80.6749 
133.5 0.011981 4 0.0017692 5 5 3.5 2.4133 1.3674 0.6473 0.99108 0.27008 0.040141 1.2449 55 54.5094 4.0751 2.497 1.4072 2.0652 0.7376 0.26252 2.4163 184 379.9878 1.3935 0.80346 0.4388 0.59919 0.18322 0.068824 0.59213 239 143.2068 
133.5 0.011981 4 0.0017692 5 5 4 3.3268 2.0135 1.4679 1.9628 0.49107 0.31904 2.5908 29 56.9202 3.8522 2.7658 1.6756 2.1402 1.0529 0.47246 1.7732 154 329.5979 1.5568 0.95016 0.63339 0.74963 0.24963 0.095972 0.70447 176 131.9349 
133.5 0.011981 4 0.0017692 5 5 4.5 7.9342 3.3757 1.4679 2.6547 0.58395 0.2502 3.2115 21 55.7481 7.0251 5.3378 3.3535 3.8055 2.2282 0.76875 2.4509 135 513.7466 3.4491 2.3081 1.027 1.4941 0.48581 0.19304 1.2935 149 222.6234 
133.5 0.011981 4 0.0017692 5 5 5 3.9193 3.1781 2.1065 2.3397 1.3521 0.88115 1.3031 41 95.9284 7.3308 5.6067 3.7754 3.9901 2.1044 0.62605 2.53 168 670.33 3.7237 2.7522 1.6922 1.9697 0.81787 0.39597 1.5283 209 411.6691 
133.5 0.011981 4 0.0017692 5 5 5.5 6.5553 3.8602 2.5256 2.9189 1.2102 0.69708 2.1465 95 277.298 6.8021 4.9587 2.823 3.3574 1.387 0.59119 2.4304 143 480.1104 6.5645 4.1395 2.0765 2.8561 1.0315 0.45185 2.3566 238 679.7585 
133.5 0.011981 4 0.0017692 5 5 6 5.7223 2.9824 1.365 2.2226 0.80686 0.57589 2.1521 36 80.0143 6.636 5.1375 3.6739 3.7989 2.1954 1.0846 2.0996 208 790.1718 4.3685 2.5456 1.4522 1.9389 0.61109 0.2438 1.8127 244 473.101 
133.5 0.011981 4 0.0017692 5 5 6.5 2.6703 2.2286 0.89519 1.2559 0.22689 0.077206 1.1273 24 30.1411 6.3215 4.7027 3.2823 3.4582 1.9226 0.8767 2.0038 216 746.9802 3.3973 2.5608 1.6446 1.7662 0.77444 0.31575 1.144 240 423.8818 
133.5 0.011981 4 0.0017692 5 5 7 3.2858 2.1458 0.98386 1.5229 0.19562 0.062776 1.9305 30 45.6875 5.7936 3.8546 2.3544 2.7362 0.96498 0.48152 2.1578 95 259.9396 3.5832 2.4394 1.5509 1.7081 0.83454 0.28428 1.1332 125 213.5126 
133.5 0.011981 4 0.0017692 5 5.5 3 1.3376 1.1073 0.85517 0.72769 0.253 0.023044 0.51243 8 5.8215 11.0624 9.5123 5.6051 5.9559 2.6557 0.87599 3.9245 120 714.7132 4.4811 3.6404 2.6844 2.5191 1.2837 0.3102 1.5661 128 322.4456 
133.5 0.011981 4 0.0017692 5 5.5 3.5 3.3433 1.9769 1.157 1.4851 0.86368 0.17504 1.099 17 25.2473 11.2442 9.3626 4.9494 6.087 2.5905 1.0062 4.7921 175 1065.2281 4.4119 3.4563 2.4154 2.4353 1.1946 0.51075 1.4951 192 467.5726 
133.5 0.011981 4 0.0017692 5 5.5 4 7.3833 3.0018 1.5632 2.558 0.66424 0.4518 3.0227 20 51.1595 17.6266 9.6024 4.6446 6.7211 1.5343 0.99208 6.6897 62 416.7082 3.5872 3.0699 1.6454 1.9926 1.0001 0.6576 1.2036 75 149.4425 
133.5 0.011981 4 0.0017692 5 5.5 4.5 9.5574 4.7142 1.9434 3.2604 0.91192 0.20767 3.2949 27 88.0313 10.7027 8.653 5.9105 5.9726 2.3445 0.52756 3.8781 69 412.1072 4.2476 3.4753 2.2929 2.448 1.3657 0.74501 1.3097 86 210.5272 
133.5 0.011981 4 0.0017692 5 5.5 5 4.3151 1.8534 0.80963 1.5599 0.32869 0.16161 1.8102 11 17.1591 9.7548 7.4829 4.913 5.3257 2.872 1.1323 3.3095 193 1027.8649 3.7202 2.8516 1.8771 1.9638 0.91716 0.25903 1.2405 204 400.608 
133.5 0.011981 4 0.0017692 5 5.5 5.5 7.8194 5.9198 2.4232 3.336 0.97408 0.28651 2.7873 48 160.1271 6.4239 4.6492 2.7585 3.2513 1.5245 0.71525 2.2541 191 620.9949 3.4538 2.3645 1.4798 1.7582 0.73511 0.27203 1.4118 239 420.2053 
133.5 0.011981 4 0.0017692 5 5.5 6 7.5149 4.3569 1.7349 2.8566 0.83853 0.26006 2.7138 36 102.8371 5.8034 4.4981 3.2351 3.305 1.8759 0.96022 1.7329 209 690.7422 2.4413 1.6762 0.95425 1.1787 0.48874 0.19217 0.91582 245 288.7866 
133.5 0.011981 4 0.0017692 5 5.5 6.5 2.5235 2.0048 1.3886 1.381 0.61405 0.24892 0.88529 52 71.8115 6.628 5.3345 3.82 3.7775 2.1355 0.86181 2.0811 185 698.8339 2.6751 1.8049 1.128 1.2954 0.52764 0.18299 0.95991 237 307.0083 
133.5 0.011981 4 0.0017692 5 5.5 7 2.1493 1.6391 1.0472 1.0558 0.48542 0.20429 0.73179 34 35.8969 5.3261 4.3308 2.0478 2.5437 0.79497 0.35123 2.0754 76 193.3239 2.7566 1.7918 1.1298 1.3638 0.62626 0.28165 1.0052 110 150.0175 
133.5 0.011981 4 0.0017692 5 6 3 0.15979 0.15979 0.15979 0.15979 0.15979 0.15979 0 1 0.15979 10.7771 8.7133 5.1744 6.0018 3.4922 2.3036 3.2185 118 708.2124 3.7768 3.0268 2.3374 2.2187 1.2599 0.57062 1.1964 119 264.0215 
133.5 0.011981 4 0.0017692 5 6 3.5 3.5408 2.0734 1.4852 1.5991 0.69989 0.67839 1.1648 5 7.9956 10.3923 7.5908 4.6942 5.5841 3.1815 1.8222 3.7931 194 1083.3177 3.5337 2.8435 1.869 1.962 0.96989 0.36136 1.192 199 390.4396 
133.5 0.011981 4 0.0017692 5 6 4 5.7097 3.5743 1.9723 2.6563 0.83495 0.24324 2.6986 17 45.1565 9.335 6.3746 4.2329 4.7338 2.3403 1.2368 3.1118 114 539.6498 2.6615 1.9026 1.1287 1.3237 0.58033 0.1558 0.9751 126 166.7812 
133.5 0.011981 4 0.0017692 5 6 4.5 5.1584 2.4714 1.94 2.2255 0.46659 0.14916 2.4367 24 53.4119 9.3125 6.3621 3.3035 4.1474 1.1416 0.58005 3.4662 106 439.6238 2.1985 1.6123 0.88997 1.0237 0.34505 0.095113 0.84609 129 132.0633 
133.5 0.011981 4 0.0017692 5 6 5 0.76665 0.45262 0.20735 0.31186 0.11817 0.051312 0.26693 18 5.6134 8.1913 5.5416 2.2226 3.5039 0.88866 0.41937 3.2644 202 707.7814 1.5428 0.94717 0.52048 0.7472 0.26163 0.098806 0.75261 220 164.383 
133.5 0.011981 4 0.0017692 5 6 5.5 1.8649 0.84056 0.37243 0.59698 0.18039 0.077608 0.64143 29 17.3123 4.8695 3.435 1.7103 2.2804 0.88923 0.47126 1.7729 205 467.4868 1.7425 1.1768 0.75589 0.86641 0.32496 0.11381 0.69812 234 202.7389 
133.5 0.011981 4 0.0017692 5 6 6 1.5338 1.2158 0.39824 0.64078 0.17522 0.082702 0.60308 20 12.8157 4.7604 3.6183 2.2935 2.5707 1.2644 0.66523 1.5888 219 562.9796 2.4352 1.7336 0.99695 1.2248 0.52721 0.24281 0.90539 239 292.7304 
133.5 0.011981 4 0.0017692 5 6 6.5 2.3381 1.5365 1.0229 1.0019 0.25089 0.05262 0.8627 23 23.0442 6.2472 4.9396 3.3413 3.3664 1.7446 0.66978 2.059 213 717.042 3.0667 2.1496 1.3019 1.5348 0.74843 0.33372 1.094 236 362.2246 
133.5 0.011981 4 0.0017692 5 6 7 3.2747 1.3868 0.58004 1.0469 0.22885 0.069874 1.2882 26 27.2194 5.3534 4.5211 3.0152 3.0997 1.2848 0.66918 1.938 85 263.4739 3.9117 2.6214 1.1174 1.6098 0.69137 0.37823 1.3038 111 178.6876 
133.5 0.011981 4 0.0017692 5 6.5 3 0 0 0 0 0 0 0 0 0 8.1203 5.7036 3.4039 4.1235 2.0185 1.5298 2.5613 108 445.3365 2.8435 1.5021 0.67329 1.0771 0.32108 0.14571 1.028 108 116.3286 
133.5 0.011981 4 0.0017692 5 6.5 3.5 0.44065 0.41906 0.35429 0.28022 0.12285 0.045706 0.20763 3 0.84065 9.8556 6.3134 3.3776 4.5344 1.5355 1.0324 3.6426 206 934.0774 2.0809 1.2849 0.55763 0.90787 0.25696 0.096937 0.93525 207 187.9284 
133.5 0.011981 4 0.0017692 5 6.5 4 0.68067 0.44005 0.32718 0.41212 0.15684 0.1346 0.4614 16 6.5939 10.0465 7.3973 2.938 4.266 1.0558 0.39438 3.7503 161 686.833 1.852 1.0168 0.55497 0.77796 0.29437 0.14032 0.70352 169 131.4748 
133.5 0.011981 4 0.0017692 5 6.5 4.5 1.094 0.55796 0.40699 0.49793 0.17751 0.11073 0.51213 23 11.4525 7.4642 4.9678 3.3542 3.7465 1.514 0.54863 2.8343 156 584.4564 1.9155 1.5838 0.79271 1.001 0.41029 0.2189 0.72526 173 173.1645 
133.5 0.011981 4 0.0017692 5 6.5 5 0.92083 0.72684 0.47518 0.49333 0.16104 0.11302 0.3362 14 6.9067 4.9522 3.2569 1.9962 2.3608 0.89358 0.33383 1.8813 201 474.5176 1.2543 0.76387 0.46631 0.5879 0.27032 0.10691 0.4665 215 126.398 
133.5 0.011981 4 0.0017692 5 6.5 5.5 0.91146 0.65269 0.43797 0.47314 0.21898 0.13101 0.29576 21 9.936 3.0764 2.3093 1.4259 1.6395 0.83308 0.44572 1.0475 187 306.5852 1.5731 1.1529 0.74959 0.81442 0.34524 0.15272 0.56234 208 169.3987 
133.5 0.011981 4 0.0017692 5 6.5 6 1.4854 0.58958 0.32687 0.6062 0.22053 0.035504 0.78361 18 10.9117 3.9418 3.0728 1.9215 2.2603 1.1516 0.74734 1.4192 201 454.3242 2.8234 2.1197 1.3334 1.4701 0.77784 0.28968 0.92025 219 321.9506 
133.5 0.011981 4 0.0017692 5 6.5 6.5 1.4092 0.68868 0.3212 0.5289 0.12971 0.044511 0.67143 30 15.867 5.4002 4.0715 2.7556 2.9645 1.3783 0.69101 1.9641 187 554.3586 3.4933 2.8047 1.644 1.8392 0.85079 0.33768 1.1582 217 399.1099 
133.5 0.011981 4 0.0017692 5 6.5 7 1.4569 1.1817 0.68244 0.83659 0.20516 0.072785 1.0292 25 20.9147 4.7636 3.619 2.4967 2.3934 0.80956 0.23761 1.6858 86 205.8345 3.8138 2.559 1.2386 1.6859 0.68054 0.34937 1.2223 111 187.1374 
133.5 0.011981 4 0.0017692 5 7 3 0 0 0 0 0 0 0 0 0 3.171 2.5116 2.0484 2.1841 1.8716 1.0037 0.83987 28 61.1545 0.96611 0.77931 0.52078 0.55388 0.3474 0.14844 0.28903 28 15.5087 
133.5 0.011981 4 0.0017692 5 7 3.5 0 0 0 0 0 0 0 0 0 4.7918 2.1522 1.4327 2.0893 0.9725 0.83703 2.055 55 114.9142 1.063 0.70243 0.34279 0.48197 0.13649 0.047152 0.51505 55 26.5081 
133.5 0.011981 4 0.0017692 5 7 4 0.43392 0.39382 0.30887 0.28052 0.15346 0.13932 0.12827 7 1.9636 3.4283 1.7673 1.0362 1.5218 0.73468 0.38003 1.3272 46 70.0031 1.4406 0.6573 0.44439 0.64868 0.28189 0.14295 0.69003 54 35.0288 
133.5 0.011981 4 0.0017692 5 7 4.5 0.54332 0.40699 0.30164 0.32415 0.20922 0.17117 0.14193 6 1.9449 6.4843 4.5726 2.8903 3.2323 1.6322 0.51524 2.125 49 158.384 1.9805 1.7063 1.0523 1.1729 0.6374 0.35998 0.63785 55 64.5071 
133.5 0.011981 4 0.0017692 5 7 5 0 0 0 0 0 0 0 0 0 3.2668 2.8638 2.1311 2.0969 1.4083 0.84127 0.90406 59 123.7155 1.458 0.88689 0.41367 0.61151 0.2422 0.079868 0.4987 59 36.079 
133.5 0.011981 4 0.0017692 5 7 5.5 0.56012 0.44122 0.40248 0.38692 0.29583 0.23961 0.12014 7 2.7084 2.7964 1.9962 1.3829 1.4991 0.80889 0.46386 0.89379 46 68.9576 1.829 1.302 0.7944 0.87947 0.38945 0.10341 0.66785 53 46.6117 
133.5 0.011981 4 0.0017692 5 7 6 0.78505 0.43369 0.33275 0.38534 0.23037 0.13338 0.27542 11 4.2387 6.1886 3.6192 1.8532 2.4897 0.87222 0.39967 2.1471 45 112.0344 2.8569 2.5256 1.9463 1.7997 1.0384 0.41585 0.94038 56 100.781 
133.5 0.011981 4 0.0017692 5 7 6.5 2.4141 0.47561 0.36459 0.62062 0.026031 0.010452 1.0732 8 4.9649 4.6628 3.792 2.3601 2.6283 1.3659 1.0185 1.5065 45 118.2732 3.3931 2.959 2.2871 2.0323 0.92789 0.46735 1.1374 53 107.7109 
133.5 0.011981 4 0.0017692 5 7 7 1.4397 1.2851 1.198 0.97562 0.71017 0.076138 0.53658 6 5.8537 4.7076 3.8493 2.584 2.5405 1.1857 0.54792 1.575 22 55.8919 2.6951 2.1533 1.2222 1.3488 0.60594 0.23341 0.92166 28 37.7671 
133.5 0.011981 4 0.0017692 5.5 3.5 3 0.98883 0.67284 0.49634 0.55806 0.258 0.20116 0.47573 14 7.8128 2.2281 1.5641 0.51616 0.88859 0.22814 0.057574 0.87524 16 14.2174 1.0537 0.68688 0.4767 0.50674 0.22004 0.096045 0.35533 30 15.2023 
133.5 0.011981 4 0.0017692 5.5 3.5 3.5 0.91685 0.78866 0.56157 0.55424 0.29653 0.14969 0.33628 45 24.9406 1.7286 0.9382 0.42061 0.58151 0.12235 0.018946 0.59771 31 18.0267 0.68253 0.52608 0.31892 0.34919 0.16794 0.06065 0.22942 76 26.5384 
133.5 0.011981 4 0.0017692 5.5 3.5 4 1.0348 0.85784 0.57418 0.61533 0.32462 0.22524 0.34399 42 25.8437 0.96916 0.61886 0.37534 0.44211 0.1207 0.046293 0.38079 41 18.1265 0.5089 0.37048 0.23914 0.26718 0.11497 0.04901 0.18503 83 22.1757 
133.5 0.011981 4 0.0017692 5.5 3.5 4.5 3.0875 1.0112 0.47993 0.86571 0.27757 0.14901 0.98122 44 38.0911 3.2262 0.90582 0.43618 1.0983 0.19581 0.10346 1.7735 34 37.3411 5.4071 1.331 0.41539 1.6391 0.19052 0.050417 2.8487 78 127.8495 
133.5 0.011981 4 0.0017692 5.5 3.5 5 6.0619 3.3397 2.3675 2.8764 0.74553 0.18279 3.0788 25 71.9097 11.2486 8.9954 6.2762 5.9863 1.8607 0.4667 3.9906 58 347.2055 11.2187 8.6515 5.3178 5.7915 2.4309 0.86102 3.9311 83 480.6929 
133.5 0.011981 4 0.0017692 5.5 3.5 5.5 4.5249 2.4424 1.1006 1.8177 0.43442 0.25386 1.8393 45 81.7961 11.6677 9.4518 6.9387 6.5733 2.1721 1.058 3.964 39 256.357 9.5608 6.6434 5.0638 5.1589 3.3779 1.0762 2.9012 84 433.3477 
133.5 0.011981 4 0.0017692 5.5 3.5 6 3.9018 1.8548 1.0469 1.3843 0.44475 0.22513 1.2468 33 45.6825 2.0045 1.7498 1.0275 1.1083 0.41513 0.19323 0.78307 45 49.8753 6.007 4.412 3.3451 3.7534 2.702 2.252 1.5253 78 292.7675 
133.5 0.011981 4 0.0017692 5.5 3.5 6.5 2.0206 1.6999 0.96394 1.0767 0.56624 0.15319 0.71439 41 44.1438 2.5898 1.775 0.90409 1.16 0.36597 0.13057 1.1003 46 53.361 3.3284 2.9617 2.4962 2.4189 1.9012 1.1475 0.8193 87 210.4429 
133.5 0.011981 4 0.0017692 5.5 3.5 7 2.0579 1.5565 0.94258 1.0009 0.42415 0.020499 0.74218 13 13.0117 2.2937 1.9273 1.2391 1.2986 0.64875 0.339 0.78127 31 40.256 3.3025 2.8997 2.4593 2.4276 1.7621 1.4143 0.71102 44 106.8159 
133.5 0.011981 4 0.0017692 5.5 4 3 3.939 1.261 0.60873 1.6335 0.34022 0.085497 2.9993 42 68.608 7.9393 2.3258 0.88245 2.3552 0.22484 0.10644 3.7476 62 146.0242 3.3739 0.87725 0.44197 1.0995 0.1829 0.074619 1.7755 104 114.3521 
133.5 0.011981 4 0.0017692 5.5 4 3.5 2.0071 0.89792 0.56424 0.90188 0.31431 0.17267 1.2263 99 89.2864 4.303 1.8388 0.561 1.8617 0.22954 0.06738 3.7158 120 223.3995 0.86538 0.53317 0.29338 0.63314 0.15161 0.060994 1.2772 219 138.657 
133.5 0.011981 4 0.0017692 5.5 4 4 0.94883 0.81365 0.56587 0.58176 0.30613 0.090992 0.36912 94 54.685 1.5526 0.89748 0.46289 0.63765 0.22597 0.079762 0.55973 135 86.0834 0.51486 0.37577 0.21652 0.2586 0.112 0.045222 0.18598 229 59.2187 
133.5 0.011981 4 0.0017692 5.5 4 4.5 1.5518 1.0084 0.52799 0.74135 0.22705 0.091326 0.7038 112 83.0311 3.1006 1.5838 0.71714 1.136 0.33079 0.1306 1.1472 111 126.0959 1.4295 0.73178 0.35854 0.67909 0.16469 0.056775 1.0292 223 151.4381 
133.5 0.011981 4 0.0017692 5.5 4 5 7.1196 4.3655 1.779 2.9618 0.82727 0.27322 3.0375 101 299.138 9.0501 5.3993 2.6096 3.7421 0.89877 0.27655 3.6806 133 497.6992 10.3438 6.508 2.549 4.2036 0.78265 0.23282 4.2222 234 983.6334 
133.5 0.011981 4 0.0017692 5.5 4 5.5 9.6123 5.8128 2.4165 3.8938 1.073 0.38348 3.9368 122 475.0402 10.0995 7.244 4.1243 4.7718 1.643 0.43889 3.8206 109 520.1272 10.4474 6.7887 4.5659 5.1101 1.9533 0.7167 3.9209 231 1180.4441 
133.5 0.011981 4 0.0017692 5.5 4 6 3.5251 1.8846 1.1037 1.4372 0.44152 0.16345 1.2992 68 97.7295 4.2415 2.4719 1.6213 2.1455 0.8788 0.33926 2.2188 162 347.5658 4.413 3.3142 2.1108 2.3181 1.1037 0.47135 1.5166 230 533.162 
133.5 0.011981 4 0.0017692 5.5 4 6.5 1.8842 1.4718 0.7378 0.92337 0.32891 0.040548 0.72742 46 42.4751 3.0861 2.4195 1.4595 1.6365 0.74875 0.33831 1.077 190 310.9428 2.6744 2.1113 1.2698 1.4025 0.67394 0.28082 0.88667 236 330.9939 
133.5 0.011981 4 0.0017692 5.5 4 7 1.7558 1.2784 0.50009 0.73427 0.2186 0.020499 0.68511 23 16.8883 2.9183 2.0957 1.239 1.4865 0.68 0.34279 1.0317 102 151.6269 2.6508 1.9821 1.2477 1.3929 0.71826 0.33999 0.88278 125 174.114 
133.5 0.011981 4 0.0017692 5.5 4.5 3 14.562 8.6606 2.9719 5.9478 0.85503 0.43475 6.7024 94 559.0969 11.8462 6.8763 1.3522 4.2278 0.40618 0.15662 6.147 31 131.0611 8.0034 4.7063 1.2842 2.8144 0.39376 0.092076 3.2454 125 351.7986 
133.5 0.011981 4 0.0017692 5.5 4.5 3.5 13.1498 5.8549 1.7615 4.2995 0.5903 0.34345 5.7438 109 468.6476 8.7487 3.0493 1.8763 3.3918 0.8785 0.33928 5.4648 125 423.9728 6.1725 1.2224 0.41096 1.5451 0.16153 0.061641 2.6342 234 361.5533 
133.5 0.011981 4 0.0017692 5.5 4.5 4 2.7392 1.9552 0.90772 1.3069 0.50364 0.28599 1.0845 80 104.5516 3.72 2.4639 1.2231 1.6132 0.52393 0.19631 1.3737 149 240.3623 1.0366 0.60052 0.29975 0.45588 0.13738 0.060307 0.48397 229 104.3963 
133.5 0.011981 4 0.0017692 5.5 4.5 4.5 1.8887 1.2316 0.8382 0.92956 0.38067 0.11784 0.79098 84 78.0833 5.3499 3.3245 1.5656 2.2139 0.64744 0.16814 2.0503 141 312.1588 1.5875 1.0236 0.51117 0.72548 0.24671 0.07923 0.67993 225 163.2325 
133.5 0.011981 4 0.0017692 5.5 4.5 5 4.6791 2.5087 1.3835 2.1226 0.77188 0.30116 2.3775 122 258.9624 5.5643 4.0005 1.9476 2.6517 0.73175 0.23298 2.4053 117 310.2499 8.8458 2.5684 1.4278 2.7579 0.73893 0.30087 3.7754 239 659.1468 
133.5 0.011981 4 0.0017692 5.5 4.5 5.5 7.192 3.521 2.0073 2.84 0.92678 0.4471 2.7259 103 292.5182 8.1737 5.5795 3.5692 4.0648 1.7151 0.75904 3.0403 135 548.7445 9.2789 4.7242 2.1246 3.5096 0.75558 0.22666 3.8778 238 835.2893 
133.5 0.011981 4 0.0017692 5.5 4.5 6 4.5943 3.1457 1.6092 2.3341 0.90583 0.31369 2.3058 58 135.3776 5.5074 4.0023 2.8603 3.1156 1.5696 0.80838 2.2786 182 567.0367 4.2323 3.0133 1.8173 2.1661 0.9674 0.3456 1.7112 240 519.8741 
133.5 0.011981 4 0.0017692 5.5 4.5 6.5 1.3972 0.95442 0.24392 0.5637 0.14345 0.074449 0.69073 14 7.8918 3.961 2.9911 2.1293 2.2373 1.3243 0.63208 1.2541 226 505.6269 3.1971 2.7019 1.4462 1.6723 0.71786 0.26229 1.1246 240 401.3539 
133.5 0.011981 4 0.0017692 5.5 4.5 7 0.814 0.48264 0.35743 0.37263 0.16913 0.094513 0.2675 11 4.099 3.2722 2.5887 1.6429 1.8364 0.90812 0.49492 1.1411 116 213.0253 2.9552 2.1286 1.1519 1.4408 0.61971 0.205 1.0367 127 182.9811 
133.5 0.011981 4 0.0017692 5.5 5 3 19.611 12.3957 4.7772 7.4479 1.7086 0.5821 7.4437 49 364.9464 8.103 5.5703 2.8175 3.5022 1.2833 0.38941 2.8038 78 273.1691 4.009 2.7181 1.2842 1.8717 0.49956 0.21498 1.8345 127 237.711 
133.5 0.011981 4 0.0017692 5.5 5 3.5 13.2955 7.2999 2.248 5.0132 1.5123 0.38384 5.7872 54 270.7129 9.0365 6.0595 3.1312 4.1272 1.7282 0.81765 3.1079 181 747.0277 3.9772 2.4427 1.0238 1.6396 0.45367 0.18297 1.6141 235 385.3099 
133.5 0.011981 4 0.0017692 5.5 5 4 3.4596 2.2581 1.9392 1.9063 1.093 0.37868 1.121 33 62.9064 9.7685 6.3248 3.731 4.4446 1.8029 0.91113 3.1472 162 720.0225 3.8381 2.6806 1.1275 1.6436 0.47919 0.16803 1.3982 192 315.5643 
133.5 0.011981 4 0.0017692 5.5 5 4.5 2.9125 1.6462 1.1182 1.7106 0.48819 0.074898 3.0082 34 58.1598 8.0382 5.9774 3.5439 4.2005 1.9107 0.79672 3.2613 161 676.273 3.9824 3.0572 1.7464 2.0112 0.71786 0.23919 1.6214 193 388.1693 
133.5 0.011981 4 0.0017692 5.5 5 5 3.524 2.5163 1.4263 1.9307 0.83969 0.41547 2.137 77 148.6605 7.4496 5.5868 3.268 3.91 1.6861 0.62782 3.2128 150 586.4996 3.9331 2.7408 1.8741 2.0689 1.1102 0.54128 1.422 227 469.6484 
133.5 0.011981 4 0.0017692 5.5 5 5.5 3.5608 2.4223 1.4233 1.8124 1.0459 0.66496 1.1225 79 143.1761 5.4158 3.9418 2.6955 2.9717 1.5461 0.81353 1.9239 160 475.4677 3.929 2.4143 1.6501 1.9525 0.79767 0.31216 1.5897 239 466.657 
133.5 0.011981 4 0.0017692 5.5 5 6 2.7592 1.8108 1.1599 1.3933 0.7549 0.22435 0.95563 63 87.7749 5.1042 4.0321 2.7279 2.761 1.265 0.72472 1.6598 182 502.4938 3.6705 2.6672 1.6153 1.8391 0.73787 0.24393 1.3484 245 450.5911 
133.5 0.011981 4 0.0017692 5.5 5 6.5 2.1209 1.1339 0.62847 0.8196 0.18439 0.092947 0.81475 36 29.5055 6.1864 4.7 2.8621 3.288 1.791 0.84036 2.0257 208 683.9096 3.4039 2.8518 1.8441 1.8916 0.89327 0.27403 1.1689 244 461.5569 
133.5 0.011981 4 0.0017692 5.5 5 7 1.9492 1.0902 0.62847 0.79133 0.23612 0.15456 0.76702 30 23.74 4.733 2.6739 1.5973 2.0486 0.85368 0.40099 1.8156 98 200.7604 3.4061 2.5871 1.5505 1.7256 0.8472 0.23008 1.1709 128 220.8801 
133.5 0.011981 4 0.0017692 5.5 5.5 3 0.40359 0.40359 0.3857 0.3857 0.36781 0.36781 0.025301 2 0.77139 9.1368 7.4673 3.5851 4.4621 1.8576 0.68105 3.1158 129 575.6129 5.1067 4.1513 3.0066 3.018 1.9243 0.82853 1.4973 131 395.3622 
133.5 0.011981 4 0.0017692 5.5 5.5 3.5 0.63258 0.53253 0.33309 0.34508 0.12968 0.10299 0.20741 13 4.4861 9.6163 7.5829 4.2265 4.91 2.1197 1.1271 3.1544 199 977.0943 4.6167 3.697 2.674 2.8753 1.9334 1.3767 1.2984 210 603.8207 
133.5 0.011981 4 0.0017692 5.5 5.5 4 1.9161 0.88714 0.52576 0.75471 0.29009 0.10903 0.75573 30 22.6414 9.8746 6.491 4.4182 4.7848 2.2381 0.68984 3.2449 119 569.3873 4.0588 3.2847 2.2924 2.4664 1.6025 1.2441 1.0748 140 345.2982 
133.5 0.011981 4 0.0017692 5.5 5.5 4.5 4.951 3.4667 1.551 2.7005 0.69251 0.34073 3.5796 24 64.8113 9.5205 7.5409 4.9966 5.216 2.8179 0.97906 3.1077 120 625.9188 3.9996 3.3145 2.2214 2.4666 1.411 1.0401 1.4733 134 330.5178 
133.5 0.011981 4 0.0017692 5.5 5.5 5 1.3667 0.90233 0.56836 0.6647 0.24175 0.039693 0.59464 31 20.6058 8.1313 6.2313 2.7728 3.6954 0.91758 0.24494 3.1228 188 694.7384 3.8218 2.7404 1.9518 2.1609 1.2274 0.86555 1.3341 219 473.2459 
