sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
95 0.0059254 15 0.00072453 5.58 4.08 4 0.91552 0.55401 0.23328 0.35818 0.06179 0.029283 0.32857 16 5.7308 3.3952 2.4679 1.559 1.743 0.87645 0.40606 1.0886 220 383.4547 1.2872 1.0697 0.82112 0.79182 0.51583 0.26312 0.38945 236 186.8701 
95 0.0059254 15 0.00072453 5.58 4.08 4.5 0.92861 0.6373 0.40785 0.45077 0.16332 0.089168 0.33402 30 13.5232 2.6019 1.7048 1.116 1.2606 0.59453 0.32965 0.89325 195 245.8229 1.2314 1.0233 0.74532 0.7417 0.44343 0.2392 0.37779 225 166.8829 
95 0.0059254 15 0.00072453 5.58 4.08 5 1.2122 0.75896 0.52645 0.52672 0.15772 0.060577 0.40941 35 18.4351 2.541 1.8241 1.197 1.3197 0.6227 0.31357 0.90088 180 237.5422 1.1812 0.90136 0.64937 0.63831 0.32683 0.1293 0.37904 215 137.237 
95 0.0059254 15 0.00072453 5.58 4.08 5.5 1.5783 1.1367 0.65933 0.76712 0.32407 0.10326 0.54981 97 74.4111 2.2219 1.4621 0.98745 1.0933 0.43623 0.13728 0.80053 138 150.8735 1.0847 0.84909 0.63954 0.64121 0.41427 0.18779 0.32689 235 150.6845 
95 0.0059254 15 0.00072453 5.58 4.08 6 1.646 1.3234 0.70866 0.83027 0.3445 0.19743 0.57767 119 98.8019 2.2247 1.3312 0.83911 0.99753 0.33169 0.14686 0.83793 119 118.706 1.0859 0.84687 0.62137 0.62375 0.39147 0.15262 0.33579 238 148.4531 
95 0.0059254 15 0.00072453 5.58 4.08 6.5 1.6451 1.2149 0.69975 0.83034 0.33256 0.20989 0.58752 87 72.2394 2.4953 1.6602 0.8571 1.111 0.40022 0.15606 0.8936 143 158.8685 0.95733 0.74287 0.45772 0.50135 0.2192 0.084375 0.33416 229 114.8094 
95 0.0059254 15 0.00072453 5.58 4.08 7 1.6254 1.1592 0.67156 0.86084 0.43195 0.2555 0.6109 40 34.4334 2.3262 1.4528 0.74511 0.96988 0.39692 0.095857 0.7749 68 65.9516 0.93638 0.77619 0.40497 0.48881 0.22275 0.092464 0.32619 111 54.2579 
95 0.0059254 15 0.00072453 5.58 4.58 3 0.79498 0.46379 0.27633 0.32445 0.066465 0.047797 0.28823 9 2.92 4.6044 3.7544 2.5263 2.7449 1.7203 0.96899 1.4063 116 318.4139 1.1937 0.92695 0.60326 0.64423 0.31087 0.18072 0.40698 125 80.5291 
95 0.0059254 15 0.00072453 5.58 4.58 3.5 0.84843 0.40477 0.22308 0.29792 0.037381 0.005073 0.33015 6 1.7875 4.0149 3.0998 2.3422 2.4223 1.7572 1.0589 1.0545 230 557.122 1.0675 0.85569 0.56192 0.57592 0.28423 0.13198 0.34316 236 135.9165 
95 0.0059254 15 0.00072453 5.58 4.58 4 0.62592 0.39103 0.22392 0.2976 0.14987 0.10472 0.22192 10 2.976 3.5651 2.743 1.9329 1.959 0.98677 0.46419 1.1688 225 440.7648 0.92182 0.69035 0.41507 0.46339 0.16426 0.063848 0.33714 235 108.8962 
95 0.0059254 15 0.00072453 5.58 4.58 4.5 1.2878 0.85039 0.35378 0.55161 0.19266 0.12406 0.51886 34 18.7549 3.2117 2.2617 1.4074 1.6538 0.76206 0.35216 1.2028 202 334.072 1.111 0.81308 0.40826 0.52886 0.16792 0.057483 0.44467 236 124.8113 
95 0.0059254 15 0.00072453 5.58 4.58 5 1.5275 1.034 0.62777 0.79435 0.28894 0.15649 0.67885 42 33.3629 3.5722 2.2813 1.4566 1.7307 0.8715 0.41918 1.2166 194 335.7512 1.2173 0.95198 0.61591 0.66574 0.29799 0.13588 0.47695 236 157.1148 
95 0.0059254 15 0.00072453 5.58 4.58 5.5 1.977 1.5715 0.93596 1.0277 0.35435 0.11157 0.74415 72 73.9941 3.6745 3.0389 1.7829 1.9761 1.0749 0.45567 1.1639 163 322.1076 1.028 0.78686 0.51749 0.54423 0.22534 0.068469 0.38092 235 127.8932 
95 0.0059254 15 0.00072453 5.58 4.58 6 2.269 1.6625 1.1938 1.1428 0.35055 0.15135 0.8268 93 106.2847 3.2619 2.4916 1.5168 1.6588 0.81984 0.36106 1.0609 143 237.2148 0.90386 0.72317 0.46474 0.49667 0.24243 0.085603 0.31354 236 117.2133 
95 0.0059254 15 0.00072453 5.58 4.58 6.5 1.6692 1.339 0.70911 0.82476 0.25506 0.14293 0.63466 102 84.1259 2.4115 1.5993 0.89711 1.097 0.45038 0.15639 0.84596 136 149.1949 0.91475 0.66145 0.45352 0.46793 0.2194 0.083626 0.30638 238 111.3682 
95 0.0059254 15 0.00072453 5.58 4.58 7 1.4632 1.1753 0.71653 0.84132 0.42311 0.24779 0.57312 58 48.7967 1.9912 1.4354 0.75682 0.89828 0.25318 0.084152 0.75763 65 58.388 0.91084 0.71938 0.45582 0.48378 0.23608 0.11572 0.29378 123 59.5053 
95 0.0059254 15 0.00072453 5.58 5.08 3 1.7042 1.2136 0.5962 0.78428 0.27633 0.15352 0.64869 10 7.8428 4.0166 2.4066 1.6039 2.0068 0.95664 0.57845 1.6735 103 206.7035 1.2721 0.98272 0.63634 0.70351 0.44763 0.18575 0.39274 113 79.4965 
95 0.0059254 15 0.00072453 5.58 5.08 3.5 1.5616 1.248 0.71574 0.82364 0.27633 0.063294 0.63951 14 11.531 4.4115 3.2384 2.2338 2.4745 1.5135 0.96309 1.3733 200 494.896 1.0298 0.75091 0.54818 0.57061 0.31184 0.14362 0.3444 214 122.1101 
95 0.0059254 15 0.00072453 5.58 5.08 4 2.0632 1.552 0.44524 0.81512 0.29664 0.062143 0.73784 15 12.2269 4.8368 3.4955 2.2376 2.5467 1.3455 0.70008 1.6371 208 529.7085 0.9495 0.74199 0.48616 0.52836 0.28281 0.13079 0.32307 223 117.8246 
95 0.0059254 15 0.00072453 5.58 5.08 4.5 1.6996 1.0081 0.61506 0.73487 0.24776 0.11254 0.60114 31 22.7809 4.3821 3.1116 1.794 2.1322 0.91623 0.40692 1.5041 207 441.3607 1.0695 0.75841 0.44654 0.52661 0.22784 0.12048 0.39847 238 125.3321 
95 0.0059254 15 0.00072453 5.58 5.08 5 2.7773 1.5644 0.92945 1.2759 0.59472 0.21134 1.0936 55 70.1726 3.7351 2.6744 1.4915 1.8074 0.79339 0.33241 1.2793 187 337.9832 1.1068 0.78221 0.39859 0.54492 0.22298 0.09795 0.45654 242 131.8695 
95 0.0059254 15 0.00072453 5.58 5.08 5.5 3.2413 2.4278 1.0651 1.4147 0.28894 0.14729 1.2828 42 59.4165 3.6731 3.0795 1.9559 2.0306 1.0004 0.54185 1.1858 197 400.0264 0.99697 0.69285 0.37666 0.46201 0.19602 0.065514 0.34508 239 110.4203 
95 0.0059254 15 0.00072453 5.58 5.08 6 2.5441 1.5781 0.76233 1.0228 0.31923 0.14801 0.86052 55 56.2514 3.6611 2.6979 1.9328 1.9628 0.94865 0.50467 1.1782 180 353.3087 0.9083 0.63659 0.36339 0.44067 0.17702 0.062989 0.33751 235 103.5572 
95 0.0059254 15 0.00072453 5.58 5.08 6.5 1.44 0.85708 0.46689 0.61153 0.17382 0.10439 0.52625 87 53.2027 2.5825 1.9645 1.3361 1.3648 0.49591 0.17693 0.96525 149 203.3502 0.92424 0.6495 0.42725 0.47053 0.21402 0.093941 0.32216 236 111.0459 
95 0.0059254 15 0.00072453 5.58 5.08 7 1.2883 0.89592 0.52245 0.62568 0.26043 0.15158 0.48715 42 26.2787 2.0598 1.4507 0.67774 0.93119 0.27774 0.1002 0.80243 77 71.7017 0.76733 0.62027 0.41642 0.44127 0.2189 0.12852 0.25841 119 52.511 
95 0.0059254 15 0.00072453 5.58 5.58 3 2.6162 1.9007 1.0512 1.1967 0.34425 0.2359 0.94985 8 9.574 5.5848 4.1531 2.5691 2.9288 1.2316 0.6465 2.0391 91 266.5171 1.461 1.1045 0.718 0.78829 0.39132 0.21145 0.48574 99 78.0405 
95 0.0059254 15 0.00072453 5.58 5.58 3.5 2.2821 1.5615 1.0341 1.0486 0.24805 0.079188 0.8615 16 16.7773 4.5032 3.4097 2.3491 2.5965 1.5209 0.80554 1.5237 201 521.8903 1.4569 1.0092 0.65124 0.73624 0.36789 0.18592 0.4881 217 159.7644 
95 0.0059254 15 0.00072453 5.58 5.58 4 1.6256 1.3456 0.64797 0.81766 0.28166 0.059991 0.64159 29 23.7121 3.3279 2.4957 1.6181 1.8291 0.946 0.46191 1.1421 204 373.1288 1.0445 0.76901 0.52283 0.58004 0.2849 0.14405 0.38759 233 135.1496 
95 0.0059254 15 0.00072453 5.58 5.58 4.5 2.27 1.3466 0.7865 0.92459 0.3117 0.12635 0.7593 47 43.4559 3.5269 2.4136 1.5189 1.7114 0.8021 0.29273 1.1997 192 328.587 1.0986 0.80403 0.53628 0.59041 0.28002 0.1168 0.3976 239 141.1074 
95 0.0059254 15 0.00072453 5.58 5.58 5 2.7751 1.8468 0.84614 1.1799 0.25507 0.10629 1.1192 70 82.593 2.752 1.7808 1.1117 1.3084 0.5651 0.19809 0.9818 168 219.804 1.1549 0.80103 0.43125 0.53584 0.20015 0.082592 0.43139 238 127.5288 
95 0.0059254 15 0.00072453 5.58 5.58 5.5 2.7734 1.8195 0.69753 1.1192 0.26981 0.14508 1.1148 74 82.824 2.4062 1.7391 0.96074 1.1919 0.52288 0.18648 0.87059 158 188.3164 0.9979 0.65013 0.31148 0.43443 0.1636 0.069423 0.36834 232 100.7888 
95 0.0059254 15 0.00072453 5.58 5.58 6 1.8468 1.2614 0.74018 0.87791 0.35047 0.16185 0.66484 73 64.0874 2.4849 1.9611 1.1276 1.3189 0.64354 0.22264 0.89881 155 204.4294 0.89952 0.57189 0.29805 0.40838 0.1612 0.059482 0.3621 228 93.1099 
95 0.0059254 15 0.00072453 5.58 5.58 6.5 1.3814 0.85288 0.52805 0.62711 0.18311 0.079647 0.52277 56 35.1183 2.3069 1.8291 1.1781 1.2924 0.66855 0.29565 0.80996 172 222.2894 0.84338 0.57498 0.32481 0.3959 0.15438 0.062869 0.30605 228 90.2659 
95 0.0059254 15 0.00072453 5.58 5.58 7 1.1471 0.74295 0.4934 0.56269 0.17822 0.15089 0.4436 26 14.63 1.9688 1.7174 1.0587 1.1251 0.56387 0.27879 0.70257 94 105.7584 0.73234 0.57153 0.34421 0.37535 0.14301 0.082532 0.25963 120 45.0419 
95 0.0059254 15 0.00072453 5.58 6.08 3 2.1757 1.0287 0.35138 0.72337 0.12902 0.081335 0.87338 9 6.5103 4.1857 3.5206 2.5573 2.4963 1.2623 0.62848 1.4035 94 234.6488 1.2886 0.90593 0.46029 0.61243 0.19567 0.10718 0.46081 103 63.0807 
95 0.0059254 15 0.00072453 5.58 6.08 3.5 0.80906 0.71778 0.37511 0.50863 0.19349 0.051613 0.54833 16 8.1381 3.3629 2.3839 1.5219 1.7182 0.86383 0.48459 1.1086 193 331.6181 1.3293 0.97963 0.67691 0.70509 0.35416 0.14848 0.46695 209 147.3628 
95 0.0059254 15 0.00072453 5.58 6.08 4 2.3446 0.90502 0.41731 0.78065 0.21952 0.058557 0.8313 25 19.5163 2.9258 1.9099 1.2952 1.4604 0.75726 0.40471 0.89512 208 303.7592 1.4481 0.98042 0.5987 0.69558 0.31206 0.127 0.49439 233 162.0698 
95 0.0059254 15 0.00072453 5.58 6.08 4.5 2.3209 1.5573 0.7865 1.0234 0.36227 0.10555 0.8684 81 82.893 2.1469 1.4675 0.88784 1.0521 0.4675 0.16238 0.76204 143 150.4494 1.0704 0.77735 0.47503 0.53889 0.22378 0.081004 0.41141 224 120.7124 
95 0.0059254 15 0.00072453 5.58 6.08 5 1.2242 0.96431 0.4874 0.59783 0.17073 0.055166 0.46349 69 41.2502 1.9775 1.3642 0.81577 0.96787 0.35708 0.10287 0.82434 143 138.406 0.95269 0.63213 0.31819 0.4324 0.14898 0.067082 0.35899 212 91.6686 
95 0.0059254 15 0.00072453 5.58 6.08 5.5 1.1743 0.85066 0.509 0.56567 0.17068 0.077661 0.41762 73 41.2941 1.8099 1.3159 0.79358 0.89203 0.40168 0.15875 0.63926 145 129.344 0.91635 0.64787 0.31658 0.41551 0.14687 0.069159 0.33815 218 90.5802 
95 0.0059254 15 0.00072453 5.58 6.08 6 1.5036 0.93847 0.57651 0.68611 0.28383 0.13876 0.50832 88 60.3777 1.9888 1.5401 0.89887 1.0168 0.46953 0.19676 0.68492 135 137.2617 1.1433 0.71992 0.42194 0.50893 0.18582 0.079129 0.39788 223 113.4907 
95 0.0059254 15 0.00072453 5.58 6.08 6.5 1.4851 1.0873 0.6759 0.69507 0.2231 0.13298 0.52261 86 59.7764 1.8757 1.3112 0.87491 0.93912 0.47149 0.15574 0.62576 141 132.4162 0.95923 0.64891 0.37872 0.46969 0.19764 0.10191 0.33401 227 106.6197 
95 0.0059254 15 0.00072453 5.58 6.08 7 1.7627 1.1918 0.58234 0.75517 0.24343 0.11678 0.64008 40 30.2069 1.9054 1.3247 0.87491 0.94631 0.52772 0.19301 0.59466 83 78.5435 0.87198 0.60887 0.37872 0.42721 0.18657 0.098396 0.28527 123 52.5466 
95 0.0059254 15 0.00072453 5.58 6.58 3 0.91571 0.62938 0.50936 0.48183 0.24383 0.07882 0.34109 21 10.1184 3.4522 2.1033 1.073 1.4403 0.62143 0.19497 1.138 70 100.8218 1.3168 0.99168 0.80419 0.77251 0.39517 0.20778 0.43812 91 70.2983 
95 0.0059254 15 0.00072453 5.58 6.58 3.5 1.2446 0.71511 0.42987 0.53473 0.24489 0.064473 0.42868 42 22.4586 2.1974 1.6826 0.91895 1.0909 0.53985 0.24278 0.74808 125 136.3602 1.2937 0.95369 0.67747 0.70287 0.36826 0.16383 0.42224 167 117.3793 
95 0.0059254 15 0.00072453 5.58 6.58 4 1.773 1.0477 0.52966 0.73185 0.25626 0.042738 0.70769 31 22.6873 1.9017 1.5171 0.95321 1.04 0.50301 0.23202 0.63962 147 152.8807 1.2423 0.87136 0.55282 0.63162 0.35699 0.17804 0.3926 178 112.4286 
95 0.0059254 15 0.00072453 5.58 6.58 4.5 1.6085 1.0382 0.6899 0.78819 0.37871 0.18114 0.58546 68 53.597 1.5972 1.1552 0.59506 0.76385 0.35712 0.13862 0.56113 100 76.385 0.87185 0.71355 0.49078 0.50773 0.28774 0.11797 0.31069 168 85.2985 
95 0.0059254 15 0.00072453 5.58 6.58 5 1.2574 0.87599 0.58622 0.64645 0.32809 0.16809 0.46684 87 56.2416 1.0729 0.70038 0.40801 0.50755 0.14915 0.069261 0.43496 78 39.5889 0.97999 0.78987 0.52688 0.53597 0.2352 0.076759 0.33974 165 88.4352 
95 0.0059254 15 0.00072453 5.58 6.58 5.5 1.3121 0.99588 0.57021 0.67522 0.2696 0.11019 0.51673 84 56.7186 1.5717 1.1264 0.59178 0.71447 0.24738 0.085806 0.55914 86 61.4448 0.99092 0.79186 0.49003 0.51867 0.17399 0.072938 0.36179 170 88.1743 
95 0.0059254 15 0.00072453 5.58 6.58 6 1.5317 1.0932 0.6962 0.74553 0.32004 0.11643 0.55208 86 64.1159 1.8538 1.2168 0.69345 0.8615 0.35018 0.11047 0.68505 86 74.0889 1.0209 0.75601 0.51699 0.52815 0.2281 0.078258 0.36208 172 90.8423 
95 0.0059254 15 0.00072453 5.58 6.58 6.5 1.4576 1.0493 0.71742 0.7307 0.3187 0.13247 0.50163 93 67.9555 1.471 0.99351 0.61887 0.70525 0.22666 0.066521 0.55567 77 54.3039 0.82674 0.59946 0.36674 0.41385 0.18175 0.078899 0.29067 170 70.3551 
95 0.0059254 15 0.00072453 5.58 6.58 7 1.6394 1.2042 0.76715 0.87964 0.47703 0.20704 0.58049 46 40.4636 1.6967 1.2779 0.78138 0.87179 0.41409 0.15784 0.56505 40 34.8716 0.80454 0.60397 0.35634 0.40417 0.14478 0.072545 0.29202 86 34.7585 
95 0.0059254 15 0.00072453 6.08 3.08 3 0 0 0 0 0 0 0 0 0 6.088 5.9052 5.2934 4.3199 2.7345 0.60463 2.5294 4 17.2795 1.7388 1.6805 1.4728 1.4837 1.2869 1.2504 0.23407 4 5.9348 
95 0.0059254 15 0.00072453 6.08 3.08 3.5 0.035784 0.035784 0.035784 0.035784 0.035784 0.035784 0 1 0.035784 6.4661 4.1629 2.5326 2.9425 1.3393 0.85736 2.1796 7 20.5972 1.8201 1.5011 1.2763 1.2999 1.0252 0.8893 0.35025 8 10.3989 
95 0.0059254 15 0.00072453 6.08 3.08 4 1.3514 1.085 0.75117 0.78932 0.44292 0.38578 0.39695 5 3.9466 0.85264 0.80028 0.73058 0.69181 0.58334 0.45343 0.16961 4 2.7672 1.2224 0.90991 0.857 0.81415 0.64199 0.39581 0.30054 9 7.3274 
95 0.0059254 15 0.00072453 6.08 3.08 4.5 0.14389 0.14389 0.14389 0.14389 0.14389 0.14389 0 1 0.14389 1.1916 1.113 0.8968 0.80312 0.45142 0.2795 0.38346 6 4.8187 1.2062 1.1502 1.0177 0.96851 0.93326 0.51571 0.26641 7 6.7795 
95 0.0059254 15 0.00072453 6.08 3.08 5 2.423 2.423 1.7256 1.7256 1.0282 1.0282 0.98632 2 3.4512 0.084567 0.084567 0.084567 0.084567 0.084567 0.084567 0 1 0.084567 1.5895 1.4346 0.96994 1.0709 0.73247 0.65332 0.47619 3 3.2128 
95 0.0059254 15 0.00072453 6.08 3.08 5.5 2.3817 0.97398 0.85692 1.0002 0.52577 0.2773 0.80178 6 6.0014 0.39113 0.39113 0.39113 0.39113 0.39113 0.39113 0 1 0.39113 0.9832 0.8621 0.40708 0.57632 0.36665 0.20054 0.3203 7 4.0342 
95 0.0059254 15 0.00072453 6.08 3.08 6 1.5171 0.86369 0.73609 0.72044 0.37306 0.12087 0.51296 8 5.7635 0.25046 0.25046 0.25046 0.25046 0.25046 0.25046 0 1 0.25046 1.5155 1.2043 1.04 0.98921 0.71692 0.46481 0.37839 9 8.9029 
95 0.0059254 15 0.00072453 6.08 3.08 6.5 2.2679 1.8351 1.1529 1.1681 0.47083 0.34544 0.79181 7 8.1768 0.78605 0.78605 0.78605 0.78605 0.78605 0.78605 0 1 0.78605 1.4045 0.89769 0.68258 0.75278 0.47434 0.36559 0.39422 8 6.0222 
95 0.0059254 15 0.00072453 6.08 3.08 7 0.098227 0.098227 0.098227 0.098227 0.098227 0.098227 0 1 0.098227 2.0174 1.8926 1.518 1.6822 1.5128 1.511 0.29037 3 5.0465 1.079 0.83725 0.32033 0.43058 0.023903 0.0026846 0.50967 4 1.7223 
95 0.0059254 15 0.00072453 6.08 3.58 3 0.19067 0.16038 0.069482 0.10319 0.054423 0.049404 0.076428 3 0.30956 7.009 6.3298 5.3467 4.9466 3.9652 2.415 1.9564 61 301.7406 1.9936 1.7469 1.4051 1.3466 0.91809 0.56599 0.55586 64 86.1813 
95 0.0059254 15 0.00072453 6.08 3.58 3.5 0.69211 0.47306 0.08241 0.24971 0.059443 0.03987 0.27739 8 1.9976 6.6228 5.5179 3.6692 3.7853 2.2301 0.91231 2.0614 115 435.3086 1.9039 1.615 1.1861 1.2166 0.8442 0.53325 0.55588 123 149.6389 
95 0.0059254 15 0.00072453 6.08 3.58 4 0.96433 0.59895 0.35854 0.42848 0.11049 0.045724 0.41482 30 12.8545 3.5073 2.4289 1.2055 1.7106 0.71325 0.38723 1.2799 98 167.6409 1.3914 1.2206 0.96671 0.98347 0.72526 0.54053 0.33784 128 125.8847 
95 0.0059254 15 0.00072453 6.08 3.58 4.5 1.3209 0.94399 0.48704 0.63496 0.20182 0.13537 0.46809 50 31.748 1.1752 0.98334 0.71117 0.67509 0.37286 0.18008 0.3658 71 47.9314 1.2281 1.0352 0.83722 0.83171 0.59068 0.4245 0.32698 121 100.6375 
95 0.0059254 15 0.00072453 6.08 3.58 5 1.3645 0.99784 0.6373 0.74254 0.33053 0.19725 0.53029 55 40.8396 1.642 1.113 0.67924 0.75236 0.18394 0.081566 0.62669 54 40.6274 0.99097 0.72448 0.53549 0.54684 0.27279 0.166 0.3405 109 59.6057 
95 0.0059254 15 0.00072453 6.08 3.58 5.5 1.1041 0.746 0.4162 0.5831 0.22109 0.076039 0.55326 62 36.1521 1.4971 0.89609 0.52946 0.66459 0.22687 0.10742 0.57435 68 45.1921 1.0972 0.87653 0.56652 0.63308 0.35762 0.23306 0.34788 130 82.2998 
95 0.0059254 15 0.00072453 6.08 3.58 6 1.7651 1.1386 0.5663 0.78748 0.29814 0.19944 0.63108 79 62.2108 2.0231 1.2525 0.72512 0.88261 0.2893 0.16914 0.68099 54 47.6611 1.2026 0.90843 0.57386 0.6458 0.3474 0.20477 0.38033 133 85.8909 
95 0.0059254 15 0.00072453 6.08 3.58 6.5 1.969 1.4786 0.7823 0.96364 0.43228 0.22568 0.7321 65 62.6364 2.1613 1.6064 1.006 1.1602 0.50327 0.2589 0.82624 72 83.5333 0.82568 0.61361 0.42259 0.4547 0.2103 0.075906 0.31216 137 62.2937 
95 0.0059254 15 0.00072453 6.08 3.58 7 1.0438 0.83372 0.49358 0.58147 0.26308 0.1002 0.38665 20 11.6293 2.0576 1.5671 1.1265 1.1754 0.74049 0.22026 0.67876 50 58.77 0.8661 0.61559 0.41922 0.45878 0.21577 0.072629 0.32137 68 31.197 
95 0.0059254 15 0.00072453 6.08 4.08 3 0 0 0 0 0 0 0 0 0 7.4485 6.3437 5.1929 5.2294 3.8463 2.6381 2.1927 119 622.2971 1.6535 1.1475 0.61771 0.77126 0.30007 0.15401 0.5761 119 91.7804 
95 0.0059254 15 0.00072453 6.08 4.08 3.5 0 0 0 0 0 0 0 0 0 6.5345 5.4435 4.1951 4.2864 3.1044 2.0277 1.7501 224 960.1456 1.5384 1.0947 0.7031 0.80509 0.42178 0.23496 0.52496 224 180.3403 
95 0.0059254 15 0.00072453 6.08 4.08 4 1.1931 0.55306 0.17277 0.40025 0.1086 0.041826 0.51925 12 4.803 6.1503 4.1829 2.6122 3.031 1.2639 0.65235 2.1613 220 666.8141 1.3195 1.0863 0.73135 0.75147 0.41565 0.13697 0.44051 232 174.3418 
95 0.0059254 15 0.00072453 6.08 4.08 4.5 1.0664 0.65708 0.41461 0.51359 0.19481 0.12274 0.4204 45 23.1116 4.0718 2.3442 1.1974 1.81 0.5886 0.30544 1.7819 188 340.2838 1.1091 0.93106 0.597 0.6205 0.30154 0.14665 0.37653 233 144.5765 
95 0.0059254 15 0.00072453 6.08 4.08 5 1.2373 0.79082 0.51437 0.58524 0.22269 0.10188 0.47799 62 36.2851 2.3351 1.6778 0.96147 1.1512 0.50229 0.24076 0.80984 175 201.4561 0.88522 0.6911 0.51144 0.51559 0.28619 0.16647 0.28398 237 122.196 
95 0.0059254 15 0.00072453 6.08 4.08 5.5 1.2523 0.7961 0.51536 0.5759 0.18756 0.071283 0.47713 70 40.3129 3.1694 1.9592 1.0279 1.401 0.51338 0.18983 1.2934 163 228.3591 0.9147 0.65012 0.46819 0.4907 0.27986 0.09556 0.29578 233 114.332 
95 0.0059254 15 0.00072453 6.08 4.08 6 1.3927 0.9609 0.56572 0.69219 0.36881 0.21105 0.45604 60 41.5316 2.8962 2.2667 1.5323 1.5813 0.82463 0.29439 0.9736 171 270.4085 0.8867 0.69414 0.43949 0.47445 0.25966 0.08055 0.28852 231 109.5985 
95 0.0059254 15 0.00072453 6.08 4.08 6.5 1.5917 1.1348 0.62929 0.79486 0.34847 0.18054 0.59972 81 64.384 2.8945 1.9859 1.1913 1.3995 0.6523 0.2575 0.95577 151 211.332 0.83455 0.62877 0.39826 0.44918 0.20999 0.073328 0.31511 232 104.2104 
95 0.0059254 15 0.00072453 6.08 4.08 7 1.7854 0.91958 0.53346 0.77558 0.40296 0.25498 0.6077 41 31.7986 2.5048 1.559 0.86334 1.0636 0.40212 0.090168 0.8581 84 89.3414 0.8427 0.70392 0.47454 0.49074 0.26355 0.1117 0.28833 125 61.3429 
95 0.0059254 15 0.00072453 6.08 4.58 3 0.3106 0.3106 0.3106 0.3106 0.3106 0.3106 0 1 0.3106 5.8561 4.8949 3.6956 3.7181 2.39 1.5105 1.7256 121 449.8896 1.344 1.0414 0.62382 0.68795 0.2949 0.14381 0.4662 122 83.9298 
95 0.0059254 15 0.00072453 6.08 4.58 3.5 0.3106 0.2889 0.20943 0.17399 0.050432 0.0014832 0.13488 5 0.86994 5.9482 4.5938 3.4324 3.5921 2.1957 1.3005 1.9511 217 779.4801 1.1668 0.83304 0.47018 0.56818 0.22437 0.075587 0.45642 222 126.1354 
95 0.0059254 15 0.00072453 6.08 4.58 4 0.27546 0.21953 0.19574 0.16015 0.066749 0.0080097 0.10498 6 0.96091 6.3996 4.6681 3.2202 3.4012 1.7474 0.83445 2.0767 228 775.4622 1.0601 0.70687 0.3397 0.45293 0.12061 0.044345 0.40644 234 105.9847 
95 0.0059254 15 0.00072453 6.08 4.58 4.5 0.62278 0.38536 0.26918 0.31864 0.20079 0.16799 0.17729 8 2.5491 4.4681 3.4697 2.1699 2.454 1.3098 0.6307 1.5639 226 554.5938 0.90505 0.63536 0.35291 0.43986 0.16193 0.051853 0.37966 234 102.9274 
95 0.0059254 15 0.00072453 6.08 4.58 5 0.96943 0.68591 0.42514 0.4825 0.26004 0.10061 0.33079 9 4.3425 3.8963 2.9436 1.973 2.186 1.3066 0.75478 1.1921 228 498.3987 1.1126 0.77969 0.50216 0.57522 0.25507 0.13533 0.41764 237 136.3281 
95 0.0059254 15 0.00072453 6.08 4.58 5.5 1.7786 1.2238 0.7141 0.84286 0.38951 0.10062 0.60408 17 14.3286 4.2061 3.4058 2.3123 2.4838 1.4671 0.76242 1.3867 217 538.9915 0.92903 0.61026 0.39622 0.4543 0.21518 0.10199 0.31247 234 106.3066 
95 0.0059254 15 0.00072453 6.08 4.58 6 1.556 1.17 0.67202 0.71997 0.19605 0.15651 0.57255 28 20.1593 3.692 2.6783 1.7315 1.9691 0.98905 0.44822 1.3275 203 399.7342 0.91066 0.62676 0.39045 0.43751 0.17253 0.055872 0.32231 231 101.0654 
95 0.0059254 15 0.00072453 6.08 4.58 6.5 1.5777 1.0812 0.61947 0.73796 0.2615 0.13593 0.54633 78 57.5608 2.5107 1.7535 1.1233 1.2207 0.45253 0.23824 0.8675 162 197.7611 0.90024 0.6234 0.37007 0.4304 0.17378 0.064477 0.31935 240 103.2957 
95 0.0059254 15 0.00072453 6.08 4.58 7 1.3585 0.93245 0.61506 0.72081 0.36372 0.14797 0.52578 54 38.924 1.8808 1.2175 0.61214 0.82675 0.31669 0.19129 0.69126 70 57.8724 0.84413 0.65049 0.3944 0.44377 0.22784 0.084858 0.29532 124 55.0274 
95 0.0059254 15 0.00072453 6.08 5.08 3 1.9779 1.2199 0.64085 0.90338 0.37084 0.28318 0.66961 7 6.3236 8.4293 6.2175 3.9712 4.4939 2.4848 1.1593 2.6948 109 489.8345 1.7751 1.2815 0.76894 0.86174 0.26765 0.09639 0.68473 116 99.9617 
95 0.0059254 15 0.00072453 6.08 5.08 3.5 2.1604 1.4761 0.28167 0.75074 0.046978 0.0014832 0.93408 5 3.7537 7.8719 6.2092 4.2239 4.4761 2.561 1.5442 2.4696 208 931.0187 1.6476 1.0612 0.65124 0.76238 0.31905 0.12819 0.59669 213 162.3864 
95 0.0059254 15 0.00072453 6.08 5.08 4 1.9371 1.4116 0.80365 0.85979 0.17376 0.063985 0.75792 9 7.7381 7.1055 5.2032 4.1533 4.1459 2.9514 1.2471 2.0761 217 899.6645 1.1705 0.88269 0.51432 0.59508 0.2506 0.11175 0.42119 226 134.4884 
