sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
90 0.0061583 15 0.0013256 3.45 3.3 3 1.0256 0.57588 0.27562 0.4215 0.1395 0.071596 0.4034 64 26.9762 0.86277 0.60893 0.33131 0.4113 0.11596 0.049424 0.33709 54 22.2103 0.59989 0.48932 0.37396 0.37614 0.26179 0.15733 0.16991 118 44.3845 
90 0.0061583 15 0.0013256 3.45 3.3 3.5 0.66317 0.45808 0.27607 0.32443 0.12737 0.035104 0.27127 112 36.3364 0.64805 0.511 0.2734 0.32077 0.082996 0.035517 0.26524 111 35.6057 0.6219 0.47432 0.38168 0.38528 0.26492 0.17068 0.16904 223 85.9183 
90 0.0061583 15 0.0013256 3.45 3.3 4 0.71177 0.45585 0.25494 0.31656 0.13148 0.033594 0.2464 120 37.9873 0.49093 0.36798 0.22743 0.24529 0.090176 0.034969 0.18459 110 26.9822 0.61682 0.50696 0.35542 0.37629 0.24824 0.15148 0.18591 230 86.5456 
90 0.0061583 15 0.0013256 3.45 3.3 4.5 0.78597 0.57346 0.29959 0.37967 0.14157 0.057926 0.29114 118 44.8012 0.56913 0.42781 0.2729 0.30396 0.10661 0.057597 0.22448 102 31.0038 0.5653 0.44876 0.34025 0.3431 0.23529 0.13359 0.16202 220 75.4819 
90 0.0061583 15 0.0013256 3.45 3.3 5 0.86277 0.56251 0.31629 0.40034 0.15065 0.068898 0.32037 136 54.4461 0.64578 0.50541 0.31004 0.34216 0.14641 0.054739 0.25394 91 31.1364 0.53641 0.4461 0.35033 0.34976 0.24887 0.1503 0.14595 227 79.3965 
90 0.0061583 15 0.0013256 3.45 3.3 5.5 0.59925 0.4229 0.24114 0.29473 0.12906 0.068995 0.20936 105 30.9469 0.75757 0.52253 0.34754 0.37363 0.18297 0.054393 0.25899 107 39.9787 0.56708 0.47917 0.35014 0.37245 0.27188 0.1655 0.15662 212 78.9589 
90 0.0061583 15 0.0013256 3.45 3.3 6 0.60643 0.40507 0.23033 0.28693 0.11957 0.049127 0.21757 85 24.3894 0.70737 0.49368 0.32715 0.36692 0.17534 0.075765 0.2467 135 49.5346 0.5804 0.49045 0.39881 0.4008 0.30908 0.21464 0.14788 220 88.177 
90 0.0061583 15 0.0013256 3.45 3.3 6.5 0.48028 0.31663 0.16362 0.20812 0.056926 0.028664 0.17912 71 14.7763 0.61819 0.47092 0.2626 0.31252 0.12055 0.051496 0.22521 163 50.9402 0.54725 0.47218 0.40329 0.38836 0.30529 0.21467 0.12724 234 90.8772 
90 0.0061583 15 0.0013256 3.45 3.3 7 0.49392 0.3482 0.21508 0.24299 0.084903 0.015024 0.19201 39 9.4765 0.57718 0.4515 0.25692 0.29936 0.131 0.057131 0.20426 82 24.5478 0.53197 0.46777 0.38018 0.38786 0.30582 0.25097 0.10637 121 46.9313 
90 0.0061583 15 0.0013256 3.45 3.8 3 1.259 0.67223 0.39547 0.51388 0.18159 0.10223 0.44916 51 26.2078 0.79897 0.57813 0.33319 0.40953 0.23025 0.05595 0.31366 69 28.2574 0.53619 0.41582 0.31304 0.319 0.20292 0.11392 0.15791 120 38.2797 
90 0.0061583 15 0.0013256 3.45 3.8 3.5 0.75801 0.50994 0.32335 0.38802 0.14705 0.075593 0.32398 125 48.5026 0.67081 0.44144 0.23014 0.29612 0.084702 0.044413 0.25464 94 27.835 0.53788 0.44227 0.3371 0.33662 0.23295 0.11639 0.16056 219 73.7193 
90 0.0061583 15 0.0013256 3.45 3.8 4 0.79157 0.61061 0.389 0.41244 0.16418 0.078663 0.30245 133 54.8548 0.53875 0.41172 0.18438 0.25763 0.060742 0.025707 0.21954 94 24.2168 0.5652 0.44846 0.32262 0.32707 0.18454 0.087363 0.17561 227 74.2455 
90 0.0061583 15 0.0013256 3.45 3.8 4.5 0.81791 0.62072 0.39155 0.43998 0.21328 0.11268 0.29981 122 53.6777 0.70112 0.47778 0.31986 0.35353 0.13109 0.059781 0.29154 83 29.3434 0.55186 0.4583 0.34105 0.33413 0.21976 0.078341 0.16733 205 68.4962 
90 0.0061583 15 0.0013256 3.45 3.8 5 0.91277 0.72494 0.35379 0.46577 0.1996 0.10931 0.33395 127 59.1533 0.73387 0.51267 0.34087 0.36512 0.15294 0.055107 0.26246 96 35.0514 0.56428 0.4973 0.37382 0.3613 0.24398 0.11519 0.1643 223 80.5694 
90 0.0061583 15 0.0013256 3.45 3.8 5.5 0.75934 0.54543 0.28338 0.36712 0.15312 0.088269 0.27872 121 44.4219 0.72375 0.46657 0.287 0.33255 0.11842 0.050107 0.26355 93 30.9269 0.54023 0.46826 0.34638 0.35627 0.25001 0.16527 0.14865 214 76.2424 
90 0.0061583 15 0.0013256 3.45 3.8 6 0.64571 0.45203 0.24281 0.30875 0.10724 0.049995 0.2536 102 31.492 0.68685 0.46279 0.29778 0.342 0.16781 0.075744 0.24227 110 37.6198 0.51471 0.45698 0.3633 0.35877 0.28089 0.19464 0.12673 212 76.0592 
90 0.0061583 15 0.0013256 3.45 3.8 6.5 0.48919 0.37366 0.20292 0.23953 0.072062 0.047783 0.18663 96 22.9947 0.56104 0.44759 0.27082 0.29348 0.146 0.055485 0.19004 140 41.0869 0.49029 0.42051 0.34681 0.34229 0.26813 0.20297 0.11185 236 80.7816 
90 0.0061583 15 0.0013256 3.45 3.8 7 0.54871 0.42731 0.2119 0.25283 0.076336 0.044589 0.20254 46 11.63 0.52905 0.37171 0.23796 0.25939 0.10037 0.059052 0.1781 76 19.7135 0.48072 0.41024 0.34309 0.34392 0.27207 0.21924 0.10387 119 40.9262 
90 0.0061583 15 0.0013256 3.45 4.3 3 0.69639 0.47664 0.32831 0.36892 0.1187 0.070153 0.33464 65 23.9797 0.67249 0.53957 0.34359 0.37087 0.20931 0.055262 0.24439 53 19.6561 0.46814 0.39575 0.28938 0.29071 0.17507 0.08203 0.14926 118 34.3039 
90 0.0061583 15 0.0013256 3.45 4.3 3.5 0.67752 0.47449 0.2947 0.34113 0.13491 0.081904 0.23822 113 38.5474 0.67141 0.47425 0.29481 0.32856 0.1264 0.046377 0.24428 94 30.8844 0.45617 0.36994 0.26426 0.27396 0.16147 0.077011 0.14844 207 56.71 
90 0.0061583 15 0.0013256 3.45 4.3 4 0.82281 0.60601 0.40565 0.43754 0.23312 0.10121 0.2799 140 61.2556 0.66642 0.39011 0.17408 0.28147 0.0901 0.025717 0.25369 64 18.0142 0.46471 0.38477 0.27423 0.28367 0.16631 0.1083 0.14175 204 57.8691 
90 0.0061583 15 0.0013256 3.45 4.3 4.5 0.80553 0.64435 0.40917 0.44993 0.23961 0.079475 0.27069 128 57.5914 0.66854 0.45971 0.26202 0.33446 0.11736 0.047663 0.30447 75 25.0846 0.50846 0.40882 0.29815 0.30138 0.18434 0.11036 0.15256 203 61.1801 
90 0.0061583 15 0.0013256 3.45 4.3 5 0.75371 0.58437 0.33769 0.40117 0.17428 0.072255 0.28565 147 58.9713 0.66703 0.48299 0.31148 0.33946 0.12497 0.052549 0.24735 76 25.7988 0.54453 0.41852 0.30768 0.32325 0.21325 0.12925 0.15656 223 72.0846 
90 0.0061583 15 0.0013256 3.45 4.3 5.5 0.72039 0.55459 0.30618 0.37073 0.1391 0.080984 0.26374 144 53.3846 0.57949 0.38576 0.22487 0.27005 0.10411 0.040751 0.19995 83 22.4145 0.54988 0.45621 0.33622 0.34474 0.2415 0.156 0.14778 227 78.2551 
90 0.0061583 15 0.0013256 3.45 4.3 6 0.75101 0.53561 0.3251 0.37734 0.15251 0.090848 0.25817 121 45.6581 0.61061 0.41666 0.28512 0.30377 0.14383 0.040662 0.21239 103 31.288 0.53971 0.4562 0.35879 0.36126 0.28938 0.18481 0.13066 224 80.9224 
90 0.0061583 15 0.0013256 3.45 4.3 6.5 0.59791 0.45243 0.26107 0.29928 0.1067 0.054833 0.21499 122 36.5124 0.61509 0.45343 0.29514 0.30845 0.13488 0.049514 0.20987 112 34.5468 0.47616 0.39245 0.32388 0.3254 0.23428 0.17898 0.11997 234 76.1443 
90 0.0061583 15 0.0013256 3.45 4.3 7 0.52566 0.41393 0.25277 0.27035 0.091779 0.075985 0.19694 40 10.814 0.66104 0.52517 0.32277 0.3645 0.19104 0.096134 0.21703 79 28.7953 0.47033 0.40903 0.32839 0.33378 0.25106 0.18887 0.12766 113 37.7171 
90 0.0061583 15 0.0013256 3.45 4.8 3 0.77324 0.48773 0.3256 0.36199 0.15965 0.071995 0.25763 61 22.0813 0.57559 0.46087 0.29131 0.32461 0.16095 0.062889 0.22747 32 10.3874 0.5859 0.45849 0.32654 0.35608 0.23559 0.17266 0.1656 93 33.1152 
90 0.0061583 15 0.0013256 3.45 4.8 3.5 0.79948 0.48868 0.32695 0.37864 0.18796 0.074776 0.26415 100 37.8645 0.61859 0.37102 0.24522 0.28806 0.12157 0.078071 0.22145 66 19.0117 0.57168 0.45 0.34145 0.35307 0.24203 0.16103 0.16417 166 58.6092 
90 0.0061583 15 0.0013256 3.45 4.8 4 0.8402 0.65018 0.368 0.43727 0.16805 0.071859 0.32976 103 45.0389 0.55217 0.39007 0.21633 0.27974 0.11303 0.04832 0.23464 64 17.9031 0.5182 0.45051 0.34653 0.35065 0.23681 0.15164 0.15493 162 56.8058 
90 0.0061583 15 0.0013256 3.45 4.8 4.5 0.78076 0.49734 0.26503 0.33876 0.11061 0.046752 0.26777 77 26.0846 0.60018 0.40843 0.24888 0.28999 0.10791 0.044682 0.24222 81 23.4891 0.55249 0.44928 0.34387 0.34188 0.20023 0.13778 0.1699 154 52.65 
90 0.0061583 15 0.0013256 3.45 4.8 5 0.71589 0.45626 0.29087 0.33304 0.1441 0.067128 0.22902 112 37.3006 0.6894 0.40533 0.27435 0.30203 0.10707 0.036737 0.25267 60 18.1215 0.59818 0.48229 0.37791 0.39241 0.28798 0.19833 0.15408 172 67.4954 
90 0.0061583 15 0.0013256 3.45 4.8 5.5 0.71158 0.43926 0.26843 0.32311 0.1579 0.076477 0.21842 91 29.4026 0.65577 0.51509 0.2973 0.32888 0.1401 0.047324 0.22849 82 26.9684 0.60578 0.53728 0.41314 0.41293 0.31412 0.20688 0.15015 173 71.4366 
90 0.0061583 15 0.0013256 3.45 4.8 6 0.74005 0.53862 0.32428 0.37249 0.15954 0.073504 0.26669 97 36.1314 0.67105 0.48695 0.2333 0.31588 0.1434 0.046522 0.23737 77 24.3228 0.67852 0.53687 0.37259 0.40111 0.23864 0.14819 0.21873 174 69.7931 
90 0.0061583 15 0.0013256 3.45 4.8 6.5 0.74466 0.46035 0.31738 0.35686 0.17117 0.073335 0.25253 94 33.545 0.65721 0.44612 0.25488 0.31505 0.10365 0.045301 0.26625 82 25.8341 0.63664 0.49242 0.35591 0.39813 0.25051 0.1734 0.22197 176 70.0714 
90 0.0061583 15 0.0013256 3.45 4.8 7 0.56388 0.4142 0.21583 0.28565 0.1592 0.10717 0.17719 37 10.5692 0.68839 0.54545 0.36125 0.35883 0.13577 0.063028 0.23373 55 19.7355 0.52517 0.44701 0.38145 0.37534 0.29331 0.21095 0.13067 92 34.5314 
90 0.0061583 15 0.0013256 3.95 1.3 3 0.35611 0.35127 0.19845 0.21541 0.097556 0.06416 0.13451 5 1.0771 0.86001 0.70615 0.48431 0.50792 0.32457 0.18277 0.2635 33 16.7614 0.48373 0.38927 0.28334 0.2813 0.15505 0.07891 0.15237 38 10.6893 
90 0.0061583 15 0.0013256 3.95 1.3 3.5 0.2992 0.25831 0.16594 0.16105 0.06416 0.020716 0.11686 10 1.6105 0.91621 0.65956 0.42926 0.4821 0.29299 0.11165 0.30854 58 27.9619 0.51373 0.43573 0.32891 0.33382 0.23993 0.14735 0.14437 68 22.6997 
90 0.0061583 15 0.0013256 3.95 1.3 4 0.91796 0.5784 0.3378 0.42294 0.21851 0.098557 0.30914 9 3.8065 0.74901 0.67382 0.4928 0.47847 0.32087 0.098347 0.25557 42 20.0958 0.54127 0.45125 0.37277 0.37285 0.27928 0.21339 0.12925 51 19.0152 
90 0.0061583 15 0.0013256 3.95 1.3 4.5 0.69846 0.47877 0.3359 0.34681 0.15992 0.077226 0.23181 16 5.5489 0.73316 0.61308 0.39196 0.42272 0.15254 0.095192 0.35418 40 16.9087 0.41909 0.36487 0.28881 0.28937 0.19882 0.17931 0.10241 56 16.2045 
90 0.0061583 15 0.0013256 3.95 1.3 5 0.67095 0.45541 0.32364 0.32205 0.11728 0.040311 0.25022 29 9.3395 0.8871 0.50403 0.24799 0.36642 0.14031 0.074255 0.32985 44 16.1224 0.47271 0.38621 0.3462 0.33171 0.26195 0.16493 0.12667 73 24.2145 
90 0.0061583 15 0.0013256 3.95 1.3 5.5 0.64495 0.13909 0.11197 0.19804 0.063446 0.033376 0.32381 10 1.9804 0.98437 0.79372 0.59291 0.59808 0.3174 0.19441 0.33787 58 34.6885 0.57682 0.43169 0.34705 0.34711 0.2438 0.13872 0.15781 68 23.6037 
90 0.0061583 15 0.0013256 3.95 1.3 6 0.46961 0.26476 0.17246 0.21481 0.11541 0.032381 0.17009 17 3.6518 0.79271 0.57652 0.28463 0.40479 0.15336 0.062255 0.34726 48 19.4298 0.5383 0.44727 0.36721 0.37058 0.29533 0.20422 0.12419 65 24.0875 
90 0.0061583 15 0.0013256 3.95 1.3 6.5 0.35221 0.23026 0.151 0.19631 0.10586 0.085338 0.1454 16 3.141 0.70086 0.54599 0.28734 0.34813 0.14876 0.070285 0.24396 48 16.71 0.50857 0.44151 0.39428 0.38061 0.3076 0.25749 0.108 64 24.3591 
90 0.0061583 15 0.0013256 3.95 1.3 7 0.22233 0.18917 0.12324 0.12868 0.068184 0.045891 0.077095 4 0.51471 1.0088 0.75686 0.55951 0.51875 0.17647 0.079698 0.36048 31 16.0813 0.49227 0.43384 0.38428 0.35141 0.23793 0.18476 0.12616 35 12.2994 
90 0.0061583 15 0.0013256 3.95 1.8 3 0.54528 0.47708 0.33278 0.31908 0.13196 0.064693 0.21152 16 5.1054 0.87939 0.63558 0.38662 0.46033 0.25387 0.11187 0.30838 86 39.5881 0.58593 0.47269 0.3756 0.3626 0.25156 0.14584 0.1713 102 36.9857 
90 0.0061583 15 0.0013256 3.95 1.8 3.5 0.57627 0.38436 0.22904 0.27891 0.098145 0.027957 0.22399 25 6.9729 0.90857 0.64996 0.40756 0.46344 0.25603 0.10669 0.2993 176 81.5655 0.5796 0.44784 0.34209 0.35518 0.24204 0.1538 0.17197 201 71.3906 
90 0.0061583 15 0.0013256 3.95 1.8 4 0.5169 0.32474 0.17433 0.23389 0.087318 0.05195 0.19503 28 6.5489 0.87132 0.67113 0.43612 0.46545 0.18548 0.090812 0.32037 153 71.214 0.51951 0.43412 0.31562 0.33806 0.23035 0.17663 0.14425 181 61.1887 
90 0.0061583 15 0.0013256 3.95 1.8 4.5 0.4999 0.37001 0.19812 0.24808 0.10091 0.055705 0.18559 56 13.8926 0.73359 0.50182 0.35021 0.37139 0.1362 0.062591 0.28797 140 51.9944 0.53994 0.40685 0.32291 0.33728 0.23997 0.18445 0.14367 196 66.1064 
90 0.0061583 15 0.0013256 3.95 1.8 5 0.58977 0.37974 0.20305 0.26439 0.10099 0.037461 0.21783 67 17.7142 0.85174 0.56489 0.33213 0.39076 0.14039 0.055507 0.29626 150 58.6134 0.47535 0.38647 0.30171 0.3127 0.22941 0.15793 0.12768 217 67.8568 
90 0.0061583 15 0.0013256 3.95 1.8 5.5 0.69008 0.51364 0.2251 0.29636 0.10136 0.03327 0.24242 50 14.8182 0.89814 0.69718 0.4278 0.48259 0.25284 0.095066 0.32285 156 75.2847 0.48683 0.40126 0.31882 0.32214 0.23219 0.14465 0.13972 206 66.3607 
90 0.0061583 15 0.0013256 3.95 1.8 6 0.5027 0.35774 0.18468 0.23896 0.10671 0.027895 0.18683 55 13.1426 0.87594 0.6982 0.42118 0.48135 0.24779 0.11393 0.31139 153 73.6462 0.47885 0.40694 0.32687 0.32434 0.23015 0.15576 0.12461 208 67.4622 
90 0.0061583 15 0.0013256 3.95 1.8 6.5 0.35481 0.23862 0.14306 0.1734 0.099195 0.032445 0.11396 37 6.4157 0.97173 0.65206 0.41194 0.47405 0.21268 0.10191 0.33591 163 77.2704 0.54352 0.4432 0.36767 0.3635 0.27101 0.1866 0.12955 195 70.8825 
90 0.0061583 15 0.0013256 3.95 1.8 7 0.23529 0.22233 0.14686 0.16052 0.10431 0.087921 0.059799 10 1.6052 1.2989 0.88785 0.5768 0.64876 0.36039 0.14481 0.4241 99 64.2273 0.49461 0.43785 0.34423 0.32655 0.22468 0.11962 0.147 104 33.961 
90 0.0061583 15 0.0013256 3.95 2.3 3 0.58797 0.4593 0.28446 0.30151 0.10715 0.069772 0.19735 41 12.3619 0.87109 0.56536 0.38632 0.4326 0.19508 0.10623 0.2976 71 30.7146 0.57407 0.46633 0.35046 0.362 0.24889 0.16786 0.16335 112 40.5435 
90 0.0061583 15 0.0013256 3.95 2.3 3.5 0.53628 0.38827 0.24587 0.26885 0.14392 0.052855 0.17509 79 21.239 0.87213 0.57805 0.35431 0.41755 0.18032 0.098184 0.28689 131 54.6991 0.58284 0.45813 0.32477 0.35245 0.23741 0.15571 0.17105 210 74.014 
90 0.0061583 15 0.0013256 3.95 2.3 4 0.54425 0.3382 0.19232 0.25089 0.10473 0.051528 0.19782 77 19.3188 0.81283 0.6146 0.34928 0.41186 0.14959 0.075825 0.29002 137 56.4249 0.51716 0.43464 0.33827 0.34965 0.25327 0.20039 0.13327 214 74.8254 
90 0.0061583 15 0.0013256 3.95 2.3 4.5 0.55375 0.36725 0.17435 0.25396 0.091129 0.0201 0.21996 63 15.9995 0.72693 0.54607 0.34526 0.38276 0.16841 0.065777 0.2638 149 57.0315 0.55741 0.46303 0.35575 0.3783 0.27727 0.22463 0.13946 212 80.1996 
90 0.0061583 15 0.0013256 3.95 2.3 5 0.42475 0.31977 0.17045 0.21429 0.064964 0.026176 0.17025 55 11.7859 0.64364 0.48719 0.29171 0.32411 0.12329 0.032027 0.23301 167 54.1258 0.4799 0.39701 0.32627 0.32921 0.25588 0.18892 0.11262 222 73.0842 
90 0.0061583 15 0.0013256 3.95 2.3 5.5 0.57144 0.32276 0.23879 0.25585 0.11681 0.044886 0.19891 55 14.0718 0.77369 0.53878 0.30717 0.37122 0.17222 0.064226 0.26292 155 57.539 0.5159 0.41412 0.33737 0.34528 0.26562 0.17211 0.1269 210 72.5095 
90 0.0061583 15 0.0013256 3.95 2.3 6 0.43006 0.2829 0.14431 0.21496 0.10618 0.042527 0.17239 40 8.5985 0.93685 0.72933 0.46791 0.49528 0.2555 0.095513 0.30986 177 87.6644 0.48428 0.41929 0.33165 0.33481 0.25232 0.18635 0.12532 217 72.6529 
90 0.0061583 15 0.0013256 3.95 2.3 6.5 0.67347 0.38393 0.20695 0.28005 0.087358 0.037578 0.26256 49 13.7225 1.0453 0.81282 0.5298 0.57132 0.28954 0.13713 0.34664 176 100.5528 0.50642 0.4283 0.3465 0.34218 0.25266 0.1887 0.13036 225 76.9902 
90 0.0061583 15 0.0013256 3.95 2.3 7 0.47501 0.36403 0.15235 0.22112 0.09431 0.061992 0.15546 18 3.9802 1.0335 0.75441 0.53609 0.56624 0.32742 0.13449 0.33394 106 60.0216 0.46337 0.37757 0.31198 0.31189 0.23664 0.15597 0.12534 124 38.6747 
90 0.0061583 15 0.0013256 3.95 2.8 3 0.61377 0.43518 0.25719 0.30234 0.094779 0.064035 0.25796 60 18.1402 0.97442 0.56456 0.37213 0.4264 0.13824 0.063657 0.32942 60 25.5842 0.5881 0.48797 0.37408 0.38142 0.25709 0.15114 0.169 120 45.7704 
90 0.0061583 15 0.0013256 3.95 2.8 3.5 0.60263 0.41561 0.30518 0.31613 0.14532 0.057323 0.22979 110 34.7742 0.56544 0.44979 0.26275 0.29544 0.12791 0.049589 0.21289 107 31.6124 0.55141 0.43013 0.31943 0.3263 0.21499 0.13156 0.16047 217 70.8076 
90 0.0061583 15 0.0013256 3.95 2.8 4 0.60305 0.3977 0.22011 0.28335 0.12545 0.036201 0.24143 98 27.7684 0.64986 0.47677 0.28817 0.32341 0.14444 0.054611 0.21963 118 38.1628 0.49377 0.37459 0.30237 0.31699 0.23335 0.16308 0.13719 216 68.4708 
90 0.0061583 15 0.0013256 3.95 2.8 4.5 0.74316 0.48024 0.25801 0.33798 0.13567 0.039256 0.26595 102 34.4742 0.55909 0.38707 0.25274 0.28397 0.12206 0.035169 0.20974 117 33.2248 0.50591 0.41781 0.316 0.33193 0.23107 0.17134 0.14502 219 72.6933 
90 0.0061583 15 0.0013256 3.95 2.8 5 0.54766 0.40672 0.21067 0.25672 0.09209 0.023492 0.19923 64 16.4304 0.64645 0.4747 0.31199 0.33196 0.17306 0.053814 0.21709 163 54.1096 0.51727 0.44017 0.34313 0.34674 0.26199 0.17029 0.13845 227 78.71 
90 0.0061583 15 0.0013256 3.95 2.8 5.5 0.64332 0.46697 0.25735 0.30373 0.11014 0.047078 0.22581 75 22.7796 0.73287 0.55675 0.36847 0.38678 0.19278 0.059706 0.25617 137 52.9893 0.53924 0.454 0.35938 0.36181 0.28572 0.18525 0.14091 212 76.7034 
90 0.0061583 15 0.0013256 3.95 2.8 6 0.6277 0.41022 0.23691 0.28023 0.10533 0.062392 0.20479 69 19.3356 0.88899 0.7154 0.43781 0.48552 0.24209 0.13616 0.29341 156 75.7411 0.49394 0.43221 0.34237 0.34585 0.26528 0.20457 0.12754 225 77.817 
90 0.0061583 15 0.0013256 3.95 2.8 6.5 0.58185 0.33073 0.20695 0.25918 0.090791 0.049732 0.22428 81 20.9938 0.85835 0.56219 0.32613 0.40927 0.18634 0.068636 0.30594 141 57.7069 0.51523 0.43762 0.33981 0.35041 0.25558 0.1948 0.12776 222 77.7914 
90 0.0061583 15 0.0013256 3.95 2.8 7 0.35535 0.23391 0.14001 0.18583 0.052077 0.028492 0.18759 29 5.3891 0.69764 0.55383 0.3881 0.39633 0.22385 0.11245 0.22366 83 32.8957 0.52454 0.4439 0.34194 0.35804 0.2721 0.19387 0.12468 112 40.1007 
90 0.0061583 15 0.0013256 3.95 3.3 3 0.6335 0.48757 0.25719 0.31472 0.10576 0.04474 0.29221 54 16.9947 1.0896 0.71713 0.52564 0.53701 0.21375 0.053682 0.4016 68 36.5167 0.58325 0.48293 0.35606 0.37 0.23661 0.16524 0.1712 122 45.1403 
90 0.0061583 15 0.0013256 3.95 3.3 3.5 0.68223 0.41712 0.27782 0.31295 0.12045 0.043688 0.25318 106 33.1726 0.67093 0.49408 0.2838 0.3456 0.10227 0.036405 0.31136 124 42.8548 0.59898 0.4432 0.34479 0.35281 0.22978 0.11842 0.18412 230 81.1474 
90 0.0061583 15 0.0013256 3.95 3.3 4 0.73984 0.49417 0.24085 0.32001 0.11749 0.05228 0.26611 114 36.4807 0.47547 0.36103 0.21179 0.24993 0.092602 0.031537 0.20604 115 28.742 0.64987 0.51349 0.36513 0.3853 0.24987 0.14832 0.18976 229 88.2348 
90 0.0061583 15 0.0013256 3.95 3.3 4.5 0.8202 0.54691 0.30131 0.38065 0.11065 0.053346 0.32383 120 45.6776 0.65584 0.45235 0.28828 0.31781 0.087693 0.04211 0.24937 94 29.8741 0.55582 0.45129 0.32361 0.34572 0.22763 0.16135 0.15997 214 73.9845 
90 0.0061583 15 0.0013256 3.95 3.3 5 0.8086 0.51643 0.27734 0.3603 0.1096 0.039608 0.32128 110 39.6326 0.74328 0.54561 0.3262 0.37986 0.1836 0.059109 0.26228 108 41.0245 0.5622 0.46646 0.35465 0.36084 0.24129 0.16364 0.15807 218 78.6634 
90 0.0061583 15 0.0013256 3.95 3.3 5.5 0.61554 0.43483 0.23772 0.29044 0.12668 0.03901 0.21751 99 28.7539 0.70249 0.44986 0.23986 0.31343 0.14131 0.05255 0.23642 105 32.9107 0.55361 0.47051 0.36113 0.37081 0.2892 0.18326 0.14598 204 75.645 
90 0.0061583 15 0.0013256 3.95 3.3 6 0.49259 0.35877 0.17917 0.22618 0.065905 0.030493 0.18692 99 22.3914 0.6214 0.4628 0.2768 0.31771 0.13511 0.05109 0.23371 123 39.0779 0.53692 0.44472 0.36848 0.37201 0.28761 0.2283 0.1259 222 82.5854 
90 0.0061583 15 0.0013256 3.95 3.3 6.5 0.42608 0.28601 0.16196 0.19433 0.076634 0.03126 0.1515 88 17.1008 0.5733 0.43657 0.24507 0.28414 0.1105 0.048016 0.20781 131 37.2227 0.53745 0.45761 0.37875 0.38065 0.2894 0.24546 0.11365 219 83.3624 
90 0.0061583 15 0.0013256 3.95 3.3 7 0.38776 0.31869 0.14577 0.19775 0.088065 0.027896 0.15364 32 6.3278 0.541 0.43301 0.26501 0.29216 0.12744 0.058396 0.19041 80 23.3732 0.53174 0.43994 0.35393 0.36405 0.27928 0.21851 0.11609 112 40.7732 
90 0.0061583 15 0.0013256 3.95 3.8 3 0.8255 0.56382 0.3708 0.4457 0.1509 0.05455 0.39098 61 27.1875 0.68146 0.56908 0.29326 0.38136 0.1404 0.049106 0.32197 62 23.6446 0.59758 0.46359 0.34065 0.35308 0.23452 0.15168 0.17563 124 43.7824 
90 0.0061583 15 0.0013256 3.95 3.8 3.5 0.66342 0.508 0.31635 0.34511 0.14742 0.038143 0.24431 130 44.8643 0.59604 0.41819 0.247 0.2902 0.12529 0.040573 0.20722 107 31.051 0.59571 0.47516 0.32566 0.34251 0.19121 0.086614 0.19128 237 81.175 
90 0.0061583 15 0.0013256 3.95 3.8 4 0.8381 0.56764 0.37262 0.4143 0.19291 0.060158 0.30517 144 59.6588 0.52337 0.38613 0.24127 0.26711 0.086827 0.040573 0.21676 87 23.2388 0.66196 0.54454 0.38045 0.39182 0.22678 0.09169 0.21305 231 90.5099 
90 0.0061583 15 0.0013256 3.95 3.8 4.5 0.90101 0.6908 0.37996 0.46508 0.19832 0.084454 0.3604 116 53.9497 0.75944 0.52008 0.28249 0.36443 0.092857 0.049912 0.32285 88 32.0702 0.61925 0.5072 0.35715 0.37627 0.23583 0.1303 0.19338 204 76.7594 
90 0.0061583 15 0.0013256 3.95 3.8 5 1.018 0.74233 0.40995 0.50369 0.19945 0.079381 0.3864 110 55.406 0.74374 0.57542 0.30092 0.38613 0.14646 0.055256 0.29388 105 40.5434 0.5598 0.47549 0.35316 0.35353 0.24451 0.11984 0.16458 215 76.0096 
90 0.0061583 15 0.0013256 3.95 3.8 5.5 0.87006 0.53103 0.24763 0.35516 0.10779 0.043231 0.31546 100 35.5162 0.74028 0.52424 0.2895 0.34993 0.13428 0.052337 0.27882 122 42.6909 0.57587 0.45606 0.35239 0.36081 0.26381 0.1627 0.15197 222 80.1008 
90 0.0061583 15 0.0013256 3.95 3.8 6 0.78458 0.4307 0.21214 0.31045 0.093295 0.046016 0.28963 111 34.4605 0.62587 0.46277 0.2823 0.3249 0.15863 0.064551 0.25473 121 39.3124 0.62151 0.50236 0.41705 0.40831 0.30224 0.20555 0.15381 232 94.7286 
90 0.0061583 15 0.0013256 3.95 3.8 6.5 0.5534 0.38077 0.22428 0.25701 0.089681 0.053622 0.19712 109 28.0142 0.58127 0.47438 0.28529 0.30951 0.11845 0.067381 0.2039 115 35.5938 0.56098 0.48866 0.38673 0.38299 0.28298 0.20282 0.14733 224 85.7903 
90 0.0061583 15 0.0013256 3.95 3.8 7 0.57589 0.38888 0.22582 0.25512 0.090632 0.043816 0.19071 44 11.2254 0.60652 0.44561 0.24025 0.28629 0.093922 0.063857 0.21527 64 18.3228 0.57834 0.49113 0.39039 0.39548 0.30602 0.2184 0.14215 103 40.7348 
