sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
66 0.077257 1 0.0086868 5.1 3.6 3 0.41332 0.31871 0.19452 0.20589 0.070768 0.022326 0.14732 57 11.7356 0.63042 0.4684 0.25591 0.30502 0.10635 0.038331 0.24085 69 21.0463 0.22569 0.16081 0.11994 0.12541 0.064756 0.033183 0.073758 126 15.8012 
66 0.077257 1 0.0086868 5.1 3.6 3.5 0.53604 0.39371 0.19452 0.25111 0.073468 0.020154 0.21532 79 19.8375 0.7062 0.51629 0.32162 0.36478 0.14606 0.059933 0.265 156 56.906 0.26217 0.18731 0.12805 0.13602 0.074604 0.031453 0.082501 235 31.9639 
66 0.077257 1 0.0086868 5.1 3.6 4 0.66517 0.47526 0.25735 0.32442 0.11786 0.039256 0.29128 86 27.9001 0.76156 0.61418 0.35246 0.39601 0.18342 0.078012 0.27237 140 55.4408 0.24369 0.16536 0.10276 0.12154 0.06497 0.021165 0.083688 226 27.4688 
66 0.077257 1 0.0086868 5.1 3.6 4.5 0.43907 0.32 0.17839 0.21434 0.11566 0.054627 0.14012 92 19.7197 0.57973 0.37556 0.22593 0.27445 0.10282 0.027198 0.23314 139 38.1486 0.22713 0.16741 0.08992 0.11611 0.057406 0.017961 0.086897 231 26.8213 
66 0.077257 1 0.0086868 5.1 3.6 5 0.37377 0.25963 0.14742 0.19325 0.064259 0.027528 0.18705 64 12.3683 0.57441 0.35421 0.20916 0.26446 0.10021 0.032543 0.24222 165 43.6355 0.2769 0.201 0.12266 0.14029 0.06122 0.024556 0.098439 226 31.7058 
66 0.077257 1 0.0086868 5.1 3.6 5.5 0.5877 0.40194 0.25372 0.28507 0.13078 0.065521 0.20441 87 24.8007 0.77288 0.40242 0.23675 0.34116 0.12647 0.06383 0.31508 111 37.8686 0.33448 0.26108 0.17592 0.19007 0.09631 0.042082 0.12317 180 34.2121 
66 0.077257 1 0.0086868 5.1 3.6 6 0.97337 0.68643 0.44766 0.50746 0.22892 0.11157 0.34544 144 73.0738 0.69866 0.3979 0.18743 0.29048 0.10899 0.032653 0.29204 86 24.9815 0.72127 0.45787 0.23088 0.32057 0.11347 0.054526 0.28479 225 72.1286 
66 0.077257 1 0.0086868 5.1 3.6 6.5 0.98297 0.65672 0.37837 0.46994 0.18781 0.072355 0.37053 97 45.5838 0.6826 0.51021 0.30417 0.35642 0.13776 0.053251 0.30149 121 43.1263 0.71195 0.39478 0.18769 0.30067 0.084315 0.044726 0.31635 218 65.5461 
66 0.077257 1 0.0086868 5.1 3.6 7 0.64397 0.43276 0.22217 0.2855 0.14454 0.086258 0.2058 25 7.1376 0.66607 0.49129 0.28427 0.3228 0.13162 0.042455 0.24425 79 25.501 0.32383 0.18643 0.11026 0.14585 0.057864 0.019317 0.12759 104 15.1686 
66 0.077257 1 0.0086868 5.1 4.1 3 0.38909 0.27924 0.14481 0.1726 0.043028 0.017267 0.13763 61 10.5286 0.32511 0.21951 0.10972 0.14526 0.060637 0.026725 0.11994 66 9.5872 0.20324 0.15173 0.11397 0.11263 0.057779 0.028247 0.067339 128 14.4168 
66 0.077257 1 0.0086868 5.1 4.1 3.5 0.47888 0.36433 0.18878 0.22757 0.080611 0.032251 0.17813 81 18.4335 0.77276 0.48211 0.24196 0.32079 0.10809 0.0537 0.26735 153 49.0809 0.2381 0.19305 0.13427 0.13986 0.083429 0.038102 0.076008 237 33.1458 
66 0.077257 1 0.0086868 5.1 4.1 4 0.44801 0.33299 0.18526 0.22698 0.092006 0.057773 0.16564 54 12.2567 0.79064 0.6426 0.34138 0.40289 0.17281 0.081443 0.27171 160 64.4623 0.21758 0.17892 0.11846 0.12001 0.055254 0.021224 0.075916 214 25.6826 
66 0.077257 1 0.0086868 5.1 4.1 4.5 0.63203 0.42291 0.22628 0.29146 0.11048 0.047821 0.25949 63 18.3617 0.81402 0.51719 0.3 0.40244 0.18846 0.060691 0.34278 153 61.5736 0.31341 0.19594 0.11123 0.14704 0.061612 0.020599 0.12621 215 31.6128 
66 0.077257 1 0.0086868 5.1 4.1 5 1.0063 0.60343 0.32878 0.43384 0.14129 0.051479 0.38485 72 31.2364 0.97049 0.67565 0.34136 0.4563 0.18846 0.083584 0.37046 149 67.988 0.40658 0.28793 0.19126 0.21061 0.10751 0.053237 0.14001 212 44.649 
66 0.077257 1 0.0086868 5.1 4.1 5.5 0.70622 0.51018 0.30148 0.36248 0.18456 0.08839 0.24239 64 23.1988 0.95497 0.66472 0.39027 0.47457 0.20328 0.09945 0.37375 124 58.8472 0.41248 0.26176 0.16952 0.19632 0.07036 0.027121 0.15898 170 33.374 
66 0.077257 1 0.0086868 5.1 4.1 6 0.92715 0.64233 0.42174 0.4735 0.22892 0.10453 0.31952 124 58.7138 0.85988 0.58798 0.34041 0.42924 0.15219 0.04878 0.39128 101 43.3535 0.53139 0.3424 0.184 0.24521 0.083304 0.043146 0.20568 219 53.7005 
66 0.077257 1 0.0086868 5.1 4.1 6.5 0.87408 0.61945 0.37169 0.42163 0.16785 0.071806 0.31142 145 61.1361 0.64638 0.42386 0.22244 0.28924 0.11471 0.024927 0.22827 94 27.1883 0.41689 0.30454 0.17082 0.21201 0.090668 0.038385 0.1584 239 50.6709 
66 0.077257 1 0.0086868 5.1 4.1 7 0.89087 0.62815 0.31626 0.39327 0.16208 0.054382 0.29862 64 25.1694 0.73655 0.42646 0.23612 0.31548 0.11181 0.016853 0.2837 63 19.8753 0.49804 0.3408 0.21036 0.24798 0.10636 0.046199 0.17844 127 31.4936 
66 0.077257 1 0.0086868 5.1 4.6 3 0.27171 0.17838 0.098583 0.12125 0.041223 0.014682 0.098298 41 4.971 0.29888 0.19317 0.092079 0.12975 0.045636 0.020771 0.113 59 7.6553 0.11033 0.077037 0.038813 0.053383 0.020781 0.0083407 0.044943 90 4.8045 
66 0.077257 1 0.0086868 5.1 4.6 3.5 0.61487 0.36321 0.17493 0.26178 0.089044 0.04091 0.25065 90 23.56 0.4585 0.30722 0.15099 0.20812 0.07472 0.031641 0.17543 112 23.3093 0.19271 0.13855 0.084334 0.09627 0.042082 0.016848 0.06752 189 18.195 
66 0.077257 1 0.0086868 5.1 4.6 4 0.62003 0.38059 0.22988 0.29073 0.10585 0.043451 0.24202 100 29.0731 0.58421 0.44334 0.26843 0.29711 0.14898 0.053965 0.20197 130 38.6237 0.1888 0.13569 0.08931 0.094921 0.044054 0.017358 0.063172 227 21.547 
66 0.077257 1 0.0086868 5.1 4.6 4.5 0.85274 0.55608 0.26338 0.38087 0.11838 0.067701 0.32829 70 26.6607 0.78893 0.59142 0.33917 0.41791 0.20105 0.092434 0.28916 149 62.2693 0.20656 0.15588 0.093304 0.11602 0.053837 0.018263 0.097644 212 24.5972 
66 0.077257 1 0.0086868 5.1 4.6 5 1.1026 0.68877 0.35143 0.48156 0.17456 0.064071 0.4041 77 37.0803 0.96912 0.7892 0.44752 0.5263 0.24828 0.12767 0.36239 158 83.1558 0.36749 0.24354 0.13681 0.17306 0.06772 0.028131 0.13948 228 39.4581 
66 0.077257 1 0.0086868 5.1 4.6 5.5 0.5565 0.39042 0.25991 0.28792 0.12462 0.048978 0.21293 73 21.0181 1.1369 0.80215 0.4974 0.57594 0.26828 0.14023 0.39667 155 89.2709 0.34373 0.24262 0.15146 0.16927 0.063556 0.02352 0.12825 235 39.7789 
66 0.077257 1 0.0086868 5.1 4.6 6 0.72963 0.56105 0.30229 0.36573 0.11984 0.043645 0.29162 119 43.5215 0.96758 0.55984 0.33124 0.41738 0.15999 0.047058 0.35164 118 49.2506 0.3639 0.26433 0.15351 0.18179 0.069297 0.026218 0.1431 237 43.0838 
66 0.077257 1 0.0086868 5.1 4.6 6.5 0.84821 0.52725 0.3544 0.40045 0.17346 0.096844 0.28816 117 46.8522 0.89983 0.67111 0.4239 0.4521 0.15398 0.083574 0.32495 99 44.7584 0.4113 0.31538 0.18547 0.2093 0.095223 0.035274 0.13711 216 45.2092 
66 0.077257 1 0.0086868 5.1 4.6 7 0.96843 0.78318 0.35536 0.47384 0.15531 0.093774 0.35821 51 24.1659 1.0685 0.84024 0.47671 0.55469 0.2204 0.085151 0.38142 65 36.0548 0.46042 0.34637 0.2167 0.24669 0.13177 0.043266 0.15328 116 28.6156 
66 0.077257 1 0.0086868 5.1 5.1 3 0.3617 0.23042 0.15051 0.15888 0.038347 0.0076222 0.13794 53 8.4208 0.26748 0.18795 0.098857 0.12149 0.030656 0.019807 0.10068 48 5.8313 0.15574 0.055303 0.03842 0.054893 0.019335 0.007 0.056844 94 5.1599 
66 0.077257 1 0.0086868 5.1 5.1 3.5 0.52544 0.34767 0.21389 0.25042 0.069254 0.019555 0.20839 100 25.0422 0.41972 0.30884 0.17563 0.20906 0.079412 0.028889 0.17315 103 21.5333 0.21275 0.13463 0.084643 0.096257 0.031709 0.010771 0.080244 194 18.6738 
66 0.077257 1 0.0086868 5.1 5.1 4 1.1405 0.62848 0.33049 0.47004 0.16272 0.054506 0.45782 134 62.9858 0.51685 0.35673 0.20609 0.2584 0.095938 0.04132 0.20245 94 24.2897 0.20714 0.13247 0.083771 0.098879 0.038622 0.016144 0.078279 226 22.3467 
66 0.077257 1 0.0086868 5.1 5.1 4.5 1.0499 0.7615 0.33813 0.50204 0.19429 0.079898 0.45235 78 39.1589 0.74914 0.47122 0.3032 0.35722 0.18599 0.13031 0.23388 139 49.6533 0.24028 0.15952 0.086957 0.11447 0.038149 0.018875 0.10375 217 24.8394 
66 0.077257 1 0.0086868 5.1 5.1 5 0.8732 0.57617 0.27213 0.36266 0.09628 0.033494 0.31549 58 21.0341 0.96514 0.69266 0.40469 0.48245 0.23037 0.13752 0.32794 173 83.4647 0.34128 0.20654 0.11599 0.15118 0.050219 0.023706 0.13342 231 34.9224 
66 0.077257 1 0.0086868 5.1 5.1 5.5 0.77149 0.59119 0.30432 0.37765 0.1374 0.05801 0.27764 80 30.212 1.2054 0.86171 0.56154 0.61521 0.28812 0.14182 0.40674 153 94.1268 0.42296 0.25743 0.15113 0.19061 0.07241 0.032834 0.15367 233 44.4111 
66 0.077257 1 0.0086868 5.1 5.1 6 1.1964 0.70693 0.34855 0.46312 0.12686 0.043121 0.43684 75 34.7337 1.1138 0.75929 0.38488 0.50383 0.19859 0.086957 0.398 161 81.1161 0.49057 0.32973 0.19496 0.23701 0.098512 0.034337 0.18359 236 55.9337 
66 0.077257 1 0.0086868 5.1 5.1 6.5 0.83565 0.5465 0.26526 0.36855 0.12206 0.043401 0.34415 106 39.0665 0.78419 0.49242 0.28794 0.35257 0.12109 0.03107 0.31191 124 43.7182 0.52339 0.35526 0.19582 0.24668 0.10459 0.033899 0.18706 230 56.7361 
66 0.077257 1 0.0086868 5.1 5.1 7 0.45543 0.35392 0.15918 0.21975 0.079551 0.037877 0.17129 48 10.5478 1.0116 0.76471 0.43982 0.49272 0.14716 0.042534 0.36323 62 30.5486 0.51287 0.31094 0.17269 0.22716 0.081263 0.032377 0.18318 110 24.9876 
66 0.077257 1 0.0086868 5.1 5.6 3 0.4512 0.29369 0.17633 0.20851 0.065276 0.020401 0.17171 88 18.3485 0.28859 0.19625 0.12191 0.14778 0.067537 0.024215 0.11858 37 5.468 0.20373 0.13811 0.068158 0.090401 0.028101 0.01065 0.082254 125 11.3001 
66 0.077257 1 0.0086868 5.1 5.6 3.5 0.50607 0.34654 0.21523 0.26921 0.11477 0.020088 0.22869 141 37.959 0.5595 0.3499 0.15087 0.23575 0.067787 0.024395 0.2348 97 22.8677 0.20239 0.13592 0.084476 0.098487 0.042876 0.018852 0.069616 238 23.44 
66 0.077257 1 0.0086868 5.1 5.6 4 1.3189 0.82044 0.35283 0.54613 0.16283 0.048688 0.51977 129 70.4505 0.82393 0.67431 0.30568 0.41447 0.09761 0.038855 0.43406 84 34.8157 0.25239 0.1673 0.098409 0.11943 0.045844 0.023088 0.095403 213 25.4383 
66 0.077257 1 0.0086868 5.1 5.6 4.5 1.6218 1.0025 0.50862 0.67283 0.16009 0.034018 0.6116 72 48.444 1.0426 0.66326 0.3554 0.48162 0.19665 0.11173 0.42385 138 66.4636 0.2343 0.14858 0.082085 0.10961 0.040117 0.016501 0.090436 210 23.0173 
66 0.077257 1 0.0086868 5.1 5.6 5 1.03 0.7415 0.3342 0.45484 0.11828 0.050887 0.38184 86 39.1165 0.87516 0.5903 0.35505 0.42958 0.20082 0.1053 0.30615 133 57.1346 0.31707 0.24394 0.13581 0.16355 0.057012 0.023245 0.12333 219 35.8171 
66 0.077257 1 0.0086868 5.1 5.6 5.5 0.76464 0.56661 0.32261 0.38451 0.14061 0.0794 0.27778 108 41.5271 0.79609 0.59008 0.35649 0.40858 0.18242 0.099684 0.29015 112 45.7606 0.35557 0.2521 0.14825 0.17972 0.069479 0.025682 0.14337 220 39.5393 
66 0.077257 1 0.0086868 5.1 5.6 6 1.1015 0.69243 0.35818 0.47585 0.17051 0.091086 0.39583 115 54.7229 0.84874 0.59074 0.36763 0.42408 0.18044 0.083762 0.3192 119 50.4651 0.51322 0.30414 0.15043 0.21539 0.06106 0.030354 0.19463 234 50.4005 
66 0.077257 1 0.0086868 5.1 5.6 6.5 0.84668 0.52182 0.28629 0.37891 0.14605 0.044844 0.33317 123 46.6061 0.61366 0.44326 0.24602 0.3022 0.096568 0.040072 0.26215 115 34.7533 0.50852 0.33957 0.18077 0.22825 0.077888 0.036278 0.1807 238 54.3245 
66 0.077257 1 0.0086868 5.1 5.6 7 0.5602 0.4117 0.21213 0.26575 0.082957 0.036888 0.21669 74 19.6655 0.91174 0.49681 0.24951 0.36205 0.094216 0.045036 0.34775 49 17.7407 0.45746 0.28626 0.165 0.20916 0.089565 0.039532 0.15457 123 25.7269 
66 0.077257 1 0.0086868 5.1 6.1 3 0.71195 0.42952 0.25766 0.3114 0.1312 0.042658 0.23284 63 19.6183 0.42397 0.25783 0.1478 0.18007 0.069131 0.027647 0.14553 30 5.402 0.22693 0.13911 0.077799 0.09992 0.028206 0.0079933 0.092889 93 9.2925 
66 0.077257 1 0.0086868 5.1 6.1 3.5 0.67333 0.46581 0.27832 0.32792 0.12037 0.036268 0.28122 112 36.7269 0.43526 0.26183 0.13704 0.18451 0.072969 0.027048 0.1632 60 11.0703 0.20563 0.129 0.075997 0.090818 0.031606 0.012784 0.075388 172 15.6207 
66 0.077257 1 0.0086868 5.1 6.1 4 0.78742 0.48357 0.31321 0.35501 0.13682 0.064549 0.2905 86 30.5307 0.81735 0.61797 0.27009 0.37257 0.10384 0.049473 0.35044 68 25.335 0.22072 0.15201 0.097602 0.11084 0.040111 0.020543 0.089428 154 17.0688 
66 0.077257 1 0.0086868 5.1 6.1 4.5 0.77903 0.50369 0.22709 0.35237 0.10258 0.034211 0.35353 67 23.6089 1.1665 0.78353 0.33475 0.53699 0.19276 0.10444 0.49439 90 48.3292 0.3168 0.1682 0.094583 0.13757 0.039856 0.018328 0.14406 157 21.5986 
66 0.077257 1 0.0086868 5.1 6.1 5 1.0487 0.64058 0.27428 0.42828 0.11584 0.036067 0.38805 71 30.408 0.76034 0.5527 0.31491 0.38657 0.15876 0.10276 0.29131 95 36.7237 0.49909 0.30459 0.14449 0.20869 0.068297 0.025399 0.19048 166 34.6431 
66 0.077257 1 0.0086868 5.1 6.1 5.5 0.76668 0.53592 0.29146 0.38037 0.18133 0.11634 0.25531 57 21.6813 0.69228 0.52527 0.29987 0.36036 0.17612 0.077028 0.23308 99 35.6757 0.51247 0.31491 0.1877 0.23142 0.086101 0.034107 0.19041 156 36.1019 
66 0.077257 1 0.0086868 5.1 6.1 6 0.68513 0.36566 0.25552 0.30321 0.12358 0.061462 0.24512 69 20.9216 0.72101 0.54172 0.26206 0.34358 0.12441 0.031051 0.2644 96 32.9834 0.31359 0.23708 0.12121 0.15945 0.054923 0.022867 0.14191 165 26.31 
66 0.077257 1 0.0086868 5.1 6.1 6.5 0.72627 0.52935 0.31698 0.37193 0.19117 0.083544 0.23812 84 31.2425 0.60398 0.44627 0.24904 0.29975 0.10848 0.035246 0.23067 93 27.8772 0.29874 0.20202 0.13914 0.15362 0.059115 0.023177 0.11817 177 27.1909 
66 0.077257 1 0.0086868 5.1 6.1 7 0.80919 0.62301 0.48584 0.44301 0.19629 0.099577 0.25633 48 21.2643 1.0156 0.55136 0.27826 0.397 0.10833 0.057443 0.36066 44 17.4681 0.30642 0.2167 0.15115 0.16904 0.076663 0.030134 0.11972 92 15.5519 
66 0.077257 1 0.0086868 5.6 2.6 3 0.41551 0.41551 0.40531 0.40531 0.3951 0.3951 0.014431 2 0.81062 0.53291 0.53291 0.28362 0.28362 0.034332 0.034332 0.35255 2 0.56724 0.27292 0.24251 0.17256 0.15996 0.077417 0.021826 0.10845 4 0.63985 
66 0.077257 1 0.0086868 5.6 2.6 3.5 0.82759 0.54972 0.18092 0.30735 0.038277 0.030132 0.33795 5 1.5367 0.47756 0.47527 0.46843 0.33913 0.17065 0.07139 0.23191 3 1.0174 0.18632 0.13061 0.080081 0.084565 0.02234 0.0090099 0.069337 8 0.67652 
66 0.077257 1 0.0086868 5.6 2.6 4 0.10359 0.10359 0.10359 0.10359 0.10359 0.10359 0 1 0.10359 0.45368 0.32736 0.11155 0.18862 0.070868 0.01452 0.17306 7 1.3204 0.38941 0.35838 0.22885 0.24448 0.1534 0.088052 0.11936 8 1.9559 
66 0.077257 1 0.0086868 5.6 2.6 4.5 0.55798 0.55798 0.55798 0.55798 0.55798 0.55798 0 1 0.55798 0.49548 0.43048 0.32062 0.30542 0.17321 0.10197 0.15476 8 2.4433 0.25143 0.22475 0.15861 0.1538 0.093428 0.048406 0.078209 9 1.3842 
66 0.077257 1 0.0086868 5.6 2.6 5 0.057681 0.057681 0.057681 0.057681 0.057681 0.057681 0 1 0.057681 0.75667 0.49887 0.31765 0.34044 0.13909 0.029032 0.2709 9 3.064 0.27722 0.14795 0.13252 0.1271 0.03173 0.029262 0.094322 10 1.271 
66 0.077257 1 0.0086868 5.6 2.6 5.5 2.0041 2.0041 1.0291 1.0291 0.054062 0.054062 1.3789 2 2.0582 0.93236 0.72311 0.09537 0.37409 0.094747 0.094539 0.48348 3 1.1223 0.35616 0.30441 0.22933 0.22744 0.13723 0.12233 0.098048 5 1.1372 
66 0.077257 1 0.0086868 5.6 2.6 6 3.788 3.788 3.788 3.788 3.788 3.788 0 1 3.788 0.93181 0.69615 0.3067 0.41653 0.13691 0.12091 0.37609 4 1.6661 1.7005 1.3099 1.1702 0.83912 0.086243 0.045375 0.73213 5 4.1956 
66 0.077257 1 0.0086868 5.6 2.6 6.5 0.70541 0.67326 0.57682 0.54649 0.41214 0.35725 0.17605 3 1.6395 2.5922 2.5912 2.5879 1.84 0.90186 0.33984 1.2992 3 5.52 2.372 1.9358 1.4253 1.2837 0.32271 0.18768 0.91065 6 7.7022 
66 0.077257 1 0.0086868 5.6 2.6 7 0.32308 0.32308 0.29819 0.29819 0.2733 0.2733 0.035195 2 0.59638 0 0 0 0 0 0 0 0 0 0.27249 0.27249 0.15561 0.15561 0.03874 0.03874 0.16528 2 0.31123 
66 0.077257 1 0.0086868 5.6 3.1 3 0.46773 0.3951 0.20347 0.23583 0.074819 0.039277 0.17576 34 8.0184 0.55506 0.48551 0.31554 0.3234 0.18923 0.049964 0.18915 33 10.6721 0.27681 0.19656 0.13868 0.14251 0.05876 0.027641 0.094451 67 9.5483 
66 0.077257 1 0.0086868 5.6 3.1 3.5 0.60614 0.40511 0.24917 0.28987 0.11591 0.043462 0.22122 58 16.8123 0.59528 0.46843 0.31971 0.34067 0.21467 0.039441 0.2265 70 23.847 0.24704 0.18227 0.1022 0.12161 0.052356 0.019767 0.086074 128 15.5665 
66 0.077257 1 0.0086868 5.6 3.1 4 0.65635 0.436 0.26884 0.30746 0.12386 0.05788 0.23025 56 17.218 0.59997 0.41687 0.2808 0.30293 0.1232 0.061588 0.20612 75 22.7195 0.26627 0.18239 0.12384 0.13394 0.061724 0.02122 0.094082 131 17.5463 
66 0.077257 1 0.0086868 5.6 3.1 4.5 0.57074 0.44048 0.20181 0.26992 0.09983 0.066278 0.22406 32 8.6375 0.51819 0.41274 0.25897 0.28182 0.14766 0.076027 0.16202 101 28.4633 0.23465 0.19293 0.1272 0.13639 0.076796 0.036322 0.078899 133 18.1402 
66 0.077257 1 0.0086868 5.6 3.1 5 0.47096 0.27956 0.18147 0.20372 0.056724 0.039092 0.15824 17 3.4632 0.79046 0.51987 0.32187 0.39796 0.19576 0.11116 0.28825 115 45.7649 0.23922 0.17508 0.11549 0.12957 0.066881 0.032185 0.088675 132 17.1038 
66 0.077257 1 0.0086868 5.6 3.1 5.5 1.9496 0.48213 0.25831 0.5782 0.083705 0.053958 0.89326 40 23.1279 1.0929 0.85974 0.43104 0.56194 0.25982 0.1369 0.38544 78 43.8314 0.82144 0.44909 0.21732 0.33936 0.12178 0.036581 0.33636 118 40.0446 
66 0.077257 1 0.0086868 5.6 3.1 6 1.9496 0.81384 0.34324 0.7278 0.18042 0.083705 0.88726 40 29.1118 1.3307 0.86119 0.45886 0.59596 0.16435 0.099375 0.54294 80 47.6771 1.6358 1.0239 0.73373 0.78188 0.37706 0.093406 0.54762 120 93.8258 
66 0.077257 1 0.0086868 5.6 3.1 6.5 0.6691 0.42666 0.26593 0.32244 0.16358 0.057643 0.268 39 12.5753 1.0008 0.77444 0.43075 0.56634 0.21662 0.10214 0.52359 69 39.0773 1.6133 0.85404 0.38386 0.5799 0.14577 0.06017 0.57492 108 62.629 
66 0.077257 1 0.0086868 5.6 3.1 7 0.43935 0.33003 0.21471 0.22315 0.085054 0.025972 0.1609 21 4.6862 0.62627 0.46516 0.33704 0.34325 0.192 0.094234 0.19187 36 12.357 0.48001 0.24761 0.13493 0.19316 0.048265 0.026064 0.21117 57 11.0099 
66 0.077257 1 0.0086868 5.6 3.6 3 0.47256 0.34287 0.21494 0.2348 0.084849 0.035923 0.16694 72 16.9057 0.54329 0.39178 0.2284 0.26401 0.12693 0.023983 0.18607 52 13.7283 0.2476 0.18898 0.11869 0.12859 0.056748 0.023038 0.085815 124 15.9455 
66 0.077257 1 0.0086868 5.6 3.6 3.5 0.86214 0.53449 0.29257 0.37314 0.10701 0.040854 0.32879 113 42.1648 0.56458 0.42747 0.30121 0.31569 0.15196 0.050018 0.20562 117 36.9352 0.23311 0.17596 0.10377 0.11893 0.050338 0.021473 0.081894 230 27.3546 
66 0.077257 1 0.0086868 5.6 3.6 4 0.79061 0.38751 0.20447 0.31761 0.091162 0.038452 0.33627 89 28.2669 0.65887 0.41394 0.2605 0.30617 0.11001 0.046631 0.23261 145 44.3943 0.19464 0.14165 0.088859 0.099621 0.041238 0.017817 0.069972 234 23.3113 
66 0.077257 1 0.0086868 5.6 3.6 4.5 0.42994 0.2737 0.16392 0.1996 0.091224 0.044814 0.14342 78 15.5691 0.52921 0.4016 0.25056 0.27615 0.13289 0.054673 0.18209 156 43.0789 0.22434 0.17029 0.11089 0.11875 0.063382 0.024332 0.075116 234 27.7864 
66 0.077257 1 0.0086868 5.6 3.6 5 0.43659 0.34518 0.17771 0.21973 0.08094 0.03497 0.16278 62 13.6233 0.89381 0.56185 0.32218 0.40743 0.16315 0.080274 0.32341 167 68.04 0.28422 0.19839 0.13559 0.15038 0.078923 0.034562 0.10227 227 34.1373 
66 0.077257 1 0.0086868 5.6 3.6 5.5 0.87668 0.47845 0.33698 0.39295 0.12119 0.068228 0.32553 59 23.1838 1.0062 0.8044 0.4347 0.53225 0.22552 0.12428 0.38566 156 83.0311 0.681 0.412 0.19765 0.29188 0.11303 0.038973 0.25066 208 60.7109 
66 0.077257 1 0.0086868 5.6 3.6 6 1.0804 0.70606 0.4749 0.50942 0.19928 0.10679 0.36881 73 37.1876 1.0503 0.8277 0.45354 0.56195 0.23307 0.11784 0.41774 155 87.1027 0.87527 0.67958 0.36493 0.46054 0.17997 0.075506 0.368 224 103.1614 
66 0.077257 1 0.0086868 5.6 3.6 6.5 0.92362 0.60944 0.27559 0.40983 0.16366 0.046306 0.34485 83 34.0162 0.83748 0.59637 0.38043 0.44665 0.22246 0.12037 0.3141 132 58.9578 0.58226 0.3381 0.18138 0.2627 0.10462 0.042084 0.23782 215 56.4801 
66 0.077257 1 0.0086868 5.6 3.6 7 1.0017 0.43791 0.27021 0.38203 0.17273 0.084249 0.33177 42 16.0452 0.63922 0.45382 0.33505 0.34333 0.17357 0.074133 0.21754 79 27.1229 0.37149 0.22099 0.117 0.16818 0.059575 0.030402 0.16293 121 20.3493 
66 0.077257 1 0.0086868 5.6 4.1 3 0.46817 0.2295 0.12793 0.19616 0.044986 0.025012 0.20261 42 8.2387 0.68127 0.46048 0.30064 0.32218 0.13233 0.048661 0.2407 81 26.0967 0.2345 0.18679 0.13125 0.12827 0.057464 0.02482 0.081538 123 15.7767 
66 0.077257 1 0.0086868 5.6 4.1 3.5 0.60768 0.46842 0.23782 0.29256 0.099146 0.028111 0.24122 74 21.6497 0.77248 0.56514 0.34609 0.38543 0.16243 0.075465 0.25805 154 59.3567 0.27014 0.21126 0.14793 0.15007 0.07006 0.029288 0.093184 228 34.2155 
66 0.077257 1 0.0086868 5.6 4.1 4 0.64046 0.46284 0.18545 0.28738 0.072113 0.039299 0.28292 67 19.2546 0.80435 0.65424 0.37275 0.43351 0.21358 0.076141 0.29216 171 74.1299 0.27899 0.20284 0.11611 0.13833 0.055524 0.022596 0.1002 238 32.9234 
66 0.077257 1 0.0086868 5.6 4.1 4.5 0.56852 0.42431 0.18145 0.2786 0.085538 0.052043 0.2559 77 21.4525 0.92871 0.65177 0.31052 0.41036 0.14592 0.053193 0.33343 136 55.8088 0.28853 0.19419 0.12546 0.14002 0.064276 0.026885 0.097824 214 29.9649 
66 0.077257 1 0.0086868 5.6 4.1 5 1.0268 0.66773 0.35932 0.44792 0.1336 0.039384 0.379 102 45.6878 0.91721 0.618 0.36005 0.42346 0.18175 0.061011 0.32269 108 45.7334 0.33687 0.23823 0.14257 0.17045 0.076184 0.02561 0.12557 205 34.9432 
66 0.077257 1 0.0086868 5.6 4.1 5.5 1.0018 0.66565 0.37734 0.46566 0.2137 0.098431 0.35099 112 52.1542 0.8635 0.66369 0.29871 0.45251 0.19404 0.080029 0.38927 98 44.3455 0.43348 0.28466 0.15977 0.19948 0.075912 0.027338 0.16121 200 39.8961 
66 0.077257 1 0.0086868 5.6 4.1 6 0.83011 0.56149 0.3121 0.38482 0.14093 0.049906 0.29913 126 48.4868 0.90811 0.63534 0.30298 0.42912 0.13177 0.051338 0.39236 108 46.3449 0.51189 0.32884 0.16456 0.23152 0.073698 0.036308 0.20825 228 52.7867 
66 0.077257 1 0.0086868 5.6 4.1 6.5 0.88391 0.57124 0.36227 0.41114 0.16599 0.056381 0.311 124 50.9811 0.68676 0.45806 0.27354 0.33217 0.12522 0.034195 0.26278 109 36.2061 0.49702 0.34151 0.20539 0.24201 0.11316 0.045891 0.17431 233 56.3881 
66 0.077257 1 0.0086868 5.6 4.1 7 0.98215 0.76662 0.42595 0.49629 0.2461 0.12002 0.33627 79 39.2072 0.80836 0.4488 0.27851 0.335 0.13041 0.0057299 0.294 44 14.7399 0.55842 0.45955 0.28146 0.31408 0.16084 0.091983 0.19294 123 38.6323 
66 0.077257 1 0.0086868 5.6 4.6 3 0.3053 0.20151 0.1476 0.15093 0.070256 0.027575 0.097521 32 4.8298 0.54915 0.42071 0.24459 0.26957 0.069327 0.018441 0.21422 71 19.1398 0.20391 0.14105 0.061231 0.087272 0.025211 0.0121 0.077124 101 8.8145 
