sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
157 0.0059821 29 0.00103 5.1 5.775 5.5 0.73276 0.55736 0.36854 0.37979 0.14069 0.058002 0.28077 46 17.4705 1.4028 1.0406 0.54803 0.70386 0.30631 0.08519 0.56081 113 79.5367 0.86173 0.62883 0.45226 0.47306 0.26224 0.10935 0.27633 159 75.2172 
157 0.0059821 29 0.00103 5.1 5.775 6 0.96166 0.53551 0.3457 0.42432 0.10925 0.020449 0.40563 33 14.0027 1.4468 1.1924 0.69694 0.79929 0.37153 0.21149 0.52165 110 87.9215 0.8976 0.76613 0.5771 0.57058 0.3844 0.25207 0.25249 143 81.5937 
157 0.0059821 29 0.00103 5.1 5.775 6.5 0.96679 0.47832 0.17121 0.33646 0.11338 0.055887 0.33856 16 5.3833 2.4078 1.6157 1.0688 1.1875 0.564 0.28357 0.76308 125 148.4424 1.1092 0.91332 0.67664 0.68327 0.42225 0.2178 0.34548 141 96.3409 
157 0.0059821 29 0.00103 5.1 5.775 7 0.49861 0.25018 0.11544 0.18495 0.082499 0.049983 0.18037 5 0.92474 2.778 2.0218 1.3586 1.4571 0.69826 0.45435 0.87661 78 113.655 1.1923 1.0551 0.79636 0.76483 0.5219 0.29168 0.33335 83 63.4809 
157 0.0059821 29 0.00103 5.6 2.275 3 0 0 0 0 0 0 0 0 0 0.88687 0.88687 0.829 0.829 0.77112 0.77112 0.081847 2 1.658 0.25331 0.25331 0.19759 0.19759 0.14188 0.14188 0.0788 2 0.39519 
157 0.0059821 29 0.00103 5.6 2.275 3.5 1.6541 1.5469 1.2251 1.0136 0.42739 0.16148 0.76848 3 3.0407 0.63384 0.63384 0.63384 0.63384 0.63384 0.63384 0 1 0.63384 0.42104 0.30299 0.12364 0.17127 0.039557 0.016772 0.18102 4 0.68508 
157 0.0059821 29 0.00103 5.6 2.275 4 0.46077 0.46077 0.44398 0.44398 0.42718 0.42718 0.023747 2 0.88795 0.625 0.625 0.49917 0.49917 0.37334 0.37334 0.17795 2 0.99835 0.22235 0.21922 0.1955 0.18847 0.15773 0.14054 0.038257 4 0.7539 
157 0.0059821 29 0.00103 5.6 2.275 4.5 0.67767 0.58712 0.47092 0.51105 0.43498 0.42468 0.11512 4 2.0442 0 0 0 0 0 0 0 0 0 0.27285 0.19543 0.09205 0.11946 0.043497 0.020904 0.10968 4 0.47785 
157 0.0059821 29 0.00103 5.6 2.275 5 0.55409 0.49894 0.33349 0.3237 0.146 0.083509 0.23544 3 0.97109 0 0 0 0 0 0 0 0 0 0.2948 0.26976 0.19461 0.22751 0.19348 0.1931 0.058285 3 0.68252 
157 0.0059821 29 0.00103 5.6 2.275 5.5 0.76164 0.76164 0.72838 0.72838 0.69512 0.69512 0.047038 2 1.4568 0.302 0.302 0.302 0.302 0.302 0.302 0 1 0.302 0.38488 0.36724 0.31433 0.27424 0.17122 0.12352 0.13521 3 0.82273 
157 0.0059821 29 0.00103 5.6 2.275 6 0.88338 0.81546 0.6117 0.53257 0.2299 0.10263 0.39634 3 1.5977 0.03142 0.03142 0.03142 0.03142 0.03142 0.03142 0 1 0.03142 0.32649 0.29601 0.19644 0.18971 0.083407 0.039471 0.13028 4 0.75883 
157 0.0059821 29 0.00103 5.6 2.275 6.5 0.99562 0.72916 0.3082 0.4196 0.11004 0.066361 0.41997 4 1.6784 0 0 0 0 0 0 0 0 0 0.27901 0.20887 0.10194 0.13425 0.059632 0.05413 0.10356 4 0.53701 
157 0.0059821 29 0.00103 5.6 2.275 7 1.6787 1.6787 1.1363 1.1363 0.59389 0.59389 0.76705 2 2.2725 0 0 0 0 0 0 0 0 0 0.29017 0.29017 0.15939 0.15939 0.0286 0.0286 0.18496 2 0.31877 
157 0.0059821 29 0.00103 5.6 2.775 3 1.1163 0.81075 0.63899 0.65709 0.39058 0.23838 0.34554 46 30.2261 0.8753 0.69176 0.3567 0.40856 0.15257 0.021829 0.30608 16 6.537 0.27819 0.21261 0.12176 0.14722 0.053447 0.029209 0.11866 62 9.1278 
157 0.0059821 29 0.00103 5.6 2.775 3.5 1.1632 0.76312 0.53746 0.56495 0.21568 0.12364 0.41138 92 51.9758 0.65701 0.35579 0.2126 0.28682 0.11334 0.052464 0.2398 33 9.465 0.31565 0.23861 0.12486 0.15881 0.062119 0.029588 0.12841 125 19.8511 
157 0.0059821 29 0.00103 5.6 2.775 4 1.0116 0.63012 0.45748 0.50188 0.23971 0.15575 0.34144 94 47.177 0.43528 0.28723 0.18183 0.21161 0.10955 0.056759 0.1638 23 4.8671 0.41303 0.22857 0.14224 0.16956 0.069516 0.024855 0.14345 116 19.6694 
157 0.0059821 29 0.00103 5.6 2.775 4.5 1.025 0.78294 0.57519 0.588 0.35019 0.13686 0.34604 100 58.7999 0.65564 0.43123 0.27571 0.33239 0.19117 0.10161 0.22453 14 4.6535 0.307 0.23401 0.13134 0.14763 0.041289 0.018244 0.12089 111 16.3864 
157 0.0059821 29 0.00103 5.6 2.775 5 0.98712 0.75976 0.50709 0.52687 0.27248 0.08139 0.32497 92 48.4725 0.49362 0.39395 0.23769 0.24464 0.091982 0.0073583 0.18072 11 2.691 0.33696 0.26221 0.15504 0.17018 0.061587 0.021157 0.12843 103 17.5287 
157 0.0059821 29 0.00103 5.6 2.775 5.5 1.0955 0.84255 0.50919 0.55156 0.19112 0.075932 0.39521 94 51.8462 0.77416 0.63789 0.34526 0.40099 0.23885 0.18159 0.23773 23 9.2229 0.3202 0.25743 0.13261 0.16431 0.06632 0.019018 0.12498 117 19.2246 
157 0.0059821 29 0.00103 5.6 2.775 6 1.0074 0.83204 0.50706 0.54778 0.22413 0.084074 0.36969 99 54.2303 0.53653 0.3406 0.24317 0.28166 0.15973 0.10539 0.19368 24 6.7599 0.3145 0.25761 0.13874 0.15713 0.056633 0.026097 0.11503 123 19.3265 
157 0.0059821 29 0.00103 5.6 2.775 6.5 1.249 0.98975 0.60117 0.69205 0.34229 0.078272 0.51565 92 63.6683 0.74449 0.49349 0.26552 0.33668 0.10994 0.033351 0.28895 27 9.0904 0.35863 0.27292 0.13316 0.17374 0.057729 0.02323 0.14293 119 20.6746 
157 0.0059821 29 0.00103 5.6 2.775 7 1.7996 1.2976 0.65932 0.85941 0.28428 0.066361 0.72992 35 30.0793 1.2994 0.64144 0.28624 0.47751 0.12765 0.010956 0.49032 20 9.5502 0.49339 0.29215 0.19836 0.22413 0.093436 0.0286 0.17744 55 12.3269 
157 0.0059821 29 0.00103 5.6 3.275 3 1.1088 0.73826 0.54748 0.59182 0.31808 0.1157 0.38338 88 52.0801 0.7567 0.58041 0.17548 0.31775 0.12578 0.043684 0.27643 26 8.2615 0.40726 0.28371 0.16763 0.19812 0.073665 0.032658 0.14644 114 22.5852 
157 0.0059821 29 0.00103 5.6 3.275 3.5 1.0552 0.72669 0.4708 0.51724 0.23404 0.08561 0.36175 152 78.6204 0.76121 0.58842 0.21015 0.32718 0.11408 0.038092 0.29837 66 21.5938 0.44212 0.2924 0.18561 0.2103 0.082128 0.037724 0.14882 218 45.8446 
157 0.0059821 29 0.00103 5.6 3.275 4 1.0199 0.70921 0.46695 0.52455 0.27897 0.16374 0.34107 168 88.1247 0.63037 0.45034 0.23167 0.31389 0.1243 0.055108 0.25563 62 19.461 0.45708 0.29398 0.16713 0.20788 0.080668 0.035303 0.16026 229 47.6039 
157 0.0059821 29 0.00103 5.6 3.275 4.5 1.0207 0.72078 0.51316 0.53419 0.29538 0.11792 0.34517 155 82.7991 0.59878 0.43814 0.2159 0.28108 0.083635 0.038524 0.22341 67 18.8323 0.37713 0.27895 0.15751 0.1878 0.078726 0.036337 0.13196 219 41.1291 
157 0.0059821 29 0.00103 5.6 3.275 5 1.0245 0.73657 0.50944 0.55833 0.26996 0.13768 0.40711 126 70.3501 0.81167 0.56451 0.27761 0.37318 0.12691 0.060451 0.28386 76 28.3619 0.45621 0.29795 0.17187 0.21262 0.07955 0.029922 0.16886 202 42.9491 
157 0.0059821 29 0.00103 5.6 3.275 5.5 1.2267 0.84689 0.52641 0.58517 0.24056 0.09575 0.4194 137 80.1683 0.9306 0.72646 0.3261 0.43589 0.16994 0.076166 0.33881 61 26.5894 0.52049 0.32032 0.18948 0.23484 0.10013 0.035285 0.18416 198 46.4977 
157 0.0059821 29 0.00103 5.6 3.275 6 1.2065 0.9183 0.54223 0.60279 0.26785 0.084739 0.42361 149 89.8164 0.72946 0.52009 0.29574 0.35836 0.18232 0.077639 0.24652 62 22.2181 0.36445 0.26422 0.16196 0.19017 0.084342 0.0371 0.14396 211 40.1262 
157 0.0059821 29 0.00103 5.6 3.275 6.5 1.335 0.94624 0.64343 0.69931 0.39603 0.12026 0.42666 149 104.1978 1.0218 0.72561 0.48161 0.49486 0.17234 0.039801 0.38662 53 26.2276 0.38697 0.30597 0.1745 0.204 0.092817 0.033841 0.14353 202 41.207 
157 0.0059821 29 0.00103 5.6 3.275 7 1.6227 1.1149 0.72746 0.82224 0.36626 0.11398 0.58951 63 51.8011 1.1387 0.8912 0.55599 0.58463 0.19695 0.060427 0.41315 41 23.9699 0.4978 0.42372 0.27218 0.27776 0.13 0.050617 0.17446 104 28.8875 
157 0.0059821 29 0.00103 5.6 3.775 3 0.886 0.58056 0.37399 0.45244 0.19982 0.032232 0.38328 62 28.0513 0.7031 0.50429 0.28583 0.33536 0.15605 0.085131 0.24859 51 17.1036 0.53211 0.36041 0.22876 0.26174 0.12467 0.068433 0.17379 113 29.5766 
157 0.0059821 29 0.00103 5.6 3.775 3.5 0.70043 0.49657 0.31118 0.33869 0.13944 0.047176 0.24085 113 38.2715 0.70808 0.5433 0.29346 0.35581 0.14558 0.061523 0.27604 115 40.9179 0.41222 0.28306 0.19228 0.21072 0.109 0.048739 0.13685 228 48.0445 
157 0.0059821 29 0.00103 5.6 3.775 4 0.90146 0.61328 0.37099 0.44752 0.19039 0.081416 0.32502 126 56.3877 0.67688 0.47577 0.29843 0.34245 0.15429 0.064141 0.25516 114 39.0398 0.46914 0.33233 0.21148 0.23227 0.10453 0.038229 0.16067 240 55.7443 
157 0.0059821 29 0.00103 5.6 3.775 4.5 0.94593 0.66363 0.37271 0.45183 0.19653 0.071642 0.33368 119 53.7682 0.87287 0.54217 0.31128 0.38191 0.13349 0.051066 0.30712 98 37.4268 0.59147 0.38396 0.2336 0.27636 0.11022 0.033379 0.21909 217 59.9697 
157 0.0059821 29 0.00103 5.6 3.775 5 1.2388 0.95793 0.54799 0.63688 0.27259 0.097526 0.4549 111 70.6933 1.0171 0.75875 0.37252 0.49244 0.17072 0.056532 0.3928 80 39.3952 0.65037 0.41972 0.2409 0.28772 0.10707 0.03426 0.23076 189 54.3785 
157 0.0059821 29 0.00103 5.6 3.775 5.5 1.3303 0.93746 0.63292 0.70219 0.31308 0.14992 0.49814 143 100.4128 1.1083 0.79899 0.50771 0.5358 0.18348 0.077893 0.40482 77 41.2567 0.58138 0.45706 0.29148 0.31213 0.13459 0.093851 0.19519 220 68.6676 
157 0.0059821 29 0.00103 5.6 3.775 6 1.2297 0.90687 0.52632 0.61656 0.28336 0.09044 0.42023 147 90.6343 0.84194 0.60453 0.29361 0.40304 0.1502 0.032062 0.3502 64 25.7946 0.68158 0.44183 0.2548 0.31532 0.13074 0.070577 0.23538 211 66.5322 
157 0.0059821 29 0.00103 5.6 3.775 6.5 1.3196 0.94714 0.57704 0.65577 0.2879 0.11927 0.4374 146 95.7429 1.4983 0.70825 0.31911 0.51564 0.12544 0.031149 0.55529 75 38.6733 0.75446 0.52482 0.35385 0.38868 0.20273 0.10454 0.23542 221 85.8985 
157 0.0059821 29 0.00103 5.6 3.775 7 1.1947 0.8489 0.56316 0.58478 0.24417 0.11939 0.40825 69 40.3497 1.1167 0.73209 0.33987 0.50548 0.17336 0.059413 0.47489 49 24.7685 0.64403 0.49724 0.36774 0.39822 0.29644 0.16319 0.19939 118 46.9896 
157 0.0059821 29 0.00103 5.6 4.275 3 0.52074 0.277 0.13753 0.20229 0.067983 0.014927 0.18554 22 4.4504 1.1159 0.77159 0.45095 0.53364 0.23505 0.098674 0.36801 92 49.0952 0.75048 0.51783 0.33665 0.37225 0.19167 0.082547 0.23945 114 42.4366 
157 0.0059821 29 0.00103 5.6 4.275 3.5 0.70275 0.46841 0.27734 0.33636 0.14488 0.04598 0.25736 85 28.5909 1.0233 0.75408 0.45539 0.51069 0.23503 0.10598 0.3369 152 77.6244 0.61068 0.45945 0.30095 0.32629 0.1654 0.083535 0.19642 237 77.3296 
157 0.0059821 29 0.00103 5.6 4.275 4 0.71229 0.53084 0.28443 0.35118 0.14417 0.040121 0.27136 89 31.2546 1.0911 0.84291 0.4931 0.55178 0.24416 0.11359 0.37106 136 75.0426 0.60717 0.49249 0.36368 0.35859 0.22162 0.11025 0.18236 225 80.6836 
157 0.0059821 29 0.00103 5.6 4.275 4.5 0.80521 0.58386 0.35593 0.40579 0.12587 0.047779 0.31758 107 43.4195 1.1134 0.72128 0.3591 0.48478 0.18412 0.094235 0.38272 104 50.4172 0.67196 0.52983 0.39001 0.40014 0.24638 0.14912 0.20891 210 84.0293 
157 0.0059821 29 0.00103 5.6 4.275 5 1.0886 0.72224 0.42519 0.52226 0.21093 0.12393 0.39701 96 50.1371 1.1765 0.61371 0.33313 0.45903 0.13339 0.058348 0.41804 95 43.6079 0.74708 0.60152 0.47152 0.46365 0.31199 0.16912 0.2193 183 84.8474 
157 0.0059821 29 0.00103 5.6 4.275 5.5 1.2686 0.80246 0.4743 0.57506 0.23428 0.10494 0.43264 135 77.6333 1.1185 0.75495 0.39551 0.51361 0.19824 0.078568 0.38972 97 49.8201 0.75395 0.5872 0.42208 0.45122 0.28779 0.15781 0.23301 227 102.4271 
157 0.0059821 29 0.00103 5.6 4.275 6 1.2325 0.75493 0.46573 0.54864 0.21925 0.082827 0.42036 137 75.1637 1.0686 0.82218 0.43696 0.53779 0.28326 0.064393 0.37149 89 47.863 0.86125 0.67903 0.47404 0.51072 0.34593 0.16528 0.2541 226 115.4229 
157 0.0059821 29 0.00103 5.6 4.275 6.5 1.1186 0.76938 0.44166 0.51194 0.16269 0.074559 0.3837 105 53.7533 1.3305 0.8469 0.40645 0.56185 0.14772 0.056779 0.51943 112 62.9268 0.9025 0.71154 0.48559 0.5273 0.31785 0.16567 0.27856 217 114.4235 
157 0.0059821 29 0.00103 5.6 4.275 7 0.45898 0.34897 0.17501 0.23009 0.078365 0.063155 0.18429 34 7.8232 1.551 0.98012 0.57519 0.67542 0.21848 0.06574 0.56509 85 57.4109 0.90205 0.68435 0.5056 0.54309 0.33591 0.1887 0.29303 119 64.6282 
157 0.0059821 29 0.00103 5.6 4.775 3 1.0046 0.65611 0.5059 0.4886 0.21809 0.12849 0.32963 19 9.2833 1.9133 1.4075 0.83433 0.94806 0.40823 0.22353 0.6239 100 94.8059 0.80796 0.68656 0.49494 0.50955 0.36048 0.2083 0.231 119 60.6368 
157 0.0059821 29 0.00103 5.6 4.775 3.5 0.65293 0.38528 0.24546 0.30166 0.12304 0.051949 0.25238 46 13.8766 1.4845 1.074 0.65455 0.77575 0.39945 0.17704 0.5119 177 137.3075 0.75283 0.58415 0.45222 0.45771 0.30752 0.17149 0.21734 223 102.0704 
157 0.0059821 29 0.00103 5.6 4.775 4 0.83604 0.51295 0.27612 0.36283 0.14525 0.047312 0.29618 74 26.8497 1.1581 0.95373 0.60313 0.65621 0.36404 0.18539 0.36683 143 93.8382 0.66541 0.56465 0.44752 0.44975 0.33779 0.23343 0.17854 217 97.5953 
157 0.0059821 29 0.00103 5.6 4.775 4.5 0.77302 0.5455 0.30501 0.36778 0.16339 0.046974 0.27899 84 30.8939 1.1284 0.74678 0.50411 0.54953 0.26005 0.090494 0.37987 126 69.2406 0.69619 0.58219 0.47077 0.46244 0.35062 0.21962 0.18067 210 97.1127 
157 0.0059821 29 0.00103 5.6 4.775 5 1.189 0.7637 0.38792 0.52705 0.17455 0.074835 0.48223 91 47.9616 1.275 0.8533 0.47531 0.5987 0.18398 0.078387 0.50998 108 64.6598 0.7768 0.62605 0.48697 0.49274 0.34617 0.22417 0.20671 191 94.1133 
157 0.0059821 29 0.00103 5.6 4.775 5.5 1.2798 0.90129 0.4859 0.59163 0.21822 0.072778 0.47168 124 73.3616 1.3334 0.9401 0.51293 0.6475 0.25914 0.081239 0.50118 100 64.7504 0.86367 0.69965 0.50768 0.52354 0.34407 0.21015 0.25231 216 113.0857 
157 0.0059821 29 0.00103 5.6 4.775 6 1.0041 0.79353 0.48521 0.51515 0.18407 0.078264 0.37469 124 63.8783 1.1076 0.74272 0.40685 0.52907 0.24462 0.07533 0.39019 93 49.2034 0.9302 0.76009 0.56981 0.56945 0.35671 0.18866 0.28743 218 124.1398 
157 0.0059821 29 0.00103 5.6 4.775 6.5 0.96315 0.67343 0.36093 0.43862 0.12262 0.063248 0.35211 77 33.7737 1.3471 0.89326 0.58116 0.65133 0.34486 0.13561 0.45347 141 91.8378 1.0807 0.82709 0.64741 0.66861 0.46174 0.31914 0.29124 218 145.7572 
157 0.0059821 29 0.00103 5.6 4.775 7 0.73411 0.40711 0.1594 0.26675 0.075144 0.056547 0.24273 24 6.402 1.087 0.85273 0.58116 0.62473 0.33516 0.13719 0.38801 93 58.0996 1.1149 0.86372 0.6836 0.70522 0.49286 0.35173 0.29677 117 82.5103 
157 0.0059821 29 0.00103 5.6 5.275 3 0.4879 0.38752 0.086372 0.21358 0.071441 0.066464 0.23778 3 0.64074 1.977 1.6411 1.0716 1.1637 0.69159 0.36114 0.63827 103 119.8625 0.89659 0.78948 0.61577 0.58269 0.36994 0.21788 0.26795 106 61.7648 
157 0.0059821 29 0.00103 5.6 5.275 3.5 0.66247 0.28389 0.17529 0.28208 0.086372 0.062709 0.30418 18 5.0775 1.9207 1.3999 0.92718 1.0137 0.58524 0.35431 0.58631 183 185.515 0.85395 0.73029 0.56454 0.55646 0.36903 0.23142 0.241 201 111.8479 
157 0.0059821 29 0.00103 5.6 5.275 4 0.68541 0.5649 0.31104 0.365 0.158 0.077774 0.25058 54 19.71 1.2673 0.95147 0.59877 0.68743 0.26621 0.12447 0.54429 161 110.6762 0.8029 0.64833 0.54063 0.53181 0.37787 0.25631 0.19562 215 114.3399 
157 0.0059821 29 0.00103 5.6 5.275 4.5 0.98789 0.69064 0.39398 0.47548 0.18571 0.078538 0.35448 60 28.5287 0.99283 0.78386 0.48351 0.52982 0.22515 0.092027 0.37228 139 73.6445 0.89271 0.7267 0.57942 0.58316 0.42133 0.30285 0.23932 199 116.0498 
157 0.0059821 29 0.00103 5.6 5.275 5 1.2614 0.89675 0.56043 0.62836 0.29835 0.10947 0.45963 89 55.9238 1.3374 0.98143 0.50918 0.65171 0.25396 0.091529 0.52336 88 57.3507 1.0245 0.85962 0.64774 0.66057 0.48684 0.29973 0.26833 177 116.9206 
157 0.0059821 29 0.00103 5.6 5.275 5.5 1.2929 0.89783 0.55736 0.62286 0.24984 0.091743 0.48903 87 54.1885 1.335 0.98432 0.61793 0.69378 0.31439 0.14868 0.48002 98 67.9907 0.99609 0.83717 0.63239 0.64753 0.43842 0.27325 0.29452 186 120.4413 
157 0.0059821 29 0.00103 5.6 5.275 6 0.96329 0.82662 0.44929 0.51044 0.18454 0.061967 0.37773 79 40.3247 1.3565 0.98381 0.63557 0.71641 0.35235 0.13328 0.46991 112 80.2383 1.065 0.83753 0.61916 0.63523 0.43806 0.22293 0.31103 198 125.7759 
157 0.0059821 29 0.00103 5.6 5.275 6.5 0.9318 0.61515 0.28134 0.38478 0.12387 0.058507 0.31715 49 18.8541 1.3395 1.0364 0.69354 0.72806 0.34694 0.14686 0.46742 144 104.8408 1.106 0.89405 0.67733 0.70321 0.51115 0.30075 0.30383 193 135.7201 
157 0.0059821 29 0.00103 5.6 5.275 7 0.85228 0.31628 0.18959 0.29199 0.10302 0.042032 0.30076 11 3.2119 1.3933 1.115 0.7177 0.75617 0.35559 0.18139 0.46333 93 70.3241 1.1713 0.94068 0.7483 0.75248 0.51997 0.34875 0.29901 104 78.2574 
157 0.0059821 29 0.00103 5.6 5.775 3 0.21796 0.21796 0.21796 0.21796 0.21796 0.21796 0 1 0.21796 1.861 1.429 1.0469 1.0995 0.71536 0.45718 0.50635 50 54.9755 1.013 0.8776 0.67928 0.6591 0.49642 0.20948 0.29761 51 33.6141 
157 0.0059821 29 0.00103 5.6 5.775 3.5 0.66046 0.57286 0.28299 0.36457 0.21796 0.06992 0.22847 10 3.6457 2.1605 1.8646 1.0564 1.2253 0.67483 0.43984 0.66456 90 110.278 0.96008 0.78976 0.58867 0.58234 0.35576 0.19194 0.28595 100 58.2339 
157 0.0059821 29 0.00103 5.6 5.775 4 0.66046 0.57286 0.41768 0.41498 0.27665 0.14851 0.20879 10 4.1498 1.9952 1.1384 0.8447 0.92128 0.48795 0.23678 0.60258 90 82.9148 0.87649 0.67002 0.51598 0.5117 0.33912 0.16763 0.25014 100 51.1702 
157 0.0059821 29 0.00103 5.6 5.775 4.5 1.1051 0.65801 0.42986 0.50339 0.2622 0.086428 0.36626 22 11.0745 1.4483 1.0455 0.72309 0.76412 0.32001 0.1648 0.54649 74 56.5445 0.96879 0.78685 0.53418 0.56842 0.38839 0.16384 0.2898 96 54.5679 
157 0.0059821 29 0.00103 5.6 5.775 5 0.937 0.69178 0.39783 0.45932 0.1983 0.086526 0.3426 33 15.1576 1.0979 0.80591 0.39422 0.54229 0.24173 0.071503 0.40401 57 30.9104 1.0765 0.9111 0.77757 0.72529 0.53659 0.3116 0.28579 90 65.2763 
157 0.0059821 29 0.00103 5.6 5.775 5.5 0.86061 0.59934 0.33931 0.41351 0.12445 0.062442 0.3169 41 16.9541 1.1925 0.74979 0.48378 0.54592 0.22869 0.066477 0.42255 50 27.2959 1.0591 0.88552 0.69411 0.70738 0.50039 0.33044 0.27043 91 64.3717 
157 0.0059821 29 0.00103 5.6 5.775 6 0.99015 0.84933 0.44493 0.48329 0.12034 0.040486 0.4101 34 16.4319 1.2131 0.87327 0.63279 0.64405 0.32989 0.064422 0.44763 53 34.1347 1.0702 0.9201 0.72134 0.74911 0.60665 0.38869 0.24538 88 65.9214 
157 0.0059821 29 0.00103 5.6 5.775 6.5 0.99172 0.49861 0.25259 0.38237 0.12034 0.078092 0.34003 22 8.4122 1.2077 0.96435 0.53796 0.65186 0.29636 0.14414 0.42388 56 36.5041 1.2959 1.0875 0.88415 0.88247 0.66202 0.46335 0.30669 78 68.8325 
157 0.0059821 29 0.00103 5.6 5.775 7 0.49861 0.39729 0.093338 0.21398 0.060822 0.049983 0.24745 3 0.64193 1.5142 1.283 0.76791 0.88125 0.44008 0.22709 0.5591 40 35.2499 1.4102 1.2667 1.0067 1.0137 0.71812 0.6122 0.31593 43 43.5888 
157 0.0059821 29 0.00103 6.1 2.775 3 0.98696 0.809 0.5536 0.57021 0.32725 0.11236 0.33564 12 6.8426 0.35853 0.35853 0.35853 0.35853 0.35853 0.35853 0 1 0.35853 0.42097 0.39901 0.23781 0.25434 0.12962 0.095451 0.12859 13 3.3064 
157 0.0059821 29 0.00103 6.1 2.775 3.5 1.0825 0.81526 0.5593 0.58924 0.28208 0.11411 0.39285 25 14.7311 0.27402 0.23869 0.13269 0.1736 0.11873 0.11408 0.087468 3 0.52079 0.34976 0.27082 0.14653 0.17115 0.071021 0.026033 0.12262 28 4.7921 
157 0.0059821 29 0.00103 6.1 2.775 4 1.4435 1.19 0.54174 0.71665 0.37833 0.1867 0.47983 25 17.9163 0.10765 0.10765 0.060975 0.060975 0.0143 0.0143 0.066009 2 0.12195 0.63916 0.3497 0.16394 0.24817 0.074076 0.022078 0.22232 25 6.2042 
157 0.0059821 29 0.00103 6.1 2.775 4.5 1.2871 1.0233 0.67314 0.76674 0.51048 0.27232 0.37642 24 18.4017 0 0 0 0 0 0 0 0 0 0.31276 0.25884 0.11472 0.13989 0.027543 0.0066658 0.11971 21 2.9378 
157 0.0059821 29 0.00103 6.1 2.775 5 1.1016 0.83948 0.57836 0.59434 0.22946 0.085483 0.41437 17 10.1038 0.23769 0.23769 0.21591 0.21591 0.19413 0.19413 0.030798 2 0.43182 0.41855 0.28394 0.22876 0.22598 0.10938 0.048716 0.14705 19 4.2937 
157 0.0059821 29 0.00103 6.1 2.775 5.5 1.3924 1.1186 0.84255 0.83027 0.4168 0.22299 0.44475 27 22.4172 0.19254 0.19254 0.19254 0.19254 0.19254 0.19254 0 1 0.19254 0.27404 0.23441 0.1202 0.1423 0.063532 0.017576 0.098147 28 3.9845 
157 0.0059821 29 0.00103 6.1 2.775 6 0.74113 0.45677 0.32615 0.33903 0.13033 0.06688 0.29288 21 7.1197 0.53358 0.32919 0.24996 0.27426 0.16537 0.1287 0.15526 7 1.9198 0.27579 0.23212 0.12193 0.14088 0.061671 0.019948 0.10161 28 3.9447 
157 0.0059821 29 0.00103 6.1 2.775 6.5 1.1211 0.80328 0.49429 0.51274 0.097714 0.015781 0.4739 15 7.6911 0.55305 0.50586 0.3643 0.39715 0.29665 0.27409 0.14235 3 1.1914 0.5606 0.38122 0.18594 0.25145 0.076207 0.020977 0.2074 18 4.5261 
157 0.0059821 29 0.00103 6.1 2.775 7 2.9681 1.7887 1.4723 1.3509 0.4149 0.30115 1.0474 7 9.4566 0.85082 0.62749 0.46723 0.42518 0.1878 0.0066276 0.31851 5 2.1259 0.68948 0.60801 0.49213 0.4661 0.33105 0.19562 0.18258 12 5.5932 
157 0.0059821 29 0.00103 6.1 3.275 3 1.1061 0.71459 0.43593 0.51686 0.166 0.092427 0.39422 40 20.6744 0.72745 0.51651 0.39842 0.35509 0.12145 0.066437 0.24914 21 7.4568 0.66882 0.44185 0.27154 0.31892 0.12785 0.065884 0.24052 61 19.4542 
157 0.0059821 29 0.00103 6.1 3.275 3.5 0.8048 0.58622 0.37251 0.40588 0.14682 0.063063 0.31366 64 25.9762 0.79241 0.60446 0.30149 0.39187 0.13347 0.073429 0.30907 51 19.9854 0.51972 0.37725 0.23316 0.261 0.10791 0.05481 0.18301 115 30.0147 
157 0.0059821 29 0.00103 6.1 3.275 4 1.2053 0.76278 0.46917 0.56176 0.27504 0.12673 0.39996 79 44.3787 0.80008 0.49226 0.22758 0.33029 0.12563 0.050244 0.30739 43 14.2025 0.50667 0.34749 0.20712 0.25038 0.10381 0.063926 0.17301 120 30.0452 
157 0.0059821 29 0.00103 6.1 3.275 4.5 1.2541 0.87095 0.54647 0.61515 0.27847 0.12478 0.42036 88 54.1331 0.49267 0.34257 0.16875 0.22932 0.079961 0.058359 0.16808 26 5.9623 0.46702 0.32947 0.19349 0.24383 0.11056 0.052646 0.19188 111 27.0647 
157 0.0059821 29 0.00103 6.1 3.275 5 1.493 0.97922 0.68375 0.72498 0.3271 0.13413 0.49576 73 52.9235 0.70268 0.50253 0.30444 0.3333 0.095583 0.055755 0.25921 24 7.9991 0.62938 0.4913 0.2415 0.29876 0.11324 0.039278 0.22775 97 28.98 
157 0.0059821 29 0.00103 6.1 3.275 5.5 1.1653 0.85483 0.63943 0.66492 0.35258 0.17702 0.40701 85 56.5181 0.91305 0.6629 0.30618 0.42199 0.20216 0.13811 0.29016 28 11.8158 0.55925 0.42973 0.2508 0.28916 0.12797 0.07006 0.19086 113 32.6753 
