sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
31 0.0059705 6 0.00068665 3.9 5.7375 3 1.3802 1.0884 0.69703 0.75707 0.44513 0.198 0.45443 9 6.8136 1.2523 1.1314 0.50985 0.63904 0.23992 0.17456 0.4336 13 8.3075 0.97392 0.52639 0.32338 0.37918 0.084554 0.011476 0.3595 22 8.342 
31 0.0059705 6 0.00068665 3.9 5.7375 3.5 1.4038 1.1303 0.84943 0.778 0.44742 0.064993 0.46685 34 26.4519 1.2252 0.83033 0.50985 0.62262 0.32903 0.19021 0.42341 23 14.3202 0.5065 0.30134 0.14393 0.20684 0.074348 0.022109 0.19027 57 11.7901 
31 0.0059705 6 0.00068665 3.9 5.7375 4 1.3197 1.1317 0.79538 0.81013 0.41947 0.26559 0.47777 42 34.0256 0.76821 0.64667 0.30721 0.37052 0.11369 0.030145 0.29668 11 4.0757 0.30739 0.27646 0.15295 0.17441 0.076956 0.030495 0.11888 53 9.2438 
31 0.0059705 6 0.00068665 3.9 5.7375 4.5 1.2722 0.88913 0.57513 0.66569 0.36175 0.095911 0.48998 36 23.9648 0.82728 0.47658 0.33787 0.37345 0.14696 0.063713 0.29417 16 5.9752 0.52994 0.29344 0.1569 0.22025 0.090888 0.02822 0.1934 52 11.4531 
31 0.0059705 6 0.00068665 3.9 5.7375 5 1.377 0.84794 0.56883 0.66173 0.22541 0.12211 0.50612 25 16.5432 0.91903 0.70133 0.46512 0.51223 0.27125 0.14329 0.29169 27 13.8303 0.60432 0.36079 0.23824 0.27158 0.13568 0.070476 0.18602 52 14.1223 
31 0.0059705 6 0.00068665 3.9 5.7375 5.5 0.91312 0.66223 0.49138 0.47955 0.29545 0.074197 0.30259 29 13.9068 0.80456 0.71616 0.49001 0.4849 0.2419 0.10069 0.28817 23 11.1528 0.6299 0.45246 0.32179 0.32996 0.1534 0.072193 0.20457 52 17.158 
31 0.0059705 6 0.00068665 3.9 5.7375 6 1.0311 0.70769 0.42072 0.52384 0.22559 0.12574 0.37082 28 14.6675 1.1101 0.78108 0.64187 0.59472 0.25846 0.14559 0.37772 26 15.4626 0.5128 0.36539 0.24457 0.24273 0.086749 0.035326 0.17845 54 13.1073 
31 0.0059705 6 0.00068665 3.9 5.7375 6.5 1.4625 0.93878 0.64649 0.77478 0.3962 0.22003 0.58339 38 29.4418 1.2322 0.60753 0.42227 0.49172 0.22714 0.054885 0.42273 18 8.851 0.44437 0.3414 0.22849 0.24338 0.13197 0.058446 0.14784 56 13.6295 
31 0.0059705 6 0.00068665 3.9 5.7375 7 2.2628 1.4496 0.79441 0.95549 0.50149 0.21436 0.70545 17 16.2433 0.94847 0.90705 0.43987 0.53663 0.25276 0.2297 0.32134 6 3.2198 0.39066 0.34701 0.24137 0.25025 0.15064 0.064522 0.14306 23 5.7557 
31 0.0059705 6 0.00068665 3.9 6.2375 3 1.4604 1.0475 0.41542 0.59386 0.1598 0.099911 0.53507 10 5.9386 1.5723 1.2984 0.97505 0.8346 0.12188 0.086761 0.6009 10 8.346 0.68515 0.53589 0.42168 0.41615 0.29121 0.16727 0.20514 20 8.323 
31 0.0059705 6 0.00068665 3.9 6.2375 3.5 1.1516 0.9395 0.50658 0.61673 0.26839 0.060274 0.47469 29 17.8852 1.3582 0.82739 0.64396 0.64847 0.30943 0.088495 0.46206 21 13.618 0.70043 0.52383 0.30786 0.35498 0.10948 0.059078 0.284 50 17.7488 
31 0.0059705 6 0.00068665 3.9 6.2375 4 1.0835 0.91537 0.53772 0.60221 0.22535 0.13524 0.39524 31 18.6686 0.8373 0.6462 0.40218 0.43605 0.1795 0.037021 0.3072 15 6.5408 0.60564 0.36814 0.24477 0.28562 0.16301 0.061636 0.19591 46 13.1387 
31 0.0059705 6 0.00068665 3.9 6.2375 4.5 1.3696 1.1194 0.58825 0.69642 0.28753 0.13616 0.51477 38 26.4639 0.57394 0.43637 0.32859 0.30134 0.13001 0.060467 0.20185 5 1.5067 0.45862 0.30246 0.22063 0.23653 0.15386 0.073453 0.134 43 10.1707 
31 0.0059705 6 0.00068665 3.9 6.2375 5 2.0643 1.6486 1.0849 1.1009 0.44876 0.17466 0.71282 40 44.0371 0.61961 0.61961 0.42807 0.42807 0.23652 0.23652 0.27089 2 0.85613 0.42536 0.27563 0.16299 0.2078 0.092079 0.031291 0.16261 42 8.7276 
31 0.0059705 6 0.00068665 3.9 6.2375 5.5 1.2899 0.95198 0.58645 0.70933 0.39883 0.12695 0.53408 36 25.5358 0.56777 0.44542 0.29624 0.32402 0.22351 0.1315 0.16329 9 2.9162 0.39671 0.31834 0.19392 0.20678 0.076811 0.028073 0.14172 45 9.3052 
31 0.0059705 6 0.00068665 3.9 6.2375 6 0.96867 0.61435 0.3962 0.48615 0.30408 0.12691 0.31799 31 15.0707 0.88519 0.62215 0.42827 0.44503 0.1948 0.10589 0.28988 17 7.5656 0.39356 0.29352 0.21156 0.20548 0.069507 0.029553 0.15671 48 9.8632 
31 0.0059705 6 0.00068665 3.9 6.2375 6.5 1.7253 1.3078 0.72576 0.88944 0.38168 0.29633 0.68451 46 40.9141 0.2024 0.16565 0.10578 0.10689 0.04814 0.013621 0.079357 4 0.42758 0.35321 0.28378 0.18027 0.21091 0.11368 0.055322 0.1559 50 10.5456 
31 0.0059705 6 0.00068665 3.9 6.2375 7 2.0636 1.5088 1.2673 1.1961 0.67466 0.40466 0.60646 20 23.9228 0 0 0 0 0 0 0 0 0 0.32114 0.26662 0.18027 0.20076 0.1309 0.038514 0.13608 20 4.0152 
31 0.0059705 6 0.00068665 3.9 6.7375 3 1.4132 1.4132 0.76585 0.76585 0.11846 0.11846 0.91555 2 1.5317 1.4356 1.4356 0.93336 0.93336 0.43111 0.43111 0.71029 2 1.8667 0.43148 0.39236 0.29157 0.27125 0.15013 0.070372 0.15754 4 1.085 
31 0.0059705 6 0.00068665 3.9 6.7375 3.5 1.8542 1.1486 0.60503 0.82219 0.37176 0.21062 0.62315 9 7.3997 0.58813 0.58813 0.50962 0.50962 0.43111 0.43111 0.11103 2 1.0192 0.63367 0.23904 0.075158 0.18572 0.057979 0.022201 0.23532 11 2.0429 
31 0.0059705 6 0.00068665 3.9 6.7375 4 1.0201 0.66916 0.37959 0.49012 0.30647 0.090765 0.34036 7 3.4308 0.32859 0.31813 0.1833 0.18305 0.047975 0.037021 0.15646 4 0.73221 0.40193 0.2582 0.17803 0.19413 0.090128 0.069089 0.13934 11 2.1354 
31 0.0059705 6 0.00068665 3.9 6.7375 4.5 1.5728 0.74307 0.50934 0.65007 0.32016 0.20351 0.54737 8 5.2005 0.57394 0.5645 0.53616 0.47259 0.36479 0.30767 0.14407 3 1.4178 0.51197 0.44117 0.26293 0.26991 0.12619 0.075682 0.17205 11 2.9691 
31 0.0059705 6 0.00068665 3.9 6.7375 5 2.4026 2.0732 1.3859 1.2784 0.42952 0.25022 0.87945 10 12.7836 0.64349 0.64349 0.45693 0.45693 0.27036 0.27036 0.26384 2 0.91385 0.5784 0.37675 0.21899 0.26682 0.15032 0.05809 0.17856 12 3.2018 
31 0.0059705 6 0.00068665 3.9 6.7375 5.5 1.5207 1.2002 0.4793 0.70494 0.40548 0.13872 0.55102 6 4.2297 0.35402 0.3388 0.28982 0.28841 0.23801 0.21997 0.061301 4 1.1536 0.46798 0.31601 0.1978 0.21843 0.05495 0.017362 0.17359 10 2.1843 
31 0.0059705 6 0.00068665 3.9 6.7375 6 1.2095 0.60848 0.5818 0.55765 0.37701 0.078268 0.41121 7 3.9036 0.85287 0.60344 0.33612 0.45733 0.31121 0.30419 0.26453 4 1.8293 0.42761 0.34443 0.20169 0.21843 0.0683 0.038023 0.16196 11 2.4028 
31 0.0059705 6 0.00068665 3.9 6.7375 6.5 0.53444 0.46005 0.36814 0.32719 0.11362 0.080256 0.17864 10 3.2719 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0 1 0.1289 0.40397 0.27738 0.17568 0.19728 0.088747 0.047954 0.1341 11 2.1701 
31 0.0059705 6 0.00068665 3.9 6.7375 7 0.79282 0.70885 0.45694 0.45446 0.19945 0.11362 0.33961 3 1.3634 0.095197 0.095197 0.095197 0.095197 0.095197 0.095197 0 1 0.095197 0.40836 0.32579 0.19525 0.21159 0.097386 0.0475 0.1536 4 0.84635 
31 0.0059705 6 0.00068665 4.4 4.2375 3 1.3774 0.91552 0.25461 0.53053 0.16911 0.16151 0.52456 6 3.1832 1.3279 0.95949 0.64486 0.74698 0.40699 0.1174 0.51443 14 10.4578 0.36912 0.28882 0.17362 0.18961 0.076733 0.052402 0.12611 20 3.7922 
31 0.0059705 6 0.00068665 4.4 4.2375 3.5 1.35 0.69111 0.40309 0.52115 0.2221 0.10347 0.43132 23 11.9864 1.6203 1.2775 0.86364 0.85884 0.40898 0.06356 0.55526 26 22.3299 0.53909 0.37978 0.23969 0.26283 0.11635 0.03999 0.17882 49 12.8787 
31 0.0059705 6 0.00068665 4.4 4.2375 4 0.80593 0.61418 0.41688 0.37865 0.046935 0.033843 0.31834 8 3.0292 1.6592 1.224 0.90604 0.95617 0.62953 0.39989 0.45357 41 39.2028 0.55651 0.4342 0.18855 0.25906 0.10871 0.05912 0.18664 49 12.6939 
31 0.0059705 6 0.00068665 4.4 4.2375 4.5 0.86053 0.40758 0.25223 0.33559 0.091848 0.054629 0.31385 10 3.3559 1.2618 0.94288 0.4525 0.60984 0.19864 0.091136 0.50152 39 23.7839 0.53974 0.39527 0.17471 0.24855 0.081874 0.041558 0.19067 49 12.1787 
31 0.0059705 6 0.00068665 4.4 4.2375 5 0.82193 0.61644 0.39981 0.4375 0.2632 0.061479 0.29964 30 13.125 1.2041 0.78278 0.46091 0.55603 0.29361 0.26699 0.35584 18 10.0086 0.55419 0.43391 0.21121 0.26403 0.082317 0.047057 0.20027 48 12.6736 
31 0.0059705 6 0.00068665 4.4 4.2375 5.5 1.2287 0.74971 0.38399 0.54362 0.19163 0.078627 0.52991 25 13.5905 0.78278 0.6581 0.46913 0.50277 0.34834 0.27751 0.21591 25 12.5693 0.55215 0.37424 0.18283 0.23122 0.083061 0.03362 0.19275 50 11.5608 
31 0.0059705 6 0.00068665 4.4 4.2375 6 1.2872 0.75668 0.53455 0.58773 0.25235 0.16111 0.42289 31 18.2196 1.2778 0.75409 0.67199 0.64673 0.39061 0.23052 0.35936 18 11.6411 0.65294 0.40745 0.24331 0.29455 0.14101 0.080318 0.19394 49 14.433 
31 0.0059705 6 0.00068665 4.4 4.2375 6.5 0.92284 0.74042 0.55524 0.54102 0.23245 0.15081 0.31824 38 20.5589 1.2151 0.56105 0.28128 0.47146 0.21221 0.17598 0.46265 10 4.7146 0.72347 0.49022 0.31023 0.34678 0.16215 0.076276 0.23594 48 16.6452 
31 0.0059705 6 0.00068665 4.4 4.2375 7 1.0712 0.82545 0.56823 0.58001 0.20627 0.14144 0.36518 9 5.2201 1.7 1.4231 0.52601 0.76186 0.22678 0.17907 0.62437 12 9.1423 0.73629 0.47556 0.25063 0.33716 0.20364 0.050014 0.24199 21 7.0804 
31 0.0059705 6 0.00068665 4.4 4.7375 3 1.4287 0.85324 0.3704 0.55089 0.21717 0.10778 0.51027 25 13.7721 1.5646 1.1241 0.70535 0.787 0.40439 0.18259 0.518 36 28.332 0.45966 0.37031 0.18002 0.25514 0.11604 0.055188 0.19779 61 15.5637 
31 0.0059705 6 0.00068665 4.4 4.7375 3.5 1.7094 0.94904 0.44239 0.67834 0.23297 0.10626 0.5763 70 47.4836 1.4632 1.0875 0.64994 0.75099 0.38712 0.16709 0.46509 79 59.3283 0.69404 0.44601 0.24375 0.31969 0.13227 0.061681 0.23841 149 47.6336 
31 0.0059705 6 0.00068665 4.4 4.7375 4 1.314 0.86026 0.39675 0.53382 0.13329 0.050188 0.47033 56 29.894 1.5629 0.99609 0.59452 0.69017 0.31927 0.1324 0.49091 94 64.8756 0.65915 0.447 0.23545 0.3005 0.11206 0.040876 0.23197 150 45.0751 
31 0.0059705 6 0.00068665 4.4 4.7375 4.5 1.2707 0.87762 0.47439 0.57277 0.1525 0.078073 0.49308 67 38.3756 1.3827 0.9481 0.48264 0.6627 0.29142 0.15287 0.51529 88 58.3174 0.60106 0.40295 0.18853 0.25587 0.082592 0.030036 0.21616 155 39.6597 
31 0.0059705 6 0.00068665 4.4 4.7375 5 1.4391 0.93593 0.39827 0.61178 0.2049 0.084468 0.54704 88 53.8368 1.4017 1.0843 0.50812 0.71245 0.29137 0.10621 0.55141 67 47.7344 0.57333 0.43469 0.21299 0.27712 0.10632 0.044958 0.21131 155 42.9532 
31 0.0059705 6 0.00068665 4.4 4.7375 5.5 1.6794 1.2178 0.66555 0.83804 0.34832 0.16944 0.62714 96 80.452 1.068 0.68197 0.36845 0.48916 0.18866 0.09312 0.42095 57 27.8818 0.56117 0.39205 0.24199 0.28143 0.12066 0.043206 0.21503 153 43.0588 
31 0.0059705 6 0.00068665 4.4 4.7375 6 1.4163 1.001 0.64447 0.72884 0.32298 0.14282 0.48977 98 71.4267 1.0563 0.91355 0.55754 0.57051 0.21006 0.099494 0.37957 52 29.6665 0.5491 0.39833 0.23923 0.27962 0.10805 0.03686 0.21979 150 41.9423 
31 0.0059705 6 0.00068665 4.4 4.7375 6.5 1.5885 1.1902 0.69115 0.83597 0.47817 0.1996 0.54378 94 78.5813 1.341 0.92811 0.49522 0.60091 0.19705 0.10332 0.46332 56 33.6512 0.502 0.38218 0.25513 0.26421 0.11863 0.044325 0.1763 150 39.6322 
31 0.0059705 6 0.00068665 4.4 4.7375 7 1.3881 1.1398 0.7285 0.79452 0.47714 0.12798 0.50274 37 29.3974 1.4533 0.81948 0.56801 0.62016 0.16524 0.10543 0.48595 27 16.7442 0.52561 0.42524 0.27241 0.27578 0.10629 0.046414 0.17555 64 17.65 
31 0.0059705 6 0.00068665 4.4 5.2375 3 1.2191 0.83877 0.42296 0.69812 0.15921 0.082269 1.1272 33 23.038 1.8243 1.2513 0.90945 0.91704 0.41623 0.14512 0.59054 52 47.6861 0.72797 0.43379 0.23569 0.31075 0.12273 0.038427 0.2543 85 26.4136 
31 0.0059705 6 0.00068665 4.4 5.2375 3.5 1.7752 1.1487 0.72393 0.79505 0.30055 0.10935 0.6291 110 87.4555 1.6194 1.1604 0.75103 0.81003 0.38889 0.1648 0.54161 97 78.5725 0.67761 0.42065 0.24061 0.30534 0.124 0.04848 0.24725 207 63.2049 
31 0.0059705 6 0.00068665 4.4 5.2375 4 1.4085 0.90039 0.58803 0.65378 0.23459 0.10323 0.51016 111 72.5692 1.2665 0.80712 0.49524 0.58505 0.22273 0.12928 0.44424 97 56.7499 0.6356 0.38648 0.22559 0.28402 0.10578 0.030275 0.2491 208 59.0753 
31 0.0059705 6 0.00068665 4.4 5.2375 4.5 1.564 0.98088 0.54439 0.67236 0.15844 0.084235 0.58374 132 88.7513 1.2292 0.79243 0.45805 0.56689 0.22664 0.063749 0.46482 79 44.784 0.66995 0.4803 0.21841 0.30308 0.099722 0.036519 0.25579 211 63.9501 
31 0.0059705 6 0.00068665 4.4 5.2375 5 1.5739 0.99454 0.51655 0.67985 0.23345 0.090628 0.59339 131 89.0606 1.4135 0.91418 0.4948 0.66549 0.24332 0.086111 0.55276 81 53.9045 0.63013 0.43237 0.22985 0.30067 0.10656 0.037774 0.28644 212 63.7422 
31 0.0059705 6 0.00068665 4.4 5.2375 5.5 1.5013 0.99296 0.59668 0.72494 0.32346 0.12146 0.55192 136 98.5912 1.0514 0.75232 0.33941 0.48208 0.14766 0.06198 0.43421 72 34.71 0.62643 0.39745 0.23124 0.28085 0.10622 0.025926 0.22364 208 58.4163 
31 0.0059705 6 0.00068665 4.4 5.2375 6 1.6993 1.1614 0.7125 0.82324 0.34145 0.15156 0.57541 139 114.4302 1.2291 0.91458 0.51513 0.58834 0.23989 0.069288 0.43728 68 40.0074 0.61943 0.39553 0.22549 0.27777 0.11314 0.03814 0.21899 207 57.4985 
31 0.0059705 6 0.00068665 4.4 5.2375 6.5 1.3333 0.9871 0.59012 0.6732 0.30702 0.12179 0.45097 141 94.9211 1.2698 0.8161 0.42395 0.52048 0.13887 0.060845 0.43831 65 33.8315 0.57466 0.42762 0.25569 0.29302 0.13861 0.046138 0.20975 206 60.362 
31 0.0059705 6 0.00068665 4.4 5.2375 7 1.1479 0.9483 0.55501 0.62407 0.23671 0.12469 0.41031 61 38.0684 1.1334 0.82978 0.63494 0.57341 0.1698 0.061268 0.42029 29 16.6289 0.54261 0.42016 0.25759 0.29657 0.15111 0.072687 0.18637 90 26.6915 
31 0.0059705 6 0.00068665 4.4 5.7375 3 1.5861 1.0467 0.65016 0.93401 0.42773 0.15682 1.216 27 25.2183 1.7302 1.2408 0.78783 0.90398 0.38494 0.18893 0.63819 62 56.0469 1.1307 0.61062 0.31166 0.44004 0.13899 0.032188 0.40256 89 39.1631 
31 0.0059705 6 0.00068665 4.4 5.7375 3.5 1.4501 1.1288 0.71808 0.81486 0.32217 0.11232 0.74815 108 88.0046 1.4469 1.1228 0.74497 0.81786 0.37932 0.19379 0.57319 107 87.5107 0.91347 0.53335 0.26927 0.37226 0.11878 0.043493 0.34818 215 80.0351 
31 0.0059705 6 0.00068665 4.4 5.7375 4 1.4031 1.1297 0.81305 0.82023 0.42443 0.20803 0.48129 149 122.214 1.5712 1.0049 0.51566 0.6719 0.20795 0.078363 0.5345 65 43.6738 0.63011 0.37533 0.20462 0.27755 0.10152 0.037697 0.2528 214 59.3958 
31 0.0059705 6 0.00068665 4.4 5.7375 4.5 2.1306 1.2383 0.70856 1.0145 0.33495 0.095318 1.2356 133 134.9251 1.6106 1.1343 0.56913 0.76168 0.24377 0.082634 0.68905 79 60.1728 0.68495 0.40406 0.21824 0.33039 0.11689 0.056948 0.41589 212 70.0425 
31 0.0059705 6 0.00068665 4.4 5.7375 5 1.9154 1.1889 0.59797 1.0697 0.32855 0.12929 1.6619 121 129.4281 1.4309 0.87401 0.52942 0.67055 0.25898 0.089039 0.6118 95 63.7021 0.68583 0.42954 0.22381 0.33641 0.10804 0.037304 0.41959 216 72.6655 
31 0.0059705 6 0.00068665 4.4 5.7375 5.5 1.1569 0.86604 0.51969 0.60032 0.26153 0.075705 0.44438 127 76.2411 1.027 0.69341 0.35306 0.46068 0.18583 0.063578 0.34978 85 39.1578 0.60419 0.38877 0.232 0.27437 0.09377 0.03474 0.20916 212 58.1658 
31 0.0059705 6 0.00068665 4.4 5.7375 6 1.6943 1.2164 0.75153 0.85423 0.38331 0.13055 0.62022 151 128.9885 0.81734 0.61908 0.31934 0.40791 0.14679 0.059267 0.32361 67 27.3297 0.54118 0.36724 0.23345 0.25753 0.098438 0.028114 0.19112 218 56.1423 
31 0.0059705 6 0.00068665 4.4 5.7375 6.5 1.7272 1.2123 0.79067 0.86814 0.41203 0.17512 0.60727 177 153.6605 0.88215 0.53403 0.25276 0.37845 0.08497 0.052107 0.35213 41 15.5164 0.49523 0.34324 0.23631 0.25784 0.13005 0.060175 0.17304 218 56.2082 
31 0.0059705 6 0.00068665 4.4 5.7375 7 2.021 1.3337 0.82063 0.96662 0.46545 0.20868 0.69976 76 73.463 0.88668 0.65745 0.33342 0.41139 0.17726 0.064767 0.30651 17 6.9936 0.51441 0.34456 0.2357 0.26365 0.13209 0.064522 0.18246 93 24.5196 
31 0.0059705 6 0.00068665 4.4 6.2375 3 1.8069 1.1524 0.60503 0.79839 0.27746 0.1555 0.63734 39 31.1371 1.4904 1.1547 0.81562 0.85533 0.35839 0.1215 0.61795 52 44.4773 1.1159 0.70592 0.40714 0.49968 0.19294 0.10151 0.37768 91 45.4707 
31 0.0059705 6 0.00068665 4.4 6.2375 3.5 1.7015 1.1502 0.71658 0.82644 0.37959 0.16929 0.58185 118 97.5199 1.5898 1.091 0.69394 0.79234 0.32767 0.21035 0.56285 95 75.272 0.85725 0.60267 0.29372 0.40557 0.14361 0.06906 0.35697 213 86.387 
31 0.0059705 6 0.00068665 4.4 6.2375 4 1.2944 1.0248 0.64207 0.73848 0.33909 0.14947 0.50714 130 96.0019 1.0325 0.71322 0.43195 0.51833 0.24262 0.10399 0.38206 74 38.3565 0.56938 0.40338 0.22834 0.27672 0.12165 0.054773 0.19535 204 56.4518 
31 0.0059705 6 0.00068665 4.4 6.2375 4.5 1.9273 1.1648 0.72559 0.87035 0.31319 0.13402 0.75931 144 125.33 0.74911 0.55647 0.34527 0.40613 0.22196 0.10605 0.25223 61 24.7738 0.57355 0.43452 0.26163 0.30872 0.12405 0.054908 0.2643 205 63.2879 
31 0.0059705 6 0.00068665 4.4 6.2375 5 1.8454 1.2465 0.72707 0.86924 0.33165 0.18062 0.64472 140 121.6934 1.029 0.68765 0.35488 0.47275 0.2029 0.076419 0.37316 66 31.2014 0.58523 0.39401 0.21544 0.28258 0.11013 0.036755 0.25208 206 58.2112 
31 0.0059705 6 0.00068665 4.4 6.2375 5.5 1.5009 1.0209 0.58527 0.71944 0.3298 0.10929 0.53008 160 115.1103 0.76642 0.49213 0.31823 0.36412 0.17845 0.072447 0.26558 45 16.3855 0.45577 0.3533 0.20369 0.23248 0.082276 0.028073 0.17389 205 47.6581 
31 0.0059705 6 0.00068665 4.4 6.2375 6 1.366 0.94039 0.5766 0.70585 0.32198 0.11338 0.54476 160 112.9355 0.8552 0.60909 0.40166 0.42836 0.18061 0.083554 0.29009 50 21.4181 0.47112 0.31588 0.20162 0.22521 0.088583 0.028926 0.16702 210 47.2934 
31 0.0059705 6 0.00068665 4.4 6.2375 6.5 1.4847 0.9583 0.56526 0.72208 0.32111 0.10403 0.59255 167 120.5877 0.58851 0.43148 0.2024 0.27282 0.093107 0.053232 0.22049 47 12.8227 0.35791 0.25747 0.15488 0.18835 0.088583 0.044381 0.14007 214 40.3073 
31 0.0059705 6 0.00068665 4.4 6.2375 7 1.9351 1.3078 0.72207 0.90771 0.42845 0.1083 0.72174 70 63.5399 0.73477 0.43643 0.18111 0.2996 0.095197 0.041904 0.26492 22 6.5911 0.32639 0.2416 0.15253 0.17716 0.092851 0.043594 0.12495 92 16.2986 
31 0.0059705 6 0.00068665 4.4 6.7375 3 1.5386 1.4057 0.65226 0.84957 0.28392 0.21587 0.67072 25 21.2392 1.3661 1.1087 0.71898 0.73144 0.34418 0.10961 0.4589 29 21.2118 0.55838 0.40313 0.25086 0.28731 0.1495 0.059014 0.19343 54 15.5145 
31 0.0059705 6 0.00068665 4.4 6.7375 3.5 1.5029 0.92326 0.50058 0.65508 0.25205 0.097021 0.59178 61 39.9596 1.4468 1.0936 0.7161 0.75932 0.35724 0.11929 0.48661 70 53.1527 0.60899 0.40592 0.24391 0.29424 0.12127 0.058936 0.23256 131 38.5449 
31 0.0059705 6 0.00068665 4.4 6.7375 4 1.111 0.88248 0.53431 0.57677 0.2352 0.094475 0.41919 82 47.2951 1.3382 0.83945 0.46834 0.57518 0.24782 0.061735 0.4615 47 27.0333 0.53204 0.44493 0.25367 0.2848 0.1299 0.065569 0.19048 129 36.7386 
31 0.0059705 6 0.00068665 4.4 6.7375 4.5 1.2404 0.99434 0.56783 0.66622 0.29615 0.1615 0.43372 72 47.9679 0.86551 0.61565 0.35945 0.43366 0.2449 0.09072 0.29478 54 23.4176 0.53115 0.44722 0.28368 0.29356 0.12667 0.061313 0.18412 126 36.9881 
31 0.0059705 6 0.00068665 4.4 6.7375 5 1.7575 1.187 0.5602 0.76486 0.25634 0.13364 0.65015 83 63.4834 0.81122 0.62562 0.38714 0.46367 0.24889 0.10372 0.30734 46 21.3287 0.56949 0.41722 0.24345 0.276 0.10298 0.039388 0.20218 129 35.6036 
31 0.0059705 6 0.00068665 4.4 6.7375 5.5 1.5294 1.142 0.50679 0.72497 0.27582 0.14627 0.54686 91 65.9724 0.89774 0.6312 0.42633 0.4873 0.25606 0.18988 0.30041 38 18.5174 0.43455 0.27879 0.17607 0.20299 0.079988 0.026329 0.15007 129 26.186 
31 0.0059705 6 0.00068665 4.4 6.7375 6 1.1489 0.89113 0.50353 0.60234 0.34188 0.13495 0.4128 98 59.0292 0.94524 0.53821 0.43009 0.47787 0.25165 0.14537 0.32608 33 15.7697 0.46058 0.33525 0.20682 0.22958 0.088369 0.041206 0.16116 131 30.0751 
31 0.0059705 6 0.00068665 4.4 6.7375 6.5 1.2051 0.8408 0.50293 0.61243 0.29987 0.078447 0.49451 103 63.0802 0.50525 0.32627 0.13425 0.21633 0.060039 0.035305 0.20413 28 6.0573 0.37264 0.27958 0.17769 0.18815 0.080319 0.036283 0.12914 131 24.648 
31 0.0059705 6 0.00068665 4.4 6.7375 7 0.97236 0.7593 0.44922 0.4853 0.11259 0.058289 0.37799 41 19.8973 0.60419 0.36916 0.21249 0.26738 0.095197 0.03145 0.23616 14 3.7433 0.34578 0.23868 0.14727 0.16819 0.086817 0.037538 0.10962 55 9.2504 
31 0.0059705 6 0.00068665 4.4 7.2375 3 2.7639 1.7082 1.471 1.4395 0.7052 0.43088 0.86956 6 8.637 1.902 1.5719 0.5815 0.85835 0.21401 0.091516 0.93647 3 2.575 0.47055 0.32753 0.19261 0.20777 0.0084845 0.0051292 0.18407 9 1.8699 
31 0.0059705 6 0.00068665 4.4 7.2375 3.5 1.5148 1.1193 0.73599 0.76444 0.34877 0.14815 0.5134 9 6.8799 1.902 1.2673 0.98128 0.9581 0.35225 0.13631 0.62098 15 14.3715 0.58213 0.44856 0.25032 0.30129 0.13931 0.081806 0.19897 24 7.2309 
31 0.0059705 6 0.00068665 4.4 7.2375 4 1.2565 1.0607 0.6778 0.68021 0.16806 0.11535 0.48678 22 14.9647 0 0 0 0 0 0 0 0 0 0.45446 0.35491 0.14145 0.2053 0.094321 0.029813 0.16037 22 4.5167 
31 0.0059705 6 0.00068665 4.4 7.2375 4.5 1.3437 0.83445 0.54993 0.64624 0.40216 0.28456 0.3814 15 9.6936 0.94511 0.81764 0.5564 0.5248 0.24399 0.17197 0.31502 9 4.7232 0.57534 0.4523 0.36819 0.35468 0.23142 0.083651 0.19463 24 8.5123 
31 0.0059705 6 0.00068665 4.4 7.2375 5 1.92 1.5557 1.0706 1.0869 0.38657 0.246 0.71974 19 20.6505 1.0119 0.76105 0.42944 0.53186 0.30267 0.25661 0.33678 4 2.1274 0.46398 0.35993 0.1976 0.22976 0.093306 0.028936 0.17923 23 5.2845 
31 0.0059705 6 0.00068665 4.4 7.2375 5.5 1.4153 1.3087 0.95169 0.87953 0.3765 0.28261 0.46605 16 14.0725 0.76438 0.60077 0.49703 0.51262 0.41741 0.28969 0.1693 8 4.101 0.27755 0.22352 0.13395 0.15055 0.089169 0.052329 0.078936 24 3.6132 
31 0.0059705 6 0.00068665 4.4 7.2375 6 0.99741 0.64895 0.38906 0.50528 0.31178 0.10835 0.37838 14 7.0739 0.82021 0.64649 0.3797 0.42668 0.20362 0.11577 0.27619 8 3.4134 0.35292 0.25493 0.1873 0.19523 0.080083 0.041706 0.14309 22 4.295 
31 0.0059705 6 0.00068665 4.4 7.2375 6.5 2.7583 1.8718 1.3439 1.4224 0.57294 0.28857 1.0647 24 34.1365 0 0 0 0 0 0 0 0 0 0.55906 0.29831 0.16411 0.22986 0.054089 0.031767 0.22974 24 5.5165 
31 0.0059705 6 0.00068665 4.4 7.2375 7 4.0605 2.0466 1.0881 1.4152 0.22428 0.06819 1.5624 7 9.9064 0.15519 0.15519 0.10052 0.10052 0.045851 0.045851 0.077316 2 0.20104 0.42753 0.26489 0.18035 0.20472 0.11102 0.036351 0.14625 9 1.8425 
