sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
108 0.0089518 23 0.0014022 4.25 5.4 5.5 1.0527 0.51402 0.21357 0.3696 0.14142 0.02412 0.36064 15 5.5441 2.6368 2.1228 1.5689 1.6046 0.98987 0.49699 0.88318 214 343.3806 0.94678 0.71403 0.43716 0.49281 0.25743 0.11561 0.30839 229 112.8535 
108 0.0089518 23 0.0014022 4.25 5.4 6 1.0602 0.57248 0.34457 0.43655 0.17734 0.084779 0.38701 15 6.5483 2.3989 1.8168 1.1782 1.302 0.66148 0.30756 0.86098 226 294.2477 0.76941 0.56161 0.38226 0.41799 0.22629 0.11419 0.25169 241 100.7359 
108 0.0089518 23 0.0014022 4.25 5.4 6.5 1.3012 0.6711 0.28376 0.49106 0.15102 0.031563 0.48176 49 24.0618 3.0822 1.906 1.0399 1.3103 0.51154 0.21215 1.0425 195 255.5109 1.1435 0.88589 0.57621 0.63322 0.36791 0.18191 0.35951 244 154.5067 
108 0.0089518 23 0.0014022 4.25 5.4 7 1.0237 0.77386 0.28749 0.45206 0.094452 0.020419 0.40512 30 13.5617 2.2712 1.589 1.0035 1.1458 0.4961 0.19776 0.84833 98 112.2901 1.1765 0.94671 0.65629 0.69989 0.42194 0.19166 0.36841 128 89.5859 
108 0.0089518 23 0.0014022 4.25 5.9 3 0.66052 0.66052 0.66052 0.66052 0.66052 0.66052 0 1 0.66052 4.7324 4.0658 2.9651 2.9955 1.6467 0.76964 1.7532 117 350.4695 1.0713 0.73057 0.51762 0.56202 0.2847 0.10661 0.37325 118 66.3178 
108 0.0089518 23 0.0014022 4.25 5.9 3.5 2.0108 1.4578 0.33672 0.84743 0.19226 0.11185 0.93216 14 11.8641 5.0316 4.0698 2.9996 3.0466 1.8718 0.7565 1.6011 217 661.1144 1.1865 0.90047 0.52532 0.60789 0.28528 0.10901 0.40977 231 140.4224 
108 0.0089518 23 0.0014022 4.25 5.9 4 2.5277 1.4029 0.76765 0.99929 0.27581 0.13801 0.90557 40 39.9716 4.5918 3.514 2.3225 2.4418 1.12 0.51447 1.581 181 441.969 1.3817 1.0361 0.70244 0.73436 0.31154 0.17611 0.50318 221 162.2943 
108 0.0089518 23 0.0014022 4.25 5.9 4.5 0.99095 0.56398 0.40405 0.47518 0.25961 0.094886 0.37533 21 9.9788 4.3059 3.1722 1.7646 2.0872 0.96133 0.3861 1.5202 189 394.4884 1.2624 0.89272 0.56001 0.63884 0.30316 0.14571 0.46728 210 134.1574 
108 0.0089518 23 0.0014022 4.25 5.9 5 0.52096 0.48767 0.2921 0.32562 0.21357 0.12507 0.16151 10 3.2562 3.4133 2.6241 1.8772 1.9675 1.1561 0.67763 1.1042 203 399.3938 0.95958 0.70921 0.44394 0.49997 0.21586 0.096918 0.34311 213 106.4933 
108 0.0089518 23 0.0014022 4.25 5.9 5.5 0.44437 0.44437 0.23424 0.23424 0.02412 0.02412 0.29716 2 0.46849 2.9524 2.1408 1.6639 1.7513 1.165 0.7184 0.90609 227 397.5561 0.83925 0.60588 0.36844 0.41905 0.17449 0.075693 0.30218 229 95.9627 
108 0.0089518 23 0.0014022 4.25 5.9 6 0.48384 0.44291 0.28376 0.2635 0.07842 0.02412 0.20101 5 1.3175 3.0296 2.0937 1.4501 1.5887 0.86058 0.45983 0.95443 227 360.6441 0.80443 0.54751 0.32263 0.39417 0.18073 0.093324 0.28194 232 91.4475 
108 0.0089518 23 0.0014022 4.25 5.9 6.5 1.6039 0.88954 0.58859 0.64183 0.25546 0.10656 0.50882 28 17.9714 3.2832 2.2582 1.2565 1.5492 0.63912 0.36453 1.097 202 312.934 1.1913 0.90939 0.5898 0.6574 0.36625 0.16904 0.38829 230 151.2013 
108 0.0089518 23 0.0014022 4.25 5.9 7 1.3694 1.0312 0.43737 0.61769 0.19807 0.14763 0.53048 10 6.1769 2.8926 1.7673 1.0704 1.3303 0.61284 0.23746 0.95877 117 155.6492 1.2818 0.94857 0.67867 0.70459 0.36051 0.17112 0.41318 127 89.4823 
108 0.0089518 23 0.0014022 4.25 6.4 3 2.2137 1.9375 1.1091 1.1314 0.33078 0.071355 1.0713 3 3.3941 4.3642 3.6211 3.0283 2.9932 2.316 1.5107 1.382 102 305.3017 0.88655 0.69475 0.4551 0.5025 0.25018 0.11115 0.32293 105 52.7625 
108 0.0089518 23 0.0014022 4.25 6.4 3.5 2.2431 1.926 0.91706 1.1491 0.33548 0.20044 0.8567 23 26.4283 4.2378 3.3975 2.5879 2.4994 1.571 0.74125 1.2705 172 429.9015 1.2992 0.9018 0.58109 0.63669 0.28197 0.14905 0.42218 195 124.1539 
108 0.0089518 23 0.0014022 4.25 6.4 4 1.5685 0.93293 0.65738 0.71862 0.28627 0.14658 0.58158 28 20.1213 3.0799 2.4319 1.6798 1.7532 0.81915 0.35365 1.2009 173 303.3087 1.3324 0.98922 0.68391 0.70965 0.34001 0.16545 0.43178 201 142.6387 
108 0.0089518 23 0.0014022 4.25 6.4 4.5 1.1397 0.9024 0.32092 0.52464 0.13162 0.045894 0.46816 34 17.8379 4.2968 2.9529 1.6657 1.9932 0.86742 0.40039 1.4368 160 318.9116 1.123 0.75439 0.46424 0.53068 0.20099 0.060871 0.40029 194 102.9522 
108 0.0089518 23 0.0014022 4.25 6.4 5 1.0006 0.63158 0.31837 0.45893 0.18283 0.045463 0.40813 22 10.0964 3.5884 2.8114 1.8405 1.9724 1.0902 0.41343 1.1902 183 360.9554 0.83277 0.64381 0.40141 0.44427 0.17026 0.07886 0.33282 205 91.0747 
108 0.0089518 23 0.0014022 4.25 6.4 5.5 0.4516 0.33993 0.1898 0.22497 0.084465 0.055319 0.17162 12 2.6997 3.5327 2.5032 1.6823 1.8725 1.1088 0.47141 1.1055 212 396.973 0.77978 0.56597 0.37028 0.3929 0.16016 0.068725 0.27565 224 88.0104 
108 0.0089518 23 0.0014022 4.25 6.4 6 0.25563 0.20461 0.16972 0.15924 0.10328 0.068302 0.071478 5 0.7962 3.1643 2.5569 1.9311 1.9389 1.2051 0.68436 0.95815 223 432.3776 0.99906 0.7451 0.46293 0.52563 0.25666 0.098061 0.36697 228 119.844 
108 0.0089518 23 0.0014022 4.25 6.4 6.5 1.7275 0.98613 0.52283 0.73758 0.38025 0.28356 0.5398 12 8.851 3.4784 2.8644 2.1392 2.1464 1.5441 0.73581 1.0201 212 455.0401 1.3157 0.92741 0.62219 0.68711 0.35054 0.19626 0.41709 224 153.9136 
108 0.0089518 23 0.0014022 4.25 6.4 7 1.8338 1.455 0.66503 0.82845 0.34344 0.18461 0.65128 10 8.2845 3.6423 3.0288 2.1377 2.0639 0.91116 0.38812 1.2321 116 239.4101 1.3416 0.88316 0.5519 0.62852 0.23085 0.12513 0.45766 126 79.1941 
108 0.0089518 23 0.0014022 4.25 6.9 3 1.3216 1.1622 0.75541 0.71391 0.25191 0.071355 0.52476 5 3.5695 12.4609 8.959 4.9704 6.7624 2.9201 1.5841 6.4498 51 344.8832 1.1338 0.76576 0.43512 0.5614 0.23547 0.12669 0.49044 56 31.4385 
108 0.0089518 23 0.0014022 4.25 6.9 3.5 2.2431 1.9517 1.2561 1.3004 0.76716 0.29461 0.79161 23 29.9088 8.037 4.0013 2.4207 3.3266 1.1281 0.4998 3.1277 84 279.4344 0.924 0.72785 0.33946 0.47719 0.19699 0.0952 0.409 107 51.0595 
108 0.0089518 23 0.0014022 4.25 6.9 4 1.1841 0.95319 0.6686 0.66083 0.2858 0.083033 0.49957 31 20.4858 4.002 2.6929 1.57 2.0825 0.76523 0.30564 2.1209 130 270.7234 0.8334 0.63584 0.33287 0.41447 0.16547 0.061828 0.32712 161 66.7304 
108 0.0089518 23 0.0014022 4.25 6.9 4.5 1.1578 0.98374 0.54354 0.59853 0.22784 0.082266 0.44717 41 24.5399 5.3647 2.8867 1.5309 2.2391 0.76184 0.35443 2.2071 157 351.5362 0.91866 0.66928 0.45259 0.48327 0.2168 0.064597 0.3631 198 95.6865 
108 0.0089518 23 0.0014022 4.25 6.9 5 0.94873 0.80575 0.32579 0.48518 0.2187 0.13351 0.32949 19 9.2185 4.235 2.897 1.756 2.0957 0.96 0.30254 1.6511 184 385.6175 1.0119 0.74571 0.53111 0.54251 0.25841 0.11222 0.35003 203 110.1299 
108 0.0089518 23 0.0014022 4.25 6.9 5.5 0.67063 0.36936 0.192 0.29769 0.092374 0.029703 0.28679 15 4.4653 3.0502 2.1023 1.4485 1.5699 0.83103 0.26859 1.0989 203 318.6863 1.0966 0.90962 0.61555 0.64979 0.39289 0.15149 0.36264 218 141.6533 
108 0.0089518 23 0.0014022 4.25 6.9 6 0.3663 0.31205 0.18761 0.22082 0.15218 0.08696 0.106 9 1.9874 3.0813 2.465 1.659 1.7694 0.87667 0.44756 1.0548 210 371.5711 1.5115 1.1557 0.83723 0.90788 0.58862 0.41468 0.45147 219 198.8264 
108 0.0089518 23 0.0014022 4.25 6.9 6.5 1.5286 1.2183 0.54246 0.72923 0.22269 0.092038 0.56779 36 26.2521 4.0582 3.1133 2.0521 2.2397 1.0323 0.6084 1.4386 196 438.989 1.6137 1.2744 0.87827 0.95215 0.62698 0.39065 0.48568 232 220.8984 
108 0.0089518 23 0.0014022 4.25 6.9 7 1.5042 1.1113 0.65855 0.72191 0.26086 0.15594 0.53646 30 21.6574 3.9025 3.3295 2.1797 2.3623 1.2452 0.74649 1.3568 89 210.2423 1.5666 1.1551 0.79161 0.87771 0.5972 0.27864 0.4878 119 104.4472 
108 0.0089518 23 0.0014022 4.25 7.4 3 0 0 0 0 0 0 0 0 0 19.7137 12.3812 9.6868 12.0479 7.5927 6.5841 8.8885 13 156.6229 1.6645 1.356 1.1677 1.0618 0.65795 0.45963 0.53502 13 13.8037 
108 0.0089518 23 0.0014022 4.25 7.4 3.5 1.1799 1.1799 0.67356 0.67356 0.16723 0.16723 0.71606 2 1.3471 9.8374 8.1633 5.154 5.5173 2.8909 1.6016 3.2306 32 176.5546 1.3741 1.1164 0.7389 0.78071 0.35456 0.26305 0.43702 34 26.5441 
108 0.0089518 23 0.0014022 4.25 7.4 4 1.0535 0.8751 0.44152 0.52595 0.1768 0.16723 0.42875 4 2.1038 7.7778 4.369 2.6958 3.3921 1.4328 0.8963 2.655 58 196.7447 1.4536 1.0077 0.60976 0.67313 0.28097 0.09412 0.47382 62 41.7342 
108 0.0089518 23 0.0014022 4.25 7.4 4.5 1.1879 1.0535 0.99243 0.84907 0.54354 0.33307 0.34436 6 5.0944 7.8543 5.2908 2.8413 3.6814 1.4328 0.81777 2.7957 90 331.3237 1.5011 0.89631 0.57031 0.68967 0.28151 0.11437 0.52284 96 66.2083 
108 0.0089518 23 0.0014022 4.25 7.4 5 0.036577 0.036577 0.036577 0.036577 0.036577 0.036577 0 1 0.036577 5.7504 4.2127 2.5915 3.0753 1.6291 0.95423 2.1637 112 344.4295 1.3957 0.97668 0.61629 0.72629 0.36987 0.2774 0.44747 113 82.0707 
108 0.0089518 23 0.0014022 4.25 7.4 5.5 0.44217 0.34077 0.036577 0.1709 0.034601 0.033942 0.23493 3 0.51269 4.3179 3.0454 2.091 2.2812 1.1774 0.74347 1.3713 118 269.1764 1.1206 0.89992 0.56398 0.64428 0.35494 0.19934 0.36321 121 77.9573 
108 0.0089518 23 0.0014022 4.25 7.4 6 0.54093 0.37164 0.22045 0.23202 0.031292 0.027486 0.20955 8 1.8562 3.5544 2.8248 1.9622 1.9981 1.0283 0.53988 1.1913 105 209.7971 1.3295 1.0076 0.71367 0.73326 0.3923 0.1686 0.43745 113 82.8581 
108 0.0089518 23 0.0014022 4.25 7.4 6.5 1.2214 0.91595 0.24845 0.46473 0.099123 0.03739 0.47384 11 5.112 4.4663 2.4818 1.337 1.8606 0.66794 0.36951 1.619 111 206.5285 1.5789 1.1278 0.84688 0.93721 0.65927 0.46088 0.474 122 114.3394 
108 0.0089518 23 0.0014022 4.25 7.4 7 0.42594 0.38496 0.24845 0.27019 0.18726 0.083376 0.13434 5 1.3509 3.9177 2.7964 1.4879 1.9324 0.90391 0.48263 1.4229 57 110.1442 1.83 1.4387 0.96758 1.0993 0.7413 0.62637 0.46413 62 68.1571 
108 0.0089518 23 0.0014022 4.75 3.9 3 1.8576 1.5723 0.68698 0.86433 0.27177 0.07838 0.69578 20 17.2866 0.60722 0.57939 0.49588 0.38717 0.16778 0.058407 0.29011 3 1.1615 1.6716 1.3394 1.2263 1.1561 0.91858 0.73691 0.32816 23 26.59 
108 0.0089518 23 0.0014022 4.75 3.9 3.5 1.3534 1.1866 0.8081 0.74501 0.30222 0.096416 0.50379 36 26.8205 0.61407 0.55379 0.22929 0.3268 0.13576 0.07305 0.23035 9 2.9412 1.1561 1.018 0.74053 0.77748 0.51279 0.41997 0.3194 45 34.9867 
108 0.0089518 23 0.0014022 4.75 3.9 4 0.7659 0.4795 0.27111 0.36096 0.12922 0.055268 0.33198 23 8.302 0.63123 0.51695 0.2902 0.3151 0.096355 0.033999 0.23081 25 7.8775 1.0395 0.79767 0.64605 0.64612 0.49537 0.30301 0.2558 48 31.0136 
108 0.0089518 23 0.0014022 4.75 3.9 4.5 0.75163 0.4795 0.22584 0.32478 0.070885 0.029825 0.30517 27 8.7692 1.3882 0.59227 0.37735 0.51718 0.24406 0.10341 0.44184 25 12.9296 0.76158 0.64464 0.44867 0.45459 0.25762 0.1563 0.23121 52 23.6386 
108 0.0089518 23 0.0014022 4.75 3.9 5 1.1818 0.99158 0.66856 0.69224 0.36242 0.23487 0.40896 18 12.4603 1.4319 1.1955 0.70186 0.78301 0.37558 0.18813 0.46819 26 20.3582 0.8611 0.73866 0.4768 0.49605 0.25144 0.12878 0.27863 44 21.8264 
108 0.0089518 23 0.0014022 4.75 3.9 5.5 0.90188 0.73648 0.43629 0.46229 0.17884 0.12541 0.31382 9 4.1606 1.3478 0.99171 0.62768 0.69745 0.35578 0.22105 0.39322 37 25.8055 0.83336 0.76491 0.58688 0.56612 0.37163 0.25017 0.23969 46 26.0414 
108 0.0089518 23 0.0014022 4.75 3.9 6 0.98284 0.62529 0.43629 0.43994 0.16065 0.056179 0.32595 17 7.4789 1.0601 0.81587 0.38111 0.55342 0.26045 0.11652 0.45469 32 17.7096 0.8357 0.65031 0.42653 0.46534 0.2254 0.12059 0.28135 49 22.8019 
108 0.0089518 23 0.0014022 4.75 3.9 6.5 0.86225 0.78228 0.27769 0.38377 0.055297 0.035854 0.35591 10 3.8377 1.932 1.1433 0.70763 0.7884 0.25021 0.12446 0.6235 36 28.3824 0.60737 0.48176 0.32838 0.33813 0.16796 0.082772 0.19707 46 15.5538 
108 0.0089518 23 0.0014022 4.75 3.9 7 1.9025 1.3386 0.82526 1.0153 0.66614 0.53236 0.54935 12 12.1837 0.96159 0.7496 0.35475 0.43594 0.13475 0.10563 0.37268 11 4.7953 1.039 0.84439 0.66125 0.62872 0.35823 0.20629 0.30863 23 14.4607 
108 0.0089518 23 0.0014022 4.75 4.4 3 1.7342 1.151 0.72127 0.82702 0.38044 0.14527 0.58344 83 68.6423 1.0607 0.80499 0.62427 0.60444 0.28591 0.077979 0.36796 28 16.9245 1.3787 1.2317 1.0335 1.0178 0.78573 0.59732 0.31693 111 112.9765 
108 0.0089518 23 0.0014022 4.75 4.4 3.5 1.5733 1.1571 0.73823 0.82092 0.38054 0.16036 0.54473 168 137.9142 0.73404 0.5945 0.33785 0.42558 0.19608 0.095014 0.28424 45 19.151 1.2824 1.1253 0.8208 0.85131 0.57174 0.40585 0.35614 213 181.3291 
108 0.0089518 23 0.0014022 4.75 4.4 4 1.4998 0.98769 0.60118 0.69842 0.30647 0.14789 0.50547 150 104.7633 0.58536 0.48597 0.30013 0.34457 0.1622 0.056207 0.2711 57 19.6402 1.1017 0.83125 0.65882 0.67678 0.45996 0.30622 0.28903 207 140.0944 
108 0.0089518 23 0.0014022 4.75 4.4 4.5 1.2214 0.83603 0.45124 0.57439 0.23616 0.060706 0.47153 120 68.9269 0.88088 0.59076 0.37735 0.44625 0.20512 0.085679 0.34463 81 36.146 0.8121 0.67706 0.47065 0.48701 0.27942 0.16119 0.24947 201 97.8895 
108 0.0089518 23 0.0014022 4.75 4.4 5 1.5899 1.2087 0.79476 0.84516 0.36242 0.1103 0.59517 114 96.3485 1.3163 0.89229 0.57726 0.61137 0.20746 0.06999 0.44251 89 54.4117 0.92538 0.7694 0.52129 0.53176 0.27803 0.14602 0.29217 203 107.9469 
108 0.0089518 23 0.0014022 4.75 4.4 5.5 1.5163 0.93119 0.47278 0.66248 0.19987 0.082033 0.5815 83 54.9856 1.3166 0.99614 0.56574 0.65641 0.31727 0.13674 0.43054 118 77.457 0.9851 0.78159 0.57409 0.57349 0.34826 0.20599 0.28307 201 115.2723 
108 0.0089518 23 0.0014022 4.75 4.4 6 1.4785 0.92012 0.52331 0.69887 0.22296 0.094362 0.62832 94 65.6936 1.2108 0.87018 0.54915 0.61376 0.2629 0.10339 0.46947 117 71.8095 0.89087 0.66283 0.43254 0.46882 0.25082 0.080143 0.29342 211 98.9201 
108 0.0089518 23 0.0014022 4.75 4.4 6.5 1.6222 1.2033 0.56357 0.74677 0.23708 0.10709 0.61606 83 61.9815 1.6602 1.1272 0.68427 0.80286 0.34403 0.18069 0.56376 131 105.1749 0.89713 0.67127 0.47707 0.49021 0.2776 0.12635 0.28616 214 104.9059 
108 0.0089518 23 0.0014022 4.75 4.4 7 1.4245 1.1789 0.62293 0.73327 0.2688 0.1612 0.5461 64 46.929 1.5904 0.93835 0.65228 0.68839 0.28569 0.13159 0.52848 47 32.3544 0.97289 0.77552 0.52473 0.57264 0.36325 0.21714 0.28494 111 63.5636 
108 0.0089518 23 0.0014022 4.75 4.9 3 1.1877 0.81391 0.48352 0.54913 0.15747 0.06944 0.43583 68 37.3407 1.0638 0.9362 0.73357 0.68541 0.45325 0.1379 0.35212 55 37.6975 1.1507 0.97865 0.78661 0.77757 0.61256 0.37838 0.29841 123 95.6412 
108 0.0089518 23 0.0014022 4.75 4.9 3.5 1.5453 1.0449 0.70239 0.79557 0.40331 0.14249 0.53367 133 105.8108 1.1479 0.94924 0.67868 0.67308 0.36498 0.18507 0.38116 86 57.8851 1.2054 0.99326 0.75407 0.75504 0.54288 0.30562 0.32672 219 165.353 
108 0.0089518 23 0.0014022 4.75 4.9 4 1.8953 1.4142 0.94425 1.0475 0.6425 0.25972 0.63454 178 186.4493 1.0956 0.76635 0.50489 0.57875 0.29141 0.15351 0.38512 46 26.6224 1.0907 0.91759 0.68088 0.66405 0.40521 0.20949 0.32802 224 148.7469 
108 0.0089518 23 0.0014022 4.75 4.9 4.5 2.0061 1.2916 0.72867 0.92392 0.35548 0.10433 0.72154 146 134.893 0.95826 0.72809 0.40814 0.48987 0.15408 0.082509 0.39339 85 41.6387 1.0436 0.82014 0.5739 0.60202 0.34402 0.18494 0.3322 231 139.0663 
108 0.0089518 23 0.0014022 4.75 4.9 5 1.5078 1.1578 0.62628 0.76994 0.30597 0.11575 0.57445 102 78.5342 1.6993 1.1796 0.74485 0.84867 0.34616 0.12074 0.657 136 115.4189 0.94601 0.76194 0.51986 0.54524 0.34326 0.15186 0.2959 238 129.7674 
108 0.0089518 23 0.0014022 4.75 4.9 5.5 1.6594 1.0094 0.53156 0.69952 0.24211 0.13482 0.56355 93 65.0557 1.6835 1.0571 0.6406 0.75825 0.29704 0.088325 0.61297 132 100.0886 0.96131 0.73755 0.44832 0.49379 0.2052 0.083234 0.33102 225 111.1018 
108 0.0089518 23 0.0014022 4.75 4.9 6 1.7608 1.2012 0.75546 0.84196 0.31905 0.09426 0.66112 124 104.4029 1.1444 0.81433 0.54289 0.57325 0.17939 0.089393 0.45813 118 67.6434 0.89113 0.68258 0.34241 0.43015 0.16471 0.067828 0.32577 242 104.0963 
108 0.0089518 23 0.0014022 4.75 4.9 6.5 1.6472 1.1963 0.61961 0.76207 0.27949 0.13937 0.58526 110 83.8274 1.2468 0.94376 0.52415 0.62511 0.23837 0.1161 0.45072 134 83.7644 0.95227 0.7129 0.4513 0.50495 0.24892 0.11562 0.31842 244 123.2073 
108 0.0089518 23 0.0014022 4.75 4.9 7 1.4366 1.2111 0.70053 0.74997 0.28764 0.15685 0.5325 72 53.9982 1.6655 0.85357 0.54127 0.68289 0.31509 0.12569 0.53632 56 38.242 0.91505 0.6552 0.49178 0.52098 0.28925 0.18089 0.29578 128 66.685 
108 0.0089518 23 0.0014022 4.75 5.4 3 1.4231 0.68363 0.27916 0.53752 0.14654 0.065516 0.55231 32 17.2006 1.4829 1.1827 0.84952 0.84186 0.4658 0.16593 0.5132 93 78.2926 1.2717 0.99166 0.68549 0.67116 0.24359 0.069414 0.45368 125 83.8946 
108 0.0089518 23 0.0014022 4.75 5.4 3.5 1.4851 0.96987 0.62391 0.72027 0.26865 0.088091 0.55339 80 57.6217 1.5196 1.2185 0.86298 0.87571 0.50178 0.16411 0.53836 142 124.351 1.3036 0.99868 0.69748 0.68854 0.27902 0.06172 0.45941 222 152.8566 
108 0.0089518 23 0.0014022 4.75 5.4 4 1.9019 1.2517 0.79395 0.92032 0.37842 0.16126 0.689 153 140.809 1.55 0.96301 0.62753 0.71139 0.23528 0.084301 0.58861 82 58.3341 1.0958 0.80446 0.49918 0.56488 0.25607 0.10907 0.397 235 132.7458 
108 0.0089518 23 0.0014022 4.75 5.4 4.5 1.6607 1.1318 0.75077 0.85116 0.37919 0.19594 0.58768 132 112.3527 1.2011 0.88547 0.54417 0.59642 0.16984 0.088729 0.45156 104 62.0281 0.95799 0.66706 0.41852 0.47586 0.25162 0.094396 0.31596 236 112.3032 
108 0.0089518 23 0.0014022 4.75 5.4 5 1.3487 1.0624 0.61771 0.71809 0.33809 0.13926 0.47324 84 60.3194 2.1577 1.5138 0.86753 0.99915 0.29826 0.12596 0.79025 148 147.8741 0.92492 0.65726 0.44927 0.48911 0.26825 0.12076 0.3017 232 113.4733 
108 0.0089518 23 0.0014022 4.75 5.4 5.5 1.4678 1.0331 0.63286 0.70317 0.29477 0.057071 0.53086 45 31.6428 2.8301 1.8125 1.2516 1.4156 0.70657 0.24983 1.0158 180 254.8134 0.85721 0.59843 0.38506 0.43626 0.21257 0.111 0.28776 225 98.158 
108 0.0089518 23 0.0014022 4.75 5.4 6 1.7579 1.4551 0.82471 0.92475 0.38018 0.17668 0.62181 84 77.6791 2.687 1.7793 1.1408 1.2923 0.48701 0.2219 0.99731 155 200.2991 1.0559 0.72545 0.41588 0.49866 0.21676 0.089121 0.35788 239 119.1801 
108 0.0089518 23 0.0014022 4.75 5.4 6.5 1.5083 1.0207 0.42127 0.62747 0.21549 0.089615 0.52782 90 56.4725 1.6005 1.0706 0.62926 0.7629 0.3558 0.1169 0.56823 154 117.4867 1.2585 1.0026 0.69248 0.70923 0.39031 0.19461 0.39758 244 173.0526 
108 0.0089518 23 0.0014022 4.75 5.4 7 1.3642 0.9411 0.39497 0.60239 0.18962 0.088985 0.52526 50 30.1197 1.8377 1.4687 0.8205 0.95629 0.49276 0.2184 0.6173 85 81.2849 1.3603 1.0205 0.73531 0.76629 0.43063 0.26165 0.40974 135 103.4495 
108 0.0089518 23 0.0014022 4.75 5.9 3 1.3671 0.81892 0.48216 0.59104 0.18041 0.061409 0.4739 25 14.7761 3.0176 1.9655 1.2455 1.4539 0.69443 0.32925 0.99444 108 157.0266 0.98059 0.63163 0.35581 0.43148 0.13701 0.048465 0.36151 133 57.3867 
108 0.0089518 23 0.0014022 4.75 5.9 3.5 1.2301 0.88116 0.47366 0.55336 0.18986 0.071683 0.41962 37 20.4741 3.0926 1.9604 1.1702 1.4543 0.68664 0.3298 1.0721 188 273.4015 0.99515 0.58659 0.32878 0.42857 0.13772 0.041374 0.39483 225 96.4283 
108 0.0089518 23 0.0014022 4.75 5.9 4 1.2885 0.80968 0.50988 0.59782 0.24089 0.080732 0.46986 72 43.0428 2.466 1.7043 0.96301 1.1835 0.39525 0.15332 0.92118 141 166.8715 0.76496 0.48679 0.2634 0.35033 0.12185 0.031389 0.31234 213 74.6204 
108 0.0089518 23 0.0014022 4.75 5.9 4.5 1.4007 0.80892 0.57318 0.62513 0.26631 0.16711 0.4463 76 47.5096 3.4035 2.3656 1.2087 1.5599 0.59045 0.19978 1.2756 147 229.3042 0.83995 0.50742 0.30991 0.37721 0.16594 0.049008 0.30233 223 84.1184 
108 0.0089518 23 0.0014022 4.75 5.9 5 1.332 0.95362 0.60166 0.68826 0.38486 0.2018 0.42719 43 29.5954 3.0423 2.1776 1.3825 1.5298 0.69242 0.23545 1.0536 187 286.074 0.58148 0.43924 0.26068 0.30921 0.15907 0.070902 0.20756 230 71.1181 
108 0.0089518 23 0.0014022 4.75 5.9 5.5 1.3102 0.91755 0.46327 0.62778 0.21744 0.083006 0.54463 25 15.6945 2.8832 2.0647 1.3337 1.5139 0.76944 0.31356 0.98825 209 316.4152 0.58544 0.4239 0.25804 0.30402 0.12545 0.059251 0.22621 234 71.1408 
108 0.0089518 23 0.0014022 4.75 5.9 6 1.3938 0.91808 0.6413 0.71564 0.36795 0.16601 0.5102 27 19.3223 2.7007 2.0266 1.2729 1.4855 0.77913 0.42445 0.91319 216 320.8653 0.83842 0.51316 0.31757 0.39001 0.13442 0.045597 0.32538 243 94.773 
108 0.0089518 23 0.0014022 4.75 5.9 6.5 1.2261 0.58924 0.32429 0.47041 0.19847 0.049998 0.44215 57 26.8132 2.1587 1.5703 0.9068 1.0604 0.49226 0.22109 0.73397 188 199.3578 1.1978 0.83255 0.50601 0.5873 0.28526 0.11129 0.39469 245 143.889 
108 0.0089518 23 0.0014022 4.75 5.9 7 0.77081 0.57422 0.27834 0.36822 0.097521 0.03411 0.34754 33 12.1511 1.5001 1.221 0.67786 0.83282 0.35946 0.16065 0.64778 97 80.7834 1.0952 0.79821 0.43373 0.54063 0.26796 0.1026 0.38598 130 70.2815 
108 0.0089518 23 0.0014022 4.75 6.4 3 1.5219 1.1402 0.47337 0.68362 0.2102 0.088751 0.54352 16 10.938 4.4624 3.3196 2.3618 2.5488 1.567 0.75833 1.565 95 242.1355 0.82911 0.64807 0.44118 0.47382 0.26708 0.10873 0.32025 111 52.5937 
108 0.0089518 23 0.0014022 4.75 6.4 3.5 1.9859 1.2123 0.45307 0.78489 0.24085 0.089428 0.6915 19 14.9128 3.912 2.9859 2.2509 2.1772 1.1331 0.52649 1.2406 163 354.885 0.97572 0.7121 0.41498 0.48241 0.21808 0.058485 0.3393 182 87.7978 
108 0.0089518 23 0.0014022 4.75 6.4 4 0.93484 0.77104 0.35405 0.46258 0.22593 0.065333 0.33626 39 18.0408 3.1612 2.4353 1.248 1.5453 0.58137 0.19887 1.1658 149 230.2435 0.98476 0.75614 0.45472 0.50957 0.21526 0.042637 0.36414 188 95.7985 
108 0.0089518 23 0.0014022 4.75 6.4 4.5 0.91661 0.3758 0.24627 0.33363 0.078033 0.030655 0.3749 24 8.0071 3.362 2.7564 1.6361 1.8113 0.92713 0.45163 1.1276 175 316.9802 0.77496 0.6071 0.38104 0.42136 0.20094 0.065288 0.28541 199 83.8499 
108 0.0089518 23 0.0014022 4.75 6.4 5 0.85078 0.64441 0.32327 0.37696 0.099331 0.046109 0.30995 25 9.424 3.2949 2.5651 1.699 1.7828 1.0528 0.43207 1.058 190 338.7238 0.71027 0.47639 0.26197 0.33119 0.11028 0.049101 0.26358 215 71.2048 
