sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
129 0.012907 13 0.00093097 4.01 6.75 3.5 1.78 1.2619 0.73248 0.87256 0.36133 0.34295 0.59286 15 13.0884 3.4517 1.1722 0.7698 1.1533 0.30322 0.13945 1.2523 22 25.3718 1.7375 1.2745 0.77434 0.84807 0.4097 0.11836 0.57749 37 31.3787 
129 0.012907 13 0.00093097 4.01 6.75 4 1.6838 0.84436 0.45542 0.6309 0.24958 0.095519 0.56961 17 10.7253 1.2569 0.91898 0.75454 0.72326 0.40013 0.20772 0.37312 14 10.1257 1.821 1.2587 0.46882 0.73898 0.2861 0.11703 0.62212 31 22.9082 
129 0.012907 13 0.00093097 4.01 6.75 4.5 2.3023 1.2458 0.90354 0.99138 0.51689 0.027104 0.78216 21 20.819 0.8179 0.62424 0.40013 0.44548 0.27413 0.16718 0.27452 13 5.7912 0.63836 0.44892 0.26042 0.32008 0.1435 0.072498 0.22973 34 10.8828 
129 0.012907 13 0.00093097 4.01 6.75 5 1.8923 1.4442 0.93699 1.012 0.50835 0.2008 0.69071 20 20.2397 1.1825 0.75317 0.39288 0.47466 0.095649 0.043879 0.41541 15 7.1199 0.87787 0.56279 0.29421 0.37778 0.15814 0.074555 0.29724 35 13.2224 
129 0.012907 13 0.00093097 4.01 6.75 5.5 1.3143 0.78115 0.2992 0.53779 0.22365 0.078211 0.4741 9 4.8401 2.0571 1.7059 1.2972 1.3327 1.0596 0.42177 0.63153 25 33.3169 0.65527 0.583 0.40542 0.39249 0.15921 0.039929 0.23397 34 13.3445 
129 0.012907 13 0.00093097 4.01 6.75 6 0.61278 0.5951 0.54204 0.45598 0.29536 0.21313 0.21327 3 1.368 1.9192 1.6862 1.3257 1.3042 1.1068 0.4953 0.51734 33 43.038 0.97751 0.73579 0.39002 0.50763 0.19892 0.10437 0.37995 36 18.2745 
129 0.012907 13 0.00093097 4.01 6.75 6.5 0.67201 0.58692 0.41896 0.38086 0.18414 0.068295 0.23906 9 3.4277 1.69 1.3583 0.78659 0.8902 0.40198 0.059977 0.57673 25 22.255 0.58023 0.41909 0.27806 0.32054 0.20593 0.13653 0.18046 34 10.8984 
129 0.012907 13 0.00093097 4.01 6.75 7 0.71149 0.56834 0.3333 0.36433 0.16032 0.07924 0.27118 4 1.4573 2.4157 1.7693 1.2716 1.1696 0.43345 0.050953 0.89631 11 12.8661 0.40607 0.34005 0.20798 0.30472 0.1438 0.086922 0.34312 15 4.5708 
129 0.012907 13 0.00093097 4.51 3.25 3 4.4011 1.4389 0.64416 1.3917 0.37953 0.29401 1.6366 11 15.3085 7.2595 2.7702 1.9498 2.4895 0.66957 0.14829 2.8009 9 22.4056 5.4087 3.3569 1.0667 2.0693 0.68039 0.32778 1.9583 20 41.3854 
129 0.012907 13 0.00093097 4.51 3.25 3.5 3.5299 2.0741 0.86111 1.4554 0.60703 0.2875 1.3751 20 29.1082 4.4769 3.4345 2.1805 2.2648 0.7468 0.24714 1.5935 25 56.6188 4.4178 2.3269 1.0668 1.7027 0.54331 0.33698 1.5576 45 76.6214 
129 0.012907 13 0.00093097 4.51 3.25 4 1.2951 0.96484 0.68515 0.74448 0.4704 0.35856 0.32488 15 11.1672 4.1533 1.792 0.70123 1.3399 0.39258 0.14302 1.3984 23 30.8175 2.3094 1.171 0.50363 0.92132 0.33728 0.10501 0.97543 38 35.0102 
129 0.012907 13 0.00093097 4.51 3.25 4.5 3.424 2.4311 1.1182 1.6217 0.83216 0.38231 1.1449 21 34.0555 2.646 1.5936 0.45003 1.1102 0.22882 0.10374 1.5071 19 21.093 2.4477 1.8517 0.97354 1.2124 0.54761 0.2634 0.83212 40 48.496 
129 0.012907 13 0.00093097 4.51 3.25 5 4.3529 3.4186 2.5265 2.5804 1.4891 0.6512 1.4898 22 56.7684 6.3406 3.9426 1.3069 2.3727 0.20097 0.071485 2.4934 24 56.9441 2.1989 1.8599 1.3885 1.3867 0.86422 0.57654 0.64029 46 63.7887 
129 0.012907 13 0.00093097 4.51 3.25 5.5 2.1499 1.7667 1.1359 1.2066 0.64637 0.45693 0.71772 13 15.686 2.6367 1.4066 0.93163 1.2842 0.51532 0.1433 1.2675 34 43.6634 1.6738 0.96774 0.70627 0.77746 0.42772 0.12791 0.54653 47 36.5405 
129 0.012907 13 0.00093097 4.51 3.25 6 4.1016 2.8221 1.9564 2.1652 1.0661 0.53593 1.4949 30 64.9569 7.4121 3.7738 1.3913 2.9369 0.6083 0.30809 3.4216 18 52.8636 2.8058 1.7455 0.94411 1.2668 0.4642 0.2477 1.0022 48 60.8062 
129 0.012907 13 0.00093097 4.51 3.25 6.5 4.2893 1.2281 0.57694 1.3504 0.35104 0.27635 1.9863 11 14.8546 5.9853 4.6041 1.924 3.023 0.95966 0.49438 2.7434 39 117.8979 2.0969 1.6385 0.92405 1.1057 0.57306 0.28599 0.71238 50 55.2867 
129 0.012907 13 0.00093097 4.51 3.25 7 8.0353 4.0392 1.139 3.0631 0.41658 0.28387 4.5459 14 42.8838 1.7987 1.5546 0.96039 0.943 0.29144 0.088032 0.73652 6 5.658 1.2525 0.94019 0.67888 0.74041 0.50164 0.44613 0.32659 20 14.8082 
129 0.012907 13 0.00093097 4.51 3.75 3 11.4143 6.5855 3.8725 5.1318 1.4584 0.54426 4.9809 54 277.1193 12.1236 7.087 4.2725 5.4511 1.9839 0.75057 5.1646 32 174.4338 7.3733 4.2198 2.0064 3.1216 0.90746 0.49568 3.8226 86 268.4587 
129 0.012907 13 0.00093097 4.51 3.75 3.5 9.8909 5.2195 2.4019 4.0413 0.84363 0.45036 4.6871 119 480.9088 10.3461 6.6616 3.3195 4.3986 0.96233 0.20167 4.1596 82 360.6892 4.4473 2.8053 1.4057 1.9768 0.59328 0.22693 1.9335 201 397.3319 
129 0.012907 13 0.00093097 4.51 3.75 4 4.9105 3.1125 1.6172 2.2024 0.75498 0.46243 1.7881 113 248.8716 5.4001 4.0723 1.4607 2.3419 0.44957 0.19794 2.3869 82 192.0371 2.8876 1.824 0.92064 1.2669 0.36239 0.15948 1.2108 195 247.0532 
129 0.012907 13 0.00093097 4.51 3.75 4.5 6.5764 3.6492 2.0465 2.9502 0.95599 0.47858 2.9991 111 327.4773 7.5293 4.7597 1.7492 2.8674 0.46573 0.21067 2.9717 89 255.1978 2.9168 1.9777 0.99137 1.3811 0.5017 0.26214 1.2326 200 276.219 
129 0.012907 13 0.00093097 4.51 3.75 5 3.8442 2.4624 1.4092 1.8887 0.5524 0.29292 1.9766 79 149.2038 6.113 3.4861 1.3885 2.3627 0.51532 0.14974 2.5165 126 297.7037 2.4233 1.7407 0.8535 1.1541 0.43607 0.14081 0.99198 205 236.5922 
129 0.012907 13 0.00093097 4.51 3.75 5.5 2.4242 1.5752 0.81665 1.1439 0.41614 0.19623 1.0722 88 100.667 2.4309 1.7677 1.044 1.2115 0.40026 0.12667 1.0414 122 147.7997 1.3989 0.85981 0.49877 0.6221 0.20921 0.096356 0.51046 210 130.642 
129 0.012907 13 0.00093097 4.51 3.75 6 4.4968 2.7626 1.4175 2.0945 0.7192 0.41423 1.9785 119 249.2405 4.408 2.233 1.1992 1.8367 0.48342 0.074324 2.3809 75 137.7534 2.228 1.1571 0.72246 0.97684 0.3632 0.15327 0.9344 192 187.5532 
129 0.012907 13 0.00093097 4.51 3.75 6.5 9.195 4.9315 2.6363 4.1802 1.0165 0.43919 5.1391 86 359.4952 8.074 4.4658 1.7692 3.1023 0.62208 0.24942 3.5728 89 276.1062 3.1068 1.6385 0.85976 1.4276 0.48908 0.16114 1.8105 166 236.9877 
129 0.012907 13 0.00093097 4.51 3.75 7 15.1339 6.4263 2.1442 4.9018 0.41933 0.28326 6.5078 40 196.0737 10.0487 3.986 1.4779 3.0907 0.62683 0.1653 4.1575 43 132.8992 5.2749 1.3292 0.77158 1.6434 0.45728 0.16303 2.4086 81 133.1184 
129 0.012907 13 0.00093097 4.51 4.25 3 17.6299 10.4155 8.5527 8.718 4.3158 1.6028 5.9793 61 531.8007 12.7075 9.9492 5.9365 6.4945 3.1434 1.3094 4.5462 34 220.8139 8.5206 4.5113 2.4395 3.4743 0.89984 0.44991 3.557 95 330.0601 
129 0.012907 13 0.00093097 4.51 4.25 3.5 14.259 9.6538 4.9055 6.3054 1.6765 0.70948 5.553 100 630.5375 13.7637 10.2219 6.4957 7.0871 3.1017 1.0931 4.9018 124 878.7981 6.0042 3.7817 1.7744 2.5869 0.74837 0.33317 2.4557 224 579.4605 
129 0.012907 13 0.00093097 4.51 4.25 4 7.0902 5.2353 3.1907 3.7561 1.7115 0.72594 2.8563 107 401.9073 12.382 6.9615 4.2951 5.4281 2.5695 0.56585 4.6057 112 607.9438 3.3846 2.3821 1.2037 1.6471 0.50245 0.20952 1.5698 219 360.722 
129 0.012907 13 0.00093097 4.51 4.25 4.5 12.5977 9.5285 4.8865 5.9797 2.0053 0.99466 4.45 108 645.8042 8.7383 6.7254 3.9274 4.3956 1.3293 0.36305 3.3361 105 461.5401 4.0288 2.6283 1.4231 1.8134 0.59297 0.2145 1.5771 213 386.251 
129 0.012907 13 0.00093097 4.51 4.25 5 9.7368 2.0559 0.68704 2.347 0.3139 0.11297 3.7673 82 192.455 8.674 4.9503 1.7077 3.4427 0.59414 0.14005 4.0995 151 519.8404 3.3269 1.4844 0.5467 1.1678 0.2136 0.096683 1.4643 233 272.1026 
129 0.012907 13 0.00093097 4.51 4.25 5.5 1.152 0.73585 0.45895 0.53164 0.20121 0.064055 0.42077 112 59.5438 2.3031 1.1788 0.61649 0.95685 0.22397 0.055871 1.2226 127 121.5199 0.62534 0.36803 0.21478 0.29035 0.10423 0.043901 0.25802 239 69.3943 
129 0.012907 13 0.00093097 4.51 4.25 6 3.2466 1.4678 0.78981 1.2629 0.29626 0.14171 1.5555 128 161.6571 1.7396 0.79864 0.56425 0.68418 0.21465 0.055395 0.66612 71 48.577 0.80479 0.4679 0.22388 0.33469 0.098316 0.040944 0.34512 189 63.2556 
129 0.012907 13 0.00093097 4.51 4.25 6.5 9.87 4.5748 2.4049 3.9347 1.12 0.3484 4.5154 108 424.9516 5.3951 2.5649 1.186 2.2991 0.5363 0.13154 3.3147 70 160.939 2.9368 1.5873 0.54704 1.161 0.19152 0.074815 1.6694 162 188.082 
129 0.012907 13 0.00093097 4.51 4.25 7 14.6947 9.9592 4.928 6.825 2.8465 1.2104 5.2906 40 273.0008 9.9232 4.9661 1.8947 3.5971 1.1511 0.64224 3.9563 45 161.8708 5.9085 3.6993 1.9533 2.4852 0.50599 0.19743 2.2885 75 186.3895 
129 0.012907 13 0.00093097 4.51 4.75 3 14.0065 9.7875 5.3462 6.8803 1.8085 0.8173 6.0177 62 426.577 7.9376 5.8709 3.7442 4.3079 1.7663 0.72976 3.1922 35 150.7772 5.0819 3.0748 1.1772 2.113 0.46265 0.15004 2.2683 97 204.9585 
129 0.012907 13 0.00093097 4.51 4.75 3.5 12.1063 8.5646 3.3439 5.3155 1.4295 0.31318 5.5023 109 579.3843 10.8384 7.3069 3.5219 5.0818 1.6763 0.72268 4.8 118 599.6515 4.9244 3.04 1.378 2.0983 0.55122 0.23148 2.0126 227 476.3232 
129 0.012907 13 0.00093097 4.51 4.75 4 13.8354 7.6012 3.4771 5.441 1.3466 0.58057 5.5418 156 848.7986 14.5149 8.1719 3.7352 5.8209 1.7849 0.65819 5.5429 81 471.4944 3.8911 2.1237 0.94457 1.555 0.45898 0.15761 1.6716 237 368.5313 
129 0.012907 13 0.00093097 4.51 4.75 4.5 11.1343 8.296 4.7931 5.4225 1.7125 0.54716 4.3551 159 862.1804 9.28 6.4395 2.9853 4.2479 1.5302 0.56934 3.3484 62 263.3727 3.4264 1.8875 0.93818 1.3926 0.39028 0.12197 1.4279 221 307.7654 
129 0.012907 13 0.00093097 4.51 4.75 5 10.4109 6.2238 2.5857 4.3118 0.63621 0.1344 5.1582 89 383.7481 11.7279 6.2133 2.6998 4.3897 0.93385 0.42431 4.4704 117 513.5907 2.8547 1.537 0.58505 1.1101 0.27201 0.093399 1.2699 206 228.6771 
129 0.012907 13 0.00093097 4.51 4.75 5.5 1.1008 0.72745 0.41968 0.51429 0.17187 0.070793 0.44163 79 40.6287 6.0436 2.8488 1.0818 2.5376 0.51072 0.18116 3.7026 155 393.3261 0.91058 0.55909 0.31611 0.43563 0.17629 0.078805 0.44064 234 101.9368 
129 0.012907 13 0.00093097 4.51 4.75 6 1.8752 1.0166 0.51974 0.75145 0.24469 0.12444 0.73449 108 81.1563 2.2347 1.2425 0.63082 0.95823 0.29295 0.15094 0.95725 120 114.9871 0.73128 0.47412 0.24799 0.33547 0.12772 0.051983 0.27829 229 76.8236 
129 0.012907 13 0.00093097 4.51 4.75 6.5 7.9809 3.8004 2.1625 3.3611 0.75266 0.26005 3.9069 126 423.4973 3.0465 1.6821 0.92106 1.2937 0.48786 0.23814 1.2031 83 107.3767 2.2925 1.2317 0.51743 0.91588 0.23104 0.090884 1.0534 218 199.6623 
129 0.012907 13 0.00093097 4.51 4.75 7 15.4902 10.9801 4.9149 6.9037 3.1461 1.5746 4.9531 49 338.2834 4.9347 3.9071 2.1862 2.5366 1.2476 0.41913 1.6638 32 81.1723 4.7231 3.202 1.957 2.2965 1.0374 0.51353 1.5742 82 188.3113 
129 0.012907 13 0.00093097 4.51 5.25 3 13.9665 10.258 4.4404 6.2256 0.56886 0.14046 5.8169 48 298.8306 8.9493 7.9376 4.4421 4.848 2.1486 0.6362 3.444 38 184.2232 4.0842 2.8097 1.3203 1.7443 0.33712 0.099519 1.6151 86 150.012 
129 0.012907 13 0.00093097 4.51 5.25 3.5 11.5052 5.9851 1.9974 4.2697 0.66155 0.17762 5.0122 92 392.8143 9.0558 6.4727 3.1722 4.1686 1.5699 0.65513 3.2964 125 521.0697 3.2913 2.2563 1.089 1.46 0.32393 0.1313 1.3916 217 316.8207 
129 0.012907 13 0.00093097 4.51 5.25 4 17.2794 10.0871 3.8725 6.3996 1.1647 0.50623 6.2871 129 825.5471 6.3577 4.4221 1.9023 2.9531 0.80795 0.36819 2.6801 97 286.447 4.3564 2.2707 1.0953 1.7929 0.47228 0.20847 2.0568 226 405.2017 
129 0.012907 13 0.00093097 4.51 5.25 4.5 15.3274 10.1979 5.5503 7.0019 2.6705 0.80345 5.6086 171 1197.3281 10.3277 5.8115 1.8516 3.7385 0.72112 0.30798 4.0159 66 246.7438 3.8456 1.9619 0.94457 1.5564 0.35487 0.15186 1.7602 237 368.855 
129 0.012907 13 0.00093097 4.51 5.25 5 20.7917 14.3315 6.3149 8.8923 2.7382 0.67812 7.588 116 1031.5035 14.8742 11.7179 6.8863 7.7043 2.8261 1.1499 5.4885 100 770.4289 3.863 2.5427 1.2676 1.7022 0.58123 0.2013 1.4771 216 367.6668 
129 0.012907 13 0.00093097 4.51 5.25 5.5 4.8651 1.8155 0.76329 2.0855 0.25278 0.11976 3.9437 55 114.7038 14.652 10.2924 3.6813 5.896 1.0418 0.35945 6.0112 177 1043.5944 2.6203 1.0652 0.59602 0.98957 0.2776 0.12455 1.2082 232 229.5803 
129 0.012907 13 0.00093097 4.51 5.25 6 6.0249 3.5173 1.2997 2.3301 0.44644 0.21532 2.5718 112 260.9713 6.2101 3.8177 1.4043 2.7616 0.53014 0.2277 3.3011 126 347.9663 1.2042 0.89233 0.49618 0.59382 0.21176 0.078901 0.468 238 141.3289 
129 0.012907 13 0.00093097 4.51 5.25 6.5 9.3021 5.5784 2.917 4.0795 1.3132 0.43594 3.933 141 575.2092 4.5096 2.2269 1.2241 1.8311 0.5748 0.22369 1.8218 78 142.8237 3.8108 1.9954 0.96398 1.4832 0.33139 0.13357 1.6521 219 324.8167 
129 0.012907 13 0.00093097 4.51 5.25 7 15.3452 11.5809 6.7427 7.7327 3.5299 2.4479 4.9898 61 471.6917 7.6663 4.4513 3.072 3.6951 1.4867 0.88238 3.3732 21 77.5968 6.0344 4.2231 2.6193 2.91 1.0448 0.30846 2.133 82 238.617 
129 0.012907 13 0.00093097 4.51 5.75 3 7.9675 5.3432 3.6117 3.8889 1.7343 0.39056 2.8977 22 85.5565 19.1587 13.2306 7.6498 8.4436 2.1299 0.4598 7.7208 64 540.3933 5.0201 2.7077 1.2867 1.9664 0.47113 0.19761 2.1973 86 169.1072 
129 0.012907 13 0.00093097 4.51 5.75 3.5 10.4816 7.0084 3.1629 4.8793 1.6379 0.57288 4.6348 65 317.1568 17.1264 11.3586 6.46 7.3822 2.1486 0.70302 6.4357 138 1018.7456 5.3226 3.2531 1.3948 2.2624 0.50999 0.18633 2.4956 203 459.2648 
129 0.012907 13 0.00093097 4.51 5.75 4 11.1973 5.6464 2.3605 4.289 0.78919 0.24197 4.873 86 368.8564 12.5306 7.3775 2.7998 4.8984 1.2022 0.49422 5.04 125 612.3041 6.844 2.8368 1.3012 2.3284 0.57319 0.25227 2.6959 211 491.2987 
129 0.012907 13 0.00093097 4.51 5.75 4.5 19.0014 9.656 4.4573 6.9459 1.9016 0.55723 7.2608 143 993.2577 6.3799 3.2483 1.6638 2.5463 0.84176 0.44084 2.6127 90 229.1632 3.4113 1.8508 1.0503 1.5381 0.4202 0.19668 1.7258 233 358.3783 
129 0.012907 13 0.00093097 4.51 5.75 5 22.4955 17.2231 9.7347 11.5147 4.6155 1.7816 8.723 105 1209.0487 18.4091 13.1505 8.8506 9.5971 3.928 1.6967 7.393 129 1238.0201 4.7408 3.0391 1.766 2.2071 0.71254 0.34522 1.896 234 516.469 
129 0.012907 13 0.00093097 4.51 5.75 5.5 11.9312 4.0221 2.2569 3.8447 0.87317 0.30934 4.6457 51 196.0799 14.9312 10.8846 6.5881 7.2585 2.5884 0.9196 5.7555 190 1379.1065 3.9883 2.4005 1.5085 1.7821 0.56533 0.17603 1.6228 241 429.4776 
129 0.012907 13 0.00093097 4.51 5.75 6 5.9793 3.3968 1.5839 2.3937 0.54599 0.20637 2.5005 97 232.1913 6.7682 4.225 1.4544 2.7515 0.73021 0.27921 2.8158 138 379.7017 2.3652 1.9481 1.2039 1.3141 0.71074 0.24679 0.80772 235 308.8141 
129 0.012907 13 0.00093097 4.51 5.75 6.5 6.6309 3.4826 1.6472 2.708 0.81884 0.37419 2.9598 147 398.0711 1.6562 1.1741 0.7787 0.89767 0.27695 0.10661 0.84874 77 69.1208 2.6566 1.9427 1.0833 1.4534 0.75568 0.47887 1.0598 224 325.5727 
129 0.012907 13 0.00093097 4.51 5.75 7 11.4439 4.0375 2.0849 3.8923 1.0294 0.53335 4.5223 77 299.7099 1.5858 1.4542 0.80854 0.82043 0.1938 0.040344 0.6444 14 11.4861 3.754 2.3961 1.065 1.6647 0.64339 0.38431 1.5002 91 151.4915 
129 0.012907 13 0.00093097 4.51 6.25 3 4.9629 3.4672 2.0173 2.3146 0.85801 0.12206 1.7613 46 106.4708 14.3305 3.009 1.8884 3.9237 0.49936 0.17506 6.0116 48 188.3357 2.0067 1.4471 0.87896 1.1522 0.43826 0.20938 1.1268 94 108.3021 
129 0.012907 13 0.00093097 4.51 6.25 3.5 6.4506 3.7333 1.5501 2.7248 0.64978 0.34316 3.1819 96 261.5834 12.5868 7.2447 3.0177 4.825 0.79618 0.28521 5.2476 113 545.2208 4.5142 2.0132 1.1987 1.7727 0.5048 0.24198 1.981 209 370.4983 
129 0.012907 13 0.00093097 4.51 6.25 4 9.5911 3.9689 1.3393 2.9705 0.42645 0.13301 3.9338 74 219.8196 11.3049 6.6732 1.945 4.2218 1.0341 0.45265 4.806 140 591.0468 5.3715 2.4739 1.133 2.0051 0.37015 0.13112 2.3886 214 429.0995 
129 0.012907 13 0.00093097 4.51 6.25 4.5 6.044 3.7116 1.5733 2.5767 0.70844 0.20574 2.7716 109 280.8652 8.0889 2.52 1.4038 2.964 0.77359 0.28296 5.0145 125 370.4956 2.4937 1.4674 0.69644 1.0817 0.31349 0.1014 1.1634 234 253.1074 
129 0.012907 13 0.00093097 4.51 6.25 5 9.6316 3.113 1.4442 3.1431 0.62943 0.242 4.7153 88 276.5905 17.9182 9.8891 3.2727 6.7592 1.1642 0.54258 8.0871 142 959.8051 4.164 2.6924 1.1553 1.7288 0.35442 0.13166 1.7678 230 397.6192 
129 0.012907 13 0.00093097 4.51 6.25 5.5 2.1163 1.7377 1.1227 1.1972 0.5285 0.23538 0.7935 73 87.3991 10.7043 5.081 3.0343 4.4793 1.3434 0.7761 5.1666 160 716.6886 3.2053 2.2031 1.224 1.5239 0.55898 0.15464 1.2904 233 355.0699 
129 0.012907 13 0.00093097 4.51 6.25 6 1.9094 1.2811 0.78478 0.93517 0.43427 0.13261 0.72894 67 62.6565 4.2583 2.352 1.3395 1.8812 0.74051 0.37378 1.7381 164 308.51 2.2601 1.6849 1.0916 1.2474 0.73019 0.42861 0.736 231 288.1386 
129 0.012907 13 0.00093097 4.51 6.25 6.5 2.1589 1.3631 0.71343 0.94726 0.2689 0.10475 0.82702 89 84.3061 1.5954 1.2017 0.67404 0.79077 0.32223 0.12478 0.59821 130 102.8004 1.55 1.1708 0.8851 0.91907 0.59806 0.32048 0.46266 219 201.277 
129 0.012907 13 0.00093097 4.51 6.25 7 2.4858 1.8939 1.1082 1.2696 0.51123 0.22772 0.87923 57 72.3696 1.978 1.5137 0.78659 0.94197 0.33521 0.1491 0.75901 37 34.8528 1.6046 1.1255 0.70092 0.80925 0.35694 0.16027 0.5774 94 76.0698 
129 0.012907 13 0.00093097 4.51 6.75 3 1.6662 1.0787 0.545 0.73859 0.20981 0.096969 0.67611 18 13.2947 1.6062 0.54899 0.28841 0.50763 0.16867 0.050082 0.60147 28 14.2135 1.526 1.1523 0.61002 0.76168 0.37062 0.11389 0.53841 46 35.0373 
129 0.012907 13 0.00093097 4.51 6.75 3.5 3.3396 1.2967 0.58632 1.2294 0.34505 0.10649 1.7965 62 76.2253 1.4035 0.7762 0.39147 0.6713 0.18623 0.085646 0.83416 46 30.8797 1.6348 1.282 0.59573 0.81031 0.30669 0.10837 0.66278 108 87.5133 
129 0.012907 13 0.00093097 4.51 6.75 4 1.4954 1.0738 0.40906 0.75734 0.15224 0.078359 0.94321 34 25.7497 2.6152 1.7281 1.0948 1.4106 0.53094 0.21119 1.4618 71 100.1548 1.5286 0.91383 0.43759 0.67384 0.26278 0.10903 0.62813 105 70.753 
129 0.012907 13 0.00093097 4.51 6.75 4.5 1.5779 1.1178 0.65041 0.90487 0.1776 0.038744 1.1238 40 36.1947 1.8719 1.4308 0.97648 1.0074 0.43394 0.22917 0.68538 71 71.5231 1.2684 0.75881 0.44004 0.60433 0.21187 0.076692 0.61036 111 67.0806 
129 0.012907 13 0.00093097 4.51 6.75 5 2.1461 1.609 1.0883 1.1578 0.56482 0.27503 0.78879 50 57.8893 4.7969 2.8051 1.186 1.8738 0.51677 0.1395 1.7842 58 108.6826 1.9008 0.98893 0.39023 0.74039 0.17918 0.062389 0.88656 108 79.9617 
129 0.012907 13 0.00093097 4.51 6.75 5.5 2.0766 1.6548 1.0997 1.1232 0.55693 0.24262 0.71067 54 60.6524 3.8385 2.3422 1.4722 1.9094 1.0596 0.59335 1.3246 57 108.8339 2.1493 1.3398 0.74766 0.92838 0.2841 0.063608 0.81561 111 103.0502 
129 0.012907 13 0.00093097 4.51 6.75 6 2.215 1.5253 0.87409 1.1106 0.55321 0.23113 0.81557 49 54.4217 1.8622 1.412 0.92498 0.98316 0.41597 0.1739 0.64592 60 58.9897 1.6944 1.3358 0.90609 0.97869 0.58073 0.26207 0.54456 109 106.6773 
129 0.012907 13 0.00093097 4.51 6.75 6.5 1.6185 1.1183 0.54204 0.7284 0.21587 0.075325 0.6534 39 28.4075 1.9891 1.36 0.7687 0.9841 0.4488 0.32319 0.7004 58 57.0775 1.4374 1.052 0.61963 0.72453 0.30936 0.16464 0.48565 97 70.2795 
129 0.012907 13 0.00093097 4.51 6.75 7 1.9849 1.4369 0.45715 0.83837 0.2234 0.073059 0.75157 17 14.2524 2.0819 1.6338 0.99609 1.132 0.46067 0.33991 0.75602 28 31.6949 1.4886 1.0814 0.39556 0.6524 0.20227 0.14181 0.60193 45 29.3578 
129 0.012907 13 0.00093097 5.01 3.25 3 0.64416 0.64416 0.64416 0.64416 0.64416 0.64416 0 1 0.64416 15.4342 7.2667 4.6723 6.0812 1.4097 0.55192 6.1972 18 109.4608 5.876 5.3299 3.9448 3.4602 1.4637 0.74518 2.1756 19 65.7446 
129 0.012907 13 0.00093097 5.01 3.25 3.5 2.963 1.5483 0.64416 1.086 0.37275 0.13973 1.092 19 20.6337 6.4239 3.9423 1.4097 2.7094 0.64613 0.20486 3.0667 31 83.9907 5.0304 3.7677 1.683 2.3398 1.171 0.54778 1.7075 50 116.991 
129 0.012907 13 0.00093097 5.01 3.25 4 3.3549 2.2731 1.314 1.7665 0.64412 0.36685 1.5671 38 67.1283 1.8083 1.4146 0.96233 0.91831 0.3311 0.22101 0.61085 13 11.938 2.0003 1.5456 0.81203 0.98903 0.35578 0.16831 0.74065 51 50.4408 
129 0.012907 13 0.00093097 5.01 3.25 4.5 2.344 1.6646 1.2532 1.393 0.96271 0.71284 0.62659 26 36.2183 6.9935 5.951 2.7166 3.6563 2.1884 0.84846 2.3586 19 69.4695 2.2021 1.4986 1.0159 1.1443 0.54088 0.35016 0.73758 45 51.4942 
129 0.012907 13 0.00093097 5.01 3.25 5 3.4086 2.1472 1.797 1.6715 0.73189 0.079641 1.2307 6 10.0291 6.6826 6.1161 4.1748 4.1334 2.493 1.3339 2.0841 42 173.6011 2.9437 2.2188 1.7021 1.6373 0.90077 0.49489 0.95793 48 78.5885 
129 0.012907 13 0.00093097 5.01 3.25 5.5 1.7219 1.3772 0.97987 1.0653 0.51921 0.4315 0.73644 15 15.9796 4.28 3.0944 2.0188 2.1565 0.50936 0.15477 1.7292 33 71.1651 2.4449 1.2512 0.71369 1.0103 0.45033 0.22993 0.87419 48 48.4964 
129 0.012907 13 0.00093097 5.01 3.25 6 6.5277 4.2511 3.0359 3.2832 1.1429 0.55764 2.7801 28 91.9297 12.7425 5.5362 1.6608 3.7766 0.39913 0.13915 4.5345 20 75.531 3.8055 3.338 1.8446 2.162 0.92034 0.74788 1.2769 48 103.7751 
129 0.012907 13 0.00093097 5.01 3.25 6.5 11.0669 2.6135 0.73693 2.7628 0.37899 0.076056 4.6581 7 19.3395 8.1503 5.3208 2.8458 3.8213 1.3885 0.77113 3.2288 35 133.7458 3.0439 2.3104 1.7363 1.8043 0.98068 0.574 1.0321 42 75.7797 
129 0.012907 13 0.00093097 5.01 3.25 7 1.9006 1.2179 0.68888 0.89157 0.35205 0.2745 0.72998 12 10.6988 3.4234 2.2103 1.3504 1.6383 0.62855 0.43967 1.1741 11 18.0208 2.2939 2.0967 1.7169 1.5316 0.83854 0.59891 0.6742 23 35.2278 
129 0.012907 13 0.00093097 5.01 3.75 3 11.2458 8.4658 3.2829 4.7291 1.2327 0.62741 4.1123 20 94.5818 12.7084 6.2347 4.0058 5.21 1.9266 0.56269 4.8915 57 296.9697 7.5138 4.6598 2.8466 3.6073 1.1185 0.45585 3.9613 77 277.7593 
129 0.012907 13 0.00093097 5.01 3.75 3.5 6.6635 3.9363 1.9872 2.8149 0.67157 0.28778 2.633 82 230.8212 12.7331 7.0868 3.3924 5.0022 1.2303 0.32061 5.0503 119 595.258 4.4381 2.5681 1.4057 2.0499 0.56685 0.29874 2.3386 201 412.0228 
