sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
55 0.0065364 20 0.00091949 6.08 5.58 4 2.2611 1.4362 0.66316 0.95078 0.38496 0.15839 0.81012 134 127.4049 1.3229 0.91812 0.51496 0.60495 0.23314 0.086797 0.45184 98 59.2856 0.78491 0.54556 0.34107 0.38458 0.14831 0.0513 0.2905 232 89.2218 
55 0.0065364 20 0.00091949 6.08 5.58 4.5 1.7473 1.3238 0.78116 0.91289 0.43532 0.19271 0.60477 136 124.1529 1.4032 0.85253 0.46398 0.61626 0.27527 0.087174 0.47401 99 61.0101 0.74588 0.50287 0.29624 0.34691 0.14228 0.057731 0.25621 235 81.5232 
55 0.0065364 20 0.00091949 6.08 5.58 5 1.8655 1.3182 0.71835 0.87414 0.37559 0.1044 0.66955 112 97.9041 1.3783 0.94261 0.50476 0.63722 0.27782 0.077369 0.4767 117 74.5546 0.61882 0.41532 0.25538 0.2932 0.11767 0.042928 0.21709 229 67.1424 
55 0.0065364 20 0.00091949 6.08 5.58 5.5 1.3948 0.87022 0.53752 0.63732 0.23808 0.086112 0.51958 93 59.2709 1.3864 0.99346 0.58328 0.69739 0.31803 0.069033 0.53477 134 93.45 0.5224 0.36638 0.24289 0.2662 0.094443 0.039067 0.21732 227 60.4271 
55 0.0065364 20 0.00091949 6.08 5.58 6 1.8804 1.2563 0.78548 0.93484 0.41727 0.23608 0.70688 142 132.7468 1.5579 0.95082 0.51647 0.66113 0.17125 0.03043 0.62807 71 46.9405 0.48475 0.3381 0.21805 0.24654 0.096762 0.037699 0.19389 213 52.514 
55 0.0065364 20 0.00091949 6.08 5.58 6.5 1.8434 1.2651 0.74821 0.93188 0.41296 0.20266 0.71295 150 139.7825 0.90665 0.64922 0.4265 0.44489 0.14104 0.043868 0.39001 81 36.0358 0.49221 0.3432 0.21805 0.24554 0.08768 0.027034 0.19662 231 56.7194 
55 0.0065364 20 0.00091949 6.08 5.58 7 1.5894 1.0832 0.62406 0.74856 0.307 0.096196 0.58335 74 55.3934 0.80989 0.5405 0.39121 0.37806 0.12932 0.061727 0.29837 50 18.903 0.46785 0.33736 0.16996 0.21942 0.066942 0.023187 0.1859 124 27.2075 
55 0.0065364 20 0.00091949 6.08 6.08 3 1.6891 1.3872 0.78513 0.88955 0.3479 0.21021 0.62107 82 72.9429 1.0416 0.77503 0.48172 0.52221 0.19782 0.06634 0.4254 37 19.3217 0.88569 0.60513 0.34711 0.42503 0.19156 0.06597 0.29923 119 50.578 
55 0.0065364 20 0.00091949 6.08 6.08 3.5 1.7828 1.2958 0.69814 0.84572 0.33198 0.20407 0.61986 141 119.2464 1.3094 0.80987 0.36612 0.51963 0.12048 0.04996 0.47538 77 40.0114 0.80625 0.51837 0.25921 0.34492 0.11897 0.050048 0.28867 218 75.1928 
55 0.0065364 20 0.00091949 6.08 6.08 4 1.3241 0.83258 0.54141 0.65436 0.29042 0.15753 0.47948 131 85.721 1.1571 0.69437 0.42038 0.4852 0.14332 0.083784 0.39792 87 42.2127 0.54862 0.3844 0.21323 0.26394 0.096998 0.033299 0.21584 218 57.5388 
55 0.0065364 20 0.00091949 6.08 6.08 4.5 1.5758 1.1487 0.693 0.79424 0.37683 0.16244 0.54446 116 92.132 1.4044 0.84845 0.57686 0.64711 0.28802 0.12198 0.46345 103 66.6519 0.65228 0.44152 0.24767 0.30416 0.10443 0.044061 0.24399 219 66.6114 
55 0.0065364 20 0.00091949 6.08 6.08 5 1.4975 1.0775 0.61024 0.74253 0.30233 0.16915 0.54576 121 89.8459 1.3921 0.86506 0.50476 0.63017 0.26886 0.11695 0.49038 99 62.3866 0.5191 0.36128 0.17977 0.23536 0.080724 0.025564 0.19381 220 51.7785 
55 0.0065364 20 0.00091949 6.08 6.08 5.5 2.2595 1.5939 0.97149 1.1329 0.47048 0.23473 0.83505 139 157.469 0.96086 0.65527 0.46383 0.47829 0.18582 0.053139 0.35148 76 36.35 0.66442 0.40884 0.23032 0.30284 0.10254 0.038121 0.26825 215 65.1113 
55 0.0065364 20 0.00091949 6.08 6.08 6 2.1563 1.5786 0.97902 1.1253 0.50849 0.28792 0.78388 152 171.0485 0.9637 0.77082 0.51673 0.51324 0.18076 0.047633 0.38754 66 33.8741 0.62988 0.40851 0.24986 0.30071 0.1281 0.042265 0.23999 218 65.554 
55 0.0065364 20 0.00091949 6.08 6.08 6.5 1.6671 1.2526 0.79917 0.88089 0.4216 0.23832 0.55077 148 130.3714 1.2833 0.82735 0.53818 0.59641 0.19698 0.084273 0.4755 79 47.1163 0.53691 0.36236 0.19811 0.25088 0.084627 0.020089 0.21275 227 56.9509 
55 0.0065364 20 0.00091949 6.08 6.08 7 1.6432 1.292 0.90317 0.87593 0.35281 0.1589 0.58237 65 56.9357 1.3426 0.91086 0.44726 0.60192 0.16253 0.10665 0.53416 54 32.5038 0.54698 0.30789 0.14975 0.22471 0.063836 0.017308 0.22136 119 26.7409 
55 0.0065364 20 0.00091949 6.08 6.58 3 1.463 1.2174 0.7315 0.79064 0.30666 0.134 0.52882 47 37.1599 0.7579 0.65478 0.22472 0.33296 0.053379 0.0051374 0.32157 9 2.9967 0.76632 0.43814 0.20227 0.2954 0.08145 0.030781 0.28241 56 16.5425 
55 0.0065364 20 0.00091949 6.08 6.58 3.5 1.6823 1.3657 0.77051 0.88954 0.37151 0.19741 0.57567 82 72.9425 0.54541 0.30171 0.08517 0.19643 0.018938 0.0059118 0.24091 17 3.3394 0.41669 0.25538 0.13021 0.1876 0.052599 0.027777 0.19012 99 18.5723 
55 0.0065364 20 0.00091949 6.08 6.58 4 1.5653 1.0721 0.56963 0.7413 0.29023 0.10687 0.61194 70 51.8909 0.6104 0.38284 0.21682 0.28414 0.081542 0.019532 0.29705 33 9.3767 0.44738 0.28699 0.16228 0.19978 0.077827 0.036834 0.16428 103 20.5772 
55 0.0065364 20 0.00091949 6.08 6.58 4.5 1.9065 1.2337 0.73802 0.85293 0.35339 0.11184 0.63713 64 54.5876 1.1857 0.7455 0.42949 0.51568 0.22539 0.077942 0.39806 37 19.08 0.47772 0.30173 0.16706 0.21372 0.077097 0.026586 0.18674 101 21.5855 
55 0.0065364 20 0.00091949 6.08 6.58 5 1.4975 1.0406 0.82987 0.81436 0.42171 0.19298 0.50256 61 49.676 1.2964 1.0541 0.4341 0.62025 0.28643 0.11305 0.49148 42 26.0503 0.39736 0.25595 0.16392 0.19021 0.075929 0.025854 0.15769 103 19.5914 
55 0.0065364 20 0.00091949 6.08 6.58 5.5 2.4393 1.8285 1.1156 1.2687 0.59606 0.36674 0.81734 72 91.3445 0.81449 0.59018 0.37189 0.43654 0.20363 0.10674 0.29587 29 12.6596 0.5581 0.41483 0.22083 0.2752 0.11637 0.034094 0.20462 101 27.7953 
55 0.0065364 20 0.00091949 6.08 6.58 6 2.3638 1.7676 0.96674 1.0998 0.4419 0.12665 0.82358 64 70.3891 1.1906 0.8462 0.60824 0.63945 0.33568 0.15654 0.37296 35 22.3807 0.52683 0.38312 0.20732 0.25291 0.11342 0.044136 0.19755 99 25.0385 
55 0.0065364 20 0.00091949 6.08 6.58 6.5 1.9096 1.4999 1.095 1.1055 0.49765 0.32509 0.75824 71 78.488 1.0603 0.75934 0.56463 0.58711 0.29612 0.15746 0.35418 29 17.0261 0.5038 0.35324 0.19845 0.23491 0.082432 0.024827 0.19043 100 23.491 
55 0.0065364 20 0.00091949 6.08 6.58 7 1.8065 1.3814 0.87366 0.94688 0.44983 0.21995 0.61879 44 41.6628 0.9944 0.81858 0.44559 0.48541 0.21072 0.071022 0.35978 10 4.8541 0.49902 0.29083 0.17473 0.22195 0.070244 0.018804 0.19292 54 11.9853 
55 0.0065364 20 0.00091949 6.58 3.58 3 1.4867 1.3507 0.76446 0.79555 0.38141 0.045145 0.52544 15 11.9333 0.66017 0.65456 0.63773 0.43568 0.16628 0.0091334 0.36957 3 1.307 0.61607 0.39604 0.31245 0.33286 0.23512 0.10325 0.18129 18 5.9914 
55 0.0065364 20 0.00091949 6.58 3.58 3.5 2.4424 1.4841 0.54939 0.97833 0.28486 0.041786 0.85745 21 20.5449 0.5281 0.51676 0.2092 0.28007 0.14223 0.080524 0.19517 6 1.6804 0.94681 0.54388 0.32906 0.44286 0.23007 0.14904 0.3228 27 11.9571 
55 0.0065364 20 0.00091949 6.58 3.58 4 1.0854 0.66123 0.3159 0.48325 0.22589 0.065339 0.36401 17 8.2153 0.64332 0.2889 0.19695 0.26747 0.08018 0.057045 0.26916 14 3.7445 0.46005 0.31585 0.17957 0.24715 0.14607 0.074503 0.17966 31 7.6616 
55 0.0065364 20 0.00091949 6.58 3.58 4.5 0.60578 0.38536 0.26041 0.30048 0.17209 0.057849 0.20186 17 5.1081 0.99522 0.80467 0.28167 0.48419 0.17165 0.024341 0.41577 15 7.2628 0.30832 0.21977 0.16427 0.17663 0.12737 0.073373 0.080987 32 5.652 
55 0.0065364 20 0.00091949 6.58 3.58 5 0.94333 0.71977 0.46497 0.51776 0.2787 0.11945 0.32248 29 15.0151 0.1598 0.14748 0.11051 0.11457 0.08267 0.073389 0.043345 3 0.3437 0.26165 0.21911 0.16823 0.1554 0.078092 0.029592 0.087211 32 4.9727 
55 0.0065364 20 0.00091949 6.58 3.58 5.5 1.4124 1.0406 0.66774 0.75942 0.39425 0.049423 0.55606 24 18.2261 0.40866 0.39963 0.18486 0.21439 0.067777 0.018875 0.17065 8 1.7151 0.29309 0.26153 0.21854 0.20439 0.12172 0.047447 0.10331 32 6.5405 
55 0.0065364 20 0.00091949 6.58 3.58 6 1.5666 1.0799 0.77991 0.80153 0.40394 0.15567 0.48472 19 15.2291 0.40862 0.39425 0.20311 0.2422 0.12921 0.11488 0.1316 6 1.4532 0.28642 0.24597 0.11036 0.14916 0.054291 0.030492 0.10395 25 3.7291 
55 0.0065364 20 0.00091949 6.58 3.58 6.5 2.452 1.6926 1.2229 1.2848 0.57891 0.33465 0.84394 22 28.265 0.38262 0.16808 0.11329 0.1432 0.035907 0.013254 0.14291 7 1.0024 0.51592 0.30784 0.16923 0.21113 0.066584 0.033651 0.17122 29 6.1228 
55 0.0065364 20 0.00091949 6.58 3.58 7 3.2115 2.5063 1.9797 2.0129 1.4031 1.0019 0.82254 8 16.103 0.17254 0.13576 0.056935 0.074814 0.013863 0.012847 0.076522 4 0.29926 0.68663 0.33312 0.15563 0.24763 0.080711 0.034043 0.25835 12 2.9715 
55 0.0065364 20 0.00091949 6.58 4.08 3 3.2582 2.1178 1.38 1.5487 0.68678 0.31055 1.0946 52 80.5308 1.0205 0.7821 0.66017 0.54301 0.08953 0.02562 0.39401 9 4.8871 1.0704 0.83576 0.47117 0.54611 0.23576 0.10656 0.36978 61 33.3129 
55 0.0065364 20 0.00091949 6.58 4.08 3.5 3.1804 2.0456 1.1382 1.3909 0.62561 0.25358 1.0411 88 122.3988 1.4175 1.0532 0.58355 0.6713 0.19115 0.10874 0.51324 26 17.4537 0.92886 0.66691 0.4236 0.47 0.22839 0.08352 0.32979 114 53.5795 
55 0.0065364 20 0.00091949 6.58 4.08 4 2.269 1.4783 0.97756 1.0846 0.41785 0.18565 0.77296 95 103.0377 0.81866 0.45509 0.17508 0.32184 0.08018 0.051433 0.34921 22 7.0805 0.65822 0.45528 0.26507 0.31514 0.12226 0.048949 0.23318 117 36.8716 
55 0.0065364 20 0.00091949 6.58 4.08 4.5 2.2796 1.5729 0.91997 1.0287 0.3656 0.18327 0.76722 72 74.0662 0.69916 0.5705 0.25627 0.36188 0.095259 0.024004 0.3381 24 8.6851 0.56498 0.36821 0.24147 0.2684 0.11651 0.05306 0.19241 104 27.9139 
55 0.0065364 20 0.00091949 6.58 4.08 5 1.8343 1.2627 0.87749 0.93666 0.45612 0.23299 0.62454 83 77.7427 1.2141 0.96159 0.48641 0.57013 0.22606 0.070452 0.42771 32 18.2441 0.56058 0.35603 0.20268 0.24853 0.10132 0.035657 0.19249 116 28.8297 
55 0.0065364 20 0.00091949 6.58 4.08 5.5 2.1106 1.6449 1.0682 1.1276 0.56416 0.20445 0.68929 91 102.6149 1.2945 0.90427 0.48748 0.58054 0.2092 0.059982 0.44157 24 13.9328 0.66828 0.46254 0.2685 0.32537 0.15231 0.064772 0.23338 115 37.4173 
55 0.0065364 20 0.00091949 6.58 4.08 6 2.9592 2.1634 1.5002 1.5714 0.83078 0.33514 0.97215 102 160.2819 1.2219 0.96293 0.59449 0.65417 0.36014 0.16486 0.40463 13 8.5042 0.93518 0.63873 0.3605 0.46675 0.21652 0.073466 0.34439 115 53.6757 
55 0.0065364 20 0.00091949 6.58 4.08 6.5 2.9903 2.3167 1.3353 1.5331 0.69767 0.1984 1.0585 90 137.9816 1.4327 0.86096 0.59449 0.62401 0.15672 0.077878 0.51834 27 16.8483 1.0206 0.74808 0.51141 0.54256 0.24991 0.11179 0.36621 117 63.4794 
55 0.0065364 20 0.00091949 6.58 4.08 7 2.6876 2.0953 1.1884 1.3488 0.34468 0.039077 1.0884 45 60.6946 0.95072 0.61223 0.23223 0.40474 0.091945 0.014676 0.45763 14 5.6664 0.90386 0.67153 0.44889 0.46398 0.16174 0.11348 0.32964 59 27.3746 
55 0.0065364 20 0.00091949 6.58 4.58 3 2.2802 1.565 1.0861 1.1776 0.53359 0.15571 0.84361 70 82.4296 1.373 0.76241 0.33416 0.56315 0.098012 0.042128 0.56877 15 8.4473 1.0699 0.77644 0.42209 0.49126 0.19748 0.052203 0.37389 85 41.7574 
55 0.0065364 20 0.00091949 6.58 4.58 3.5 2.3003 1.3879 0.92931 1.1033 0.4712 0.16303 0.90877 124 136.8122 1.1579 0.94318 0.64044 0.64158 0.241 0.096486 0.41731 45 28.8712 0.8857 0.52163 0.29851 0.38835 0.14542 0.035356 0.32787 169 65.6312 
55 0.0065364 20 0.00091949 6.58 4.58 4 2.1228 1.6266 1.0783 1.1218 0.47021 0.20608 0.74448 141 158.1785 1.2016 0.91289 0.47975 0.60184 0.22049 0.086682 0.42763 37 22.2679 0.62276 0.41506 0.25656 0.28749 0.089545 0.035772 0.21719 169 48.585 
55 0.0065364 20 0.00091949 6.58 4.58 4.5 2.4647 2.0563 1.4704 1.4524 0.85171 0.39194 0.83439 97 140.8828 1.4352 1.0007 0.49947 0.6367 0.13815 0.013909 0.62025 16 10.1872 0.70173 0.47434 0.34632 0.33148 0.11971 0.052148 0.22617 104 34.4734 
55 0.0065364 20 0.00091949 6.58 4.58 5 1.8441 1.3262 0.92227 0.95099 0.40124 0.17432 0.63637 98 93.1974 1.2141 0.71482 0.33225 0.51686 0.15918 0.068435 0.51241 52 26.8767 0.63469 0.43309 0.29754 0.31869 0.14813 0.07884 0.20661 142 45.2545 
55 0.0065364 20 0.00091949 6.58 4.58 5.5 1.937 1.1938 0.70829 0.87956 0.32664 0.19149 0.65899 119 104.6675 1.3136 0.77554 0.45398 0.56124 0.19845 0.058271 0.48493 62 34.7968 0.74409 0.56696 0.36547 0.39493 0.17666 0.083884 0.26211 181 71.4825 
55 0.0065364 20 0.00091949 6.58 4.58 6 2.576 1.7883 1.2084 1.3055 0.6699 0.25435 0.86751 133 173.6372 1.7135 1.2776 0.78742 0.83965 0.29318 0.067013 0.62289 52 43.6617 1.0099 0.75797 0.52564 0.56836 0.32708 0.19095 0.32765 185 105.1457 
55 0.0065364 20 0.00091949 6.58 4.58 6.5 2.3404 1.5274 0.96159 1.1266 0.41913 0.16043 0.90551 139 156.6004 1.4595 1.0079 0.55812 0.6748 0.20952 0.076283 0.55119 49 33.0652 0.93817 0.70495 0.47807 0.52878 0.32577 0.12425 0.32981 188 99.4104 
55 0.0065364 20 0.00091949 6.58 4.58 7 1.6196 1.0797 0.63731 0.75696 0.27356 0.11448 0.58874 67 50.7161 0.97212 0.76389 0.52029 0.50254 0.22316 0.08643 0.33095 31 15.5787 0.85743 0.62635 0.41972 0.46351 0.26223 0.13198 0.27474 98 45.4238 
55 0.0065364 20 0.00091949 6.58 5.08 3 1.8035 1.3076 1.0006 1.0181 0.53335 0.24701 0.58712 58 59.0478 1.8168 1.4515 1.0586 1.0738 0.62992 0.13905 0.6743 28 30.0663 0.60792 0.46618 0.27967 0.30975 0.13452 0.036691 0.21791 86 26.6387 
55 0.0065364 20 0.00091949 6.58 5.08 3.5 2.1914 1.3715 0.98403 1.0454 0.50018 0.11948 0.7375 116 121.2626 1.4513 1.1579 0.7654 0.79123 0.3576 0.11262 0.55982 42 33.2315 0.59995 0.43816 0.23382 0.2792 0.091662 0.023014 0.22166 158 44.1139 
55 0.0065364 20 0.00091949 6.58 5.08 4 2.1014 1.4316 0.88909 1.0075 0.39623 0.14025 0.76641 108 108.8084 1.2754 0.92823 0.49845 0.63166 0.25564 0.098638 0.47172 73 46.1114 0.63657 0.4345 0.24486 0.30092 0.10306 0.032453 0.24643 178 53.564 
55 0.0065364 20 0.00091949 6.58 5.08 4.5 2.3701 1.7188 1.0704 1.1625 0.43313 0.15341 0.84878 117 136.0152 1.4416 0.92695 0.46432 0.69155 0.2374 0.085295 0.61243 49 33.8861 0.69567 0.46686 0.30154 0.3383 0.1667 0.076541 0.23567 164 55.4809 
55 0.0065364 20 0.00091949 6.58 5.08 5 1.5303 1.0342 0.65197 0.75713 0.35894 0.18903 0.57461 134 101.4555 1.3503 0.54236 0.27989 0.52275 0.16459 0.069847 0.60378 47 24.5695 0.51117 0.34708 0.22472 0.25729 0.11359 0.053325 0.18693 180 46.3126 
55 0.0065364 20 0.00091949 6.58 5.08 5.5 1.2807 1.0008 0.66474 0.68349 0.29242 0.143 0.43422 149 101.8406 0.66754 0.46603 0.22495 0.32019 0.084463 0.03832 0.28829 49 15.6891 0.50579 0.35343 0.21485 0.24106 0.086937 0.043704 0.17543 198 47.7304 
55 0.0065364 20 0.00091949 6.58 5.08 6 1.4968 1.0911 0.77202 0.81681 0.41944 0.13347 0.52937 124 101.2847 1.2135 0.91385 0.44904 0.57268 0.18308 0.079764 0.50152 61 34.9333 0.65731 0.49043 0.31179 0.33953 0.13746 0.054982 0.24324 185 62.8137 
55 0.0065364 20 0.00091949 6.58 5.08 6.5 1.8577 1.4039 0.76015 0.93706 0.41547 0.13344 0.64669 120 112.4468 0.96368 0.7409 0.45708 0.50834 0.17013 0.079888 0.40045 73 37.1091 0.65404 0.48661 0.34475 0.34976 0.17223 0.049686 0.22835 193 67.503 
55 0.0065364 20 0.00091949 6.58 5.08 7 1.658 1.0922 0.64405 0.82313 0.38383 0.16203 0.60602 69 56.796 0.95623 0.7641 0.43913 0.44952 0.14867 0.067693 0.33208 35 15.7333 0.58457 0.41785 0.29213 0.30287 0.16006 0.035772 0.21188 104 31.4983 
55 0.0065364 20 0.00091949 6.58 5.58 3 2.3683 1.9081 1.2591 1.3607 0.80908 0.39078 0.75324 72 97.9723 1.4877 1.117 0.76197 0.84814 0.40926 0.24426 0.57565 21 17.8109 0.67864 0.45809 0.30245 0.32483 0.1508 0.055397 0.22113 93 30.2088 
55 0.0065364 20 0.00091949 6.58 5.58 3.5 2.3612 1.7505 1.1865 1.256 0.6251 0.3426 0.74557 137 172.0668 1.1194 0.88627 0.62431 0.57995 0.17319 0.033509 0.41409 21 12.179 0.56645 0.4345 0.2762 0.297 0.11614 0.047823 0.2183 158 46.9254 
55 0.0065364 20 0.00091949 6.58 5.58 4 2.0221 1.3859 0.83229 1.0094 0.48573 0.23637 0.74769 116 117.0954 1.0692 0.72887 0.43464 0.51305 0.22742 0.054757 0.41969 49 25.1396 0.68838 0.48297 0.26711 0.33589 0.12891 0.057378 0.26975 165 55.4214 
55 0.0065364 20 0.00091949 6.58 5.58 4.5 2.0362 1.5282 0.90862 1.0751 0.54684 0.32387 0.66536 142 152.6648 1.0601 0.83139 0.4535 0.52155 0.23234 0.079678 0.35206 35 18.2541 0.68785 0.43538 0.24634 0.31254 0.14419 0.057398 0.23453 177 55.3197 
55 0.0065364 20 0.00091949 6.58 5.58 5 2.0089 1.3745 0.76611 0.93618 0.38475 0.19641 0.69175 112 104.8516 0.98445 0.68534 0.43359 0.48524 0.20151 0.10928 0.35833 63 30.57 0.49633 0.34483 0.201 0.2408 0.10258 0.03573 0.18708 175 42.1396 
55 0.0065364 20 0.00091949 6.58 5.58 5.5 1.4048 0.99778 0.70787 0.74148 0.34445 0.17381 0.52683 104 77.114 1.1928 0.67326 0.32354 0.49974 0.12097 0.054272 0.51328 69 34.4823 0.50346 0.3542 0.21797 0.24221 0.084711 0.036122 0.18341 173 41.9021 
55 0.0065364 20 0.00091949 6.58 5.58 6 1.82 1.4361 0.99283 1.0892 0.58486 0.27088 0.71585 98 106.7416 1.3955 1.0542 0.56914 0.67662 0.23537 0.065367 0.53448 63 42.6274 0.51189 0.38255 0.25004 0.27195 0.12014 0.036793 0.19258 161 43.7836 
55 0.0065364 20 0.00091949 6.58 5.58 6.5 1.7521 1.1517 0.74308 0.85354 0.41249 0.10975 0.69505 98 83.647 1.0266 0.78516 0.52818 0.55001 0.23814 0.070204 0.35935 71 39.0506 0.47263 0.33844 0.20923 0.23831 0.091399 0.034968 0.185 169 40.2748 
55 0.0065364 20 0.00091949 6.58 5.58 7 1.6391 1.2405 0.72143 0.85025 0.43359 0.20935 0.60843 62 52.7155 0.71164 0.52229 0.3703 0.35439 0.097103 0.054595 0.29803 29 10.2773 0.46988 0.32977 0.20221 0.22774 0.0559 0.022983 0.20418 91 20.7241 
55 0.0065364 20 0.00091949 6.58 6.08 3 2.3391 1.791 0.9784 1.1307 0.39211 0.19751 0.80241 40 45.2264 0.64074 0.48256 0.36044 0.31107 0.055275 0.0073118 0.25193 12 3.7328 0.81463 0.57244 0.30468 0.39155 0.18722 0.058656 0.29933 52 20.3608 
55 0.0065364 20 0.00091949 6.58 6.08 3.5 2.1282 1.4683 0.81156 1.0197 0.41672 0.23914 0.70366 72 73.4154 0.82678 0.67015 0.38353 0.4192 0.12016 0.057822 0.31017 21 8.8032 0.60386 0.44594 0.2885 0.31849 0.14618 0.058565 0.23553 93 29.62 
55 0.0065364 20 0.00091949 6.58 6.08 4 1.3621 1.0131 0.67691 0.7507 0.39273 0.24226 0.45872 82 61.5577 0.84605 0.60584 0.2979 0.38805 0.20729 0.085518 0.28159 18 6.9849 0.62241 0.42925 0.25861 0.30101 0.10984 0.045165 0.23096 100 30.1014 
55 0.0065364 20 0.00091949 6.58 6.08 4.5 1.8135 1.2156 0.82173 0.94071 0.53712 0.29805 0.56893 74 69.6129 0.87268 0.84018 0.60584 0.59372 0.37326 0.19118 0.27726 27 16.0304 0.71662 0.47765 0.27857 0.33667 0.16723 0.057562 0.24306 101 34.0037 
55 0.0065364 20 0.00091949 6.58 6.08 5 1.5556 1.1407 0.60631 0.78036 0.39212 0.2502 0.49095 58 45.2606 1.1483 0.69743 0.52076 0.55678 0.20349 0.087597 0.41683 45 25.0549 0.47755 0.32638 0.16929 0.21942 0.080645 0.020201 0.18517 103 22.5998 
55 0.0065364 20 0.00091949 6.58 6.08 5.5 1.6722 1.3741 0.66633 0.88546 0.37817 0.13588 0.70342 53 46.9293 0.89227 0.63898 0.3823 0.45131 0.19741 0.054054 0.34175 48 21.6628 0.8521 0.52501 0.29636 0.37267 0.13908 0.0529 0.316 101 37.6398 
55 0.0065364 20 0.00091949 6.58 6.08 6 1.7714 1.4236 0.94183 0.99935 0.46686 0.2722 0.65571 81 80.9473 0.81231 0.56914 0.29063 0.3607 0.13745 0.074504 0.2861 18 6.4925 0.70533 0.48781 0.3145 0.36105 0.14964 0.077711 0.27224 99 35.7441 
55 0.0065364 20 0.00091949 6.58 6.08 6.5 1.4569 1.1753 0.77146 0.81681 0.41249 0.2407 0.50786 78 63.7115 1.0475 0.69263 0.37813 0.51107 0.24275 0.14782 0.33556 24 12.2657 0.52548 0.37663 0.24074 0.27184 0.091561 0.034002 0.22079 102 27.7274 
55 0.0065364 20 0.00091949 6.58 6.08 7 1.4573 1.2351 0.78529 0.86806 0.41293 0.22469 0.5561 38 32.9862 0.62464 0.41 0.2735 0.30693 0.10194 0.052415 0.2719 16 4.9109 0.79157 0.47875 0.30376 0.334 0.10606 0.03454 0.25044 54 18.0359 
55 0.0065364 20 0.00091949 6.58 6.58 3 0.88647 0.81097 0.30813 0.47913 0.2569 0.10908 0.33766 5 2.3957 0.06801 0.06801 0.035124 0.035124 0.0022382 0.0022382 0.046508 2 0.070248 0.87642 0.32473 0.11932 0.26628 0.067736 0.038646 0.34367 7 1.864 
55 0.0065364 20 0.00091949 6.58 6.58 3.5 1.3356 0.60298 0.3478 0.4633 0.03549 0.029406 0.5155 6 2.7798 0.83831 0.83831 0.60957 0.60957 0.38084 0.38084 0.32348 2 1.2191 0.25812 0.19022 0.10164 0.12312 0.054604 0.036408 0.089051 8 0.98493 
55 0.0065364 20 0.00091949 6.58 6.58 4 1.1565 0.81028 0.50034 0.60444 0.38654 0.26471 0.35226 12 7.2532 0.30458 0.30458 0.20774 0.20774 0.1109 0.1109 0.13696 2 0.41548 0.61785 0.39813 0.25732 0.30875 0.18998 0.070909 0.22619 14 4.3224 
55 0.0065364 20 0.00091949 6.58 6.58 4.5 2.151 1.5198 0.69418 1.0155 0.52979 0.38524 0.65462 15 15.2322 0.59075 0.59075 0.59075 0.59075 0.59075 0.59075 0 1 0.59075 0.84826 0.46936 0.2643 0.35522 0.17727 0.071692 0.28014 16 5.6834 
55 0.0065364 20 0.00091949 6.58 6.58 5 1.4468 1.1649 0.95473 0.90635 0.51364 0.32208 0.46255 17 15.4079 0.59075 0.59075 0.33813 0.33813 0.085515 0.085515 0.35726 2 0.67627 0.28361 0.24042 0.15633 0.16433 0.0921 0.012966 0.11185 19 3.1223 
55 0.0065364 20 0.00091949 6.58 6.58 5.5 1.6276 1.4798 1.1132 0.95712 0.49515 0.23746 0.55962 9 8.614 0.75342 0.67583 0.51994 0.50469 0.30136 0.25471 0.19619 9 4.5422 0.55083 0.40771 0.27103 0.30984 0.16055 0.080866 0.25264 18 5.5771 
55 0.0065364 20 0.00091949 6.58 6.58 6 0.96167 0.40748 0.31887 0.38799 0.15917 0.049587 0.41399 11 4.2679 1.1978 0.8832 0.66242 0.68067 0.49531 0.15654 0.37326 5 3.4034 0.63832 0.42148 0.29693 0.33915 0.17555 0.066515 0.26979 16 5.4263 
55 0.0065364 20 0.00091949 6.58 6.58 6.5 1.3311 0.69262 0.61552 0.65042 0.31887 0.26408 0.41065 6 3.9025 1.2064 0.68187 0.57043 0.5746 0.25565 0.19073 0.39215 8 4.5968 0.45492 0.4045 0.29732 0.26245 0.086695 0.036355 0.16711 14 3.6743 
55 0.0065364 20 0.00091949 6.58 6.58 7 1.4077 0.91197 0.50508 0.63749 0.32819 0.13555 0.4834 5 3.1874 0.62975 0.62975 0.48373 0.48373 0.33771 0.33771 0.2065 2 0.96747 0.4556 0.13943 0.12902 0.15386 0.051427 0.0076114 0.17602 7 1.077 
80 0.0072843 25 0.00074791 3.08 4.08 3 0.53277 0.48981 0.4243 0.35978 0.22011 0.1093 0.17376 5 1.7989 0.77317 0.5298 0.35366 0.33489 0.071345 0.0057135 0.30502 5 1.6744 1.0084 0.68158 0.41907 0.52052 0.27924 0.268 0.2961 10 5.2052 
80 0.0072843 25 0.00074791 3.08 4.08 3.5 0.94385 0.63554 0.47548 0.40862 0.066426 0.0036179 0.37868 5 2.0431 1.1817 0.92366 0.69503 0.7591 0.58793 0.47115 0.29968 15 11.3865 0.60965 0.32432 0.22839 0.28073 0.1783 0.075632 0.19079 20 5.6145 
