sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
85 0.013435 20 0.0016842 6.9 6.2 3 0 0 0 0 0 0 0 0 0 0.78576 0.70235 0.59338 0.62651 0.55067 0.53352 0.11182 4 2.506 0.65551 0.6431 0.60382 0.60883 0.57455 0.57215 0.040903 4 2.4353 
85 0.013435 20 0.0016842 6.9 6.2 3.5 0.29348 0.18051 0.11593 0.13403 0.069167 0.038532 0.097384 5 0.67017 0.27944 0.25047 0.16355 0.1584 0.065052 0.032218 0.12369 3 0.47521 0.51253 0.48775 0.37252 0.40926 0.3509 0.33884 0.074839 8 3.2741 
85 0.013435 20 0.0016842 6.9 6.2 4 0.29021 0.23594 0.17859 0.16631 0.082722 0.060883 0.093461 7 1.1641 0 0 0 0 0 0 0 0 0 0.41 0.3241 0.29715 0.31462 0.27889 0.27595 0.05482 7 2.2023 
85 0.013435 20 0.0016842 6.9 6.2 4.5 0.51192 0.40854 0.18441 0.26143 0.12291 0.1093 0.17497 5 1.3072 0.23216 0.23216 0.23216 0.23216 0.23216 0.23216 0 1 0.23216 0.24067 0.22067 0.13954 0.15748 0.10671 0.096674 0.062676 6 0.9449 
85 0.013435 20 0.0016842 6.9 6.2 5 0.61628 0.45571 0.39263 0.38593 0.29924 0.15704 0.16376 6 2.3156 0 0 0 0 0 0 0 0 0 0.10327 0.072496 0.030213 0.045532 0.020116 0.014128 0.036641 6 0.27319 
85 0.013435 20 0.0016842 6.9 6.2 5.5 0.85302 0.61575 0.29992 0.38758 0.15941 0.097465 0.33092 4 1.5503 0.46329 0.46329 0.23975 0.23975 0.016213 0.016213 0.31613 2 0.4795 0.1733 0.14079 0.050351 0.072623 0.011175 0.0066605 0.071295 6 0.43574 
85 0.013435 20 0.0016842 6.9 6.2 6 0.59294 0.52946 0.33016 0.36277 0.26552 0.13436 0.17676 7 2.5394 0 0 0 0 0 0 0 0 0 0.050616 0.040944 0.017949 0.025988 0.012534 0.0068542 0.018044 7 0.18192 
85 0.013435 20 0.0016842 6.9 6.2 6.5 0.46417 0.40485 0.30701 0.31046 0.19081 0.16591 0.12221 7 2.1732 0.037299 0.037299 0.037299 0.037299 0.037299 0.037299 0 1 0.037299 0.10859 0.091626 0.071377 0.07023 0.050404 0.028084 0.029842 8 0.56184 
85 0.013435 20 0.0016842 6.9 6.2 7 0.48761 0.32236 0.1518 0.21284 0.10331 0.060134 0.18826 4 0.85134 0 0 0 0 0 0 0 0 0 0.12142 0.11782 0.1047 0.099169 0.080517 0.06586 0.024813 4 0.39668 
105 0.01489 20 0.0014549 3.4 4.2 3 9.9482 7.8585 0.27658 2.9348 0.1053 0.072663 4.4058 10 29.3478 0 0 0 0 0 0 0 0 0 1.3721 1.0428 0.67841 0.75206 0.54073 0.20877 0.439 10 7.5206 
105 0.01489 20 0.0014549 3.4 4.2 3.5 11.5074 9.9722 4.3718 5.1598 0.26508 0.12693 5.2374 8 41.2784 2.3041 1.9895 0.5018 0.98952 0.32419 0.082104 0.91695 9 8.9057 2.5263 1.1939 0.71488 0.98372 0.47981 0.32764 0.78099 17 16.7232 
105 0.01489 20 0.0014549 3.4 4.2 4 10.3215 4.3532 0.885 3.0888 0.50527 0.32376 4.1109 9 27.7993 0.16158 0.16158 0.16031 0.16031 0.15903 0.15903 0.0017991 2 0.32061 3.0597 2.8566 2.2073 2.1154 1.4157 0.76466 0.90985 11 23.2696 
105 0.01489 20 0.0014549 3.4 4.2 4.5 7.2676 3.7234 1.9049 2.6717 0.53876 0.16133 2.7116 10 26.7166 0.57939 0.57939 0.38288 0.38288 0.18636 0.18636 0.27792 2 0.76576 2.7914 2.2625 1.8573 1.891 1.3583 1.1583 0.58974 12 22.6916 
105 0.01489 20 0.0014549 3.4 4.2 5 6.1383 3.8425 1.5224 2.4416 1.0272 0.36204 2.2532 8 19.5329 1.0181 0.87797 0.38286 0.56459 0.30341 0.27933 0.33736 5 2.823 1.8695 1.6286 1.3515 1.36 1.0322 0.87547 0.40346 13 17.6804 
105 0.01489 20 0.0014549 3.4 4.2 5.5 3.961 3.4542 1.9338 2.3199 1.2821 1.0649 1.4861 3 6.9596 1.9247 1.8525 1.447 1.3879 1.0925 0.54818 0.52836 9 12.4915 2.2461 2.0632 1.6733 1.6864 1.4173 0.96337 0.46925 12 20.2362 
105 0.01489 20 0.0014549 3.4 4.2 6 3.961 3.8481 2.7324 2.4987 1.1493 0.56894 1.6312 4 9.9948 1.9616 1.6583 1.1631 1.1429 0.57031 0.27681 0.65154 10 11.4295 2.3747 2.3048 2.0763 2.0147 1.7187 1.5058 0.36191 14 28.2062 
105 0.01489 20 0.0014549 3.4 4.2 6.5 5.2669 4.2052 3.2569 3.1196 1.6028 1.3647 1.5358 8 24.9565 1.8922 1.8706 1.6264 1.634 1.4516 1.3089 0.23537 8 13.0717 2.6701 2.4101 2.2039 2.134 1.8223 1.5615 0.39171 16 34.1434 
105 0.01489 20 0.0014549 3.4 4.2 7 6.0114 5.6432 4.6752 4.0735 2.11 2.0204 1.8818 5 20.3674 1.8989 1.4315 0.90379 1.1288 0.8276 0.69331 0.47978 5 5.6441 2.4738 2.3815 2.0905 1.968 1.5469 1.4097 0.4421 10 19.68 
105 0.01489 20 0.0014549 3.4 4.7 3 0.20038 0.17107 0.10076 0.10398 0.036649 0.012899 0.078125 5 0.5199 18.5514 16.4433 13.2921 11.8802 6.9109 2.7904 5.9541 21 249.4838 1.7151 1.1268 0.96566 0.89716 0.49084 0.30093 0.50644 26 23.3261 
105 0.01489 20 0.0014549 3.4 4.7 3.5 0.26974 0.24665 0.17738 0.1639 0.07777 0.044566 0.11319 3 0.49169 15.786 12.6793 9.1535 8.3497 2.6779 0.84332 5.5337 45 375.7359 2.7971 1.704 0.77121 1.0783 0.39253 0.14486 0.93603 48 51.7576 
105 0.01489 20 0.0014549 3.4 4.7 4 2.9545 2.2431 0.26974 1.0047 0.04491 0.024596 1.265 9 9.0421 10.9531 7.3215 4.6909 5.2975 2.0961 0.99624 3.6893 39 206.6014 2.7859 1.8717 0.62948 1.0473 0.11982 0.043024 1.0304 48 50.272 
105 0.01489 20 0.0014549 3.4 4.7 4.5 3.0474 2.1153 0.48466 1.1269 0.14978 0.064525 1.2366 18 20.2843 4.299 3.3329 1.8064 2.1013 1.0196 0.17303 1.4561 30 63.0378 1.6077 1.0355 0.4404 0.68658 0.19864 0.098261 0.63369 48 32.9559 
105 0.01489 20 0.0014549 3.4 4.7 5 3.1416 1.9239 1.0649 1.3508 0.3803 0.13277 1.1397 11 14.8587 2.1694 1.4759 0.99678 1.0992 0.4956 0.15905 0.80904 39 42.8675 1.24 0.87093 0.42137 0.54875 0.1768 0.080673 0.46587 50 27.4375 
105 0.01489 20 0.0014549 3.4 4.7 5.5 1.9338 1.7166 1.0649 1.3294 1.0084 0.98951 0.52478 3 3.9882 1.8904 1.5 0.9144 1.0318 0.50716 0.40257 0.66642 47 48.4925 1.6279 1.0505 0.44159 0.64568 0.13201 0.075113 0.59102 50 32.2838 
105 0.01489 20 0.0014549 3.4 4.7 6 1.2654 0.51092 0.42357 0.5019 0.24654 0.12905 0.48457 9 4.5171 2.5313 1.7658 0.96648 1.1783 0.40508 0.19559 0.89327 41 48.309 1.7699 1.0499 0.5155 0.68851 0.14547 0.068117 0.60627 50 34.4255 
105 0.01489 20 0.0014549 3.4 4.7 6.5 1.722 1.306 0.43916 0.71302 0.23011 0.10075 0.63971 18 12.8344 2.0112 1.4801 0.82615 0.98656 0.41488 0.173 0.65905 29 28.6103 1.5948 0.78134 0.47536 0.61886 0.14424 0.053579 0.58243 47 29.0866 
105 0.01489 20 0.0014549 3.4 4.7 7 2.128 2.0204 0.79468 0.98622 0.12697 0.049272 0.96222 6 5.9173 1.5453 1.0465 0.82343 0.859 0.48777 0.40157 0.47745 20 17.1801 1.5427 0.88126 0.57266 0.62899 0.11417 0.055409 0.53029 26 16.3537 
105 0.01489 20 0.0014549 3.4 5.2 3 0 0 0 0 0 0 0 0 0 17.9392 14.5218 8.0437 9.2844 3.8206 2.0437 5.9677 31 287.8174 1.8207 1.4381 1.1197 1.0921 0.60096 0.37002 0.51903 31 33.8557 
105 0.01489 20 0.0014549 3.4 5.2 3.5 0 0 0 0 0 0 0 0 0 13.7297 11.0441 6.3996 7.3204 3.6635 2.2856 4.6507 51 373.3427 1.6646 1.3699 1.0734 1.0436 0.62124 0.38786 0.54991 56 58.4396 
105 0.01489 20 0.0014549 3.4 5.2 4 0 0 0 0 0 0 0 0 0 7.2692 5.6941 4.4463 4.6133 2.7711 2.2561 2.3247 52 239.8922 1.3153 0.88815 0.65121 0.68429 0.25808 0.04109 0.50987 55 37.6358 
105 0.01489 20 0.0014549 3.4 5.2 4.5 0 0 0 0 0 0 0 0 0 6.7578 5.3767 4.5943 4.3089 3.083 1.9309 1.813 55 236.9897 0.86229 0.46652 0.30812 0.36969 0.1767 0.046113 0.28248 55 20.3331 
105 0.01489 20 0.0014549 3.4 5.2 5 0 0 0 0 0 0 0 0 0 5.2095 3.7279 2.2745 2.7463 1.7518 1.1962 1.5296 55 151.0454 0.61339 0.48222 0.29962 0.32216 0.17375 0.046113 0.21723 55 17.7188 
105 0.01489 20 0.0014549 3.4 5.2 5.5 0.23389 0.23389 0.23389 0.23389 0.23389 0.23389 0 1 0.23389 3.2143 2.3887 1.5747 1.7809 1.0041 0.69201 0.96569 54 96.1678 0.61083 0.44604 0.24714 0.28693 0.12939 0.05917 0.19131 55 15.7814 
105 0.01489 20 0.0014549 3.4 5.2 6 0.46998 0.33291 0.23352 0.24454 0.10379 0.080854 0.15061 6 1.4673 3.2568 2.5684 2.0776 1.7627 0.38164 0.20316 1.1824 49 86.3727 0.69462 0.51138 0.34238 0.33249 0.077847 0.037241 0.26349 55 18.2872 
105 0.01489 20 0.0014549 3.4 5.2 6.5 0.36126 0.36126 0.21831 0.21831 0.075359 0.075359 0.20217 2 0.43662 2.1624 1.7244 0.87711 1.0507 0.37183 0.20164 0.78901 53 55.6853 0.69462 0.58836 0.34309 0.34251 0.052169 0.02274 0.2754 55 18.8383 
105 0.01489 20 0.0014549 3.4 5.2 7 0.31358 0.31358 0.31358 0.31358 0.31358 0.31358 0 1 0.31358 1.7997 1.1951 0.95378 0.94815 0.53467 0.29412 0.58547 27 25.6 0.67654 0.58233 0.43064 0.3586 0.078512 0.025376 0.26533 28 10.0407 
105 0.01489 20 0.0014549 3.4 5.7 3 0 0 0 0 0 0 0 0 0 3.9725 3.0616 2.0603 2.4219 1.3579 1.1042 1.3051 15 36.3282 1.4543 1.3185 1.0862 1.079 0.89457 0.65785 0.32645 15 16.1857 
105 0.01489 20 0.0014549 3.4 5.7 3.5 0 0 0 0 0 0 0 0 0 5.1205 4.3341 2.5799 3.0179 2.2824 1.242 1.4196 14 42.2502 1.5415 1.3268 1.0468 1.0631 0.82471 0.60807 0.32559 18 19.1354 
105 0.01489 20 0.0014549 3.4 5.7 4 0 0 0 0 0 0 0 0 0 4.4039 3.6949 2.5294 3.1157 2.3901 1.8374 1.81 15 46.735 0.80736 0.6514 0.47031 0.61247 0.20531 0.0098738 0.88856 17 10.412 
105 0.01489 20 0.0014549 3.4 5.7 4.5 0 0 0 0 0 0 0 0 0 5.8516 4.6089 3.0659 3.4203 1.9443 0.9598 2.0487 23 78.6679 0.75448 0.6363 0.407 0.43408 0.25249 0.11756 0.239 23 9.9837 
105 0.01489 20 0.0014549 3.4 5.7 5 0 0 0 0 0 0 0 0 0 4.0622 3.4761 2.8991 2.9891 2.3708 1.992 0.87947 26 77.7174 1.1588 1.024 0.71722 0.72446 0.32007 0.18147 0.40118 26 18.8359 
105 0.01489 20 0.0014549 3.4 5.7 5.5 0 0 0 0 0 0 0 0 0 2.7524 2.3746 1.6318 1.7032 1.0977 0.8606 0.79249 25 42.5791 1.4847 0.8993 0.61339 0.69259 0.47743 0.19441 0.41772 25 17.3146 
105 0.01489 20 0.0014549 3.4 5.7 6 0.10379 0.10379 0.10379 0.10379 0.10379 0.10379 0 1 0.10379 3.0066 2.6872 1.8203 1.8331 0.97446 0.48021 1.0128 27 49.4937 0.58197 0.46423 0.31031 0.3202 0.17046 0.093298 0.1971 28 8.9655 
105 0.01489 20 0.0014549 3.4 5.7 6.5 0 0 0 0 0 0 0 0 0 2.3707 1.9166 0.93782 1.1736 0.41577 0.22291 0.83098 26 30.513 0.6386 0.51336 0.26617 0.30246 0.095318 0.034992 0.22705 26 7.8639 
105 0.01489 20 0.0014549 3.4 5.7 7 0.31358 0.31358 0.31358 0.31358 0.31358 0.31358 0 1 0.31358 0.96591 0.87688 0.58401 0.58127 0.34785 0.19922 0.31086 12 6.9753 0.61633 0.45889 0.18388 0.26836 0.082826 0.031649 0.24154 13 3.4887 
105 0.01489 20 0.0014549 3.9 3.7 3 7.6947 0.67351 0.39567 1.6892 0.33001 0.16011 3.42 7 11.8241 0.35167 0.3202 0.19439 0.17897 0.066291 0.013766 0.13652 9 1.6108 1.1423 0.95876 0.86958 0.91181 0.78874 0.71912 0.2559 16 14.589 
105 0.01489 20 0.0014549 3.9 3.7 3.5 10.7182 7.8851 0.38709 3.1111 0.11802 0.077215 4.7002 10 31.1109 1.1176 0.86507 0.49948 0.52483 0.18316 0.075239 0.39569 20 10.4966 0.91617 0.81309 0.71271 0.70137 0.55701 0.39071 0.22034 30 21.0412 
105 0.01489 20 0.0014549 3.9 3.7 4 5.1444 0.38906 0.14905 1.2585 0.073281 0.047123 3.5475 11 13.8435 0.73012 0.60046 0.479 0.4442 0.27132 0.10676 0.22105 17 7.5514 0.60575 0.49949 0.40819 0.46833 0.333 0.23017 0.363 28 13.1131 
105 0.01489 20 0.0014549 3.9 3.7 4.5 7.8796 5.9833 0.29455 2.7478 0.12565 0.069347 4.4457 3 8.2435 0.73281 0.62471 0.48103 0.50727 0.43226 0.27124 0.20383 25 12.6818 0.40796 0.35374 0.2746 0.36618 0.20508 0.12039 0.48741 28 10.2529 
105 0.01489 20 0.0014549 3.9 3.7 5 4.9311 4.9311 2.5668 2.5668 0.20245 0.20245 3.3437 2 5.1336 1.4737 1.2236 0.67456 0.79538 0.4478 0.2695 0.47584 25 19.8845 0.50347 0.40007 0.33666 0.3624 0.22236 0.18115 0.28892 25 9.0601 
105 0.01489 20 0.0014549 3.9 3.7 5.5 0 0 0 0 0 0 0 0 0 1.4086 1.295 0.8943 0.88235 0.56176 0.37366 0.42578 22 19.4117 0.40017 0.32247 0.18565 0.19365 0.065873 0.02203 0.14328 22 4.2604 
105 0.01489 20 0.0014549 3.9 3.7 6 0.16592 0.14019 0.063011 0.081698 0.027873 0.016161 0.076609 3 0.24509 1.9695 1.3778 0.98405 0.96111 0.35674 0.1926 0.64248 20 19.2221 0.40893 0.28301 0.20492 0.20212 0.060666 0.030945 0.15741 23 4.6488 
105 0.01489 20 0.0014549 3.9 3.7 6.5 4.6622 4.3115 3.2597 3.7254 3.2556 3.2542 0.81132 3 11.1761 1.0528 0.95143 0.73716 0.70637 0.50259 0.21946 0.31051 27 19.0721 1.3754 0.46351 0.35111 0.52061 0.26459 0.051234 0.66998 30 15.6183 
105 0.01489 20 0.0014549 3.9 3.7 7 6.0114 5.8666 5.4323 5.3686 4.8547 4.6622 0.67684 3 16.1058 1.0592 0.72525 0.61085 0.61666 0.47103 0.12158 0.3103 15 9.25 2.2341 0.44567 0.32109 0.61578 0.18408 0.12931 0.77286 18 11.0841 
105 0.01489 20 0.0014549 3.9 4.2 3 8.8034 0.49766 0.21251 1.595 0.13795 0.066123 3.4433 29 46.2554 1.1066 0.71833 0.41781 0.54796 0.20614 0.13377 0.55963 47 25.7543 1.3042 1.1589 1.0409 1.0156 0.83499 0.7171 0.29755 76 77.1867 
105 0.01489 20 0.0014549 3.9 4.2 3.5 9.5796 4.3718 0.39925 2.6191 0.16574 0.09835 4.137 24 62.8592 1.3023 0.8876 0.52985 0.67819 0.32745 0.1939 0.52696 115 77.992 1.2061 0.99384 0.78239 0.81845 0.56176 0.38769 0.42762 139 113.7644 
105 0.01489 20 0.0014549 3.9 4.2 4 7.421 0.57899 0.21996 1.5173 0.085082 0.041507 3.1725 26 39.4492 0.96635 0.70562 0.5256 0.56359 0.31194 0.18862 0.33883 108 60.8679 0.83123 0.59943 0.46173 0.57765 0.32232 0.15429 0.56089 134 77.4053 
105 0.01489 20 0.0014549 3.9 4.2 4.5 6.7781 2.6902 0.47177 1.9531 0.12292 0.077109 3.0544 24 46.8749 0.88657 0.67621 0.5296 0.5353 0.38186 0.19464 0.25647 114 61.0246 1.3611 0.47323 0.35891 0.52629 0.23933 0.12574 0.58879 138 72.6281 
105 0.01489 20 0.0014549 3.9 4.2 5 7.2676 4.9311 1.0917 2.4963 0.22953 0.10019 2.8947 10 24.9635 1.3212 0.97655 0.74546 0.77854 0.52652 0.35512 0.34841 128 99.6526 1.0262 0.37749 0.28896 0.42105 0.21439 0.11974 0.46618 138 58.1051 
105 0.01489 20 0.0014549 3.9 4.2 5.5 3.961 3.4542 1.9338 2.3199 1.2821 1.0649 1.4861 3 6.9596 1.5736 1.2843 0.82307 0.96509 0.57154 0.48136 0.4624 128 123.5319 1.1357 0.3765 0.30594 0.43182 0.20691 0.063641 0.49846 131 56.5691 
105 0.01489 20 0.0014549 3.9 4.2 6 3.8707 3.3745 0.56894 1.6103 0.30834 0.20452 1.6068 9 14.4926 1.824 1.3409 0.91206 1.0058 0.61962 0.42393 0.51349 127 127.7329 1.7073 0.3912 0.26842 0.49297 0.17799 0.066572 0.64206 136 67.0438 
105 0.01489 20 0.0014549 3.9 4.2 6.5 5.5029 4.6654 1.7041 2.4976 0.3099 0.10802 2.182 17 42.4585 1.6583 1.1839 0.91629 0.97547 0.68926 0.52298 0.43494 125 121.9337 2.1128 0.48078 0.31306 0.57398 0.18052 0.051889 0.71295 142 81.5045 
105 0.01489 20 0.0014549 3.9 4.2 7 5.815 5.4544 4.6622 3.7508 2.11 0.82969 2.012 9 33.7574 1.2573 0.98898 0.71185 0.79077 0.53328 0.43324 0.34643 70 55.3541 2.1662 0.46035 0.30121 0.59086 0.18821 0.042787 0.72706 79 46.678 
105 0.01489 20 0.0014549 3.9 4.7 3 0.57511 0.21251 0.16291 0.20725 0.1053 0.041399 0.17783 14 2.9015 17.4388 13.5995 6.3978 7.624 0.74744 0.18539 6.7881 97 739.524 1.8371 1.4308 1.1535 1.1198 0.78529 0.34308 0.51777 111 124.2991 
105 0.01489 20 0.0014549 3.9 4.7 3.5 0.64019 0.40691 0.18069 0.28889 0.1464 0.038233 0.2499 13 3.7556 13.3001 9.8376 3.0032 5.6635 0.76423 0.29072 5.4317 193 1093.05 1.7302 1.2351 0.9553 0.98992 0.61233 0.29892 0.58899 206 203.9234 
105 0.01489 20 0.0014549 3.9 4.7 4 2.8999 0.55888 0.17378 0.94483 0.075234 0.027327 1.8776 20 18.8966 8.5349 6.0784 2.5596 3.7557 0.77167 0.35459 3.5651 187 702.3167 1.4104 0.95391 0.60652 0.74991 0.32921 0.12537 0.64758 207 155.2317 
105 0.01489 20 0.0014549 3.9 4.7 4.5 2.6393 1.1081 0.29669 0.82539 0.10019 0.038253 1.0423 24 19.8093 4.5922 2.8067 1.381 1.9366 0.67803 0.35384 1.6525 187 362.143 0.93721 0.63367 0.43651 0.51977 0.27893 0.13081 0.39524 211 109.6721 
105 0.01489 20 0.0014549 3.9 4.7 5 2.8508 1.8944 0.93312 1.147 0.22953 0.14553 1.0813 14 16.0576 2.4137 1.5536 1.0344 1.2937 0.79029 0.48014 0.85367 201 260.0437 0.81805 0.47772 0.34851 0.41302 0.21344 0.11928 0.32604 215 88.7985 
105 0.01489 20 0.0014549 3.9 4.7 5.5 1.9338 1.4993 1.0272 1.0232 0.54712 0.10473 0.74736 4 4.0929 1.7571 1.2829 0.92631 1.0035 0.57938 0.42929 0.53699 207 207.7249 0.75332 0.40332 0.3171 0.39268 0.1887 0.078925 0.37573 211 82.8552 
105 0.01489 20 0.0014549 3.9 4.7 6 0.61282 0.43207 0.21517 0.33078 0.10774 0.069796 0.37358 20 6.6157 1.6203 0.99739 0.66753 0.81503 0.44632 0.23729 0.57139 182 148.3358 0.71394 0.45866 0.25119 0.3787 0.12234 0.05427 0.45214 202 76.4964 
105 0.01489 20 0.0014549 3.9 4.7 6.5 1.6231 0.53286 0.28281 0.5011 0.12094 0.064146 0.57286 29 14.5318 1.5198 0.98989 0.69797 0.78393 0.45084 0.25112 0.46509 181 141.8921 0.72117 0.33386 0.17491 0.32849 0.070747 0.033362 0.46506 210 68.9819 
105 0.01489 20 0.0014549 3.9 4.7 7 2.0802 1.306 0.36055 0.72686 0.12434 0.029149 0.81544 10 7.2686 1.2451 1.012 0.7994 0.81981 0.54003 0.41284 0.34863 99 81.1614 0.82752 0.38114 0.25943 0.37023 0.13338 0.057704 0.42582 109 40.355 
105 0.01489 20 0.0014549 3.9 5.2 3 0 0 0 0 0 0 0 0 0 17.2769 11.9251 6.748 7.8961 2.5648 1.5745 5.8029 105 829.0873 1.9389 1.6415 1.3011 1.2617 0.96793 0.39438 0.56002 105 132.4772 
105 0.01489 20 0.0014549 3.9 5.2 3.5 0 0 0 0 0 0 0 0 0 13.5473 9.1999 4.8796 6.4612 2.5559 1.583 4.7866 194 1253.4701 1.6615 1.3116 0.99742 1.0086 0.69045 0.3225 0.4856 197 198.7016 
105 0.01489 20 0.0014549 3.9 5.2 4 0 0 0 0 0 0 0 0 0 7.6664 5.8593 4.2532 4.731 3.0325 2.1641 2.4573 208 984.057 1.1144 0.85635 0.59223 0.61917 0.32578 0.14504 0.38322 209 129.4073 
105 0.01489 20 0.0014549 3.9 5.2 4.5 0 0 0 0 0 0 0 0 0 5.5646 4.6081 3.7136 3.7272 2.7072 1.953 1.4428 220 819.9832 0.78793 0.5689 0.40691 0.42199 0.22183 0.10536 0.25242 220 92.8376 
105 0.01489 20 0.0014549 3.9 5.2 5 0 0 0 0 0 0 0 0 0 4.4092 3.611 2.5413 2.7566 1.8463 1.3395 1.2662 227 625.7489 0.66074 0.49866 0.34679 0.36218 0.18565 0.099101 0.21551 227 82.215 
105 0.01489 20 0.0014549 3.9 5.2 5.5 0.4737 0.41619 0.33291 0.28913 0.13702 0.067099 0.16267 7 2.0239 2.6159 2.202 1.6177 1.639 1.0927 0.51802 0.8006 212 347.4616 0.60957 0.4603 0.33594 0.33203 0.16774 0.07761 0.18992 219 72.7142 
105 0.01489 20 0.0014549 3.9 5.2 6 0.42766 0.30816 0.11075 0.19296 0.080805 0.057693 0.1478 15 2.8944 2.2723 1.4705 0.73408 1.0382 0.40963 0.22214 0.84957 192 199.3409 0.50939 0.35538 0.21859 0.25921 0.11683 0.054033 0.18381 207 53.6554 
105 0.01489 20 0.0014549 3.9 5.2 6.5 0.3229 0.23239 0.15306 0.166 0.075748 0.037387 0.1145 23 3.818 1.4004 0.91767 0.6218 0.71511 0.33752 0.18628 0.53053 189 135.1556 0.45994 0.26051 0.15881 0.20189 0.071117 0.031039 0.17781 212 42.8013 
105 0.01489 20 0.0014549 3.9 5.2 7 0.31358 0.25442 0.076918 0.13495 0.02999 0.014348 0.15783 3 0.40485 1.1652 0.95652 0.6463 0.70993 0.4323 0.2116 0.41922 107 75.9621 0.45408 0.23455 0.14732 0.19365 0.074958 0.033973 0.17257 110 21.3019 
105 0.01489 20 0.0014549 3.9 5.7 3 0 0 0 0 0 0 0 0 0 3.4199 2.7127 1.9504 2.1947 1.5445 1.1713 0.95106 94 206.3051 1.6113 1.3763 1.1235 1.0433 0.66483 0.31748 0.47696 93 97.0255 
105 0.01489 20 0.0014549 3.9 5.7 3.5 0 0 0 0 0 0 0 0 0 3.2802 2.5737 2.0086 2.1718 1.6221 1.2302 0.88489 162 351.8393 1.5049 1.2774 0.87844 0.91399 0.56749 0.3692 0.43152 157 143.4964 
105 0.01489 20 0.0014549 3.9 5.7 4 0 0 0 0 0 0 0 0 0 3.6555 2.8543 2.1626 2.3831 1.7274 1.0184 1.3199 155 369.3808 0.87515 0.73798 0.4915 0.53791 0.30579 0.16057 0.40626 149 80.1479 
105 0.01489 20 0.0014549 3.9 5.7 4.5 0.61075 0.61075 0.45088 0.45088 0.291 0.291 0.2261 2 0.90176 4.7781 3.9126 2.217 2.6581 1.2246 0.73159 1.7986 172 457.1922 0.66859 0.47259 0.31553 0.37379 0.19438 0.10174 0.34692 174 65.0398 
105 0.01489 20 0.0014549 3.9 5.7 5 1.3509 1.3509 1.3509 1.3509 1.3509 1.3509 0 1 1.3509 3.6663 2.9021 2.1283 2.2234 1.3386 0.81597 1.1149 179 397.9869 0.8618 0.53823 0.30799 0.39875 0.16334 0.084634 0.32568 180 71.7742 
105 0.01489 20 0.0014549 3.9 5.7 5.5 1.3509 1.1325 0.47715 0.64893 0.20835 0.11875 0.63378 3 1.9468 2.7187 2.1134 1.5171 1.5983 1.07 0.74067 0.73583 171 273.3104 0.89538 0.58096 0.37492 0.43649 0.17261 0.088821 0.33829 174 75.9495 
105 0.01489 20 0.0014549 3.9 5.7 6 0.39061 0.29327 0.18991 0.19831 0.092172 0.049063 0.13387 11 2.1814 1.7318 1.3081 0.88948 1.0126 0.57513 0.30139 0.62771 163 165.0508 0.51939 0.33731 0.21206 0.25073 0.099284 0.034778 0.20211 174 43.6273 
105 0.01489 20 0.0014549 3.9 5.7 6.5 0.29872 0.19252 0.12245 0.1328 0.043064 0.016127 0.10187 16 2.1248 1.2981 0.72588 0.53997 0.64065 0.3158 0.16909 0.54422 158 101.2222 0.41173 0.25843 0.14588 0.18409 0.059955 0.028974 0.15426 174 32.0319 
105 0.01489 20 0.0014549 3.9 5.7 7 0.29634 0.14112 0.061521 0.10378 0.030561 0.015969 0.11209 6 0.62266 0.9103 0.65917 0.49281 0.52633 0.25269 0.11379 0.4225 83 43.6855 0.44639 0.29835 0.17353 0.21617 0.089959 0.039257 0.16309 89 19.2393 
105 0.01489 20 0.0014549 3.9 6.2 3 0 0 0 0 0 0 0 0 0 2.5776 1.814 1.4986 1.6953 1.2825 1.0929 0.64293 43 72.9 0.93201 0.61984 0.45122 0.53281 0.32605 0.29055 0.28351 43 22.911 
105 0.01489 20 0.0014549 3.9 6.2 3.5 0 0 0 0 0 0 0 0 0 3.2646 2.5604 1.8524 1.9667 1.2964 0.74836 1.0036 72 141.6028 1.1817 0.74414 0.52141 0.62447 0.39844 0.2963 0.33888 68 42.4638 
105 0.01489 20 0.0014549 3.9 6.2 4 0 0 0 0 0 0 0 0 0 3.1223 2.4042 1.8442 2.1271 1.3087 0.78061 1.5451 69 146.7705 0.82897 0.58591 0.34469 0.48768 0.17247 0.065548 0.56541 67 32.6745 
105 0.01489 20 0.0014549 3.9 6.2 4.5 0.61075 0.45088 0.2022 0.2556 0.060324 0.0072413 0.26413 4 1.0224 1.7574 1.3753 0.80344 1.1459 0.45689 0.20143 1.5139 74 84.7998 0.52848 0.3414 0.19398 0.2484 0.10782 0.052965 0.1846 78 19.3751 
105 0.01489 20 0.0014549 3.9 6.2 5 1.3509 0.79579 0.24561 0.46558 0.086865 0.0072413 0.54482 5 2.3279 1.9865 1.3504 0.91857 1.0852 0.62362 0.3198 0.73856 75 81.3878 0.79003 0.41486 0.24818 0.33791 0.12415 0.052831 0.34248 80 27.0327 
