sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
45 0.012179 1 0.0019405 3.11 4.11 5.5 0.38806 0.216 0.10858 0.15268 0.037462 0.011663 0.15371 54 8.2445 0.55714 0.4103 0.27856 0.29882 0.14563 0.04862 0.19894 180 53.7876 0.28056 0.20494 0.13906 0.14727 0.069629 0.02379 0.094253 234 34.4602 
45 0.012179 1 0.0019405 3.11 4.11 6 0.2733 0.22098 0.14168 0.15056 0.061251 0.02074 0.11971 51 7.6784 0.64946 0.47194 0.30638 0.33583 0.17673 0.071721 0.21313 189 63.4714 0.33833 0.2511 0.16532 0.17735 0.089371 0.037294 0.10972 240 42.5641 
45 0.012179 1 0.0019405 3.11 4.11 6.5 0.42786 0.3141 0.18125 0.21246 0.073262 0.02924 0.15013 64 13.5974 0.85389 0.62239 0.37436 0.41743 0.20206 0.084135 0.27185 177 73.886 0.40399 0.31305 0.23615 0.24767 0.15685 0.097925 0.12367 241 59.6885 
45 0.012179 1 0.0019405 3.11 4.11 7 0.42811 0.28483 0.21589 0.22615 0.15841 0.070485 0.1215 28 6.3321 0.85436 0.62778 0.4247 0.45546 0.23626 0.14037 0.26115 97 44.1799 0.38104 0.33644 0.25653 0.26656 0.19979 0.1463 0.10703 125 33.3195 
45 0.012179 1 0.0019405 3.11 4.61 3 0.33823 0.23628 0.19944 0.18263 0.10875 0.013906 0.11689 8 1.461 0.92945 0.70571 0.44961 0.5238 0.26986 0.13376 0.34887 115 60.2375 0.24432 0.17446 0.099042 0.12277 0.046307 0.026868 0.097002 123 15.1007 
45 0.012179 1 0.0019405 3.11 4.61 3.5 0.42471 0.2354 0.13365 0.17082 0.055773 0.026924 0.15674 37 6.3203 0.86954 0.59093 0.35489 0.42895 0.2036 0.063595 0.32557 199 85.3612 0.28138 0.19626 0.11804 0.13284 0.046935 0.019085 0.099943 236 31.3504 
45 0.012179 1 0.0019405 3.11 4.61 4 0.61335 0.40426 0.18722 0.27611 0.073335 0.035632 0.26937 79 21.8124 0.68922 0.49247 0.30858 0.34819 0.17888 0.062033 0.23216 159 55.362 0.31727 0.21834 0.13282 0.15515 0.06444 0.022487 0.11377 238 36.9247 
45 0.012179 1 0.0019405 3.11 4.61 4.5 0.65721 0.40858 0.20064 0.29475 0.081792 0.039707 0.30193 88 25.9383 0.60762 0.42123 0.23831 0.28174 0.1092 0.049546 0.21548 150 42.2613 0.29719 0.19593 0.11635 0.14183 0.05671 0.023238 0.11671 238 33.755 
45 0.012179 1 0.0019405 3.11 4.61 5 0.34033 0.2348 0.13475 0.16169 0.070245 0.023965 0.11766 81 13.0965 0.5387 0.36591 0.24043 0.26625 0.11096 0.052999 0.1932 151 40.2041 0.25012 0.17618 0.11241 0.12149 0.054454 0.024448 0.080592 232 28.1866 
45 0.012179 1 0.0019405 3.11 4.61 5.5 0.37076 0.28736 0.1762 0.19947 0.083204 0.042383 0.145 108 21.5424 0.52705 0.38649 0.23819 0.26605 0.10888 0.03532 0.19959 131 34.8519 0.20192 0.15016 0.088714 0.10269 0.048219 0.017708 0.072222 239 24.5439 
45 0.012179 1 0.0019405 3.11 4.61 6 0.40114 0.31727 0.18723 0.21806 0.089834 0.045354 0.16266 118 25.7312 0.49631 0.40059 0.2665 0.28845 0.1406 0.06421 0.17847 120 34.6142 0.2481 0.20374 0.14071 0.14454 0.084737 0.040351 0.078899 238 34.3995 
45 0.012179 1 0.0019405 3.11 4.61 6.5 0.49259 0.39672 0.19013 0.2548 0.089688 0.041903 0.21034 80 20.3842 0.61626 0.45193 0.29746 0.33209 0.15686 0.059399 0.22992 154 51.1421 0.30125 0.24988 0.18756 0.18117 0.11276 0.031501 0.093988 234 42.393 
45 0.012179 1 0.0019405 3.11 4.61 7 0.45754 0.24473 0.10582 0.19609 0.069655 0.04943 0.20783 16 3.1374 0.76982 0.52909 0.36133 0.38955 0.21087 0.1087 0.2495 104 40.5137 0.33623 0.27745 0.20847 0.19711 0.11398 0.039458 0.10457 120 23.6533 
45 0.012179 1 0.0019405 3.11 5.11 3 0.35237 0.25397 0.13215 0.16607 0.034624 0.0060943 0.14506 18 2.9892 1.186 0.83693 0.54978 0.63252 0.34862 0.17858 0.41237 85 53.7641 0.19158 0.13505 0.082306 0.095456 0.038767 0.016351 0.070692 103 9.832 
45 0.012179 1 0.0019405 3.11 5.11 3.5 0.64121 0.30794 0.21283 0.23991 0.050926 0.015055 0.2246 43 10.3163 0.88765 0.63109 0.42597 0.45996 0.22889 0.10987 0.30135 155 71.2932 0.22798 0.15829 0.094936 0.11023 0.041597 0.018452 0.083329 198 21.825 
45 0.012179 1 0.0019405 3.11 5.11 4 0.4822 0.28679 0.17241 0.21498 0.07245 0.029682 0.18205 61 13.114 0.65487 0.45835 0.27341 0.32039 0.1563 0.065426 0.21398 137 43.8938 0.21567 0.15065 0.093386 0.107 0.041329 0.01543 0.078464 198 21.1862 
45 0.012179 1 0.0019405 3.11 5.11 4.5 0.47092 0.32759 0.1813 0.23067 0.079388 0.046908 0.18944 83 19.1452 0.48084 0.36865 0.24369 0.25965 0.1247 0.068784 0.17138 110 28.562 0.26289 0.18578 0.12813 0.13459 0.063583 0.028709 0.087076 193 25.9763 
45 0.012179 1 0.0019405 3.11 5.11 5 0.45518 0.3397 0.20179 0.23501 0.090531 0.03725 0.18234 97 22.7958 0.62873 0.33885 0.19984 0.27287 0.096413 0.058913 0.2418 98 26.7412 0.27149 0.20726 0.12146 0.13578 0.0582 0.026463 0.0941 195 26.4768 
45 0.012179 1 0.0019405 3.11 5.11 5.5 0.36827 0.29284 0.19699 0.20104 0.081 0.035505 0.14133 103 20.7071 0.35145 0.26919 0.16647 0.18893 0.072686 0.022986 0.14865 91 17.1922 0.2629 0.18567 0.098919 0.12251 0.05277 0.021695 0.09142 194 23.7666 
45 0.012179 1 0.0019405 3.11 5.11 6 0.36099 0.28458 0.15965 0.18557 0.069109 0.026957 0.13333 96 17.8146 0.54565 0.40385 0.21753 0.259 0.12311 0.040281 0.1884 102 26.4179 0.21532 0.17314 0.10682 0.11567 0.053193 0.025498 0.074437 198 22.9021 
45 0.012179 1 0.0019405 3.11 5.11 6.5 0.39849 0.24362 0.13568 0.18054 0.060632 0.031755 0.1604 58 10.4713 0.53073 0.41519 0.23777 0.2792 0.12144 0.0362 0.21282 137 38.2501 0.2569 0.2028 0.12302 0.1385 0.067871 0.023061 0.091529 195 27.0082 
45 0.012179 1 0.0019405 3.11 5.11 7 0.33216 0.16088 0.11019 0.16085 0.064116 0.038192 0.17987 21 3.3778 0.56081 0.39957 0.26907 0.29694 0.14705 0.050149 0.22536 82 24.3489 0.3414 0.24628 0.16678 0.17966 0.09484 0.039489 0.10897 103 18.5049 
45 0.012179 1 0.0019405 3.11 5.61 3 0.51305 0.36294 0.13382 0.19545 0.027951 0.0010909 0.23002 4 0.78178 1.6154 1.3372 0.91984 0.92707 0.56643 0.38362 0.46721 19 17.6143 0.27288 0.22646 0.13959 0.14117 0.046208 0.038497 0.089403 23 3.247 
45 0.012179 1 0.0019405 3.11 5.61 3.5 0.78064 0.65517 0.43306 0.41553 0.19809 0.024991 0.27167 16 6.6485 1.0111 0.75564 0.49202 0.50828 0.25217 0.076985 0.32353 28 14.2317 0.2551 0.20053 0.09853 0.1267 0.054592 0.029072 0.085399 44 5.5749 
45 0.012179 1 0.0019405 3.11 5.61 4 0.65517 0.39163 0.21256 0.27101 0.06891 0.049949 0.2248 20 5.4201 0.63771 0.4568 0.31891 0.31637 0.13889 0.059543 0.20021 27 8.5419 0.29181 0.19192 0.11194 0.13919 0.072953 0.035584 0.095682 47 6.5421 
45 0.012179 1 0.0019405 3.11 5.61 4.5 0.37785 0.30296 0.16349 0.19291 0.062482 0.014646 0.15049 27 5.2086 0.48838 0.27394 0.20667 0.23393 0.14399 0.038749 0.16287 20 4.6786 0.30263 0.27043 0.19637 0.18544 0.10779 0.046408 0.097551 47 8.7157 
45 0.012179 1 0.0019405 3.11 5.61 5 0.50956 0.35085 0.1954 0.23118 0.077097 0.01425 0.17712 24 5.5483 0.72754 0.44958 0.17004 0.29259 0.10508 0.062109 0.28628 23 6.7295 0.28898 0.24199 0.16514 0.16356 0.099008 0.032535 0.092297 47 7.6875 
45 0.012179 1 0.0019405 3.11 5.61 5.5 0.28887 0.16256 0.081361 0.11496 0.023997 0.013769 0.11758 14 1.6095 0.59896 0.29366 0.21647 0.26924 0.12238 0.053549 0.24365 33 8.8849 0.27263 0.19669 0.10696 0.13722 0.068205 0.039319 0.090297 47 6.4492 
45 0.012179 1 0.0019405 3.11 5.61 6 0.3897 0.30562 0.16256 0.19117 0.070999 0.024154 0.14007 15 2.8676 0.57375 0.30934 0.23147 0.26374 0.15236 0.051912 0.1823 31 8.176 0.20403 0.16241 0.088128 0.10072 0.039716 0.010493 0.072209 46 4.633 
45 0.012179 1 0.0019405 3.11 5.61 6.5 0.36734 0.27713 0.21831 0.19834 0.099459 0.032636 0.12743 13 2.5785 0.52051 0.44963 0.28834 0.28683 0.14426 0.02746 0.18716 31 8.8917 0.25905 0.19077 0.12377 0.13273 0.045096 0.015996 0.10185 44 5.8403 
45 0.012179 1 0.0019405 3.11 5.61 7 0.61906 0.29748 0.12077 0.21086 0.039021 0.028157 0.23556 9 1.8977 0.63445 0.5307 0.29346 0.34961 0.15961 0.013706 0.32459 14 4.8946 0.39678 0.30727 0.20243 0.20483 0.098684 0.02556 0.13335 23 4.711 
45 0.012179 1 0.0019405 3.61 2.11 3 0 0 0 0 0 0 0 0 0 4.96 4.1295 2.5992 2.8118 1.2348 1.0027 1.5844 33 92.7884 1.7405 0.77642 0.1775 0.5113 0.085855 0.047166 0.60781 33 16.8731 
45 0.012179 1 0.0019405 3.61 2.11 3.5 0 0 0 0 0 0 0 0 0 5.33 4.0581 1.8607 2.355 0.72671 0.34458 1.8353 65 153.0743 1.4384 0.68855 0.32452 0.57674 0.21481 0.13705 0.59514 65 37.488 
45 0.012179 1 0.0019405 3.61 2.11 4 0.4568 0.34664 0.16079 0.19455 0.016413 0.013914 0.1849 6 1.1673 2.7281 1.5103 0.70341 1.0716 0.2654 0.1299 1.1311 55 58.9405 0.66142 0.50028 0.37483 0.42348 0.31265 0.22748 0.215 61 25.8324 
45 0.012179 1 0.0019405 3.61 2.11 4.5 0.30077 0.26084 0.14107 0.18248 0.11447 0.1056 0.10396 3 0.54744 1.0285 0.79334 0.52383 0.56031 0.30186 0.1947 0.31439 60 33.6187 0.71332 0.57152 0.41227 0.45937 0.31693 0.25744 0.19048 63 28.9402 
45 0.012179 1 0.0019405 3.61 2.11 5 0.28787 0.24545 0.14704 0.14893 0.062705 0.0048414 0.10685 9 1.3404 1.0288 0.7735 0.48481 0.55167 0.3133 0.13179 0.36585 57 31.4454 1.0555 0.9179 0.72149 0.73941 0.58507 0.48141 0.22444 66 48.801 
45 0.012179 1 0.0019405 3.61 2.11 5.5 0.23776 0.23776 0.18667 0.18667 0.13559 0.13559 0.072244 2 0.37335 4.5418 2.4933 1.5123 1.9054 0.64739 0.37297 1.6006 60 114.3212 1.1756 1.0264 0.84065 0.8369 0.68041 0.45641 0.27957 62 51.8877 
45 0.012179 1 0.0019405 3.61 2.11 6 0 0 0 0 0 0 0 0 0 7.8536 6.4041 3.658 4.2586 2.146 1.4437 2.4887 61 259.7743 1.4733 1.3289 1.0144 0.93801 0.6155 0.21411 0.47759 61 57.2187 
45 0.012179 1 0.0019405 3.61 2.11 6.5 0 0 0 0 0 0 0 0 0 8.0031 6.7737 5.6294 5.5446 4.4197 2.8511 1.8221 65 360.401 2.0142 1.4362 1.0771 1.0651 0.51735 0.2746 0.63328 65 69.2314 
45 0.012179 1 0.0019405 3.61 2.11 7 0 0 0 0 0 0 0 0 0 7.7882 6.3364 4.7602 4.9363 3.5564 2.543 1.8531 33 162.8976 1.9033 1.429 0.90119 0.97966 0.44831 0.3114 0.60705 33 32.3286 
45 0.012179 1 0.0019405 3.61 2.61 3 0.65077 0.65077 0.33892 0.33892 0.027077 0.027077 0.44102 2 0.67785 4.4978 3.3603 1.4695 2.0516 0.71661 0.31329 1.6192 118 242.0907 0.73929 0.47757 0.26179 0.34158 0.11509 0.049321 0.32959 120 40.9898 
45 0.012179 1 0.0019405 3.61 2.61 3.5 0.56347 0.20949 0.14241 0.20749 0.099086 0.039028 0.20541 7 1.4524 4.7932 3.1929 0.94698 1.8082 0.47867 0.22645 1.7385 218 394.1901 0.76424 0.55685 0.38036 0.43318 0.2159 0.10965 0.35081 225 97.4666 
45 0.012179 1 0.0019405 3.61 2.61 4 0.34664 0.26658 0.10734 0.16042 0.045386 0.013636 0.13956 15 2.4063 2.3466 0.97457 0.60698 0.96177 0.35411 0.1907 1.0966 213 204.8568 0.57788 0.48827 0.39035 0.39227 0.29437 0.17438 0.16211 228 89.437 
45 0.012179 1 0.0019405 3.61 2.61 4.5 0.26007 0.20656 0.1019 0.12556 0.064933 0.024471 0.087571 19 2.3857 0.9023 0.63458 0.43019 0.4631 0.21638 0.11023 0.29846 202 93.546 0.54876 0.4548 0.37393 0.38494 0.29771 0.21813 0.1319 221 85.0715 
45 0.012179 1 0.0019405 3.61 2.61 5 0.28142 0.22754 0.13983 0.14146 0.029606 0.011487 0.11401 21 2.9707 1.6036 0.8954 0.57378 0.72667 0.34421 0.16589 0.57629 198 143.8805 0.82779 0.63546 0.40638 0.45338 0.25359 0.1683 0.25755 219 99.2902 
45 0.012179 1 0.0019405 3.61 2.61 5.5 0.72513 0.38598 0.24675 0.31025 0.10985 0.075137 0.26524 22 6.8255 4.806 2.242 1.1664 1.9014 0.6489 0.33209 1.9096 197 374.5669 1.0673 0.7219 0.38369 0.50484 0.19689 0.088931 0.40018 219 110.5589 
45 0.012179 1 0.0019405 3.61 2.61 6 0.32445 0.27372 0.15597 0.17615 0.07886 0.015738 0.11924 17 2.9946 6.8456 5.0635 2.0603 3.0125 0.70313 0.32629 2.6349 210 632.6308 1.5417 1.0009 0.34259 0.60323 0.17129 0.079236 0.5642 227 136.9338 
45 0.012179 1 0.0019405 3.61 2.61 6.5 0.31642 0.21017 0.15597 0.13176 0.0069801 0.0034912 0.13064 5 0.65878 7.0143 5.0725 2.759 3.2881 1.0426 0.60588 2.4651 220 723.3877 2.3165 1.5445 0.63442 0.96775 0.21241 0.075847 0.92949 225 217.7434 
45 0.012179 1 0.0019405 3.61 2.61 7 0.38959 0.38959 0.19654 0.19654 0.0034912 0.0034912 0.27301 2 0.39308 5.6139 4.1639 2.3559 2.8478 1.4122 0.89139 1.8092 116 330.3408 3.0306 2.1929 1.1401 1.3981 0.46705 0.16067 1.0928 118 164.9798 
45 0.012179 1 0.0019405 3.61 3.11 3 0.53859 0.47276 0.20804 0.25757 0.038679 0.021739 0.22042 12 3.0909 3.3456 2.359 1.1095 1.5331 0.56476 0.22072 1.281 117 179.3751 0.70501 0.54188 0.3734 0.37487 0.20031 0.06096 0.23461 129 48.3577 
45 0.012179 1 0.0019405 3.61 3.11 3.5 0.53859 0.47276 0.2782 0.2822 0.10537 0.022659 0.20729 12 3.3864 2.8752 1.659 0.79722 1.2489 0.51736 0.2296 1.1542 232 289.7485 0.69266 0.56126 0.43228 0.42567 0.29501 0.090626 0.21503 244 103.8637 
45 0.012179 1 0.0019405 3.61 3.11 4 0.28683 0.15079 0.085549 0.10886 0.057636 0.009406 0.094921 14 1.524 1.2413 0.81558 0.5845 0.73419 0.34224 0.19472 0.70864 230 168.8639 0.55316 0.48186 0.38292 0.37048 0.26784 0.16039 0.15073 244 90.3976 
45 0.012179 1 0.0019405 3.61 3.11 4.5 0.34802 0.093364 0.075718 0.11057 0.041676 0.0056788 0.12932 11 1.2163 0.81422 0.63472 0.46212 0.48367 0.29278 0.17557 0.24972 228 110.2759 0.48245 0.41248 0.31704 0.31764 0.22305 0.1482 0.12628 239 75.9162 
45 0.012179 1 0.0019405 3.61 3.11 5 0.4124 0.2983 0.14972 0.21351 0.05954 0.024272 0.21498 36 7.6862 0.90139 0.63833 0.4611 0.50253 0.26017 0.1321 0.33236 202 101.5118 0.37722 0.30031 0.23211 0.24317 0.16986 0.11327 0.11022 238 57.8733 
45 0.012179 1 0.0019405 3.61 3.11 5.5 0.60291 0.34836 0.20673 0.25675 0.096058 0.030189 0.22873 38 9.7566 1.2535 0.82767 0.50363 0.67769 0.2943 0.13728 0.67505 201 136.2149 0.35374 0.27882 0.19185 0.20975 0.11586 0.06328 0.15114 239 50.1308 
45 0.012179 1 0.0019405 3.61 3.11 6 0.32244 0.27466 0.16791 0.19013 0.11773 0.067105 0.099793 19 3.6125 1.5018 0.98017 0.63451 0.91515 0.37609 0.17896 1.1209 226 206.8234 0.39643 0.24954 0.15278 0.21675 0.07332 0.019415 0.2801 245 53.104 
45 0.012179 1 0.0019405 3.61 3.11 6.5 0.31504 0.28201 0.17475 0.20056 0.15227 0.06015 0.10131 9 1.805 2.012 1.1497 0.74814 0.9985 0.44533 0.23257 0.98569 235 234.6477 0.6247 0.289 0.18682 0.32317 0.085752 0.03688 0.49871 244 78.8542 
45 0.012179 1 0.0019405 3.61 3.11 7 0.86025 0.50725 0.18435 0.29648 0.034429 0.0034912 0.34939 5 1.4824 1.9837 1.289 0.89237 1.0662 0.59881 0.31905 0.79633 123 131.1404 2.8644 0.5313 0.26165 0.72447 0.14626 0.063862 1.1069 128 92.7319 
45 0.012179 1 0.0019405 3.61 3.61 3 0.58362 0.45175 0.20804 0.30255 0.060177 0.026829 0.34561 16 4.8409 1.5571 1.0738 0.81704 0.89765 0.61153 0.32991 0.53775 114 102.3324 0.66278 0.50566 0.37459 0.38701 0.22546 0.15465 0.20021 130 50.3115 
45 0.012179 1 0.0019405 3.61 3.61 3.5 0.48841 0.35733 0.15104 0.20662 0.037186 0.013872 0.20749 17 3.5126 1.6806 1.0933 0.76913 0.89187 0.52154 0.2616 0.57827 220 196.212 0.67776 0.52455 0.38884 0.39471 0.22214 0.12222 0.21937 237 93.5465 
45 0.012179 1 0.0019405 3.61 3.61 4 0.39372 0.35827 0.12469 0.19579 0.091023 0.080018 0.13849 12 2.3495 1.4897 1.0028 0.6531 0.75388 0.3684 0.17753 0.51747 228 171.8857 0.63626 0.49721 0.39476 0.39947 0.27467 0.16123 0.18091 240 95.872 
45 0.012179 1 0.0019405 3.61 3.61 4.5 0.27638 0.14578 0.095725 0.12327 0.053739 0.026261 0.10343 31 3.8214 0.94343 0.61367 0.4009 0.47063 0.19409 0.086569 0.34734 207 97.4204 0.54054 0.40926 0.30916 0.32703 0.22852 0.14756 0.1496 238 77.8328 
45 0.012179 1 0.0019405 3.61 3.61 5 0.3004 0.19204 0.093953 0.13412 0.043072 0.023381 0.11771 52 6.9744 0.69409 0.50769 0.30265 0.35706 0.17859 0.086145 0.23368 185 66.0555 0.50781 0.36352 0.27956 0.29323 0.20146 0.12374 0.14532 237 69.4954 
45 0.012179 1 0.0019405 3.61 3.61 5.5 0.39847 0.30435 0.14941 0.1884 0.043498 0.023265 0.16083 46 8.6662 0.92328 0.67157 0.44045 0.46914 0.22158 0.090686 0.30347 192 90.0755 0.33684 0.26856 0.1743 0.18653 0.09524 0.042988 0.11623 238 44.3933 
45 0.012179 1 0.0019405 3.61 3.61 6 0.34725 0.30849 0.15819 0.18537 0.075164 0.045822 0.12679 11 2.0391 0.97929 0.75856 0.55736 0.56854 0.34375 0.14702 0.31103 233 132.4697 0.33474 0.23878 0.1303 0.16216 0.061111 0.020772 0.12486 244 39.5664 
45 0.012179 1 0.0019405 3.61 3.61 6.5 0.27551 0.22215 0.098908 0.13326 0.077542 0.040366 0.092798 14 1.8656 1.0294 0.78593 0.56454 0.62515 0.35839 0.19464 0.43898 228 142.5351 0.46049 0.30475 0.20555 0.23865 0.10092 0.038039 0.21561 242 57.7539 
45 0.012179 1 0.0019405 3.61 3.61 7 0.44641 0.22215 0.15496 0.17603 0.077542 0.040972 0.14495 14 2.4644 1.3945 0.89073 0.56832 0.73939 0.35048 0.2091 0.63023 115 85.0298 0.58932 0.35152 0.25197 0.32119 0.15664 0.083952 0.29255 129 41.4337 
45 0.012179 1 0.0019405 3.61 4.11 3 1.3826 0.73676 0.41145 0.50726 0.12577 0.060883 0.45852 15 7.6089 1.5069 1.0836 0.82672 0.85962 0.56175 0.21607 0.48111 110 94.5578 0.6099 0.44769 0.30902 0.32942 0.15695 0.069269 0.21912 125 41.178 
45 0.012179 1 0.0019405 3.61 4.11 3.5 1.0561 0.41145 0.14218 0.33491 0.048622 0.024546 0.43755 22 7.3681 1.6056 1.1388 0.78848 0.87043 0.49955 0.20643 0.57279 213 185.4016 0.59488 0.39079 0.23997 0.29163 0.11605 0.039862 0.22708 235 68.5324 
45 0.012179 1 0.0019405 3.61 4.11 4 0.40531 0.34852 0.19789 0.21938 0.10042 0.062833 0.13509 11 2.4132 1.4211 1.0866 0.77668 0.82519 0.44354 0.22125 0.53501 227 187.3175 0.49709 0.36864 0.26257 0.27064 0.13227 0.063738 0.16647 238 64.413 
45 0.012179 1 0.0019405 3.61 4.11 4.5 0.36592 0.24087 0.12306 0.15466 0.042086 0.027512 0.13605 32 4.9491 0.9738 0.74414 0.44433 0.51031 0.2358 0.11716 0.33082 201 102.572 0.48566 0.32919 0.21093 0.23538 0.10175 0.03768 0.17139 233 54.8428 
45 0.012179 1 0.0019405 3.61 4.11 5 0.28363 0.14545 0.082944 0.11683 0.046635 0.026885 0.099503 33 3.8553 0.81329 0.6194 0.37481 0.42841 0.22546 0.10752 0.27373 202 86.5386 0.38387 0.27331 0.14305 0.18721 0.076051 0.035296 0.14518 235 43.9939 
45 0.012179 1 0.0019405 3.61 4.11 5.5 0.31464 0.18167 0.10283 0.13506 0.037236 0.013648 0.13026 40 5.4025 0.73704 0.58353 0.38895 0.42096 0.24871 0.092993 0.25506 194 81.6654 0.2959 0.2138 0.1283 0.14752 0.061843 0.030091 0.10392 234 34.5198 
45 0.012179 1 0.0019405 3.61 4.11 6 0.51164 0.31615 0.16795 0.22732 0.080733 0.035969 0.1872 56 12.7302 0.79397 0.5833 0.38849 0.41401 0.17036 0.092996 0.27351 181 74.9352 0.22905 0.16476 0.10498 0.11684 0.052422 0.023505 0.082458 237 27.69 
45 0.012179 1 0.0019405 3.61 4.11 6.5 0.51045 0.40434 0.19849 0.2563 0.095896 0.053171 0.19092 87 22.2979 0.84778 0.5712 0.36296 0.44064 0.19877 0.09673 0.3819 154 67.8581 0.33856 0.25282 0.15486 0.1729 0.069873 0.027414 0.12287 241 41.6687 
45 0.012179 1 0.0019405 3.61 4.11 7 0.52023 0.41906 0.2378 0.27235 0.11999 0.050351 0.18628 38 10.3495 1.4028 0.77586 0.45827 0.62376 0.24927 0.16705 0.60204 86 53.6431 0.38521 0.30305 0.22084 0.2225 0.10707 0.050487 0.14825 124 27.59 
45 0.012179 1 0.0019405 3.61 4.61 3 0.21642 0.1758 0.099578 0.10644 0.037079 0.010173 0.089428 4 0.42575 1.2957 0.95125 0.5805 0.6898 0.36978 0.17034 0.46317 120 82.7762 0.36822 0.26464 0.16837 0.19537 0.089491 0.030291 0.1453 124 24.2256 
45 0.012179 1 0.0019405 3.61 4.61 3.5 0.53059 0.42785 0.25949 0.29719 0.18795 0.067387 0.16619 26 7.727 1.1086 0.87888 0.56949 0.62646 0.33679 0.1602 0.39186 212 132.8093 0.35794 0.25758 0.16612 0.18422 0.097372 0.038667 0.11927 238 43.8434 
45 0.012179 1 0.0019405 3.61 4.61 4 0.41235 0.23837 0.13559 0.17101 0.063447 0.033473 0.14372 21 3.5913 1.0599 0.83555 0.5545 0.60024 0.33694 0.20916 0.3294 216 129.6516 0.35235 0.25611 0.16194 0.17635 0.075847 0.031804 0.11961 237 41.7956 
45 0.012179 1 0.0019405 3.61 4.61 4.5 0.29254 0.24131 0.16177 0.16452 0.07849 0.051499 0.094945 24 3.9484 0.87401 0.71631 0.42123 0.47268 0.24093 0.11245 0.29856 211 99.7355 0.29314 0.20434 0.13374 0.14942 0.074836 0.034285 0.098075 235 35.1136 
45 0.012179 1 0.0019405 3.61 4.61 5 0.36846 0.31453 0.18206 0.18671 0.078654 0.026503 0.12762 47 8.7756 0.83123 0.6006 0.37172 0.41539 0.1793 0.074164 0.28755 187 77.6782 0.26913 0.18097 0.11099 0.13317 0.054897 0.026894 0.10434 234 31.1627 
45 0.012179 1 0.0019405 3.61 4.61 5.5 0.37108 0.26883 0.13627 0.17616 0.076965 0.038898 0.12744 91 16.0306 0.57266 0.44959 0.27183 0.30362 0.12008 0.066976 0.20752 144 43.7214 0.22917 0.16252 0.10092 0.11478 0.051855 0.029766 0.076371 235 26.9737 
45 0.012179 1 0.0019405 3.61 4.61 6 0.50778 0.38491 0.22944 0.26623 0.11202 0.062209 0.20125 100 26.6233 0.67711 0.50103 0.32629 0.36169 0.169 0.10314 0.22589 136 49.1894 0.22712 0.17558 0.10956 0.12046 0.06052 0.026367 0.076646 236 28.4292 
45 0.012179 1 0.0019405 3.61 4.61 6.5 0.64024 0.46658 0.30692 0.32408 0.12878 0.060585 0.22242 96 31.1112 0.96402 0.65996 0.37663 0.454 0.17311 0.094486 0.34645 145 65.8303 0.26764 0.19585 0.10983 0.12867 0.052973 0.019432 0.092955 241 31.0085 
45 0.012179 1 0.0019405 3.61 4.61 7 0.65006 0.51241 0.31831 0.35328 0.19123 0.085325 0.20932 33 11.6582 0.95859 0.65424 0.40466 0.49812 0.24315 0.11689 0.35549 91 45.3292 0.28126 0.20097 0.11024 0.13492 0.058979 0.023654 0.097718 124 16.7304 
45 0.012179 1 0.0019405 3.61 5.11 3 0.30634 0.13517 0.065405 0.11596 0.051076 0.022884 0.11527 10 1.1596 1.0886 0.77154 0.54397 0.59313 0.32581 0.15209 0.38445 113 67.0234 0.28607 0.20746 0.12466 0.14187 0.058598 0.02844 0.10111 123 17.4498 
45 0.012179 1 0.0019405 3.61 5.11 3.5 0.62362 0.44239 0.28368 0.29169 0.1169 0.015647 0.22374 38 11.0843 0.982 0.7895 0.55854 0.58417 0.33828 0.16525 0.32978 197 115.0822 0.28403 0.21475 0.13286 0.14855 0.061877 0.029445 0.10154 235 34.9081 
45 0.012179 1 0.0019405 3.61 5.11 4 0.47009 0.2724 0.18018 0.20321 0.06371 0.026995 0.16796 50 10.1603 0.90082 0.68503 0.44446 0.47918 0.22222 0.10927 0.31681 184 88.17 0.28684 0.18937 0.11522 0.13347 0.05568 0.018007 0.10049 234 31.2327 
45 0.012179 1 0.0019405 3.61 5.11 4.5 0.39315 0.28855 0.16367 0.18634 0.068691 0.022892 0.13539 62 11.5528 0.83622 0.60002 0.3289 0.4052 0.17294 0.080471 0.28647 169 68.4793 0.27962 0.18463 0.12121 0.13409 0.065975 0.031476 0.088213 231 30.9748 
45 0.012179 1 0.0019405 3.61 5.11 5 0.37047 0.32292 0.17302 0.20337 0.10503 0.065605 0.12185 62 12.6088 0.74182 0.55897 0.29273 0.35626 0.13361 0.047057 0.26995 170 60.5638 0.32992 0.26513 0.17788 0.18338 0.098438 0.044716 0.10732 232 42.5448 
45 0.012179 1 0.0019405 3.61 5.11 5.5 0.36824 0.2961 0.17832 0.19772 0.092436 0.042902 0.12504 80 15.8173 0.62104 0.43211 0.23351 0.29163 0.10755 0.047365 0.23154 150 43.7444 0.33003 0.25269 0.16843 0.17287 0.086911 0.022954 0.1111 230 39.7606 
