sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 3.0 1.1604454738311751 1.6353218224887107 2.175976616792033 2.040852408510891 3.3825560152213874 5.073725943581744 0.3097485165300932 0.23323615160349853 0.8770669037856552 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.31091481306160335 -0.2833480340004708 -0.34479266136435044 -0.3193156859351422 -0.31321022185978104 -0.26133303623780585 -0.23004690965151647 -0.6453488372093024 -0.4235875858458317
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 3.5 1.1386611404852716 1.4892617884373378 2.035957008720432 1.6597391845021432 2.158212087337144 2.029346784602837 0.7256569652444194 0.5481049562682215 1.4099091549163743 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.2435985214974372 -0.27064584930957386 -0.28008058206371406 -0.2913112688038886 -0.3025463192311504 -0.25096072691924765 -0.19375582248530465 -0.4883720930232558 -0.3667753533922578
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 4.0 0.5398901487280634 0.457310866829521 0.7149256041799482 0.643459244073762 0.5616703500290191 0.8683776385842381 0.44214938306489593 0.5830903790087464 0.7758774087478527 -0.7990729591782368 -0.7385288039917343 -0.5907075041604264 -0.6293457508434857 -0.40276909795634597 -0.17472449434029091 -1.0182995701388722 -0.4017857142857143 -0.24863055011168828 -0.32173653337237845 -0.3419890457296835 -0.32790246366722325 -0.3326792143746906 -0.27313370271856363 -0.23914045975915738 -0.3290435872280435 -0.46511627906976744 -0.38034130454867426
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 4.5 1.3434549216018328 1.7313226367606778 2.3171280999645454 2.124503363685392 3.3707768797298816 4.058229004167887 0.5665724781011585 0.6180758017492711 1.8988274100412923 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.32383299210417066 -0.32188702006868397 -0.29355035454875894 -0.30320242015888993 -0.23853851488846048 -0.15488784356695343 -0.3695557186080447 -0.45348837209302323 -0.361967216901235
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 5.0 1.1462032204681527 1.2937439854911539 0.8031452811627687 1.0359854138594722 0.7566093243865274 0.847007646846105 0.9627295846284261 0.5947521865889213 1.0676159897000967 -0.8713158651848221 -0.8239551937906355 -0.6971983975584835 -0.7371684800716295 -0.5516971872985258 -0.40788008948238114 -1.0182995701388722 -0.4017857142857143 -0.24920561872138083 -0.31722082781834343 -0.3064164623223417 -0.34351123405146655 -0.3324695712798711 -0.30740574198416276 -0.22478952064440633 -0.2859262801223442 -0.45930232558139533 -0.37872832681469626
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 5.5 1.216081468495592 1.3969622103782664 1.2093552806134762 1.345520336319061 1.452264481617973 1.7087335587529597 0.9245832155976265 0.6180758017492711 1.3297213909696246 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.26725855575623503 -0.2865407562104005 -0.24843425600207 -0.275446649488934 -0.24233093766433716 -0.1853171638326778 -0.2633041212890673 -0.45348837209302323 -0.34750046195066375
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 6.0 1.2434083536428686 1.486809719446295 1.8615816622917474 1.7009049542410142 2.0630641190950656 2.7848984687830773 0.7704907224262973 0.6064139941690962 1.5639900054105382 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.2624666500835671 -0.24906466373865754 -0.254378107307216 -0.2539801716635666 -0.20356530420931498 -0.1870170403044923 -0.2169056118453053 -0.45930232558139533 -0.33844622894274895
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 6.5 0.6607388256630674 0.6219696128506921 0.6749770712065954 0.7570609355646851 0.976982082562591 0.7960744254307126 0.5621456155222755 0.5247813411078717 0.7806166728222941 -0.8006862233209372 -0.7404364699359911 -0.6231364470626487 -0.662180268595452 -0.4901518654507472 -0.31152730467856665 -0.9083640086784819 -0.3958333333333333 -0.24837549296981262 -0.31216270516386063 -0.3159420904853848 -0.2895779298788189 -0.3014960228754744 -0.26582932573222884 -0.19805858027006212 -0.2943024147340824 -0.4883720930232558 -0.37159888823873616
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.0875 7.0 1.225868632752447 1.4546089643941078 2.1478129010458193 1.9285701327167262 2.738020018812309 4.099195193863518 0.4913158142601487 0.23323615160349853 0.836049266950313 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.2852648068637393 -0.27229070746076545 -0.2678084512595568 -0.26676840044756356 -0.21970444100633346 -0.19628978988722814 -0.26368335573014984 -0.6453488372093024 -0.4098945982569063
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 3.0 1.1093698065982678 1.484357650455252 1.8000609215127845 1.5698869755528764 2.170677386061166 2.594637969217287 0.7099274748045586 1.1428571428571428 2.569006085591146 -0.5701727279508134 -0.49479612922735744 -0.4886739804304854 -0.5042641456322028 -0.4724688267798088 -0.299869146633148 -0.5707401899839921 -0.37202380952380953 -0.24160128724548893 -0.27394392971206133 -0.2938476445085683 -0.3204948280854367 -0.3103400362243765 -0.3007171764132035 -0.23180725391655943 -0.2408138700874712 -0.1569767441860465 -0.2798208401342737
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 3.5 1.2959222779887907 1.598772114886372 2.0952805801858605 1.8234127016850588 2.438395407280764 3.008523184698917 0.7943204294998586 2.425655976676385 5.817833679105489 -0.8384008013042504 -0.7850335164558238 -0.6686619958894439 -0.7082751858928942 -0.5397333485634452 -0.38915000335301 -0.9452036761658664 -0.3958333333333333 -0.24886716713961518 -0.2848055825701086 -0.3299011569576591 -0.33256981622607334 -0.32581949729536025 -0.306649696286078 -0.24186868492540742 -0.2510202230887821 0.45930232558139533 -0.12861283914877897
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 4.0 0.9362527614098078 0.953137722999482 0.9103405113079317 0.9796463636078764 0.8942994130445349 0.7501247198752009 0.8343505698408212 2.309037900874636 3.5800977708718076 -0.6948693085554146 -0.7385086437175545 -0.643159897809405 -0.6302586159597129 -0.4979499756720927 -0.38915000335301 -0.690020558575689 -0.31845238095238093 -0.24022922062527596 -0.345473105013448 -0.35719286972177855 -0.34818351517690477 -0.3472615980166788 -0.29204094231340844 -0.24125152256672164 -0.35230879576576496 0.47674418604651164 -0.16218895321979618
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 4.5 1.2939227498072823 1.6244494411133317 2.189692279779551 1.922962616005502 3.127417653264565 3.476466877304678 0.7199114627484223 2.36734693877551 5.922433399602097 -0.799049516766652 -0.7385212438889168 -0.6075015687497202 -0.6515757658167001 -0.4619161164971767 -0.29502705621192393 -0.9557291793634156 -0.37797619047619047 -0.24680217973343269 -0.3451702831966336 -0.36464524915862684 -0.3564437927784178 -0.35268794137794013 -0.31565517609310345 -0.2473948148790494 -0.33809574845214635 0.4476744186046512 -0.17861514890209731
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 5.0 1.180756470622283 1.3100756902805537 0.938770550607301 1.1282785418477426 0.7810824796795617 0.8219211348056877 1.0399642083451068 2.3440233236151604 3.98433727991472 -0.7639903246774004 -0.6977622095660501 -0.6263846817774504 -0.6544320476089374 -0.5054932744045154 -0.4006458413218081 -0.849207316577688 -0.37202380952380953 -0.2464067436192244 -0.34342656196574617 -0.3549498813337901 -0.3639549282585526 -0.35546693123950257 -0.3252886616009573 -0.25543553687478093 -0.3147316091906642 0.4418604651162791 -0.1847937390286718
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 5.5 1.1378893927660931 1.325065696942779 1.3104916499243477 1.3417600015832987 1.419900449151016 1.3958067726191703 0.84000188377131 2.3556851311953353 4.511447139214257 -0.7639903246774004 -0.6977622095660501 -0.6263846817774504 -0.6544320476089374 -0.5054932744045154 -0.4006458413218081 -0.849207316577688 -0.37202380952380953 -0.2464067436192244 -0.3337961626485927 -0.3276217957850005 -0.32501432364664645 -0.3321819214520953 -0.3082227591095124 -0.2375179200097092 -0.30722936263881206 0.4476744186046512 -0.14283322041206006
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 6.0 1.1534646649167872 1.398350173958102 1.5551098334978435 1.483663159769696 1.7975189481117646 1.9345332837093407 0.804210228878214 2.4489795918367347 5.032663953663143 -0.7917163041972571 -0.732450481326546 -0.6197939695611506 -0.6683413129513135 -0.5210881768567465 -0.408395249386571 -0.872756230548581 -0.38392857142857145 -0.2476465062388063 -0.28579724082736907 -0.3193005109365892 -0.31876490121304346 -0.3170486152586045 -0.30344869635467087 -0.22781713846853 -0.26368335573014984 0.48255813953488375 -0.10664323550244838
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 6.5 0.826559346961112 0.9573016137389887 0.9755897818310744 0.9851879095342625 1.214623282090282 1.191229223252536 0.6183761891306394 2.36734693877551 3.680235718873062 -0.6501965965880634 -0.7311400635048637 -0.5930855638113982 -0.6169282406910419 -0.4785491561016917 -0.3890213853261962 -0.7032576810251661 -0.36607142857142855 -0.24453491089328105 -0.2748823445729588 -0.27777895652542917 -0.2730672318089688 -0.27587568652019273 -0.24007499485553588 -0.1944138000872527 -0.22538067718080412 0.45930232558139533 -0.04066898155277023
76.0 0.12811160459510212 36.0 0.0071161 5.575 3.5875 7.0 1.1139301340297774 1.3705909023613887 1.8597173974196575 1.714362994347953 2.828364844426783 3.7277543295613818 0.5283319205048508 1.2011661807580174 2.8739547261900222 -0.8751158801027203 -0.8284486669018698 -0.7027998746570937 -0.7428400124365944 -0.55953088326229 -0.42014419662738767 -1.0182995701388722 -0.40773809523809523 -0.24923586763323177 -0.24572492963968356 -0.2339578338390161 -0.20065673149785296 -0.21561548531157593 -0.1638119336326015 -0.0826354364136129 -0.22571044626000633 -0.16279069767441862 -0.19474107665301352
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 3.0 0.7480866356973663 0.5532191501961654 0.5720430179119236 0.6016337664865115 0.4275483101800892 0.27517031851740403 0.6341998681360084 0.9329446064139941 1.1421151762755217 -0.5225420098671241 -0.49479612922735744 -0.4590503311455918 -0.4757840262917875 -0.4482749152367385 -0.369702545020608 -0.5132249335706104 -0.22916666666666666 -0.20650637452007145 -0.31545048488927446 -0.3954247078305554 -0.3897214743806949 -0.37101952362263263 -0.34929311251514766 -0.2717865108293426 -0.28889420183516484 -0.12209302325581395 -0.3286528748729637
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 3.5 1.3353866499922389 1.6081640017765932 1.8698376924395737 1.7184531830079046 2.1523796998607665 2.2027140100673357 0.9487896769332202 2.379008746355685 5.4590078577034875 -0.5076028003026202 -0.5230709137644272 -0.5264339236334993 -0.5053233236242016 -0.4660502132398731 -0.36456126293273167 -0.4832727952349611 -0.3125 -0.22896701009329054 -0.36420812510867057 -0.40482505195751256 -0.40068260647244014 -0.38532400827846447 -0.34916507251789136 -0.27516405817942086 -0.3354411073645679 0.5174418604651163 -0.22246581565088855
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 4.0 1.224535613964775 1.1210813161595974 0.9197949974449585 1.0753040016228814 0.8424940889896534 0.7001839783132595 0.9613167561458038 2.4606413994169096 4.043048656121975 -0.7368546677038157 -0.6992742301295297 -0.6010176650250098 -0.6366868403495922 -0.4895631630453048 -0.39219900716512446 -0.8260890763267597 -0.30654761904761907 -0.23961121386248718 -0.4159141184016664 -0.4272832257810298 -0.407247457167676 -0.41121249277828287 -0.3553006272435581 -0.2753539542897857 -0.4424841504736308 0.563953488372093 -0.262994287210126
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 4.5 1.13652129453664 1.410656784365978 1.829223350583332 1.5626301892207035 1.9960488433861012 1.5980826133895034 0.7945088066308749 2.553935860058309 5.441956730409465 -0.8000149178982812 -0.7489113451942947 -0.6287815899857615 -0.6795215250890797 -0.5280458484948 -0.4114298094630541 -0.9019039028790133 -0.37797619047619047 -0.24754729944361584 -0.3997614030300483 -0.4245391012486979 -0.4068975289399269 -0.40037930773899916 -0.3490004496642762 -0.264303991512869 -0.3895067478997831 0.5406976744186046 -0.24627937236303168
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 5.0 1.0172862719235551 1.0340559997039012 1.0018892327051983 0.9891461566245388 0.8198507023166588 0.7109323239602057 0.8330319299237072 2.2740524781341107 3.549873095981033 -0.6017134271740172 -0.5557053575928632 -0.56349647021496 -0.5541186676940374 -0.49636838712015785 -0.378938282261545 -0.5981814192730555 -0.2648809523809524 -0.22507880943363662 -0.3743742861017264 -0.405681833107519 -0.3834326234143878 -0.3833592136921318 -0.3438361697749393 -0.2579141405411159 -0.3631417100175602 0.5116279069767442 -0.21996358288934748
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 5.5 0.9419005515365236 1.1094224220889777 1.2955109500593402 1.1889716638986423 1.5065857375254097 1.2596469833627646 0.6303381369501744 2.4723032069970845 4.344543256802191 -0.6286508892132938 -0.6695680661256992 -0.5453547337759079 -0.5848380101766966 -0.49947005800256344 -0.345841493757383 -0.7033551920561014 -0.34226190476190477 -0.23996610547592506 -0.35843454431556027 -0.38850579590220174 -0.3758327737356687 -0.3732817188783606 -0.34469586689937437 -0.2609065356996073 -0.3433555652654228 0.5348837209302325 -0.1967544116288381
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 6.0 0.9557218515981755 1.0275788363313347 1.0383755594875268 1.0437039956855108 1.212907874008995 1.0841892152282309 0.7044645380050861 2.425655976676385 3.9105537295169457 -0.5307255426385499 -0.5542689380575575 -0.5890645382456863 -0.530260126799191 -0.45924498916502005 -0.32692707804947657 -0.5431201904715472 -0.3125 -0.2310960204893925 -0.3511102496033782 -0.3706508000497095 -0.365068784307444 -0.36237540252693057 -0.3312760557583703 -0.24962992272644874 -0.35910203879733216 0.5406976744186046 -0.17515436851344282
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 6.5 0.8366622261939948 0.9995882374713155 1.0162041236873163 1.0285307151727858 1.2499606885648038 1.323925891318177 0.6429594047282658 2.4723032069970845 3.9449480805040316 -0.5405500442209127 -0.5812408648757623 -0.5419777005859546 -0.5280622529479261 -0.457659007311552 -0.31623183571282404 -0.5551871805497999 -0.3601190476190476 -0.24007179260554826 -0.25386118614640096 -0.267424837156012 -0.24294876138960939 -0.2588604678941351 -0.23207554359838128 -0.1900645665917994 -0.1930962843269 0.5174418604651163 0.01018793692833604
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.0875 7.0 1.0047278317660135 1.253724368939226 1.7216952159967243 1.4742293375378712 1.9711182459380572 2.7707503517232457 0.5508429876612978 1.2594752186588922 2.679871273847184 -0.8174773834006414 -0.7602918199687515 -0.6178368610240893 -0.6568144029122623 -0.4407096499966501 -0.23412263763246538 -1.0182995701388722 -0.4017857142857143 -0.24877705316970208 -0.19931332657253117 -0.19294953983375623 -0.19477202299176313 -0.185738906589375 -0.15083111676790475 -0.11574474210787364 -0.13253419293139973 -0.12790697674418605 -0.1513754581010749
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 3.0 0.3001923230395635 0.2455538899992598 0.122808448448915 0.21880530207197743 0.1061837602316944 0.20508434758967298 0.27648111519261553 0.956268221574344 0.765880409490672 -0.5429582192291709 -0.5524797137241066 -0.4895787111827706 -0.5121077880594379 -0.4519740751276528 -0.3693325102696679 -0.5567392311255213 -0.22321428571428573 -0.21108671561128683 -0.36160585411143004 -0.38149393130191334 -0.3880654760071218 -0.3800488029623056 -0.35419460555297283 -0.2719901897219113 -0.3352102690091263 -0.10465116279069768 -0.3340192017492533
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 3.5 1.049664596687273 1.1128923310385668 1.1626154970346534 1.1422643482333847 1.3869646139902967 0.8911413254357278 0.7543844777244042 2.4839650145772594 4.2474139017110595 -0.5840676846356303 -0.6282773045713421 -0.5654787101618071 -0.5503463400708821 -0.4989692216277841 -0.3729221224725611 -0.568213029098917 -0.3244047619047619 -0.2348625876467353 -0.3735057531985554 -0.40170103389640427 -0.40359538932595695 -0.39240311929423405 -0.35559024152306634 -0.2678308523368229 -0.3691270188050817 0.5581395348837209 -0.22823634935788867
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 4.0 0.7918306995980774 0.8077254052853651 0.8630014997345086 0.873037575309774 0.8597625303412804 0.6459565684481152 0.6691438259395309 2.402332361516035 3.46066685571389 -0.5654416230673329 -0.6243359709692051 -0.5221364525601445 -0.5376362041668953 -0.43097848710071746 -0.3362879943325532 -0.5996115810601075 -0.28273809523809523 -0.22625273389108888 -0.378713622905309 -0.4040006021716574 -0.4018950338530918 -0.3927200216468683 -0.35305504957739187 -0.26604368491105035 -0.3787068105559082 0.5581395348837209 -0.2288445843983863
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 4.5 1.0696598785023537 1.238641831371678 1.5754835853142537 1.4205950894646306 1.981982497119544 1.7212556981805416 0.6797871338419514 2.4723032069970845 4.921448249728256 -0.6786365040970941 -0.659780253011441 -0.5825712102423061 -0.5872267269094028 -0.41621699394932543 -0.3410337931829006 -0.7777073531443246 -0.34226190476190477 -0.24010622998486372 -0.32181307075465015 -0.39152473702981866 -0.38563076411264247 -0.37302332157544343 -0.34890289538065233 -0.2658813543650933 -0.2915983082846236 0.5348837209302325 -0.19626936343198553
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 5.0 0.9394449906118645 1.0105068842993559 1.0541552300120014 1.035259735226255 0.9947079660692281 0.7823064070381605 0.7731280022605255 2.2740524781341107 3.6560355322125098 -0.6079576331688812 -0.5507660904188296 -0.5334738597997184 -0.536163533265107 -0.4713133884765897 -0.3253038772832708 -0.6603853310905797 -0.23511904761904762 -0.21726847966180124 -0.3274202659341262 -0.3735727470848729 -0.35145115482475864 -0.354467469973502 -0.3273860786988698 -0.25448222777234447 -0.3096366769169888 0.5406976744186046 -0.16035654892057535
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 5.5 0.8717416679748378 1.0266072618254496 1.3460458442706313 1.2407587299964211 1.9347515946147624 2.275988586481686 0.45298106809833294 2.41399416909621 4.372292414711092 -0.6039298006329451 -0.5557053575928632 -0.5319785409174692 -0.5320127005937598 -0.3942109465697651 -0.31467053667075323 -0.6885578931116584 -0.3125 -0.23124530568051363 -0.3860212790561276 -0.3997207378421442 -0.38307776662005066 -0.3838321295106783 -0.3334283471408212 -0.24869805350744054 -0.4044123102797266 0.5348837209302325 -0.21641041236795916
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 6.0 0.7286175455089985 0.8056897253682729 1.044301258545241 0.9336647265758358 1.2260593359655318 1.3341674387420845 0.47059432984835636 2.4956268221574343 3.7424522518688104 -0.5216682472535084 -0.52806058162391 -0.5768224002538272 -0.5158578506797584 -0.43046886412287183 -0.27834798054222465 -0.5407880516483429 -0.3244047619047619 -0.23228741809989642 -0.3014208499476301 -0.3209655761903752 -0.32668017915339553 -0.3214121168833385 -0.2959370165156354 -0.2276517450820832 -0.2662225776400075 0.563953488372093 -0.09212258630778236
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 6.5 0.9275881392899398 1.061445147679325 1.3950493780512774 1.290236818624872 1.7978620297280226 2.2339665671547237 0.573259866252237 2.553935860058309 4.74246618121584 -0.5051520027278442 -0.5026082354720024 -0.556280614180241 -0.48232993712522226 -0.4016444127638589 -0.21272527498981195 -0.5324427325841237 -0.36607142857142855 -0.2395099374316925 -0.13122833347337454 -0.1994117712434744 -0.22926706054127985 -0.21018914195031455 -0.21520474967418404 -0.18491899456900956 -0.03972068558991557 0.5523255813953488 0.11458493732869329
76.0 0.12811160459510212 36.0 0.0071161 5.575 4.5875 7.0 0.9710515676564042 1.1342669701680361 1.3983784224657234 1.31616333706618 1.7978620297280226 1.6863710871613757 0.6913723273994536 1.2478134110787171 2.4470266293515954 -0.6498343047726619 -0.5975933672697947 -0.5120650400885254 -0.5407151359874806 -0.4036301850568438 -0.23412263763246538 -0.7333154563109954 -0.38392857142857145 -0.24492373095924647 -0.05565598776067422 -0.03132100902146098 -0.05914279905617949 -0.08240436252654056 -0.0866038152870612 -0.06503941779996551 0.03277904647270755 -0.11627906976744186 -0.044865033414431404
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 3.0 0.30945329566970614 0.24629413724183866 0.15243028564865607 0.21174642809431843 0.043754342126705724 0.21023679619056668 0.26073278703965336 0.7580174927113703 0.6077613262797652 -0.3557812183660638 -0.4271332090116425 -0.369306066800858 -0.36163135675770663 -0.3362808725536175 -0.25769343858919086 -0.3524292435581776 -0.10416666666666667 -0.14554203459599488 -0.35552279607695997 -0.3811625348193637 -0.3589573617383055 -0.3629312004992431 -0.3339709928434788 -0.25713924189720766 -0.3196946338326586 -0.0872093023255814 -0.3131813772289121
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 3.5 0.7895154564405418 0.8417767784440002 0.9807165102293213 0.9029883116261963 0.8710842236777779 0.8130310493098835 0.6293020627295844 2.075801749271137 3.0708496063736312 -0.3582746385073577 -0.44011138551484297 -0.40699375720073794 -0.37909348040958063 -0.3533664222160472 -0.24260317383895574 -0.3440270430592462 -0.09226190476190477 -0.14641569224857853 -0.363026787251867 -0.38585462404180443 -0.3738859899334028 -0.37060511285380315 -0.3259471530154182 -0.2561912927656282 -0.3691435072590418 0.5813953488372093 -0.18210672600166308
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 4.0 0.6252033511390734 0.6767016433488785 0.6631256730911677 0.6821840947736295 0.7033173133278631 0.5023215054018882 0.49979278515588194 2.2157434402332363 2.772860162481908 -0.4262576321033171 -0.537132705004788 -0.5000585090634074 -0.45362080632707763 -0.4315364363954279 -0.33637740793408144 -0.31890170075489793 -0.1636904761904762 -0.18599153569930574 -0.3679617845522604 -0.39569144158480274 -0.373289633376253 -0.37886407570553426 -0.3458787125883134 -0.2619479014661243 -0.3715837984451387 0.5813953488372093 -0.19801707677620037
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 4.5 0.9565988376426968 1.1421320971204383 1.2921819056448942 1.1757115361462178 1.1988415277424371 1.011336970666413 0.7473203353112932 2.4606413994169096 4.29198050979475 -0.5394844800579666 -0.5704979587722392 -0.5520365473526808 -0.5344841159084239 -0.46816778457885255 -0.32407272076991983 -0.5644832321656388 -0.3125 -0.23145566208618423 -0.3587706432551015 -0.4056979987895946 -0.4037531034567734 -0.38440742916622983 -0.35610484036918205 -0.2643905167567046 -0.30699852428337054 0.5581395348837209 -0.21309591635613326
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 5.0 0.8115804253206921 0.7213478051669258 0.7392276284054045 0.8169624081975295 0.9008179637534273 0.6735137218258462 0.6731939342563814 2.425655976676385 3.3558626677379544 -0.6169723059874049 -0.6511062950456126 -0.5968584167054763 -0.583123604958416 -0.47120794923979403 -0.33789743916006226 -0.6879890787645354 -0.29464285714285715 -0.2330509779240283 -0.3714126221790358 -0.40408951342307314 -0.40114589173171344 -0.3905358331240965 -0.3550128421068678 -0.2704051697684627 -0.3523252842197251 0.5581395348837209 -0.2247024267808199
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 5.5 0.8102474065330201 0.9517497594196462 1.1566232170886508 1.0552488830321494 1.3913103144628918 1.4991936101190713 0.491504191391165 2.6122448979591835 4.229997653918235 -0.6151608469103966 -0.6347084320346756 -0.6047308308208469 -0.5852260573689604 -0.4618897566879778 -0.32528324337522585 -0.6202676677799177 -0.38392857142857145 -0.24587338834549177 -0.38001808611620197 -0.40520898690680796 -0.3909339017613465 -0.3904870789159989 -0.34984795250325823 -0.2631546606190881 -0.39179864300023903 0.563953488372093 -0.2235590988882388
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 6.0 0.6037347327691975 0.7558155673995115 0.8084717522258824 0.720974916258335 0.7276761080821452 0.3275817014166594 0.5031835735141753 2.41399416909621 3.1065145766965454 -0.6914786833889202 -0.6567713320901164 -0.5717741283131248 -0.5896854193653042 -0.4349588182897535 -0.37021220254931925 -0.7698414633155377 -0.2708333333333333 -0.23044798704611685 -0.28367748810966803 -0.3346740745904778 -0.33630566969978876 -0.32959307300211343 -0.3329954500072404 -0.2515602779451173 -0.2280188298144223 0.5755813953488372 -0.10461835176003206
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 6.5 0.8619895831597634 0.983349063587238 1.2618210205851461 1.142792114512088 1.5690265916842736 1.460339079686102 0.5983140246774041 2.5189504373177845 4.306183697198122 -0.6892111628501709 -0.6813870268635653 -0.5621864954798804 -0.5710782384247828 -0.4387238777036652 -0.32649376598053187 -0.6616285967350057 -0.31845238095238093 -0.23549450507506037 -0.13176076743700427 -0.20830289638505045 -0.26215045681651566 -0.22834520904585576 -0.2683108628219102 -0.23262503232732423 0.02634854942826301 0.5813953488372093 0.09198015151981764
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.0875 7.0 0.7407199529233893 0.9065946776223259 1.038308978599238 0.9253524076862562 0.8223666341692137 0.6631454748461789 0.6779033625317887 1.131195335276968 1.760307995206041 -0.6097690922458895 -0.5869210221259008 -0.555749713148518 -0.5326774699641135 -0.4276220047293891 -0.25322275851277665 -0.6414438133313832 -0.29464285714285715 -0.22793897798170668 -0.09655357159198581 -0.1568475303384387 -0.19105588378439992 -0.17612945217334072 -0.19187098445990755 -0.1699646758777766 0.04296891102005828 -0.0872093023255814 -0.12291544763019317
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.5875 3.0 0.4668547509403485 0.5160679917092308 0.3569201678504193 0.43499156398588884 0.2580431196411367 0.33687300217236954 0.40372044833757165 0.9096209912536443 0.9478929781431384 -0.39917099108122783 -0.4754926667002671 -0.5066146655912518 -0.45451140644047006 -0.399570774440211 -0.2698812002744309 -0.43945783866799937 -0.15178571428571427 -0.18311101007971917 -0.38222103164072013 -0.4007391758129065 -0.378563199625429 -0.37935161778651016 -0.336861038495835 -0.2582992927327027 -0.37529370058616446 -0.05813953488372093 -0.32421814850174013
76.0 0.12811160459510212 36.0 0.0071161 5.575 5.5875 3.5 0.5871070773650781 0.7011760678066475 0.7828381102346478 0.6678684344637976 0.5062741050573089 0.4798323342545447 0.46126966186304985 2.1457725947521866 2.6571242667718606 -0.5326222468485939 -0.49245249735396396 -0.5118734130889094 -0.4739519346299516 -0.41862891649102607 -0.30655453283972434 -0.4623973086955463 -0.11011904761904762 -0.1775314760615683 -0.3883906101942801 -0.41020822408868496 -0.38782397624430903 -0.39254450649771705 -0.35461835697246386 -0.2704610666074007 -0.3893253749062219 0.5988372093023255 -0.22126474392534884
